Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.46210068863	8.57651144433	5.84321844874	-6.97850572749	2.40579582518	3.47336359899	3.44809547684	-3.47822868949	-0.136595335269	1.16922114442	2.141439071	3.71780444698	-9.97942255616	-3.64980528003	8.95010542042	-4.58166979398	-3.87989361598	-4.96897368201	7.13325119321	-0.564813754655	1.86197846358	3.25163936246	4.64610024049	1.13690182667	9.07881726612	8.40524198878	4.54852185093	2.57552234639	0.367274422898	3.9874720691	0.0774828592314	5.66739778642	3.77152224028	7.88991039607	4.74166513805	9.91297398663	6.80803909285	2.49975725469	7.95798577668	2.79379515248	5.64300942609	-0.280260998907	2.23414209054	924791.403706	False	
7.55644420948	6.79107909383	0.815202156001	2.48881665991	-7.1415189592	6.21750083216	-0.994392003731	-3.02572688943	0.362293649	1.37216961714	-0.271102539323	-1.79038196186	1.28397436508	-2.67253447262	7.46714733164	-7.70558177298	7.19288137178	-6.64279983588	2.28915054751	7.92529686198	-8.06883609563	1.40262013623	1.47013364355	9.87458934039	6.64527704785	8.74887159101	2.09620621162	6.21144193019	8.97020030002	6.2128747176	1.39728589857	7.09421358062	5.5301618927	2.06490865698	4.0257067029	4.67538206639	1.58179568169	7.60543703136	2.32690342699	8.25286896694	9.50190089946	-1.15519545517	2.26086352238	473478.467855	True	
2.0833651757	0.853626387674	-0.277467477771	-5.43936234883	1.45277052042	2.47554325118	-2.44085086716	9.05743059138	-5.62598921039	4.22239532044	-1.01249496532	-5.63693721384	-3.03643393211	-0.923650834913	-1.43673173993	-9.25348495731	8.49596913635	0.710179691707	-7.17555223921	2.09012392179	-7.5578061159	3.38648108798	8.84795767365	4.98249192059	5.44321061599	5.9684540594	4.2294494376	7.08234753113	4.73138494515	9.02435944769	3.44203972616	2.05897082457	6.88280437264	8.50404407905	9.17879173893	3.35178907508	8.52931216725	4.98526253652	5.93544416972	1.29013760006	8.83853691123	-1.31453403582	1.76018608158	771107.255051	False	
4.11915565793	5.0016356745	0.477958014836	-6.71025078724	4.05491884373	0.0548881186526	-4.69479757488	0.909470601932	1.89584989425	4.83385009495	-2.22271800001	0.012281743485	6.24252540503	-6.8909941063	-3.03717715165	1.26206538979	3.55127625004	2.17075896674	-9.67868718091	6.3253761232	5.04614288804	0.286140846432	5.71257722226	5.30732720103	4.46426335809	8.97600473824	9.35064108442	2.00182905946	4.6787195087	6.84091221566	3.1926283883	9.19883863144	1.41246713589	3.94218358108	8.83867904545	5.98943898882	6.14742754198	2.45346927267	9.40036800034	4.81721901907	4.99517674386	2.63986878195	2.19547546609	643410.915814	False	
0.623741305184	2.33867281296	1.37628651104	-8.07280669586	4.49506657376	2.06794554395	-7.65664094854	2.92082058245	4.3698553787	-5.79518487002	0.0554526037867	2.24843393761	4.2060942373	-1.12776034323	-2.06607181159	-3.20243229471	9.0796552326	0.862190219325	-5.28866188733	-0.451583313351	7.27733896888	0.955044114837	1.89325881318	9.36970333506	4.4390738576	3.36124158962	4.06255274758	2.91702817138	2.57738068123	4.81691322654	3.83350085495	8.63585200586	2.53965654428	6.98633586792	7.61049231943	1.80398760048	1.70994324077	5.38267994248	5.84690304493	7.08239593489	1.2140103154	0.343151532144	2.25388196889	553809.7194	True	
5.90172733475	-0.324222601274	1.42074356852	-7.16929018328	1.89143112327	4.82069377131	-1.14530985461	2.98000913638	-7.37138118574	5.75628602393	-5.26130428874	3.50312445206	3.88642813319	-1.25267320162	-7.90399620896	-9.60727667935	0.465594848646	1.2652341763	0.467276058836	-4.32315335761	9.59738581982	0.228353145607	9.11005336783	7.10766529479	1.70864051609	5.18489551682	4.83787735548	9.92569765409	7.27081501514	0.353076455182	9.10929883126	9.90978903672	6.98296414751	6.07628941015	9.6376057357	3.26570155771	9.64897332333	3.42775992393	2.29640675779	0.951104109543	6.56005345636	0.370766924122	2.52812542628	1511304.51248	False	
0.982149459461	7.78039890156	-6.92585695098	3.48021039394	2.60229478414	-6.33287523193	5.79504418797	-8.65553415611	0.225069580699	3.55034654031	-0.778214122081	4.62451573365	0.780657615617	3.73900592774	-4.74749990705	-9.09203833949	5.1265102409	3.62384954147	-1.03280466545	-2.37119927458	4.43614567247	3.70451309552	7.02646857457	5.64654487387	6.79787532296	7.46957318833	6.11517945356	8.34216721053	6.47567948098	8.80258415519	3.2443131675	6.84238715912	1.25422056822	3.17262256906	1.55521726469	0.864852398282	5.54044166274	4.97664734526	0.623401138555	1.96563237425	5.80778659392	2.14747878066	2.83510561997	968807.908569	False	
4.5856645078	4.65799653161	-6.73994202067	-2.55454587908	2.18523895425	-2.17503830243	9.72724853501	-3.88720715774	4.83960273624	-7.632832278	3.94173976573	3.90770378208	-5.12633277796	7.35452990085	-4.1890349101	-3.93657997545	1.04342406635	-0.744975570626	-0.329798428879	1.19822733181	1.95042968471	5.13034081998	3.36068779475	0.764350669389	4.17458596881	3.94174888003	3.25340236732	3.82486650698	7.80034230532	3.03405563168	7.10052619088	6.32842153209	4.39377052254	8.33017140179	0.6834198653	1.53224118458	5.54012909519	5.05249067109	9.5917111907	5.85572949081	4.16030834752	2.97263691406	2.58753342729	759106.028332	True	
1.28427664784	8.3210658471	-4.44142238262	0.518869001287	4.36477278526	-3.02148746285	7.53482919289	-8.41064204201	6.80122049949	-9.57198264076	4.16825849673	0.874923320056	-4.74293320514	4.38218729377	-8.15245497721	0.726260638967	-7.25344393094	-4.6635829476	8.61586625463	2.64072546574	0.682290047368	3.92317614242	7.91878821638	5.4032938169	7.63646683072	0.751323800065	6.37604738267	2.2707896949	5.73015158865	1.08292036513	9.52959510259	4.15815212133	0.877312007929	4.79570096994	8.40084833331	1.43504980398	1.09464503027	0.303177628146	1.6954093501	9.07924030085	3.81474592192	-0.643752199777	2.4943794884	1263990.51748	True	
3.95042472435	-4.04358129487	1.21994918167	0.252128206954	-0.804895108354	5.85510750778	2.66284618381	-1.62092821102	2.89333906387	-4.82663901563	-6.18400225483	-6.76627334794	-4.94193315403	6.92984172538	-8.70030954009	7.7726122852	2.54752414511	-5.69906637445	-9.28451726874	-1.31866523453	-8.32119358915	6.77691568879	0.985286217855	2.8379667066	9.92181840466	8.06112445131	9.02918423357	3.3137288529	4.66974384943	6.96630435762	2.57242963148	1.19776708464	2.27152207239	8.96136107117	9.13842370677	2.65658285114	3.12593636967	0.0939896760288	3.61741483947	2.74018121706	0.977216464657	-0.0726496122659	2.49627888973	1305762.63939	True	
