Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
8.84379497694	3.72528518659	-1.04407781507	-4.55572662272	3.77397835636	2.16249777731	4.48944356138	-7.40962747961	-0.242723488938	7.53571702333	-4.15145902485	-1.35895376824	4.22655820794	-0.14370574442	-4.61800234594	5.46583508814	-9.17505409848	-2.81782377672	0.955751599442	-2.7848386805	1.12979992939	8.37995384018	3.79492189193	4.82402416359	8.53780468467	1.95636957041	0.459328780658	8.73700425365	7.29092055815	2.00270685951	3.54757668548	5.40772324506	3.17323196776	1.78275597868	4.9185727844	7.03634048601	8.66907029294	0.8388476757	3.61325814841	8.21690831776	4.16936830424	2.36466937334	2.83911335072	1425934.48773	False	
0.536924272389	9.47854879136	-2.24666008145	2.73125954707	4.08455332228	6.69711819753	-0.474297768932	-0.897011072736	-5.12269663145	-2.51729601512	8.09616181739	-4.22982557986	-8.88683634858	1.73356793014	-6.1680542767	-2.04589086065	-2.72560945643	-1.38461833204	-0.239901324641	4.31575953289	4.67268922527	0.940039495816	4.54682499216	4.32381136437	2.66156892455	2.57940445478	9.21732508765	5.71942654843	8.77921435188	8.36168960295	6.16345010079	4.91707144848	4.56081428665	3.83169023407	1.47075389368	7.55969246288	7.2861047895	5.01960526189	3.00011127516	8.62999248302	2.85158760688	0.506791435587	0.440032172224	640735.47702	True	
2.5922240227	2.1361475717	1.92643830831	1.19073731684	6.76698875317	-4.09362598867	5.51591246241	1.47041835058	0.0749814821429	-2.37557022509	-5.25868473903	-7.69282618813	6.06870570933	-5.65949308838	-2.50678946173	5.08414718685	-8.86438024254	3.67381201122	3.98346955014	7.79725668585	-5.90650391522	5.67435207491	5.24898844099	7.70559241542	3.13017315651	3.95754543592	2.51043941685	1.43245738398	5.92711408199	7.97255866287	6.73591346004	5.88573863372	1.79294288651	6.61459705988	6.09347360085	2.28375419582	0.249735748221	6.71313484298	8.61966522118	9.34788104321	3.63210180258	-0.390981197001	2.13187067278	1562642.94226	True	
1.91896948805	7.05734491111	0.905748010428	-5.69121206284	2.67055177787	8.6751164065	-3.26875285122	-5.93359991821	-8.35121331204	0.947960813075	-0.184512541696	-9.86832724002	6.61410339256	6.82547711493	2.54062458514	-4.49878139984	-4.92943761802	-4.44651216247	-8.9532749571	0.0381936843517	7.05255092565	5.38838736836	4.52069946058	9.70832904476	1.63513733333	2.398097057	9.44207514086	1.39832773904	3.38915987288	4.15150775432	8.95533047331	3.34845452785	1.76980635437	9.84945529928	2.13163290937	5.48558107328	8.14951060556	8.77627977018	6.82232409791	6.38959466448	5.66834350406	1.27717323427	1.50053953648	1684555.13669	True	
6.00826216898	7.35238992617	-5.63807526428	0.753238240605	6.61117011045	0.0986827879543	-7.14286877098	2.28298712015	0.977664147473	8.03970712157	-0.24211866588	-8.02071145666	-5.22723300018	-5.15903091707	7.92720019622	-7.81799555154	9.97529467508	6.81565724205	-8.01044868983	-2.29473172011	-7.01938861933	5.7917004658	2.41455010904	6.06581477466	8.06567952998	7.08239270405	7.51375663756	4.34434114378	6.79052461839	7.46046882926	7.71140831977	8.56351882536	6.37376400048	7.71540693623	1.9892613579	5.84662279262	3.6689764128	4.12728179144	6.82869648018	5.44609497468	8.5017916171	-0.895057946814	2.30838090207	1138006.88854	True	
0.969017940562	-3.69017560692	5.9376470987	0.488534700312	1.60128468305	-3.65035523514	-8.76848479962	5.90608958699	-5.1721559743	7.48541467117	5.00133817562	-0.20594396276	-9.75856722128	9.19650257714	-1.41726166335	-8.23272286563	-7.35317010791	7.3224350901	-6.215545977	-5.22173118482	2.81256979803	8.88332211734	5.18905377004	4.38517581781	9.7254129328	8.17587954622	0.840170140909	3.92493588363	4.28893659443	3.71090665241	7.22926550668	0.55702764156	7.72754522409	5.99781126059	8.29293349908	9.36406071721	5.99401457349	5.6909882521	7.35124127718	5.79207413806	6.16121617808	-0.49643029752	1.86683323977	2979218.64829	True	
8.79479768842	1.12701984813	-0.121437736276	-0.62077930637	-1.40579517832	2.25054252629	5.42740097672	-3.84014066651	-9.26455597773	3.93532607502	3.95267743687	-2.47637243926	-5.23453010323	7.97964736657	-8.96385951995	-7.41200769021	-5.27148897394	8.70023740096	4.15046020027	4.59245883156	2.19164687072	6.62571385145	4.91694132462	4.61358123586	8.35979399877	5.89103909975	3.15856509417	8.6417431965	8.79607335664	8.03669654567	4.08963753994	1.07941432097	9.71259686311	2.19151304104	9.20870644409	0.804513272208	0.996120930717	0.840588681516	1.92361080307	2.17974129321	3.36053242022	-1.61446401874	2.35728857301	1045779.4493	False	
0.145153009574	-3.7915340133	-0.528081313463	2.29735977884	1.21177730334	-6.22452103113	5.11819001725	0.721082102639	-0.281898589217	5.46321323412	-0.475470540152	-3.93761495415	-0.463818694084	-3.47815678701	6.13651834246	-8.52612908512	-7.5391795271	-0.997760679622	-3.53540039951	4.71621164528	-2.82398268772	6.63362770884	6.14451959984	0.984342718318	6.12716077894	9.14755973068	3.58964290749	8.16605392368	1.93309821602	5.3259386392	3.20385037856	7.7745857288	9.14304100721	4.00033228486	1.22885542877	1.96849615829	0.576928697431	6.55607776373	9.43143159024	3.37432041104	5.18476347846	-0.624314794109	2.30944356189	758696.360435	False	
3.32709999279	8.75283537594	-2.66693516693	1.40014422444	-4.10393568574	2.01134129304	5.45867990045	-7.16071720882	-2.26850113266	8.12841909582	2.28058919977	0.0591010508517	1.3585262364	-2.29981768937	-4.7417230338	3.67274498755	-5.67736031836	-6.73745074625	-7.42708260384	6.49719730237	-5.30476597104	7.42208813805	5.75238821852	6.27887500758	2.64687579129	5.03458496231	3.46550740931	6.04632772004	8.95562485293	2.7155437687	1.43640708719	9.88796896306	6.67865273912	1.76669139887	5.25481904217	3.58537941973	1.76727889466	9.05687278159	8.48519592507	6.09748820898	5.39556486042	2.76026796332	2.13112882385	985100.478671	True	
0.715462692276	-0.83832709898	-3.98757129217	4.49302658645	0.60549489669	-7.62702355424	1.11271114149	9.03202145536	-5.65433472894	6.95146091834	1.17089549399	-1.37566843055	-2.3627206408	-5.37854571156	7.94739774567	-5.11179913314	-8.14962311764	1.92600489217	3.84166180407	1.67582292989	-4.21393318944	2.70768112207	6.88622628	7.01829211056	5.2868525932	3.33665901771	5.0862333984	2.65841554906	5.66318869376	2.03702351945	1.00829819394	0.344167408548	3.51833664735	3.20535663383	7.3829336667	9.34870294529	1.38192498353	6.30008431911	2.99404811835	0.815684956326	6.34608428452	-0.388626572702	2.08254509528	686007.110687	False	
