Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
7.16901791329	3.86508684513	-2.05202613506	1.51452388059	0.0967343469025	-4.92723196931	4.99712616817	3.78031409593	-5.88004287872	-3.60696529037	9.56360802784	-1.58439876715	2.37992015446	-7.96581090801	1.32726627563	4.52706659528	-1.11481008559	-3.92964517849	-0.960088367653	-3.06181267295	9.79966465813	5.81314195437	8.70156244972	6.78105360734	8.77107452213	4.6500433225	5.20666958771	5.94632487804	1.9076735389	3.26213375463	2.19607276531	2.05379025816	0.415458774017	8.76895187948	5.22453039163	6.46006204862	8.82117545049	4.98619324655	4.84255387161	8.95815816942	7.43957549229	-1.06331095279	2.78986658731	606084.151303	False	
2.31215419472	-9.12710405093	7.12587858981	0.338110595015	0.383102095666	-3.40179300269	1.00048179078	0.917265741938	-6.02814131529	0.765245487669	1.52598384374	5.53677788471	2.86836529282	0.607673243555	-8.23685491947	9.59737967285	0.0824711406258	-0.907655215576	0.715846437721	-9.44663707309	2.91002534534	9.05488273653	6.68061776775	7.00466332765	8.27164112551	4.9891595352	2.51498768613	6.37999435572	5.36801227801	8.12174953268	6.41537629685	2.55053994181	6.64804426298	6.06897008543	5.16979489674	2.72116782179	8.20653678088	7.21603741999	4.59052401913	7.99811178517	7.35096680228	0.710016715027	2.9333051978	455075.428192	False	
0.182036120371	-1.90250630166	-2.91945346005	5.08916171676	-4.4621138036	-0.47315869273	0.32353478895	6.85033378071	1.17767620034	-4.58201009788	-1.97265864485	0.159877858603	5.26785689754	-4.05528523737	-2.25828411844	5.86364923151	2.22063229445	-6.50706867086	-3.55985002645	2.27430928231	5.23799722785	4.76240128243	5.98547507939	8.87296919264	7.60078364339	9.47763720377	2.92770683093	6.67000141521	3.93878492416	3.32872260613	3.70876620168	4.85517069857	5.71125036285	6.97838414851	7.49472919059	6.40790800231	1.5632253343	7.78412348479	8.82537877591	4.47528941921	4.84263157852	-0.320438791895	1.81880604258	349124.822442	False	
0.85990716209	-1.57248356363	-7.33626050433	4.51491625376	-1.40552341995	7.42949449255	0.0100150379445	-2.42409729797	0.750968269746	-1.22945571323	1.24349933707	-2.1547138428	3.79865373581	-3.39532388189	-2.13842295817	5.70938015997	1.97616310018	-5.99807002788	-0.0712151480111	7.601321476	-9.46484201979	7.93300799408	9.31502647984	3.72536160824	9.0520484519	8.48806150146	6.19179918522	2.10221910752	3.65295883299	0.153128161983	2.3878775898	7.31301196622	5.89633099597	2.0241881712	3.76607719039	9.09001035342	0.923349756711	2.18796531857	5.15849853777	8.9799341973	8.78605078115	-1.06133152024	2.8792502312	242891.41134	False	
0.614813144049	-6.67036789273	-2.40734921506	6.83373935369	-3.00898232978	8.22271841039	-4.75534814794	7.3342873863	-0.967571282243	-4.18858848066	4.5345291202	-7.91692357438	1.63412456665	-2.92548029493	-0.977824303133	0.0275695948139	-3.05419770701	2.0139476118	-4.94266601491	-5.90776193124	-5.85724573732	2.65771530775	3.69401591334	1.71802130253	5.54246594264	0.513673369077	4.29525728021	3.25153529203	2.89623729969	3.88011509556	5.06122138442	1.34502480224	5.03489847764	7.24412382313	1.68321522381	9.5250929465	6.86249741238	7.13799210804	8.48242035295	6.07452510011	7.81937104712	1.83116971827	2.96341507987	1261723.08118	False	
1.8122490124	-1.12391310969	-6.41972349496	1.94204681588	0.432155327375	1.03654112843	6.67757616666	4.75424776927	-6.5391821275	3.38339019073	-3.0766872365	3.09670291599	-3.2130535406	-8.07934081018	-3.66056734871	-5.0442963586	-0.388794175746	7.95588233433	-3.75393257824	-9.5900445825	-5.77950442962	6.83619238962	3.64217431542	6.20615300974	8.0704419924	7.40291618805	5.70915984081	8.8875082692	1.18794042452	4.88939533111	2.64935148265	8.74650706954	6.7151354232	6.10592095654	0.798402588437	4.48316277847	8.67393669731	2.26389720913	0.832742809737	1.05412778313	9.47834659789	0.112994060639	2.25914737536	1365419.13141	False	
1.20614151834	3.10019587018	-5.80546290367	1.15686247059	3.26373041021	0.515664651471	2.02440902327	-5.33439191431	-1.72795113997	4.83467050039	-0.677239908537	6.05506414772	-3.71992444685	-3.69551859538	-1.99809193917	-1.20820193437	-1.45196044157	1.84780161182	7.59629562598	-8.02378487204	-4.55182361572	1.04335789777	8.737700739	9.51176448382	7.85060255654	8.23088349207	5.10835736595	3.69459792713	9.52564053368	0.55567502021	5.23733990579	5.24952629483	5.15772964888	8.245374593	3.7729942549	0.700774579829	2.92277370567	0.956351567103	4.25737187098	9.58373741704	1.76697141873	0.249802704865	1.9644341331	619571.446165	True	
0.794467276677	-0.711716724544	-4.98851975658	1.9598968387	0.609865501707	0.345727680919	3.22368756186	4.5621865009	-6.66801048479	-4.82319221365	9.7217002199	-0.2505931764	-9.36740298776	-7.90841242227	-3.54004674807	-2.78754906506	1.83423682974	8.43601167258	-5.47813569363	-8.94299176616	-4.25063407094	8.72094963835	7.83350207595	6.40753262452	3.10574509061	4.03973135799	4.13299753195	7.92523740121	2.07415728388	0.577141808039	6.37052481369	3.08423359806	8.41280936467	4.32018716845	0.017256403261	8.88109534615	3.47110983757	7.14156181427	6.8328031896	5.84173586749	2.35350532936	2.58331838351	1.37126950172	910651.509662	False	
4.00925225866	-1.32782823478	3.59611130653	6.74046301494	3.37423263738	2.17783530141	-2.87016141878	3.60437288133	-0.322022153224	-0.757822678842	-1.06722869932	1.03669960644	1.64012216701	-6.75881209305	-9.83968488565	-7.93852685265	-2.59486870688	-7.37455880498	-9.99629627692	-7.3102163392	-4.73091513808	2.17409282942	5.2858912117	6.03353419125	4.45548459828	5.44991221908	8.94639484801	4.54958147423	7.26599090126	2.36488055053	4.89628634209	7.7868614091	4.35031959451	8.36265368143	7.5103033854	1.20815591927	1.04774235462	6.11829559501	6.88580416134	0.792056910991	1.51746010027	-0.0292847466068	1.00309041534	1055725.266	True	
0.208768363944	-3.52240215381	8.80944482384	8.95540924184	-1.23714205523	5.52544875863	-6.70538682443	4.68291441339	-9.01888212835	1.5768583591	-1.39413943212	0.0671320493416	1.8567453185	-3.86599037471	-8.94573782839	-1.02887175599	-4.7195167348	-2.89935196147	-6.25357187897	-4.31048226652	-2.81957848246	2.21110656878	1.88135414802	1.77760468299	3.15321887817	1.70015561559	9.18791051468	9.18380801154	9.39880788392	2.20967711617	8.03236635941	1.90427703786	4.8150312917	8.60268245083	7.10988419483	5.81204993948	2.94291538036	2.37129460303	1.92667879229	6.93573978723	8.81618244826	-0.729284255214	1.5058574586	429426.959077	True	
2.11289881509	-2.67058117354	2.70788010593	-0.870575420734	2.4414775748	5.90635810216	-3.15313565239	6.06161913292	-9.85251297623	-0.329202325295	-1.68588584082	-0.474471236413	8.72068351221	-6.13824446853	-7.84865126521	-8.51633623372	1.6928266664	-0.891981200674	-3.61272338858	-2.27091670887	0.199378236019	2.85916096096	4.63087784268	6.83143031277	2.65032204043	1.48332167842	7.85725933203	5.01732097712	9.29499671303	2.07204208561	9.18982966407	6.25105894568	4.91089087333	9.16666881692	4.73617082838	9.6082063445	0.670247349384	0.697880991629	3.9645028651	4.770948676	7.11002244753	0.0985083429071	2.23883311977	1339307.28233	False	
4.8206819867	0.35563147944	4.89761346443	-2.47652120574	0.0494348479457	6.82948882713	3.63326901851	3.48267922766	-2.94978463264	4.46560183384	-6.59414673313	1.86599268438	3.50476553671	-4.06441141797	-7.79289758953	-6.50071380332	-2.06364983716	0.182788679729	-8.4097239699	-9.19168219822	-6.11560015818	0.460450101761	5.28863310365	5.14832371342	5.3091079579	0.801054059571	4.7133048192	7.33640220699	8.33012692382	9.60686806599	1.70822843711	1.92139687869	9.06997291355	7.25810869261	4.48205864014	8.34497777703	8.99148236571	9.32004183892	8.24200666643	9.86267810385	7.63071051219	1.85794908763	1.70396565319	1524219.58844	False	
3.96005874107	1.01563530177	7.72457066624	7.49633676096	-0.0122942506171	3.48598393659	-5.18619621798	6.29669117265	-5.3495627609	2.5866200233	1.36168547337	-5.40721992732	6.60586773111	-1.07325951398	1.31854629602	-2.574710594	2.84609850976	-1.89831576443	-3.46787483876	0.283513791432	-0.246056216085	1.11375733096	5.83988993404	3.29655044694	8.96704813099	4.04630086911	8.1843074528	2.37058150687	6.28298852188	6.69920888637	7.10019160901	1.47611215361	1.57435696436	8.41441039974	3.91501008185	3.70877700464	6.92657399843	0.609907087226	5.93980472098	7.36440534673	7.12104383686	-0.430141115128	1.92543452314	919043.213847	True	
8.03865272544	-2.6975451447	4.72819839667	-2.4122522109	0.518421278098	6.85772217923	-1.39962759711	-5.12313106145	-4.33796496561	2.85239432234	-2.00689415759	-8.58810026876	4.99296021407	-6.66260645219	4.31390846892	-2.72821648572	-8.96142014977	3.47697925545	-8.12801198193	-1.8662945926	-3.1028412056	0.542325352726	8.0069487553	8.6658137828	3.82048507674	5.24991891488	6.0186816845	4.06404093963	1.20595544971	5.06070398847	1.90402711993	3.87065935868	4.36077061725	5.36635952382	9.50831894767	6.24627335127	7.83636108289	9.14119272908	0.939335218899	1.21646159193	3.42273117608	-2.43657556994	1.75487859714	2024241.35069	True	
3.05068784606	0.373179589606	8.29366925668	-2.78289306159	7.5492815729	3.79062208333	6.54818983573	-3.2690580703	-4.38667692902	0.363051706369	-8.76915647489	-1.71942691972	4.56060467058	-4.65099386743	-9.21745320087	-4.85061957454	-7.32141292326	7.17485904114	-3.64824306641	1.96574765175	-3.11247709945	0.299000783247	2.95101971664	3.47362655406	2.78749097231	3.38318685584	5.76995438317	2.26486418297	0.644071600704	5.84815927427	6.96833329478	4.30427479084	7.66873476509	6.52465828338	8.18525599433	2.59664182856	7.38147131773	3.180056514	3.08859876306	8.9537826252	3.89026672027	0.981457167903	0.375728896187	944948.762677	True	
2.85138838989	-5.7260196967	6.54171769945	0.0963103079571	-2.01981930343	-4.13617805046	6.18252241338	6.65766358077	-2.88227085874	-8.17087365249	3.01949772017	-3.03575966692	-5.28324184725	2.5699181055	-9.50637367957	-0.564725267443	1.87562944837	-4.62106702978	4.99899797452	-8.17297838973	-0.941016818651	3.65524062657	2.49996343386	6.62382996729	8.76597648718	8.19955999328	6.21947401636	3.25185807384	6.25382223683	8.14248167265	6.10373167129	7.3948605466	2.0106939406	0.754799922664	4.00217272463	9.63715558903	6.6782847193	1.06483559199	9.22400883117	3.65290697411	6.96795521213	0.375753316005	2.49872968537	1085167.98788	False	
2.9115565559	-2.75792573047	8.91912498843	-6.36976852245	8.39475347937	-3.65404770606	3.97412697023	2.30186045803	-6.18305139044	-7.14819392791	4.26040225836	-4.4951801274	0.702271365217	6.40156360308	-8.86701580787	-7.83260957537	-0.329522101465	-6.33221976372	5.93974966168	-7.62019225763	-6.41086257015	0.86194615062	6.07271877649	9.21415109341	5.35053781007	4.7896485244	4.48525874552	4.92250626831	3.3527398527	4.40111851824	5.52235384091	8.25037064008	1.07617478713	6.15149341666	6.02294763931	3.94927563463	5.51697636164	4.34065683011	7.26219966654	1.7795185014	2.28666238745	1.09284204414	2.8996229013	1363208.09667	True	
2.82008223997	-6.99266344745	3.55408218128	-1.44123221683	5.01042778072	-5.21365892337	-0.159478832864	9.03104797604	-4.18896275391	-1.91346156941	-9.45161436328	3.25614102039	0.0707836682532	8.4425517556	-5.82057656295	-6.9765375509	-2.48671017904	-3.05643105671	8.74022187825	2.07537600201	8.16941440504	7.15268057097	9.64468645259	4.62183154788	2.96861448431	4.56531786694	1.72430843963	4.32730272021	4.82761943043	7.08882551834	4.31096584333	8.77949898444	8.68957670152	8.66913106835	4.80231430526	6.38969190922	9.33963780273	3.05747677999	6.63493133599	9.4185183553	7.45547686866	-1.13288220312	2.39086999541	1086975.79383	True	
9.96897091635	0.886471248568	-2.61993957635	1.76586001439	1.39062469694	-3.27832563146	3.42599543637	2.29833118102	1.99133637684	1.3844585206	-2.26529522606	-0.0950675177682	-1.98157588289	2.73645985159	-9.72481151244	-8.60399202939	-5.93674761278	5.10715862344	1.07415642676	2.98800672969	2.77172018827	7.77733187932	0.242312705772	5.66132335011	4.92766471352	9.73498760448	6.66358160925	1.50506101766	7.61723083434	1.61292285593	5.00003750478	5.00352654305	7.43686115261	8.51708624462	8.21530117845	9.67166978122	0.542400637748	5.30560201388	9.14260075404	5.4982359495	1.29674505856	0.638917579475	2.66959414681	1252173.12858	True	
8.66407488509	-6.9144668359	-0.16660189892	5.50510754445	-5.76760602143	2.82296500363	1.01251044521	2.74413555811	2.20828310177	-1.18851995917	-5.22275386394	9.44394394432	-0.274306600673	-5.5209013187	-6.5880026114	4.83455798416	-6.7006071178	0.696927529213	9.32309510787	-2.83075325592	3.00933800271	4.50060622517	9.05230582346	5.66103196802	3.89326982591	8.67877413233	3.05609670696	2.92693805281	5.03340078439	7.49855110331	5.11533650969	2.90462029617	1.28961873244	6.4908216776	0.0797109497511	4.56224845406	5.89861357795	9.42658773929	2.68303054001	2.4670921599	9.50019610979	2.20385558827	2.9000877175	602124.836551	True	
0.999701008169	-0.562635704669	-5.53590506203	7.25994498295	2.95903251555	-7.15422028301	5.4551302766	5.42768451184	-8.51351736725	6.5257867237	-6.40156646399	-7.4064365553	-0.608705291319	-6.17747743048	-4.78128887599	7.61591313142	-8.6624717195	8.77749862548	0.317399384134	-4.86584282476	-6.35250465216	5.61261579365	6.93472820244	3.40360145502	6.66286581706	3.85036611457	3.41722550902	6.51121828055	2.84044200552	3.23363674841	0.854598724938	5.93055209789	1.23296774643	6.21188465924	4.0987641221	7.25133660566	8.61543909311	0.948405933807	5.18604859014	7.02164320746	1.71041905811	-0.825710291162	2.51262794373	1077051.83691	True	
8.57712411881	8.53849840635	-6.24180371807	3.19767857303	0.962043075967	-0.30228291011	2.13107546392	0.127084179479	3.16497459616	-8.88625757305	5.48866694188	1.89470649126	-7.04105626981	0.733180892631	-7.431348135	-1.66253319301	-3.18936417872	5.23252863335	-8.61924240483	-7.01796656041	1.75866884622	6.19432385872	6.76755131032	8.41073762067	1.06933267091	9.54978050799	6.83645994272	2.63030239543	0.108349503957	9.51515411995	0.543394389252	8.10092554985	0.565466201383	2.45431831525	3.07391526325	9.19654230494	7.75026427497	3.62590297907	8.37980388773	5.66409954404	8.23930383535	1.94691645542	2.9339657158	1332719.38874	True	
1.35259213385	5.86109649296	-1.28564786203	-4.76756804375	7.74934857215	-4.94794309456	0.680029422422	3.15062303406	-4.96822456465	2.89779476028	2.91400654673	-0.264693603464	1.83472176856	0.997555069817	1.3244483737	-7.89248378593	-9.35309188069	6.91929783637	-9.47623530284	-2.90064000981	-6.74439360817	2.62661719634	9.96267425129	4.23856262911	3.30178076472	4.29810792622	2.62432437856	6.55682595117	8.99893688967	4.877426374	8.33639160137	9.86330624319	1.23511890827	1.25408068392	1.96456121172	9.96075021128	9.00726922731	4.71385691899	6.34042921833	8.90172715714	4.53547559992	-1.01475557819	1.64805091192	489973.312671	True	
8.44528636113	5.61375611736	-1.11667443891	1.17310579644	1.26335395798	-5.21652260293	0.090160075371	-0.688139613881	6.37385216381	-5.70338918808	-1.79420244349	0.961811884307	2.32286842168	6.10524660628	1.35703913478	-9.23226796681	-2.45064981065	6.34468998461	-5.15627144547	-6.64680440829	-1.27949267881	5.3986601222	6.8222083723	8.28453485776	5.50284086725	6.68926879504	3.17619481527	3.88870424289	8.71732789609	3.10842972847	6.77036247325	7.04722684229	5.51465421877	7.39673709609	3.15196642038	9.30395757169	6.00442675076	4.45287166066	1.38742061603	1.87229553667	7.24657649494	1.2818367394	2.32692875325	512055.424033	True	
5.19706729128	6.48179904784	-9.27952192694	8.53167947041	0.235495026291	-7.10407759701	-2.00081648298	5.89393871869	5.06096198806	-6.86049041729	-1.05579853066	0.0887103685242	-0.989835492907	3.88371864718	3.36589089744	-3.50128086361	3.74846178602	-4.63191496162	7.64349612178	1.54376325249	-3.39547854494	4.24450844413	2.12934076986	7.75306099789	4.33557884377	3.08969695365	5.15409139427	1.37577399733	5.83418384654	3.744847353	3.79838402364	2.29088679293	3.64357061326	8.15720284917	0.965533926461	7.69934890698	5.25519049331	8.22171214601	1.72230057693	7.4177695886	8.37971858107	-1.59064911532	2.77259565625	419178.582822	True	
6.17167137093	8.24089222863	-2.34698568209	9.07566573658	-1.81429753152	-8.65861034017	0.725728694761	7.87682054911	5.98704796846	-3.75379749794	-3.80371118082	-7.62318103386	-4.23029405033	1.10214651476	-2.87706425059	1.56022336114	-8.51147318305	-5.68229478772	0.940461158972	-8.88686827396	4.15149850867	7.09273122098	3.56648198825	1.67503258766	3.71877339602	4.36372495855	9.96460535985	2.36462719514	8.70409988244	4.43420837378	1.17585770474	0.495664085334	8.68795065611	4.00560355706	7.06421903011	3.85586909453	0.897819297604	3.3290081935	4.3990246385	3.86207901563	5.09700930433	-0.127585718184	2.95481299136	1368899.3683	False	
5.77660967564	6.75615287046	-8.94376123639	4.84168791673	-0.539478325011	-1.25677204631	3.5582935352	3.1518638158	-7.67977438519	6.90837363853	1.76164396123	-0.846731890896	-4.67835067185	6.73965709699	1.66612181709	-2.94535747876	-3.11572039496	-6.49629447928	-9.25106546182	4.51367565104	-3.51638057373	2.60879213218	7.35496804702	3.16276198464	3.39299839274	9.94648445448	0.257964975238	2.78656661848	4.88920778775	0.291415818386	2.05336634451	0.86822532121	4.15302494569	1.10200084073	7.7248545846	9.07738037569	8.23059059323	2.25347705808	4.65531388566	8.8605094088	8.78267949607	1.1666168155	2.98447588912	648391.199035	True	
3.21301712547	6.07920877743	2.64584122333	6.54793319126	-7.08884824262	4.58296015305	4.63019080849	1.78711812882	-7.84789163544	1.97613730436	-5.66843894186	9.4014985472	-7.36068689494	-3.95352011885	-7.72310255024	-5.25335079013	-3.96054579353	-4.01123510288	-4.38430266533	5.07797537195	-6.30054602637	3.63599297079	3.27601960405	1.92532742327	6.73118473144	8.96602340627	1.26112146453	2.23365967918	2.38791611676	0.665880503455	2.18251552339	4.79182429842	6.19270543167	1.08785893905	6.43608090069	4.02219858908	5.50243868236	6.79543279253	8.00154550927	1.18627096266	6.99584558847	-1.01116323746	2.86450767963	499840.106606	True	
3.26927645283	7.51612053996	2.32901096581	7.58718212742	-7.80134858659	6.31771028984	4.85252323421	-2.14197238367	-6.67322295182	0.260675309398	-6.38356197939	8.18610083621	-5.60176906812	0.0810107725181	-5.55139928333	-2.00702252144	-7.52228677734	-3.97139752888	-5.55849940947	2.7964007804	-5.85062420866	2.77958408339	0.778802827587	2.37758124039	4.97873038987	7.34190121899	0.63883242539	0.507987583212	4.39323859587	2.91829142155	0.844824747505	4.13305469724	8.46119609392	5.3162046868	4.34790828976	0.0996354868548	4.02825221814	7.98314133574	8.67827257201	1.47014310387	7.68196017847	0.298786639165	2.8030748313	707352.122217	True	
3.27802567307	7.43647992081	2.4248979982	8.64878908195	-7.41438541273	5.90809258566	4.03966947546	-2.62229058112	-6.21903642538	-0.398371404085	-8.16837890469	6.94315172706	-4.64820856015	-0.546456439992	-5.07887513615	-4.60588475561	-3.40764005806	-5.10964291622	-5.35067329528	-0.270656318245	-8.34415284295	1.70021011273	0.75650938982	2.39609373955	6.61956946001	9.74090455736	1.69535894609	2.59330098182	5.95117643841	0.330039875083	2.30118825819	5.30613664995	9.17485789071	6.14049870527	4.38229539185	1.44040678652	0.845379878194	7.78947472878	7.41585143186	0.443543925955	8.7503061406	-1.32938088081	2.17875090346	407043.027482	False	
4.09928696479	9.23619761919	1.52081132951	9.14618381994	-8.75203173555	5.59003116255	4.55706945107	-3.09125997946	-3.5995466453	0.126350585578	-8.37834643315	6.12794116186	-4.35932657714	-0.0119326500377	-6.42018755313	-6.60349912142	-3.27328091908	-5.25586762947	-6.46504427835	-1.47494072731	-9.58209127093	1.3855280373	1.5189155735	1.26300630525	7.03462205473	8.11806076759	0.687499109863	1.29650915901	5.53608105638	1.78910380492	1.4354381903	5.4732423407	9.1293058519	6.8262284827	5.24617554892	1.65001641978	2.41346858781	6.78461441836	7.26663837111	0.527988395387	8.40329393278	-0.713585859751	2.20896200775	476120.946792	False	
