Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.04626599759	-0.470373603395	-7.28719785453	-8.92363596397	-5.34336801322	-7.8028621989	0.235581356372	2.1346736862	9.56271838091	-5.50911167652	-5.28641915496	-2.79776022504	6.66529096496	-1.30691240891	-7.18807890408	-3.38474286777	-5.68046786545	-3.53034497343	9.19214124894	6.37906451263	-4.10182730058	2.72215341482	0.169162299781	7.65971879477	-6.03372049622	1.86207834984	7.47525986107	-8.31629008264	4.59749121234	1.73695089471	-2.40562245049	9.61749524912	2.52485248039	8.14483384244	0.651923994448	-1.00761951192	-3.24465761761	7.98709469323	7.81143045252	-0.600575682914	2.56539390828	-0.00348924042277	-3.8816975836	-0.821699644562	790307.807774	False	
5.27734106186	-6.03322786124	-3.74104705579	-9.1714418355	4.98555665463	0.0116761520811	5.76556507945	-4.75684254636	9.37823450014	-5.40052468408	-8.75246952216	-4.75613034454	-5.15681298611	-0.48469001045	9.11745741437	-1.328443513	2.91772420385	3.59175351725	-0.244153209221	3.73318786612	-6.52830846551	1.82607917889	-0.60431183722	6.97093847615	6.16309923499	2.70894406547	4.52654441043	-2.3462808808	-0.785910982044	-0.654210788644	5.78230470773	-3.04123892767	8.56868210382	9.26478400588	-2.45951408479	-2.42958246384	-2.10108138451	0.769554478664	-1.0608952801	-2.33991449225	7.16022234938	0.856542448726	-5.2011745312	-0.179629410523	1418435.40966	False	
4.15219987804	-8.66072446992	-9.27126937361	-4.62910392059	-9.69395581169	7.21911675347	-1.44552290732	-7.63536281105	-2.91755533925	-5.18328800597	-6.94311818437	-4.41109642757	2.59370779718	-4.79911256276	-3.18194036773	-6.33620059334	1.5481599855	-2.43423158341	6.60358849601	3.18620838151	1.3829935152	-2.82160262854	-9.06653780863	-2.66010280082	4.44712592119	0.609605850846	-1.02255921992	-7.55030751575	-6.01966367275	-6.49605906984	3.92792876328	3.28578040027	7.75090989221	-0.879007394789	5.39899202887	-1.7950502687	5.88995870312	2.74988981249	6.78639736893	-1.87388334473	6.22379618541	-1.39815790972	-4.19943583669	-6.14024612474	1017484.91518	True	
4.78046243251	-9.72437954937	-6.18333561181	5.82053227586	-8.9579717768	0.461437480645	-8.89206280753	4.25372112279	-5.56934264985	-0.330945618813	-7.89598747996	-4.72087973406	-1.48174868499	-8.75515536303	9.07295884917	2.82718792744	7.49290642896	1.43554013174	-3.91141962285	1.40383572062	4.29361469546	0.732737279243	-8.22112209784	-4.95817782161	-0.731200193705	-1.80325987415	-5.02887034641	-0.40961394298	-2.76712826148	3.32030556661	-2.75892887509	3.71859012216	0.147378749841	0.115861287205	4.65354661905	3.50492731921	7.22877667088	-0.380494148294	4.1758798846	8.04261833015	-3.41573544468	-5.60637285287	-2.1410615668	-0.0485807881453	954397.161238	True	
4.66010996757	-4.34511961678	-7.68837484117	-7.34587784105	-7.38448157632	-8.17798688269	0.719923424598	-5.49458491671	-9.11136350671	9.20921558086	-0.473542006807	-7.33204492201	-2.6111664463	-1.15667585114	3.14795219199	8.99252729482	1.64699217746	8.0982920749	-8.82845709329	2.19968286877	0.0657404113818	-1.71852409776	-8.67883152648	-8.2827809889	2.2730456117	-6.16381933789	-0.535516101816	-6.18063737521	8.97692391051	-7.38692833907	4.17211461191	6.02142647624	-1.86473553084	8.73363041618	0.507439474109	2.18564557026	6.43682212202	8.92009897991	8.75730431776	-3.78763281083	5.7543803367	-3.04773158616	-0.724789584664	-0.319767123325	836791.094609	True	
4.72605192085	-9.00908894812	-2.97844892288	-7.21936878755	2.85051173205	-7.98419456474	-2.31394752572	0.903334861203	-3.031788268	7.94403827192	2.28249199579	-3.44119618781	-9.822957743	-4.02374571054	2.25939276676	-9.74723698171	-0.593584661209	3.60559294053	-7.04035463962	-2.17809954803	-1.33698740336	3.10071228612	-1.4151323651	-1.58683624231	-2.05472088812	-3.17000317096	-7.33128137805	-4.63542740988	5.11403967137	-8.03290581929	3.93443140157	-3.94001710664	-8.75281221596	7.19216591366	-7.86292062688	2.43663258592	-3.93942481893	5.23010980931	9.32534837452	6.18199218053	-4.91704995997	-5.62343719956	1.5648587942	-5.72346085968	855868.795823	True	
4.4796197512	-5.84142801415	-7.46755429981	-5.16208920626	-6.72979468236	-7.72031141246	-3.22207349816	2.72536081219	-0.0613943167693	6.980149656	7.60024874285	-0.529589119621	-4.27065948	1.80652156996	2.91477614248	-3.14254632996	1.60938664827	0.239452620964	2.87996966447	-0.230654388662	2.74916644115	6.50465042584	-2.36011408175	-8.49839620499	-4.59748028062	3.14736592054	-5.90948218015	2.20826668307	0.828836462547	-9.61011341637	5.09549420578	-6.53123726779	8.35058710497	3.06898205397	2.22985499067	5.36493460805	4.13728077053	2.7273790743	-4.31218652552	-5.43191855974	-7.53664699449	-3.39059270401	-2.47863513271	-2.14824543379	1082714.27532	True	
4.57413040116	-6.97538763394	3.47824858845	-7.32442407567	-6.18650027449	-3.04414933218	1.36790620031	-9.19279510765	-5.55302044359	5.09872974192	-4.66803116377	-8.36510180159	-3.87452905899	8.70044749507	-9.14239152805	-5.38634497933	9.59902129844	-0.476205014583	6.29998220632	1.24689724419	-0.310906486067	8.99069668301	8.68740851359	-9.42642200618	7.62625252809	2.56271132735	9.5199260981	5.4050021073	4.18827461459	3.85461231761	0.85863803156	-3.09058038052	-0.431875945393	-4.54759983314	-9.84908334961	3.19547042432	5.78497034041	-0.296748027167	7.81607835742	8.18316698106	-1.40696038103	-5.84020025269	-1.33360727654	2.69642309234	841900.548629	True	
4.41513648126	-6.96193770109	4.04476759148	-4.70142814554	-5.70257448791	-9.18927665503	-2.06986449858	-5.74108474872	-2.69056819144	-0.481422941189	-9.06928017178	-4.11824503593	-6.84179756575	0.368041318463	-0.885932770293	6.49290551347	1.28760871324	1.10525893896	8.58761304951	8.09643311181	3.88112739967	7.66219750393	-0.36553493212	1.41795453438	4.81465604597	6.03857035323	0.128551479266	7.72159052128	9.9771759424	-2.24434458628	3.94562832266	0.0886662780073	8.19491347132	4.33263055669	-5.98710932537	-7.20498768897	9.40274112208	-4.28519004292	-1.58837518453	7.480302098	8.05330881142	-0.170368689555	-3.87484656259	-0.963257593098	854837.826594	False	
4.76961775941	-2.53578265616	2.14527147787	-9.76498915046	3.70183959698	-7.35984532052	-1.83550019795	2.38143278591	-4.33980147577	-4.97729112014	-2.77922005742	-8.88087897702	-3.2204743089	-0.355171377767	-4.21679439592	1.15410663412	-0.858728816082	-1.96391957007	-1.13090157534	-4.99235341165	-9.05826068915	0.629249535856	5.51142202578	-4.85635850237	7.59299818482	-6.09201190741	-4.16362982742	-5.54680644169	-7.03485272999	-8.64977858625	7.41460150905	-0.654985334417	-1.70385712482	7.41171654858	-2.4570843887	-9.40043710201	5.29537955769	8.44853150678	-0.674099442262	-8.55175433984	-5.13194124598	-0.460288362581	0.0322923826397	2.07054820107	920592.661195	True	
