Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.39871683726	-8.44121627356	-8.99343235264	3.98999947588	-2.68506459945	-5.58081197356	-4.33649824716	-6.32513302535	-6.8173981614	2.01521232807	-1.16883511251	-5.93840989063	-4.76335108874	5.75224064736	-3.73487999172	-6.62533379582	-7.9407517359	4.92118742461	-4.47277150698	-0.471629532224	7.87914249733	-5.29962751513	6.7644227127	-2.31896791531	2.74781158608	5.25540202291	8.73990083333	1.95581746974	-8.84367188781	5.8382906267	3.52878677255	-1.93842843885	-8.7033275009	4.90854112085	9.09092749262	-7.84842085547	2.45388824246	-2.54119745462	-0.485814410802	5.83606497923	3.84917945736	-3.12791766959	-5.67963771687	-3.77665024948	853689.769095	False	
7.95579373546	3.7959709555	-9.41398432288	-1.40441966731	4.87593963255	1.32562430234	2.26937912389	-3.09289174662	-8.53951497498	-7.69609351313	4.91316313774	-7.75808590315	-8.87761639487	-3.15802353559	-2.15237262773	-0.340687697891	-7.78139956322	3.20192816931	-0.850663685923	2.71117104648	2.77717752834	-0.648340705375	5.67904717516	-1.79235190376	1.67699976254	6.12565666441	6.20914989744	3.14221627857	-2.97931075224	5.03770757627	4.22256058454	0.107824102832	-1.31590300956	6.95468054475	6.4370958438	-4.38448984522	8.1909533821	8.35324326847	-7.93904854012	4.06388274554	5.46857112055	2.56497753944	0.252639984865	-0.416178150015	1405505.35921	False	
7.28582373862	2.84626198211	-4.7151683126	-7.64933466275	3.68604910959	0.171719385016	-8.80752460293	-1.50166070967	0.625507674406	-8.27873561354	0.512065680369	-4.84880978206	0.0931353693253	9.29972898343	-1.14969398081	-9.31474737228	1.01621999824	1.18152067695	6.80351470156	6.16495303515	-1.6959399745	-0.434034098218	-5.18036490319	-0.988770825893	-7.02740747535	0.449119557356	8.31841797251	-8.73229806222	9.34123337734	-2.44310288327	5.45716677432	8.41668080128	-0.937825978563	2.56314575826	-9.02835737686	2.76757381284	-5.22397472885	3.66598328805	4.67243237678	0.761275585257	3.34620318799	-1.49728282204	2.8052234349	-5.34777506386	1399670.36596	False	
4.41473250531	-7.32967371378	-9.17856516314	-3.79936227566	5.99078996363	-0.77331994139	-9.68063762102	-4.34621402494	-4.67705729115	-8.56435437053	1.40926739792	4.57272919003	6.63739277109	5.20969839805	-9.83798829154	0.0774627792394	-7.12277460869	7.71017951296	-8.72775484333	7.3519049416	-6.29114347675	-2.8518899975	-8.46707124446	5.86040243873	8.95462439942	8.02418040979	-1.03515892223	1.51003760995	9.65584147149	3.49041502704	5.207418484	4.21214640417	7.67320142553	0.0481452379549	-7.15542128558	-2.39126184278	-0.95728749569	8.86682022519	-9.14753328646	-3.82766376613	-2.13648938997	1.86329349167	-6.07158269153	1.43354973065	843034.130853	True	
5.47827168958	-5.32828416042	5.36263813099	-8.29300501027	2.26649986671	3.39875932522	-8.21148349726	-7.15234294898	-7.40317229257	-8.4424769752	0.844609621254	-5.55613030958	-6.54952074401	7.09483134244	-8.96400845411	-7.94026485465	-1.93390393421	5.08275252926	6.38885116934	6.76697554516	4.20313708694	-1.19207409192	0.232865601687	1.1951999375	0.505386887333	5.08425681212	-9.32702628178	6.3306529477	9.46641046501	-6.43137051879	1.41004373062	-2.39434616055	-7.60527328725	-1.41392786469	-5.9691047749	-8.78455612304	-2.76669425631	8.35348117319	-5.05074665367	-8.53658126887	-6.32056519751	-2.68359097715	-4.28250575853	2.00220688324	1007867.93508	True	
4.9906220768	-1.9758167103	-0.521203756013	-0.231340435288	-9.63021107628	6.58715308542	-4.18021179555	3.13652590017	-8.47636102117	-2.42801771837	-3.01448874624	1.84307168671	-9.37392167592	3.09779420592	-2.27893050465	0.428203732643	-9.56260639813	-3.68106444947	8.43813785004	-5.51473895432	-6.91394063977	-0.710843596349	8.98129146853	4.7577283357	1.64149829514	6.61797193657	-3.75447238993	2.19503560432	6.25944023564	6.4302920129	-9.35495892865	-6.36425009966	4.51068650877	3.57477487588	-2.99377492634	7.71290880837	0.18545229457	-3.57294237855	4.50132368344	0.194685714647	2.27038203822	-3.73203646602	-2.68095869153	-4.28249058261	881210.326314	True	
4.30946276064	-1.61424647642	-3.16097130233	-8.84720812151	-2.24608823865	8.79515415697	-9.62622326735	-4.6182552624	-4.54850737273	2.82593654631	1.58645960768	-0.750515235873	-6.85749225676	8.0646098403	-9.18532379101	-6.85230720603	-2.3582171018	-8.80371576939	-4.13749594744	-6.40616804781	9.78212542725	1.47283369376	-4.32020939839	5.59685234582	-5.9999365374	3.50233156757	0.231842891667	-1.7323831984	-3.58954676181	8.58834826969	-2.15734010557	6.06263493645	4.63798132043	5.94768409484	-8.72053302306	4.95976422827	-2.58835839897	0.632577781609	-4.00830102944	-0.849013390595	9.48514815413	-0.188782858204	0.429762700163	-1.06554110636	1257412.22801	True	
4.55446588098	-4.23234192355	-9.72827743871	-8.82010190897	0.738159733736	7.43480420244	-1.53717709011	-7.04035775892	-1.54563403597	-8.13765771968	9.66282613063	-5.1583563908	-1.76037714844	-8.27840193531	-0.558725337941	5.70031311862	-1.56765474665	-7.36323648224	-6.06719612179	-3.64924642218	3.73823784794	9.53823396718	5.54009538195	6.56031886266	5.10886666223	-2.89054722859	3.2687009769	1.45552303276	0.788387271517	9.56312617819	0.754813705402	-0.600749765393	5.89155126186	-7.33569266174	-8.51029927385	-0.957638044483	5.34439177797	3.02510718649	7.74317514083	-0.604023059988	0.694354786981	-5.41117221052	-0.554060271445	-1.71182685071	815469.490849	True	
4.03983182017	-8.42186416611	-6.6526345762	-7.51961187886	9.36776379731	4.6310841677	-5.78878433808	-9.6648269303	-7.28744980807	0.164879323032	-4.41662954808	0.0841606022144	-2.78233170163	-3.34233027928	-6.29473181317	6.43145168056	9.13731779079	-9.81385639124	-0.998673856024	-5.83951710331	6.25219823807	7.39648800809	7.22575731595	-6.07705251156	5.39420848594	7.65055510745	4.53938620373	-8.62082594206	2.92476479731	-6.10065310344	-3.9458880165	4.63448349527	6.41195941553	-2.36135845819	-7.23148926401	0.917422545292	6.56782321188	-0.824745419	9.34631498244	7.93560882531	8.9252752689	-3.42861768984	-2.0128358961	-1.8603711425	1161850.05301	True	
4.81012268229	-4.29782584152	-5.92818984175	-2.15581078838	4.06785758431	-4.99763808268	-8.72025629805	-7.06365935154	-1.20535426669	0.0873140146777	-1.20458151551	-8.11961801883	-6.4705686194	3.78908959132	-2.07059050258	5.7407814773	-5.92849900941	-9.01866121413	0.852216657499	-1.79812350877	7.544242033	1.6832977669	2.08254983151	1.83504887098	-4.23481538802	-4.21436941423	9.86221077845	3.08886508306	6.47206918994	-8.26296500682	-1.23648300348	4.86562509025	-5.54733764438	8.06874362053	-3.21853707484	6.88256601731	7.32064429371	-5.13257344015	-0.641986865552	8.12399846022	1.74817172584	-2.8240602785	-5.1754270986	-1.4098220199	893078.35819	True	
