Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.84156114584	-8.67659212522	-6.78551211886	8.23211683771	-8.30045155313	3.25810393217	1.54428277075	-3.93066572789	1.983274007	4.08433717896	-9.32000233789	-4.05466165365	2.6896772277	5.80257101456	-8.60685702742	-0.65209592027	-4.40223633956	3.8289380964	0.754260784227	6.74384256842	-1.21679203525	-5.50725178439	-1.76971015838	8.89158589455	-2.5495985132	4.95025855934	7.93151601602	7.86394361845	7.17098249834	9.77375694253	-6.40007669081	6.93510548596	5.89779456409	-5.37824534285	0.880841701114	-6.96339200088	-6.52678987031	1.55790829276	-1.55965725472	2.54718664744	-5.98674242422	-3.27699562486	-4.97403549279	-1.58660203882	947140.426498	False	
4.34584065982	-7.75799510526	-9.86683453373	7.49641144828	-6.84774425443	-5.38733339726	-8.58252867661	-7.39446040787	-1.2935165855	6.1422839819	-7.41168109405	3.85219439306	-5.13053061447	-6.44424284689	0.32987597011	-7.49608680568	7.02638238155	0.000935252414118	8.51493290364	5.03649541124	-8.41530593313	-0.112645268972	0.790772215354	-4.54988073805	3.24901970897	7.60567836791	-3.53399312889	2.49716387975	4.33394990828	-6.79677031085	-8.01670294522	-5.34867737346	-9.29536237386	-0.127695475487	1.49045040292	-0.752010484367	5.09278030237	5.72234252618	-5.41525979079	-3.16224357494	-6.5129029779	-0.686800065597	-4.14253594066	-2.50643121102	870818.142754	True	
5.40578910736	0.0425419596428	-3.50776396884	-2.32624992509	-5.33502963303	-0.250955192988	-2.39362764898	2.34664374181	-9.6573538011	-0.241878702534	-0.0933531606503	-5.68427308022	-2.57690374991	-7.25962363957	1.89411906669	-3.57650398181	-3.14513903905	-4.23888872259	-3.62622051934	-3.57585055675	-7.2614980755	9.10186167653	2.8197910599	-3.6701276682	7.3904613109	5.62290610693	-0.0282932434309	-6.09758277932	2.4331847338	-0.958675711651	-4.15367073028	-8.71988781663	-9.01798348422	9.1955692932	-8.01361606841	3.74307798784	-2.69528307616	-3.00711456767	7.14258711286	7.73573286073	-2.66041925837	-5.61899966572	1.85389039641	-3.05634742113	849168.449659	True	
4.63016927631	-5.93062922977	-8.73895474331	-0.361103496566	-4.80304705047	-3.13769936114	-6.46678540616	4.28462222528	7.80598285175	-7.6731869298	3.15867804792	-3.60483611487	8.51288902513	-2.9226939211	-3.50850540751	-0.270762181034	6.40416423143	-9.47282497631	-0.206395595544	7.10646714847	-6.41517598523	4.11260984236	-1.09329442504	-2.57182805889	2.12806611639	2.98210572046	7.92296614673	5.65233980461	-5.28402055641	-1.60786646103	-2.44291850812	8.51731619572	-7.63943239826	-1.33644227377	-5.36435838311	7.13705202839	9.3725337724	-4.60953237317	9.31646851291	-4.70795449312	-4.91595414954	0.939785112701	-1.64614752535	-5.56242417372	824254.164203	True	
4.91138244889	-4.07512737033	-0.742555427514	-0.950848652029	-9.02245189274	0.797738848885	4.77455905063	-9.17071002164	6.54606528609	-2.3660438879	-7.51680834018	8.0329142858	4.33223604564	-8.7280149669	-2.0692156038	-2.17186963541	6.66585555014	-7.47304243105	0.595969933043	3.10896879081	9.73409556489	8.590875889	1.47548434261	6.29664806761	-6.64407717504	7.85185148213	7.99032349212	7.73955790882	5.12367712126	8.13947858475	4.44172104117	7.74326270803	1.3011709724	-6.68191625394	8.94867333844	-3.85936946352	-1.19395934119	-2.83991346431	0.852406725151	-7.28847852263	-2.33506747086	-3.79412946231	1.99915333292	-5.1267872742	1165253.31951	True	
4.57587541828	-6.52438078309	0.716321526457	-1.87302957046	-3.40214799773	3.38366513986	-9.55495508091	-1.21515070953	-4.10134449571	1.25052872721	1.92412753237	-8.63443526886	-5.083702968	-9.24981369436	6.90470081551	2.98924440921	5.08256754962	4.78792242205	-8.82871198914	1.49727341353	5.92723351398	5.022337246	-3.96536151288	9.1289270344	-4.02750686897	-7.60665117316	7.26100390489	6.96918357081	-1.79826551497	-5.14284614278	-6.70929607868	3.8678679349	8.16569715197	-2.66661710532	-6.75997688397	6.19803468427	1.81065949737	-5.76835211115	-1.27725851826	2.69485656981	4.82866135208	-5.76630596414	-6.39345738085	-5.85550989413	1140800.12186	True	
5.0209487817	-0.821622191236	-3.89973411415	-2.9660884458	-5.52470364547	0.944727340112	-3.95223443995	4.69416998099	-7.89368850627	-8.75273307674	3.76567324915	8.15948823964	1.20995113432	-7.49416407179	-0.267234770868	-3.67296349382	2.53167255962	0.164354279657	-0.805795429809	1.14454442754	8.36439899136	4.06458945988	9.82917629842	8.83888921463	6.39048320619	9.51690203888	9.40118632104	5.75500295789	5.49439832791	-6.66596505408	6.16999907378	-2.87225731745	3.65388696941	4.77466131456	-4.12292324336	-7.69864446049	8.52351828355	-2.7516490242	-1.45973697701	4.95256346226	-6.80837894541	-3.76590396926	-6.39407956856	-1.72482049693	812533.107874	True	
4.19943291554	-4.25987118688	-6.98919950449	5.63320340969	-8.63217674481	-1.37172038079	-0.925279237891	9.20606050249	-4.03567877189	-6.45322495048	-5.9738919076	5.63888248954	-5.56908574815	-3.26657605837	-5.78250847427	5.69815764671	-3.2784754524	2.06126577506	-8.47671762758	8.25755711518	9.12277675835	-4.62048277415	7.11566679057	-1.12972561062	4.67428666348	9.4158941519	6.1738386549	7.67125115003	1.55681768307	-6.98136693825	7.05450542808	7.10328900101	3.89917709782	0.801967201575	-3.05558289314	-1.3283815878	9.07989681075	-2.71281019419	-6.01405710975	5.06211178536	-9.11099605468	-2.45186740936	0.730407338602	-2.92961485379	1377651.18669	True	
4.26579088471	-3.19055525549	-8.82140528979	-3.54860204818	-8.6803011745	-5.92170371245	5.9338593115	-3.75596122391	-2.99273019814	1.60852100451	3.47053475122	3.90991740447	-1.70259708431	7.01243675962	-4.41684338938	3.13112902118	0.576326888062	-2.93990443649	0.90381597174	-6.29141819782	-1.00136366995	3.41451202253	7.37048976566	5.71095449289	-1.5223541839	-5.62909119553	9.73752309072	3.90404597722	-0.692509880213	4.23454423267	1.87370925486	7.36422919597	2.40098423945	-5.20074346679	-9.65448405691	-8.36319428669	3.55721398142	-8.21293887634	-7.65941342839	-5.94967949043	-4.69453700735	-4.77105736049	-1.09799225039	-6.69251576297	940782.685723	False	
4.74935364824	-5.50438769844	-5.45227447276	-8.79454310861	-9.21392405461	3.88269978208	1.67079008407	-9.33499360552	-6.12046823059	3.87513206568	-7.74418485844	5.5674065542	0.275995249052	-2.65442072957	-3.22211861251	-5.65487137266	5.10002150845	-6.93676234158	8.30827049181	2.97468415882	2.32560172581	9.44308636823	7.81161576678	-7.6295669297	-5.12519959417	0.316523430531	4.58109191423	-8.82890786324	-0.212170593631	8.81122695605	3.96535225795	3.74681565422	-8.51715146246	-5.88411432347	3.71577657015	5.32568583075	5.8773106969	-6.41858273283	-0.081661705287	2.97681575986	3.66083700923	-6.3640667474	2.76679796443	-5.36985593639	864259.279533	True	
