Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.72186955379	-5.6976142678	6.16112212076	-4.10941974768	2.32092961983	-5.676849097	-0.651702719736	0.354454184461	-8.86132087111	-5.32840927326	-7.06690901307	7.7311515034	6.25121797163	-4.2776918517	-6.70995891414	-5.25021553879	-0.881388009376	-7.09975052608	-5.40343463412	-7.32403918496	-9.58106533349	7.66239754175	0.986309693965	0.943932312522	9.73702824499	-4.39823864343	8.53852611826	3.06387153075	7.04256383455	5.89862049409	8.722069854	-2.19905345872	0.0735024064323	-6.73194350779	5.09933049194	-1.90069896265	0.813820915361	-5.36384112298	-4.81593400588	4.03575156721	-0.994206927218	-3.62453606585	-2.07421495862	-0.0566347091385	901888.680317	False	
4.28802723565	-5.71302623212	-8.66307875657	-4.99766725527	-9.35421166474	-1.72835828489	-4.70660234462	7.35106858721	-0.565611639618	0.96617196264	-9.93460229805	7.18636304218	-6.85774649997	0.63939567518	-5.32501883083	-7.93260089153	-5.03782342	-0.524777027983	6.28529352848	5.01581659299	-7.5126156051	-2.66819292772	4.98013756315	-1.04003727896	1.94572516032	9.37627466986	-2.67921959341	6.86663929338	3.25280289523	0.375255384264	2.80917366659	2.81535174591	2.53848104211	-7.72544014141	-5.89971517016	-8.30323532507	-0.6722891787	-7.35362021033	-3.43695078728	5.09837391417	-4.63966101921	0.417970159279	1.88726127723	0.426970983476	914940.745758	True	
4.62823496887	-6.74262936002	-6.89523646766	-2.11673817023	-8.67605301114	-5.87095396347	0.950178448755	4.29749995933	0.56504522419	4.57022803009	1.11782806646	-3.10165732106	-7.61860205281	7.99763822005	-6.40892631371	-2.52325335806	1.93063044875	-1.1279771491	7.5567995274	5.57339886959	-4.58180005482	-0.367591924608	-6.15014939648	-4.27671312049	-0.119307300317	5.03709554305	6.7502024233	5.24802799685	8.33347570087	-4.31471601384	6.05668433171	-2.22076872132	8.93506881391	-3.95461733708	2.44136662087	-6.33810390736	2.47747992681	-9.320785517	4.56034323701	5.35097224522	-4.68761747936	2.366614002	-3.50515588177	-5.67335011177	823193.34998	False	
4.41226389335	-5.20904929332	-8.68993987612	0.915676884517	-6.02324631575	2.03811166872	-9.46725997108	0.956867378907	-9.50424779291	-1.90123580807	9.25876696992	0.700903455125	-6.85001058803	-1.31672188544	3.87939704247	9.95079847288	-8.08637893111	7.35993536135	0.56747478699	-7.06547847229	0.997550881302	-0.174240701494	-7.99033783454	-2.73621283755	8.22306095684	2.20906604193	1.85457110777	2.10832839891	3.66522791359	6.03600805126	1.6032853551	-4.75074686675	4.90653191563	-4.24417657487	-0.970469347885	-6.49950633129	8.21497778183	-0.298073154442	-5.63658679892	1.20157195161	-1.38480271319	0.971513315163	0.619986058386	-0.901789721478	844995.586232	True	
4.86533486325	-9.0939935334	-8.29672840061	4.94355120636	-3.12262734431	-0.0984454939212	-2.61783864891	-3.53234037097	4.54335972955	1.62587185086	4.60274040226	2.47918588024	-3.83058731909	-4.32358295274	-1.54092854574	-8.13187265907	-7.09077688316	1.48429177129	4.4388858183	7.60930509633	-7.28133406481	-7.47611128773	8.71216102967	0.767849223782	2.11102503129	-1.52047049524	1.11302022419	3.6727760753	0.931460432335	9.222443977	2.78916536324	-2.91452910781	1.06231277729	1.19976102403	6.48821851972	-5.85270712956	-8.63405091389	7.79344873303	2.48593372313	6.51366907014	-4.09161523351	-4.21656443761	-1.11288193792	2.87573473917	1017431.79125	True	
5.45006405911	0.749871205286	-4.82828251296	-8.45617297235	-1.63329215744	-8.50417571292	-2.03883796314	-6.42500189444	8.32143409131	4.18686672225	-0.351320710927	-2.18111720187	-7.79053741262	-6.99670054143	8.48114232715	4.13034831958	1.98813123449	4.21866654216	1.20767002452	0.874051475013	-7.90375504238	7.29723194147	6.67029429884	-6.43975099113	7.78301220799	9.58179211777	3.91109872798	7.86377442851	9.22905655461	-4.22742868311	4.33419295757	-1.26620506007	0.488663917385	-5.90292387054	4.0111063144	8.94929675134	-2.83981081024	7.27843475021	1.05426566217	7.45379422028	9.28828449771	-5.91016853637	-0.889042539224	0.482358728343	852077.021017	True	
6.08982612714	1.2699152703	-8.32776157466	-4.37542307149	-0.534447863244	-9.18739329942	-4.31818506481	-3.95621448329	4.36372312108	0.208790316841	4.81706192464	-8.84345045036	-4.24868552956	-2.47826736603	7.37044537186	3.74713679024	-0.871766559427	0.202838426276	8.72668892878	4.96630526598	-7.74342140455	1.06457446968	-3.57057490348	2.71750599342	-1.36570033742	-5.10541626743	4.48080929934	5.86385194698	4.73547572076	3.1633129172	-7.52850003748	-9.22240602185	7.51074959726	3.66917228825	-2.02806163599	7.55218275664	2.85243724182	9.16680576937	7.04698673468	-1.85901731266	5.60015817434	0.0406276938468	-5.24343616169	-2.15640336848	912530.447987	True	
4.73621819166	-7.00918511958	4.62019535817	-7.54834289508	-5.14887546346	-8.35679191439	-6.45590759508	-1.45583185825	2.06364126308	6.45536379223	-5.03895357219	-9.44279955134	-4.58890328551	-8.32847038138	5.17446592687	0.501346655366	-5.99549333701	-8.42036035085	-5.23221984672	2.36026324823	-1.22034379115	6.84217983646	1.75010902592	-5.48051551721	-3.26197742568	-2.90858369399	0.52230070455	0.897026962354	-8.7779948135	9.48620555162	-2.09424711754	2.77544034304	6.63565520005	-1.8603908771	-0.326768204869	6.60403937601	4.9060978763	3.74329772415	7.9914456439	7.90259561962	5.06000892181	-0.59563693911	-2.03476003336	-5.87126684002	821569.140976	False	
4.50081941629	-9.59654482059	-2.49122805672	-7.73029759234	-1.65086657669	-3.60568753793	-3.60826393795	-5.14609007049	3.16904272055	4.53521576484	-6.30384330572	-3.46475120268	-3.22709616324	-7.08931750778	-2.35984461954	-3.67146108224	-4.24102874042	-6.68691788988	4.63111023044	9.80719839115	-4.2904794673	7.54969851991	-3.07021680129	0.0134108403789	-9.92633324274	8.84607196656	-5.18333836069	-8.84809128653	-4.65566496034	-3.51544171822	-5.12453294085	-3.84691204544	6.16437977694	-1.08366711594	5.55265431739	3.53081934385	-1.34577954892	-3.39216437281	-3.65978828628	1.2758727545	2.69702020615	-5.6455663418	1.42873649828	-5.18142814219	820307.036264	True	
5.23353662251	-4.25858199233	-9.39633492108	-8.14109998719	6.37224117625	7.31074644428	-3.96278062585	-6.45072467336	9.39231133719	-4.62791506829	-2.55657727363	-3.64866131651	8.7787101405	-7.12395117725	-4.68341200136	-4.60976549079	0.259279058544	-6.16793436482	0.126393836503	-1.6793321467	0.404880593113	5.18259449485	1.530433204	-2.70244003039	-3.24809793654	-6.09643061897	-4.30217149512	-2.60253516755	4.11648960802	-6.80385357285	-0.497449239734	0.542792046213	1.84795162698	-8.08147441309	-9.50495202076	-1.17294287242	-3.41892456454	-2.33884107296	-2.4240574642	7.9226288836	-4.89322197719	-0.354622105728	2.65457640509	-6.86163177395	1445196.386	True	
6.454791502	-0.0599872076616	1.34631722087	-8.84620789229	-2.93394490047	-2.91440944343	2.14396064109	-5.26407244562	3.9473456927	9.33422995117	-7.43309981966	-4.25968879198	-9.0259908291	-5.97108711296	7.97597412571	5.47420892928	-0.595553157336	-3.6609877838	1.47710594632	2.10971502918	-2.12721808395	0.958434753011	1.46052387843	9.98279903549	5.7923903511	6.39971511246	8.37128318454	9.29992599435	-0.35834497352	6.86023852686	-4.24156176958	7.88713013475	-0.719278719323	-9.95675959572	0.534199403014	-3.17757739611	-4.04721592929	5.75597596253	7.48018353467	-0.568528739943	-8.8872461906	0.72322528801	-1.54891137818	-0.489420698035	928426.169608	True	
4.71435566949	-2.81793727157	-9.56684792764	-4.03876241602	0.139406385449	-8.45202499246	-5.39188000895	0.873075758447	7.89062325093	2.28751488223	-6.24418926478	-9.14464487452	8.75910624956	-4.97941772331	-3.43273020988	2.57757895853	-6.91847767605	6.6020310492	-2.26194804894	-0.775716767036	9.17893634876	-3.16701565702	6.46311949203	7.56018748139	-1.52651129839	-9.66310805369	1.28933829997	2.91566688589	-7.05418367827	5.97583246583	5.64317190314	6.48069652151	6.68828995195	-9.96149078933	-0.392924911673	2.83976046065	0.533396416073	-7.304748945	0.363036406211	-1.59423347191	-0.489338246824	-3.50121405796	-3.59486850717	-5.44459915835	1005749.03688	True	
