Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.43201409852	-2.6549476542	-8.52107598815	-6.11391818319	-2.59350858563	4.79643766459	-3.90660118862	-9.33162829878	1.10165510582	3.6694942867	-1.1195757375	5.15938555998	-8.38973748419	4.86357019852	-0.0277451861845	-8.61402901167	-8.88585477265	2.04471229783	-2.13471266704	-0.28466074555	-9.76357510873	7.12306934503	-0.544103589768	3.14860138213	8.69465804269	6.86770716076	4.93691466337	0.776003885627	8.71232768912	6.04499428869	6.94378778794	-2.01894247819	-9.18394502068	-9.56885879969	6.42211709216	-5.25137754765	-8.255546492	3.08787463813	3.61752743983	1.54805060335	-9.36728223995	-2.86669432758	-4.87148860749	0.222185504316	849454.740776	False	
4.44350367201	-2.99576085008	-8.95376844284	-7.88290794599	-3.42349418605	-3.96530105972	-3.11695577587	7.51326961111	-7.7881930105	-4.81513862551	-6.69965756662	-5.17637604146	-5.49602146304	8.51948205498	-6.52135606738	-9.57614241991	-1.72509907812	-5.13323921541	-9.22159284185	3.87263232809	-7.33774459905	8.47291776944	6.97785472984	-6.49830069379	-4.62961511167	-8.07959581855	8.38380895343	-4.4287313611	0.966683036639	1.91977876624	3.67589795885	-9.02983817661	-5.12650725243	-8.73137690763	-9.0629240684	6.06148175869	-3.4314418701	-9.2125819227	4.14824727757	-3.05865190552	5.47969832815	-4.21756502124	0.944861737675	2.86741652671	839852.490654	False	
4.36205878256	-6.51319219845	2.22616487714	4.45950946641	-6.97381305266	-6.07373042435	-3.42897205594	7.38382087238	-2.02625790824	-7.78181637313	-8.14402164888	-5.90699884335	-9.45542494811	-0.411775227689	5.41947540999	-5.37164785632	-1.16301648912	-7.8079298766	-0.322287058653	-5.30952692639	-8.11532730457	0.132088538819	6.10333612935	8.83550538489	-1.95657061797	0.614893113919	5.12320643899	8.23642967107	4.50709930969	2.86274862083	9.37875085724	-2.56950524044	9.24853133878	-8.96506522436	1.12573934742	6.0095731853	5.84542828015	-0.778715479791	3.22146267456	-1.57681081197	-8.69523567631	0.07271758313	-2.5809725155	-1.90416564792	1654276.82703	True	
5.21395484806	-4.31729515062	-9.11398090724	5.61378445923	1.15061339728	7.43158799915	-2.01554129028	-3.84634045694	-5.81558904532	-6.12324377521	-6.8545332772	-5.68578960403	5.10688077789	0.4790998197	-1.96167929223	-4.35252424723	3.55251245443	-6.02806831674	-8.00464880639	-1.8457177733	-3.25515775024	7.61584912258	7.94591047204	4.7403719046	0.433452973271	5.04471438865	2.68925291953	7.29952598368	1.58560328918	8.70728554422	6.80208724005	-8.29759831727	7.10132737619	-2.47333703127	-1.34777883825	-9.18667096855	-1.52508464873	4.62288223748	4.75857980463	-6.92591464292	-0.13762969795	-0.146797458317	1.47154782961	-4.40453428085	766824.009629	True	
4.59628743988	-4.06726625826	-8.9743692218	-4.06229352683	-7.5977952502	0.376322698004	-4.28441686324	3.63200790041	0.823815056302	-9.28221607748	-4.98158522524	7.81191846685	4.15692655029	-6.77575388748	9.55222281568	-8.76536126519	6.69268750028	-8.87963754381	-7.31884035148	4.66409047659	-0.0645252447148	-3.0089248941	6.15305635475	-9.25712895901	6.932090385	8.78737911965	-3.4254645728	-0.450268360543	-9.06912991372	8.0804490152	-9.29579576625	3.78896963001	-5.06304578463	7.65893301044	-8.38543621028	-6.52088883359	-1.78038745174	4.27788420128	3.59067876463	-1.03808132502	-1.76729153192	-6.45781359119	-1.50735603693	-4.6088320417	862442.179628	True	
4.57298495456	-7.88211915227	-8.05295284915	4.75222290852	-4.65095141535	-6.66070749232	4.64138309862	5.6678349534	-9.2536507292	1.86896448688	-7.45082003905	5.33931543568	7.9337361484	-4.19192728995	-0.330944637815	3.76899873896	5.3559264631	-6.36809332754	-2.95081530369	-7.80647469914	-8.41527827295	-0.489239918552	-3.36204021005	7.87319105808	4.97036744852	8.33506856135	5.081723293	0.63778895374	-4.20005225809	-0.657741570162	1.48882824352	-8.41447336257	5.67724604075	1.3341916607	-7.50109176575	-4.50980028062	1.76223885298	3.73441263997	-8.14057606235	-4.67379406218	-1.09639903755	-2.0370435429	2.09113932448	1.75444094398	1221128.33215	True	
5.89539483372	0.448993878792	-3.4951824502	-3.69596752094	-9.61666135543	9.21091686141	-4.98244605169	3.34652023784	-0.0745639159486	-6.57570942487	-2.5557942939	-7.87312098162	7.76344065987	-7.59845204947	-7.6688366604	2.96314444581	-0.726904834742	3.88885668651	-7.51446040007	2.80108520171	-2.17656760247	1.37984746826	-2.33814521245	-2.7555603372	7.3266786066	3.40667037196	-1.39240917448	8.26668168407	6.54885851441	-6.69669555564	-9.76710974139	-8.46345110145	-5.85830637471	4.00867941517	5.73544121582	3.00228699554	-4.4092587273	-0.411210091648	-3.96381047146	8.65597680092	5.83554021452	-0.521962495744	-6.43954079291	1.63322565436	1038537.75231	True	
4.58997281403	-7.68432260416	-9.76014156798	-8.87538572797	-9.48836377706	-5.91431351465	1.73725584578	5.39811525821	3.48043554998	7.75782033295	-1.53807182348	-8.11002175668	-6.6409753947	5.4427157297	-3.94692198413	-8.2133387224	7.4183864444	7.50477823751	-0.46573250036	6.08691777046	6.45260349035	0.0120794913913	-7.99128246154	-4.99221960954	9.11698955089	-5.21454462562	2.52127651051	-1.2409907995	5.36253407182	-3.80132775935	-2.86549084157	1.7155693859	0.653279555112	-8.10101992719	2.65363859694	-7.68309069235	-4.07091094618	-0.726784144818	4.11671678073	5.30810759647	-4.67815986423	-3.7058265021	-6.24537322137	-1.50292751241	818973.510261	False	
4.58011204922	-6.50028210534	-4.40953935079	-7.16204422666	4.28441385811	-6.23093580587	-8.86875888485	3.57693081074	7.24304682412	-9.3680077223	4.21685784307	-9.21295416738	-0.816422137748	-0.273787468842	8.88802885196	-5.550946049	1.82525163802	7.01156895709	-1.93943688354	2.91730687935	7.2809719909	9.73618999991	1.90237805835	8.95108805963	2.08845564251	-4.31541124365	-0.67861111365	4.29209643966	-0.774542001956	6.07534076474	5.00976397664	5.69777695813	-6.90382695849	-9.47935717049	-4.95610526526	1.8977746512	-5.45019517622	2.8479971228	0.489735894814	-3.54850778944	4.29914737423	-1.66032373095	-1.00012843171	-1.83527607247	825932.498471	True	
4.46801410404	-8.25941172299	-8.18365774589	-0.866509907211	-6.1257273044	-5.78516544173	-8.08987704525	0.113723800742	7.45745998579	-2.67248447965	3.32285759853	-2.96502200418	0.339294199248	0.63218929395	1.10600086977	-7.7087615203	7.04683455995	4.45979292789	-7.42979857741	-9.13414474474	8.53096016525	-1.22255377465	-4.9999851037	-4.94459809609	-9.83584650842	-0.759753397465	-5.21422428158	5.67087045286	-1.56593244034	9.52378707724	8.87635018965	-6.21768077922	-8.27643354977	-3.2846910734	2.72561691437	5.53486200235	5.12535912427	7.74293437463	2.65779334439	3.514725992	-5.71724584664	-1.60080341159	-5.56607250624	2.19426365908	825928.671742	True	
