Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.82655177253	-9.48126916317	1.98548088177	-8.60532593566	-8.78482060291	-9.06535570644	-6.26297223847	-2.9702713295	-7.16723748693	8.41377293543	3.57390264391	-9.73113693137	1.21220267033	5.16436117134	3.07375844068	4.42012080283	-5.21407815385	8.5845236199	-5.87465843774	8.81817454234	4.57636642841	1.07943204587	-4.83955321958	2.40388378946	1.42763871958	-2.39592687596	-0.234683677457	7.18028042417	-8.92518367065	9.02788003717	8.63920949228	-7.61227778067	0.925535410154	1.73656782914	1.84576196559	4.91681519131	9.03607378697	5.94689320047	8.35032697444	6.59392464685	-5.1751798796	-5.10211869649	-0.738339323734	-4.86826785457	911052.995608	False	
4.78237864617	-1.23829377544	-5.84160907406	-6.62243384696	-4.65515528039	-7.19981524565	-2.11061227703	-2.59536701631	1.26256576537	-5.87503962303	-7.90896703711	-4.43306343961	2.4207588749	-7.92477655323	1.08117922391	2.83698851439	-7.46453871288	-5.54658672828	-3.91355941648	-0.389395326099	-8.01216448865	6.75254234746	-7.40412478738	3.71192139243	2.66583571926	6.69083267953	6.73825859095	7.02819954838	-1.95328932845	3.26922374776	-2.87180299194	-2.83390135101	-3.74810357827	2.47548904082	-8.07131601805	4.8095100361	8.80084725933	-1.28167631263	-1.8619064283	-5.00941281271	-8.08132052165	2.46207602631	-4.22658700607	-4.38249965156	879032.16653	True	
4.66385659781	-2.50491323437	-5.19822976298	-6.24905961795	-9.83382841461	3.02566684508	9.33239248671	-1.88920386243	-6.30634153512	2.30468241845	-8.59756014755	5.38260989249	-7.77856161969	-0.411027561532	7.30756835408	-4.72538990402	8.04888769006	-8.00049155374	-8.9019384817	9.38826004057	-5.03951702208	-1.25834267324	5.83410348068	-1.3901783502	-2.14459249837	-9.47831969137	-0.300947813631	1.07343517123	-4.86252622316	-7.76468872171	-8.59701708709	-9.72277426039	-7.18768286662	-1.35894165565	-5.84069812834	0.189570172041	2.4227671417	4.90686048125	-3.52875215843	3.31471350426	-1.59549270558	-1.25285425792	0.376108440027	-6.05121490511	925380.271959	True	
4.87298192109	-6.84797549527	-3.05738326452	-7.77427268649	-5.58619547961	-4.5269809402	-4.25149501636	5.1614398653	-8.7397484426	0.972350296541	-7.34451406447	0.514655085667	-1.62090552027	2.78404340155	-1.71137507598	-6.85969728586	5.25251846713	5.93717349701	7.46098214868	7.85732918718	3.80913723051	-3.61436474921	4.27423793751	-1.77157494073	-7.89883948954	-2.83438747066	-9.87525670054	8.44413249029	-6.41634281649	-1.17740370983	1.11929517664	8.12004661709	-5.75580124229	-2.21614396198	-3.60350041671	-8.24898988654	-4.50065950331	4.61714914491	-7.10393288011	-8.37434408273	-6.50048872041	-0.28435978578	1.04240924587	-0.78181161608	953937.732761	False	
4.60084087152	-8.30841984146	-5.8838327197	3.52846304106	-5.21895535594	-6.89698196853	-3.27242910949	0.530173784784	-1.52060140961	-8.21909911227	5.45271804028	-7.79251656404	1.44430943115	-6.16842106104	-6.11183678095	-9.89905533199	-3.4365217052	8.19502875779	-7.48317391373	-0.108815835546	3.94048873256	4.95477533534	-1.42329794294	-3.56542478026	-2.81917387027	7.51460943361	-1.84486156293	-8.99391702684	-8.7513804593	1.46141717909	-8.54972795043	-3.228012221	-8.1522018271	4.45918546427	-5.0130268001	-3.91495807702	-4.87762161855	5.47242108514	-0.388114378534	-9.74884549036	-7.69181308861	-5.00629013731	-0.0578241752028	0.109200827089	820312.020843	True	
4.24873974213	-4.91901675803	-9.22455902897	-8.64909196214	-8.83664669882	0.914111802628	7.1299085579	-3.40778235487	-3.78030932621	-8.18122688411	6.05967141297	8.72905815823	-9.89427344347	-6.70833160032	-5.70456871197	-7.68558363691	-1.70938806846	3.09856710095	-3.91771032511	6.34814586839	-6.51217302408	-3.59018673172	0.318167065585	-2.68688892393	-2.70257867101	7.19782832845	-7.7703788044	3.56033881551	1.46109731854	-1.44343025712	0.900656647441	5.40642150969	7.65658063364	-6.54040826223	-8.0763031183	-2.17175955461	8.2480313264	-3.73614243735	-4.67006018378	7.31022346336	-2.20131294911	-6.05566759098	0.214859231129	1.37850371581	992707.560559	True	
5.13968948041	-5.15512317544	3.12524105186	-0.00660672780481	-6.59910871588	1.54455338647	-7.54030006394	-8.48448805965	8.12991869816	-7.62965745045	3.37237762934	-1.72363332619	-5.03861338266	-3.92682924103	-8.52191757537	-0.677930544537	7.70710438386	-1.29042224202	-4.59828028137	-9.62870574238	-4.50535093076	4.256886791	-1.40418399946	4.14026328527	-5.79531571924	-1.66895471728	-6.63900201508	-8.13739459618	6.41873598051	2.41658151802	-4.06290756043	-9.09040615722	2.65458385294	-2.14659383048	-8.52521639379	0.0673930580194	8.21323659957	-1.09165705623	5.6350498599	-7.19071764527	-1.20354790764	-3.18681466168	-4.09909138728	-2.56027805758	1007856.84384	True	
4.52073948315	-2.56418343527	-6.17373629933	-9.22870158587	-6.04431206769	0.995300206026	0.653389027891	-5.81013363838	-8.54544901367	-5.81368841087	8.73962211877	-1.5084835892	-2.5191242361	-6.0885371425	-2.17984854071	0.403406657258	8.65334865978	-0.495885846246	-1.8298584426	-0.841151275668	7.54866176582	2.77993927513	-5.95458622978	2.15829883948	1.23862759813	-7.52658624316	5.76093729401	-1.04332784547	8.64593139738	5.15141858669	-2.57811819178	5.42997407556	-0.126937116294	-6.68932306007	-6.05799325325	-2.90617517173	0.768537058158	8.32808477052	9.37011276013	1.57041593932	-3.45862843964	-6.4182909203	-0.0675382304002	-4.78807319045	824343.052326	True	
4.30560624686	-3.72283695034	-6.83711581413	-4.56832724373	-9.1193934835	4.67255463896	-1.8992379588	-2.79938053208	-8.41559171237	-1.86130321242	-4.16516721008	8.30372473613	1.55293482014	7.00538928517	2.80291989085	-7.4056163092	6.24760483036	-9.28221042151	6.23301970163	-2.53600713308	2.9248275912	9.45172631824	-9.23382981029	4.76891358145	7.37504416186	0.556749302235	0.615647234643	-4.44223372525	-0.925432306453	4.21352244884	-0.342586668942	-7.21312488244	-3.98017807746	-1.93697070164	6.4999632844	-2.11969294638	-6.30472638077	-3.02715114126	8.0343032819	-4.18424668773	2.76990455814	-0.765054081252	-4.56472124589	-6.38894796042	931539.7417	True	
4.81426602118	-5.29472934913	-3.9050113889	-8.42378529795	-0.722022984987	-1.71908468746	-2.33199611325	-9.80899066947	7.91465310406	5.7502143048	-3.06424952052	7.3849836509	0.605821658872	-6.57257690089	0.181575677987	-8.80735383384	-8.8399561036	-4.16709687543	-4.6270001351	1.468414094	-9.67859932388	4.39605959786	4.95008516871	9.08623207595	3.70066970128	-0.623297981134	-8.76883430634	-5.7879891681	-1.50234167147	-4.99089056263	-0.471091846933	-0.427406516885	9.62089644526	-1.75491250802	3.55438322323	7.78612131488	-6.25316713737	-1.62223153529	5.50029260076	0.346516449773	8.78810487775	-3.9538595608	-0.988562566637	0.0508396251956	934248.103739	True	
4.64591771443	-8.39045777334	-2.9447301155	1.41111820605	-3.75471884123	-8.07574166714	-8.27465604031	6.25427454619	-6.4124652465	8.00745055407	0.786913102068	2.08617027164	-5.89662426721	-9.40082450128	3.69983775631	-9.26246408662	-1.25750582638	-3.57152752978	3.65406370102	-8.29365006886	-6.39083446802	-1.88459121207	-3.25040712784	6.46956939777	7.08670923894	-7.12424207434	-7.96137503291	-0.703887232006	-0.359199450323	6.73625969742	-9.06634983626	-6.40114142527	6.42310060041	6.61292391804	4.15885024732	-8.85518370749	-1.15986558493	8.55176931698	4.93249149188	-1.63465574563	6.36489240174	-6.29884810287	-0.686996941269	1.74390262898	829900.458967	True	
3.96191478384	-4.47504698714	-9.48351613351	-8.66828015375	0.500928140091	-8.29277630891	-1.04254587128	9.70339906177	6.09651716087	-8.5027560379	-7.71435533978	1.23184286284	1.81127570055	-3.22885505879	-5.93486506288	-5.03437485495	-7.14275406584	0.360566459231	8.63211028	-9.79212496061	8.54066955765	-0.656552055867	7.78458692684	1.59379108925	-2.91917920796	-4.42166969412	6.0731199775	7.48020515694	2.00765648731	9.30270414594	-9.00140429163	0.843422536727	-8.80259285342	8.76311251058	2.71337196198	8.44520147685	7.51778923927	-1.904425107	-5.40687472765	-7.5423871591	5.18547461474	-4.61340429485	-4.85853810749	2.21252654758	1272434.77756	True	
4.49016077244	-8.35179618357	-4.1569110334	-2.90083073035	-6.5812530051	-4.87144986245	8.01200660811	-2.82973702421	6.92950265204	3.22069782235	-4.22360814973	-5.09173371366	4.99181989263	-4.55925869224	-6.40268228618	2.36671597418	-8.65524953672	9.87163274156	9.51809270972	-4.18516569373	3.52674567141	-2.01978298001	-6.66199622199	-2.32044003377	8.77558477855	6.31654628856	8.88984843053	3.68433772518	7.86732467376	-3.33139226216	-1.51897177004	-2.80710060069	3.03329535109	5.8245243259	-6.87392110603	6.06792717032	6.54888164706	6.2614718071	-3.21483968233	-4.0096544533	3.7638382209	-0.351416808423	-5.46308032129	0.360336218402	830634.11136	True	
4.51405137617	-9.08909117402	0.114443498345	-0.126308531436	-7.53652593838	-8.388195201	4.42025239545	8.00845978463	-1.40460633206	-9.21436011214	4.10182023256	-8.28140578824	1.17893138332	-7.51718518865	-6.94783346417	3.22778538291	-2.83162856604	-5.86855377378	2.59261644474	-5.08975982656	-1.82917289201	7.07687584882	-1.93577411204	-4.4433884499	2.83975140338	6.76436954913	0.363113780221	3.00087335452	-4.94005187438	0.135984619634	-2.08611949369	9.72912023349	0.457283266327	2.92793751996	7.17842924252	-1.67963210623	6.99215104934	1.77123616987	-2.12036745072	1.98366859301	5.74501560159	-3.94458286853	-2.95639633021	-6.48057760079	820647.708282	True	
4.6174518551	-3.93068760699	-7.36180794686	-0.775932506301	-6.81890584785	-6.09508140129	1.95048538152	-1.63609109523	-4.9684847366	-4.39703605939	7.01187180577	-6.44118513092	1.78613594604	9.45567517676	5.73475163364	-6.11872917675	3.08186709823	-3.74699903027	-7.14775164191	9.44233081277	5.25979684546	7.29821878222	-3.14441159325	4.00694837883	6.28419310885	4.18025149205	-7.94556077465	-7.38822958514	0.0135971082933	9.34850931004	9.03887230569	-8.66907509391	4.99180442519	-2.87141325823	1.53888149287	-2.23098357965	3.38974074952	1.7042584972	6.58656233489	3.39437489792	-0.833329761324	-5.76836243498	-4.63257482912	-3.2077706805	859724.910244	True	
4.88388405182	-7.36997007435	-3.10986658254	-7.20060867887	-5.43269187533	-6.92802121201	5.85685855444	-5.21682846825	-3.94890795787	1.19017980431	6.92906070391	-5.90097715418	2.45278128268	-4.61605164117	-5.36826475653	3.43105346058	-6.11802157442	-8.65881963201	-1.19664067333	-1.97458074461	1.15612149867	4.46486194739	-7.66237716934	8.38167366681	-1.58463893626	-1.0939691523	-6.33691374663	0.280843082551	6.10919066502	8.29908917494	0.596140321732	-8.29800635263	-0.835815195424	1.68477005318	-7.58499387187	-6.78894512168	3.66058923677	9.55285185206	9.39347651744	-7.93247035382	4.73800257143	-3.27932727919	-2.02185843251	2.20386252051	954082.704636	True	
