Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.80162158077	-8.57363845902	-1.16389461951	0.444222061068	-3.16859735758	2.39844916232	4.70346514846	-4.34196285969	3.86554031426	-5.82147723378	7.11324578957	4.62889199307	-4.60647120308	-1.9790927079	1.18863517006	-7.48185453604	-6.43573207719	2.05705691981	7.28597707126	-7.71273291552	-4.25278798125	6.94858219833	8.96071350606	6.99893678325	4.89236514742	-0.0363536451168	8.91057798038	8.22153975646	8.89516376297	3.50911811802	2.0281660058	8.52201473121	5.44755534137	6.36683540118	-0.844458836659	-2.0855759278	6.25791832682	5.42720699304	-4.35505091279	9.09191056398	-4.72955916233	1.59853347945	-0.722339593766	0.82594957643	514654.77823	False	
4.03311294573	-5.6420397271	-7.49697600533	-7.66580294478	8.64200477704	-1.2908589171	-2.15931120046	-7.94017648119	-8.22756491393	3.67250623053	-1.57650643675	-1.01687231678	-8.59706502789	2.38813980523	4.04471797101	-3.27776210554	2.27710735827	4.38795100255	8.95314862953	-6.71604288982	9.86224491137	-4.83988777985	6.33981078183	-6.45130170539	6.29905758379	9.39619605617	0.536200903007	4.95174651956	-4.11842715533	-8.1577326183	8.44013352032	-5.59051389042	-4.35839085098	9.15931641045	-8.958643945	-1.75430493575	5.10999251617	-3.25854448833	-3.57751944861	-7.85220249847	-8.01668732302	-1.46027513367	-3.0894007428	-5.82249897804	1301167.51135	False	
4.78453691058	-8.54246212285	-1.65786757197	-6.60963873688	-8.15082401765	2.92213903995	-4.61298683239	-6.99638497383	-2.91074491584	5.72401034261	-8.6100261809	-7.87938568464	4.66266255587	-8.67580912066	8.54136931718	3.43275772351	-0.879866087495	3.37652775765	-2.81578260236	-7.84148850483	6.70100739351	5.12189710058	2.91128197979	9.40031404841	2.93847792224	4.01637596436	-7.55431531396	4.87446386166	-2.8602009862	5.35661539438	3.82961496231	4.87866255806	-6.0801115154	-0.946581601625	4.29355578195	6.76051366016	-7.20400675353	2.73406962734	2.698218834	-5.0298011716	-9.23830683753	-5.96422424001	-6.59927972391	-6.16838151315	885483.012341	True	
4.66641249924	-6.70300493963	-4.32930283481	-5.77954660813	-6.56635044215	-6.09201974359	-6.24157962994	-6.62963810103	-9.63252130942	4.29706691791	-8.79640717334	8.73874046188	6.50989428208	2.01644214451	7.51344270659	2.79253994748	0.469670966168	-3.3702432863	3.06989246376	0.504017230753	-3.97614955323	8.07384517024	7.29891187439	-4.36344921158	-2.67931377706	-0.769185825334	5.9362695522	-9.07012112324	-2.54797378995	6.65146490396	6.01652083917	9.16804445243	-2.05786180125	-5.96029381459	3.133637902	-6.75438015941	4.50295942754	-8.91473840991	-0.766372457882	-5.53437579516	-1.69104069088	1.46360897017	-3.84288714129	0.0706091220346	833409.917308	True	
4.78447294246	-1.61504692863	-8.62756565892	-3.28994131435	0.750451691364	3.20772212499	1.8214478219	-5.96407458729	-8.3892854966	-3.58620395686	0.193177591213	-2.01476416095	1.16081234019	-4.69118427124	-8.3618879073	9.5136529552	1.1210378683	-1.26112369289	5.0774280337	-4.76899025313	-6.31641773351	9.90028106205	1.19132552793	8.14987383412	1.05994480507	-3.32164894163	1.82109455216	-6.53108837281	-5.12743337749	4.31475354645	3.78613811011	5.47019263048	-7.70378670018	-7.77547376552	-2.37469126161	-8.06815511544	-8.07898420307	9.40202958586	-7.83910949462	4.13170189427	-5.18244848988	-2.85264765418	1.41555377648	-6.55942735607	805656.744963	True	
4.93465500679	-1.11945316228	-7.60893098734	-8.85790706385	9.91951673713	-4.42395905438	-4.62030153181	-6.53645211646	-8.77431542658	-9.10270333305	-6.92768539702	2.07968091334	-0.703752345084	-8.69052704164	-2.83017516193	4.94743179816	-2.74691849811	1.54862693292	-9.5882751738	-0.337374230323	-3.46861382144	-0.895985067199	-3.39751492569	7.84906150374	8.71876274933	-1.55265629254	3.27099511339	-1.65199093206	0.458059019473	4.77756628015	1.28728873569	3.35709963506	-2.09830711342	-9.74136058547	4.32833208142	4.90199943098	-1.4976523814	-1.90314043127	-9.75255131797	1.2208653645	-8.30839125334	-2.66576078979	-2.36248141559	-1.84149969463	872813.281488	True	
4.94232272324	-9.77161786317	-6.83748915749	-5.74587213694	-6.66202838866	-7.68770298817	-5.39382361947	-1.72203694182	-8.324422765	9.02431141623	-7.1177447105	0.306224192858	6.79954582495	1.35143013858	-2.15205380852	-5.44113694483	5.22701530905	2.06604414613	-1.05024823987	1.15100390809	-6.60405816059	4.35274688092	-2.55831587724	4.29128562274	0.962910635849	8.81676084461	0.112199084279	-3.02066389139	-9.09297540045	-2.51200641557	-4.38001026402	1.00268302153	-8.28861486131	1.85336545116	-7.63440345444	-2.59782463613	-3.32984172229	-3.34985723208	-3.07775229723	-7.12667618793	-2.67534514879	0.155084478781	-5.74438872759	-6.73194023768	1009327.25998	True	
4.25218521044	-7.43284854	-3.28036945881	-1.00991983157	-0.765110502245	5.46317765807	-4.10112406841	-7.78364859189	-3.62803388831	-9.53328260259	-2.8834821087	2.78369061257	4.77481435589	1.63633044344	-5.95060992446	6.91028393611	-9.53371684347	-6.80245778298	6.58931830599	5.74239906173	2.98157901816	7.3006728519	-4.05686568873	2.90176003422	2.37436884422	2.51378858905	-8.44704083171	-9.4494863034	-0.703562567525	-1.5123571371	-1.02205147493	-8.42685053587	-2.74987208914	1.98000945067	-9.88496297881	-2.41803724903	-3.66991089287	-3.53209338253	-9.41078118577	-5.2577044158	4.65694116802	-5.21354130267	-3.38187750809	-1.93838809036	978163.505131	True	
4.28122259345	-7.3186506259	-7.42459132139	-3.11246034559	-1.01537393729	-8.62852815017	-0.00632991260207	-8.85276972361	-7.11371195973	-9.06587485234	-5.83627999641	7.97603558536	-4.33222892373	8.24686186012	-3.22702144213	6.34631652996	-7.14441529264	-9.99967951077	5.63733242301	-2.93971253592	8.12399400962	-1.22409013705	2.82978849751	3.72335232352	1.77622126658	3.63254517872	2.09317967791	-3.91206892154	5.13304472988	-8.33107288963	5.23738956649	-6.48385182606	0.553852487305	3.49575347866	8.89664875567	-4.51508953687	-5.52806540015	-9.36426416513	-4.81573842524	-1.29102113756	-7.64496206475	0.543557845795	-4.36423844323	-2.49371015149	909181.207154	True	
4.28297819317	-4.81608186085	-0.812055179116	-7.92048029223	-6.83557849307	-9.29684988384	4.38516351447	-9.95800187157	-9.22435857905	-2.22112419427	3.82103310679	-8.78956331791	-6.47864321554	6.19663838107	6.4139701154	0.387407514266	8.70062229789	-3.20490862231	-6.74491210577	-9.37717678091	-7.90374292918	7.72633511567	9.11540455984	2.93084388235	6.12877974087	-5.23000965441	1.27887528933	5.27029179224	7.46366478796	-5.66232332879	-4.3536607023	-2.89187905319	1.40071933573	6.97742026646	6.78433464431	-4.29723582003	-4.72030420698	-5.41522535007	-9.63652257133	5.42136733352	-4.7057890438	0.666436019506	-1.28278176949	-3.59107196845	912534.190606	True	
