Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-4.12307597264	0.144625142094	-1.44301022207	-0.358777776038	-0.026800558576	-0.00278056669735	-0.102367904397	0.586220452893	-1.02153494231	-0.0660971045033	-0.878499864092	-0.0230771701118	-0.807089716778	-0.132607448949	1.35312094086	-0.0614217418194	2.46714914089	0.149069197094	-2.3780536151	0.125126606572	8.92487928092	6.30086142989	5.7737058952	5.41475537652	6.24366186193	7.3223340883	4.88340319682	6.06827446708	5.43261150005	3.81092082705	6.99674342479	4.84329750274	5.28180426659	5.25216474629	7.10819309003	5.9719437007	4.28367212656	2.03388050027	2.50090875816	5.74302883716	3.43374251632	5.21492841005	2678.29769258	False	
-3.5178280528	0.718079896834	-1.48103696846	-0.650393633143	-0.711133017168	0.899332208558	-0.232328356685	0.638996728922	-0.877155831565	-0.871639504682	-0.871687372594	-0.639996776464	-1.61253917992	-0.0679589327231	2.04690765082	0.221450853306	3.31947043873	-0.223945435924	-2.95932191858	0.480665309129	8.09198302778	5.56021065202	4.9327290354	5.83596004677	5.80241215444	7.86742497256	4.84927612129	6.33997403943	5.70209242792	3.38410409933	6.37337450905	3.93922982509	5.27599133238	6.14553579543	6.40116092952	6.28768825292	3.52367692193	2.05907627469	2.81091822485	5.0124139052	3.70517471891	5.6352565141	2159.67802886	False	
-3.5178280528	0.718079896834	-1.48103696846	-0.650393633143	-0.711133017168	0.899332208558	-0.232328356685	0.638996728922	-0.877155831565	-0.871639504682	-0.871687372594	-0.639996776464	-1.61253917992	-0.0679589327231	2.04690765082	0.221450853306	3.31947043873	-0.223945435924	-2.95932191858	0.480665309129	8.09198302778	5.56021065202	4.9327290354	5.83596004677	5.80241215444	7.86742497256	4.84927612129	6.33997403943	5.70209242792	3.38410409933	6.37337450905	3.93922982509	5.27599133238	6.14553579543	6.40116092952	6.28768825292	3.52367692193	2.05907627469	2.81091822485	5.0124139052	3.70517471891	5.6352565141	2159.67802886	False	
-2.59916706771	-0.0494125911469	-1.70803836554	-0.295467687466	-0.775631274904	0.426328970709	-0.181372118435	1.44595936546	-0.679560569241	-0.428370842945	-0.931783128647	-0.574309485836	-2.13485674112	0.771380529655	1.04939081364	1.74762212574	2.04528735804	-1.31642427988	-1.88165037491	-0.255345244724	7.4467048293	4.33290257614	5.4902140439	6.15835553003	5.20194090369	8.21337765186	4.71448165007	6.27898714484	6.51165910654	3.50833907636	6.96882517391	3.90320372677	5.94836869368	5.99939116141	6.91380838541	7.26893757381	3.21058209566	1.85694103724	2.61329314641	5.38599815277	3.32075611829	5.2828837362	2208.40899433	False	
-1.95986818623	-0.761495084356	0.0150078231007	-2.78422811261	-1.18667014377	2.34605634888	-1.9259627711	2.44080160521	-0.908141381676	0.164480203013	-1.78565595076	0.373213496359	-2.31786425793	1.73456447178	0.246611532155	1.35374270411	3.03797125181	-1.27746221016	-0.952356750183	-1.02323149147	5.86224164656	4.86216224632	5.19070890832	5.54079817564	4.95852440309	6.57708445336	5.72164856385	6.68143702125	6.7823281767	6.51800458875	7.64673906244	3.18389889687	7.6009332899	6.76198901401	7.36070449639	7.2191564164	4.03513575621	1.88205915692	3.25541394765	4.44709953478	3.16787516321	5.60577531331	2293.10516575	False	
-2.06428509362	-1.57336952718	0.783092338559	-2.89644632822	-0.550955012635	3.14934550685	-1.87551779381	2.63795936159	-1.00402151257	-0.0620804084299	-2.42580584999	1.07072568695	-1.5554971404	1.77663970198	0.196824869833	1.79058831226	1.99121021151	-2.4953108954	-0.420238193844	-2.67186094129	6.22344968622	4.19585781065	6.80215126062	6.61268079525	4.08885328844	5.00391613547	5.62915220983	6.34201432219	8.39363097812	4.48009332248	9.38382184298	4.80602409481	9.66587669029	5.76371731416	6.12693514786	6.76311025267	4.37846958973	2.70828229943	3.05022623533	4.58152587904	2.72693081012	5.61248003173	2578.26481541	False	
-1.3903171404	-2.15172113984	-1.28734884588	-2.31506330663	-0.583334459722	1.95179260277	-2.77762183615	3.01110587144	-2.83526856211	1.06971430638	-2.16343009042	1.99391102942	-0.0703265427699	0.244550072033	-1.72285958287	1.65339005243	2.09188232941	-1.25151579903	0.620004765649	-3.48658135146	7.20930643005	4.03528278907	5.08401423894	6.06701598804	4.88267865977	7.10748184067	4.82109261985	7.79882284114	7.63798584961	3.31590630885	9.93385237783	5.83239942628	9.31442432413	5.70023988867	4.81541062318	7.77266289667	2.95333245503	2.83472356335	3.98197727863	3.15020034782	3.99787578511	5.54664390464	2487.18491719	False	
-0.617277867507	-1.57365605776	0.0747143690235	-1.62270075682	-0.138009126718	1.9848793677	-5.19297791169	1.87349896225	-5.09434966704	0.691015522571	-0.856934143605	2.28296257339	-2.38266344692	1.37342696379	-0.349209644063	1.8817707322	1.91190670149	-1.43739817077	1.58365973458	-3.28187734157	6.68639198361	3.25526541412	5.71257352901	5.4812611958	4.39532308938	9.07490533482	4.66592234473	6.92070784426	5.66515410779	4.7391039438	7.78197820721	7.40402241807	9.52077337042	5.17644181425	5.57707664092	6.69113681523	4.15765042117	3.01584727381	3.28693930707	2.43638108528	4.68695009472	5.38156461317	2330.53848134	False	
-0.201907731686	-1.00516273119	0.474550525434	-1.13988755074	-0.115864204474	2.97268691697	-7.27210298109	1.9542391538	-5.39767206283	0.245584950305	0.795577039446	1.61156637978	-3.216583905	1.79818082919	-0.278473895872	2.76691265786	2.07935086906	-2.59020662878	1.67233157906	-3.48195121622	8.28187703133	4.38849233461	6.04032815568	6.14954852391	5.60205603166	10.0126155348	5.21269557892	6.40540000213	4.84023876597	4.51166330993	6.78286167046	8.80803445092	10.3719180642	6.68160591144	6.02389615138	7.28855934033	3.98306214324	2.67632385586	4.27038831024	0.781380345691	4.86244787657	5.61485923817	2024.68920432	False	
-0.916261547659	0.121503945337	1.55250287707	-2.80295177021	1.61259675249	1.97276175175	-7.36581494732	1.41337222121	-3.89410561903	-0.47992783571	0.320179809445	3.15687128973	-0.990114333628	1.05816009378	-0.702369615921	2.93290765073	0.974165984407	-2.18479883867	0.946291888296	-3.09360657792	7.93188017194	5.47963849347	6.53900104954	6.24870382054	4.97067217511	8.60555505546	7.41530644347	6.37733102334	5.61453846285	5.85298056861	7.25402873748	8.46912593607	8.82581954247	6.79798795014	6.2639477794	6.30216787718	4.69817790683	2.57717684984	4.16249429468	1.35794881174	4.42248288813	5.03522786058	1803.05721136	False	
-1.03406409418	0.290531277772	1.552621195	-3.76566532754	1.82138626452	1.72695425225	-8.17230868953	1.13849530263	-3.99973059174	0.151473251377	1.58757975299	3.26380360842	-0.524002345077	0.582107023164	-0.115160329056	4.34025348433	1.09448059837	-2.4170685819	1.05979502299	-5.39094404013	7.84706149856	5.97111657166	6.63090686348	6.30649726481	4.99397099594	8.69004659542	7.30273755101	5.43291665881	8.30192017495	6.66272579638	8.05337805993	9.42048538286	7.84241859306	7.96963960316	7.58202771972	8.25623021135	5.46834469974	3.28364364001	4.08094551295	2.71756988847	4.76331311495	5.61576155692	1814.56068005	False	
-1.92744857715	-0.333720076267	2.66862659097	-3.69284727418	1.70026939609	1.39908104574	-9.33624559753	3.05753894115	-5.17972134705	-1.15385539407	1.68981722321	3.66845992763	-0.474453284839	-1.38678128691	0.84606512251	4.02520769822	2.97123598066	-2.98140285036	0.999459532654	-3.76170855154	7.46780219297	4.39929987086	7.01693681069	6.10327721999	5.16276391561	7.6283673157	6.92515147892	6.71362584406	9.97497413104	9.09998583593	8.45688256793	12.0068237501	7.46047074764	6.94535035613	7.56411980798	8.63495423278	5.54210126774	4.49432409469	4.55920759145	4.21276911063	5.38608208276	5.91322481659	2275.94911208	False	
-0.807605072967	-1.15977953702	2.500203028	-5.60771587832	1.13958510834	0.169496046602	-6.82183848205	5.05711305672	-3.84414109877	-2.37280281063	2.59305594337	2.81984871302	0.194022677234	-3.3252424634	0.238490783261	4.34459337796	1.00454069302	-0.95436068942	1.58368346996	-0.982286706446	7.24157202616	4.82926038698	5.96173409463	5.63566466259	4.88827107597	8.39968003553	9.2852476167	6.57464509228	12.0070315923	10.4786933864	7.45773401638	12.4070517576	6.81549965772	5.41990748877	6.66207434213	9.31515095147	6.54784071598	4.92017867556	5.73790994266	3.67994435745	5.02187079145	4.68285622901	1893.72884335	False	
-1.42157208499	0.29422801154	2.44597652701	-4.21830915432	1.98371924136	-0.638992177048	-6.09035798333	5.4770734498	-3.73246512536	-4.29642002794	4.12809085377	2.88820092003	0.82091391877	-4.42909017448	-0.899352311181	4.34597133662	0.785441321239	-0.722204216862	2.43927481741	0.82298017078	7.72907676891	5.73677695335	6.4214393618	5.49140544162	5.00820500183	7.09272064915	6.41790583371	6.47816736824	12.8916011638	9.70916561326	9.19248855036	13.8248787949	6.73517391061	5.28053976742	7.01891612553	8.78603087245	5.92336295534	4.22901270472	8.70573312845	2.67272828932	4.41636686145	4.62391149392	2028.41020175	False	
-3.64792527689	-0.244358945078	3.40146617941	-6.21894242505	1.96396389032	-3.16910974987	-6.10759477387	6.24754015302	-1.95258401728	-3.26011845459	4.31210345786	1.22148825545	1.09705547684	-3.96951190263	-1.59245733233	4.77110449716	-0.105276644111	0.0345919269446	3.72889311583	1.28718184887	7.34538643907	7.18105680338	5.19212744554	5.51368404888	4.83251246231	11.2492941598	7.99008432304	5.18153108071	10.4894975633	10.0932195624	6.73381376999	11.5383606333	7.00572292149	5.53144938362	6.79014548506	8.91602011365	6.32711905407	5.72397284204	7.77457005418	1.24722277997	5.6841882268	4.0130733437	1904.20597889	False	
-2.29474066852	0.269865760334	0.804634417147	-6.43842554393	1.92238450104	-3.08552150033	-4.48220728943	6.14062533634	-0.0300852961821	-4.03267518184	3.75834789574	2.43039437357	1.52729012333	-3.58802458572	-2.60203198798	4.14934129101	-0.474279637302	-0.244718121227	3.83004405087	0.5707882973	7.05930170883	5.44325443629	5.30543497734	5.93780375057	4.90301987031	13.3633575446	5.94433989362	4.69079397989	9.26191167734	10.1099667516	6.13311156818	10.7186118369	8.47036965547	7.32261694984	7.68554030799	8.6711742011	5.36693224795	4.61560862616	5.28092302898	2.39994780782	5.23034346023	3.55376232974	1643.30450104	False	
-2.34379712876	-1.07065530682	1.6586135193	-6.62837678275	1.74821618963	-2.49708284332	-5.25178396503	6.15829147718	0.605457599819	-6.64248713779	3.94569021673	1.43520574902	1.80313725231	-1.82254397326	-0.941611363608	5.62026491026	-0.182059252284	0.127938210432	0.931074504337	1.31008496984	5.82718941494	6.17247477028	4.68658092952	5.6502690947	6.90669450734	13.857409373	5.87060761952	6.29653954003	9.07585181724	10.8120947044	7.32680173533	8.56987373865	8.65598345728	7.86438080766	7.53346029891	9.6851664043	7.16566179561	4.86993636541	5.91344673653	1.42918960241	5.77397175115	3.6971410512	1538.15903389	False	
-1.78452026381	-0.170967523284	1.12396794031	-7.51684803913	3.03115923603	-3.89124627478	-4.92444288255	7.86268881402	0.86352924615	-5.79522275159	3.03178235461	2.17543793776	0.875146269519	-4.38241144361	0.767330902074	5.97499031221	-2.26436368651	-1.09159356282	0.869222698914	0.64914416598	5.87324367231	3.81286706207	5.09223485503	6.1480015448	7.90701167619	14.7655500794	5.23945145157	4.9892336126	8.98406493056	10.973645429	6.99550130582	8.66677902533	8.5334212239	7.38439459027	8.07417021574	9.07937297199	7.38671427964	4.67523077036	6.86816549385	0.632915226121	5.55462471096	5.35017711433	1763.04816411	False	
-2.49314504648	-1.56977932648	0.611781853686	-5.14398003697	5.11988110587	-2.38740155547	-5.62390359557	7.44350755073	1.80918102177	-4.59277364555	0.547718973527	2.90974796721	1.39113173184	-5.41996848426	1.95860510089	6.61006994648	-2.51880786935	-0.922689058004	2.9391104106	0.451289440228	7.64633701265	3.98815023383	5.3902514997	5.68692146084	6.88485335749	14.1540336539	5.39885009982	6.30719535765	9.33498764582	11.137832281	7.52169470272	6.89307810938	8.99111837623	7.24752233321	10.1835425434	10.44363662	8.02780363952	3.15921356953	8.11943497063	1.68521722807	4.33946236576	3.34767287809	1764.00292655	False	
-2.83726834247	-2.42949848102	0.23528671997	-5.54440599459	3.58538372348	-1.98573159054	-6.45827533247	7.86100647241	1.40979754994	-5.57038406118	1.37508237319	4.32820798196	-1.05305659469	-2.57544015171	1.02538625814	7.65337121149	-2.60747804962	0.154148243969	3.76195410131	-0.865320965311	7.61716303707	3.58173796851	5.17363053698	6.12593720226	8.27332217744	13.3989308271	4.65252791027	6.64210985437	10.8165863692	11.0300515156	7.87491916029	7.05911450102	9.3954141929	8.52571846019	9.78655186029	12.3996462346	9.01699342942	3.31702420692	6.51568048621	2.6827113089	5.9044736358	3.36424602569	1884.12183562	False	
-2.10180152017	-0.696323398097	0.0684538439697	-6.84501696127	2.71169661426	-2.89189499257	-4.63166428703	7.09169629611	2.3858032409	-6.68872256882	2.77720079284	4.78908673523	-4.20353631109	-0.995310667855	2.36534252437	6.78414060065	-2.46547459078	-1.06879699616	3.43721511255	-0.476745908639	7.7959884221	3.72458758944	5.76799043068	5.61870093146	8.2011448369	13.3741674227	4.67674324363	6.37030084985	8.83420388728	10.8215330032	6.89918061716	7.7188001371	8.5442229483	8.90156559718	9.69918005442	13.8089963202	6.67377916727	3.81384225953	5.38192414219	2.19274892569	5.52114005642	3.14803718871	1750.1331455	False	
