Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.38912428884	-4.30129862225	4.31502298887	-0.289852110565	-2.16677761787	0.58236891676	1.46635193148	0.207212229472	-1.40483773919	1.63280451865	-1.81809506177	0.571145578935	0.341663291018	1.15525151451	-0.961879982151	-0.922108517916	-3.20820372458	1.58281614343	-1.47715171323	-3.94216410906	6.87487635629	7.22447486514	6.1348683281	6.57001572985	5.44219967198	4.48302690534	5.50480216592	3.80402181158	5.89846165979	3.77211266302	8.30291211742	7.43132564156	4.65590677	4.0813239583	7.67064350616	9.17222820597	6.45280253128	0.0010623099167	9.91243904266	0.281647669996	2.67434945016	4.95237182388	3752.64225589	False	
-2.54287928269	-4.0318445656	3.84427381474	-0.500432694874	-1.37872839972	1.21137089431	-0.0140645043507	-0.50734581323	-2.87602390057	2.58564412533	0.834402415519	-0.761784318836	-0.164393838084	0.337004092883	0.125631704988	-0.41496081348	-5.07942226897	3.69548260223	-1.73936477612	-3.50736071768	6.64917903002	6.67878340359	6.47631381732	7.08011116423	5.92281539207	5.34006221066	7.17928572351	3.84602663932	5.6539072911	4.58253086663	9.41889796104	6.59049538638	4.69985847986	3.93932237416	6.450542974	9.53572539175	6.406388177	1.0428435733	8.21403920214	0.840818054149	3.65304205672	5.58578583383	3768.79174936	False	
-2.57338396195	-4.52804654877	4.99672643514	-1.87531652857	-1.82422796158	2.1538702164	0.626124061679	-0.31651636245	-3.47430554414	3.11642521833	0.908019763924	0.912812055743	0.924435002514	-0.46971629274	-0.896421847237	0.328414033883	-3.41640963443	4.40936876034	-2.83383673446	-2.02996034541	6.52623277617	6.40962978613	5.58420296396	6.43002480299	5.15371249901	7.06065356764	7.02280928309	4.87335038935	5.20295354474	4.83771653927	7.74541039498	5.80331523363	6.51753529455	5.59399582483	6.81611437378	11.4802418131	6.05179353066	0.53866256092	8.15727010014	0.78407413563	2.84094283849	4.94248596724	3067.72930002	False	
-2.57338396195	-4.52804654877	4.99672643514	-1.87531652857	-1.82422796158	2.1538702164	0.626124061679	-0.31651636245	-3.47430554414	3.11642521833	0.908019763924	0.912812055743	0.924435002514	-0.46971629274	-0.896421847237	0.328414033883	-3.41640963443	4.40936876034	-2.83383673446	-2.02996034541	6.52623277617	6.40962978613	5.58420296396	6.43002480299	5.15371249901	7.06065356764	7.02280928309	4.87335038935	5.20295354474	4.83771653927	7.74541039498	5.80331523363	6.51753529455	5.59399582483	6.81611437378	11.4802418131	6.05179353066	0.53866256092	8.15727010014	0.78407413563	2.84094283849	4.94248596724	3067.72930002	False	
-2.51712480526	-3.69808414563	5.87077624928	-3.36193694947	-2.06999997605	2.6667845073	0.998690987462	0.230702123588	-3.2097248535	2.7539199827	0.47332592144	0.59922600456	0.596411510897	0.45438356406	-0.607008070262	0.825480578362	-2.81295912074	3.83029842254	-3.33950764673	-1.81207550945	7.42065272669	5.89509163292	5.84579632208	6.71359915342	5.03283181878	6.43798022037	8.59322599692	5.17740379771	5.56721713009	5.03040582042	8.43931210209	6.48075820531	7.10644831653	6.36289039967	7.09695292765	13.0672471301	4.57541680027	0.662157938768	8.81193428878	0.115030215488	2.37667734046	5.8936600285	2933.99038883	False	
-3.29449334483	-4.17355208966	6.22227528312	-3.87896291215	-2.58243810789	1.56529833724	1.99280439941	0.41446589262	-2.8914487133	3.38751890549	-0.255346321557	0.576181767316	0.839250634774	0.843666139703	-1.60777668486	0.827240943219	-2.9945857158	3.45395384373	-3.23953067875	-2.08216026295	7.06421030479	5.78625483715	5.36774984957	5.78307836397	5.40529311768	5.55151191829	8.93118291001	5.03373946187	5.40523842146	5.02069499822	7.32827090765	5.32851333952	7.13071406454	6.30445195367	7.1174561038	11.8337304509	3.14669956164	0.8882889118	9.69988724175	1.61767183899	2.97227473002	5.79341712638	2642.18075182	False	
-4.5735664848	-5.31961765561	5.3850217276	-3.96976624377	-2.79322528994	2.04069369558	1.56818945884	-1.15959547585	-0.885998042067	5.72821429685	-1.80696122324	2.16585780213	1.04372779934	0.938037071647	-2.60552509195	0.614874503815	-3.34203527929	1.54557586385	-3.31382184343	-2.04123422225	6.9848770762	5.24659382052	5.56795309261	6.5017227815	5.71082913627	5.3251479185	10.6893888205	5.02368601925	5.62889592887	7.04460835411	6.76722831067	5.70369871587	6.21384385492	5.67421922076	8.66546019439	12.2182768872	3.42914772257	0.984526990576	9.27324916651	0.0162506341203	4.3960862574	5.30443518808	2962.92298259	False	
-4.04043268118	-7.03538397724	4.63487282828	-3.44248406611	-1.54202773353	0.470142259418	1.55783640849	-1.04475226466	-0.966062823005	6.1723571497	-1.55026025818	2.1975380156	0.624202134775	1.70701306186	-2.93586452938	-0.465592641715	-2.15415541682	2.09111187795	-3.43979245741	-2.16028238468	7.3117413138	4.44157775578	5.79821675206	6.41555244101	4.73732153212	4.57266548515	8.86414759108	4.57296778031	5.62264470321	7.50003622839	5.7422574882	5.525030732	6.76338672346	6.031660349	8.61845924661	11.8072517542	3.19086354335	0.646001090111	9.20531246365	0.786192102845	4.85872817665	5.38004700795	2916.33759486	False	
-3.31408960057	-7.65173456624	4.78922121412	-2.19410264399	-2.61794227468	1.4219207235	-0.171314710868	-0.203773756085	-1.08289111806	7.59192058773	-0.470562774993	3.3075611581	-0.0101211463036	2.35843641568	-3.73889851127	0.185760340788	-2.19465454342	0.119248599204	-2.8848692188	-2.7675866695	7.55802762924	5.09998406614	5.58089078824	6.40364137322	5.13779907872	6.12664748424	8.69858152526	4.42755112166	5.52039342983	6.45981631011	6.57264344165	6.60386809257	8.21699833782	7.27869837535	8.95671100642	10.7108156741	2.55974026573	1.31238790949	10.7112651278	0.233704351769	4.6754980232	5.0954724956	2517.90333927	False	
-2.89246501602	-8.02148774419	5.09479915304	-4.11056908454	-2.57740793183	1.67867868714	-0.747071836232	-1.15509363765	-0.086494639906	6.21453845841	0.353860189816	4.54008627631	0.697373994975	1.74632150092	-4.01256426502	0.648125040648	-2.05297665198	0.561846564546	-3.08278610762	-3.86927248472	7.22436387675	4.96599018085	6.01474492665	5.85915128634	5.37880224793	6.2867939762	8.90141701114	4.80984798865	5.38278477336	5.72755773623	5.88183080056	5.9336270364	7.45573126204	6.54738216355	6.93166774556	11.7792874058	2.25264409387	1.54801020861	9.77837341894	0.827153880126	5.48532810871	5.36420305163	2593.84153113	False	
-2.35575420915	-8.0943504646	5.04471213899	-3.47161509802	-3.06763243505	2.07330120788	-0.969723168914	-1.85172453736	-0.726792481401	6.39784358899	-1.91057006445	4.60697901466	1.29007327343	2.24692015054	-3.83681734693	0.659839889874	-1.90156181677	0.378888143593	-2.46254828964	-4.19203038091	5.96728057609	5.29410277981	5.46882562026	5.94587418744	6.02120180736	6.38269333335	9.39633769576	3.68448844229	5.2086847648	6.44391201125	6.89190750662	5.7156357385	7.27970415148	6.98690462963	6.18595297692	10.7842593216	2.58066466175	1.81650127218	8.57047573745	0.349303823061	5.4455479665	5.81807122337	2429.12951246	False	
-2.09957893239	-9.39587937803	4.93298457772	-2.92005952599	-3.95619223988	2.29968048078	-1.04355945599	-1.25520557729	-1.02376407714	7.08379775686	-2.21341025931	4.5454634574	-0.240624535606	1.74519991287	-3.11347529175	1.39528620079	-0.471962958749	2.21905909871	-2.35673034085	-5.98026624066	8.12041397576	4.20961441306	5.02151668087	6.01020384736	5.54940791028	6.62982174216	9.63520141311	5.4293740527	4.75543779447	5.96588408342	6.82510376731	5.67650992006	7.68515173891	6.41339095349	6.14259029481	11.873284522	2.21119238078	1.61127773707	7.96660523318	1.15509264838	5.88252520887	5.66996686436	2791.11569231	False	
-0.590317587608	-8.07887646397	3.20434305821	-1.22913773928	-2.73456158377	1.71756317378	-0.55891905266	-0.760379142509	-0.980841693275	7.99998243194	-3.68059197495	4.33240673336	-0.451035701974	2.74851336859	-3.67179614796	0.0992605340315	-0.345628845729	1.00677552545	-4.13641367329	-4.8543155096	7.32645059776	3.79173153652	5.41931981921	6.3832789197	4.78368859482	5.02804905092	8.78754373557	5.14623575606	6.04859192468	5.29895293883	6.46261117478	6.01691268769	8.19947879837	6.87253287812	6.09043257495	13.9220360734	2.63543001124	1.76455447056	7.61206449306	1.47376926071	4.35887735033	5.65786591713	2591.20829837	False	
0.201109831833	-8.41593954832	3.74295800869	-2.86535839743	-1.99838346529	2.59121686485	-2.00838462756	-1.170573723	-1.16484676472	8.19021690672	-1.00182261201	2.63538570015	-0.930966679921	1.91103654934	-3.28737412755	1.52251594779	-1.37910885847	0.469744659155	-3.61228176029	-3.99468927008	6.66954058014	5.11104957602	5.37427841744	6.03077238295	4.87405235282	6.03634917359	6.74138062272	5.56620562321	6.11669398294	5.7310134853	7.32538767785	6.33931986942	8.07906238863	6.51182115158	5.76881163187	13.1903433069	2.98074301884	2.56875347248	8.99032484859	0.673709589683	4.58943480013	5.73985285022	2411.93663716	False	
0.958660661931	-9.63317487267	3.51707579808	-2.03378260178	-2.1994547344	2.30676589127	-3.12382209629	-0.216870046526	-0.58788029003	7.73890156515	-0.746537143735	0.336660822783	1.71792366877	1.80041773481	-4.75210155653	0.692389074805	-0.36230747033	2.03896813665	-3.96687358087	-3.08775551477	8.16993074619	4.20464521543	5.14453808173	5.56340027486	6.81848686841	7.907815946	6.50112072218	5.02551161127	7.16317610313	6.05640905676	7.9761390824	7.03859168725	8.37952100822	6.90108916862	6.5923325692	14.4307259716	2.66863098423	2.73303137015	9.12675271561	0.575902627411	4.76759949025	5.8334093926	2803.76053896	False	
1.260815289	-9.34851743803	1.81070050386	-2.25425232812	-1.87523515097	1.62020350539	-2.79331772786	-0.766155360333	2.15075333623	7.55718207762	-0.572389235454	-0.0815423413585	2.10737569953	2.64749088836	-4.44228955509	1.44265699516	0.34905637332	2.70583360304	-3.30456276312	-2.53316783787	7.35833157728	3.48686137744	5.43243771305	5.96198868026	6.64697504421	7.82218334563	6.87497487466	4.53835720078	8.32815899532	6.56878190643	9.23225725511	6.84182883619	8.51290377387	7.24618564975	6.55117543031	13.5523615018	3.04894167929	2.92850349286	9.53487340592	0.817647431408	5.38534300813	3.6905984578	2725.48179255	False	
1.58485051635	-8.92657234485	3.05492930449	-3.77542914519	-0.474195774881	2.63599607068	-4.50649851122	-1.2968828776	1.63838938511	5.50293193232	-0.889663661544	-0.645009921546	0.894210229315	1.58516102761	-5.77698461801	1.99620302197	0.280612040245	3.27078768904	-0.300990455978	0.116127859011	7.42345631581	5.30758942939	5.52252840667	6.15388624818	5.73334756037	6.43121134763	7.85517456391	3.92984323567	5.97425885339	6.12601650619	11.6347995306	5.58851988851	8.59225309943	6.49100157238	7.20330796573	12.2508736486	4.02493428258	2.92377658796	4.75592277656	1.23652932147	5.2581845895	4.09789166123	1799.31302272	False	
1.83848468665	-9.24557774681	1.77938584757	-3.86701072099	0.205293221527	3.92430102956	-5.05149139284	-2.6461519991	1.82013232974	5.32055836398	-2.8862643614	-0.353431042319	0.499951998264	1.11367336349	-3.00320525845	2.66498439707	-0.464479274589	3.06085949047	-1.65699032523	-0.258837474753	8.1353323453	7.78196065582	5.20345766993	5.53725274744	5.7500784004	5.73337534959	8.01042375465	4.56412178101	5.47645767977	6.22362363323	10.8329281025	5.48425498401	7.29770352892	6.17998445346	6.78649921885	10.7152611813	5.13881023501	2.62947701725	3.82881904593	1.5297214633	5.80946167706	5.78733634567	1672.49199129	False	
0.0933408083258	-8.55578956395	1.75465562055	-5.11826771842	2.20938312494	6.00298591132	-5.55265776994	-2.38228613854	2.8254802732	5.55167730254	-3.1167811979	-0.739087400362	1.38700604512	0.994023301297	-3.769220888	2.22720244867	-0.532816767413	3.73514562065	-2.44283573851	-0.663846431663	7.13800531536	8.15144923097	5.12198991123	5.76529985775	6.17291865001	5.85854707927	7.9901880693	4.53501508259	7.30820416678	6.22265159245	10.0572153327	6.77193161504	8.17716243221	6.90757349257	7.04897051231	10.6370549072	4.94814911398	2.66414926351	4.1547617431	1.78725617718	5.05311953937	4.59960982727	1432.20926009	False	
0.801887891121	-6.12913990947	1.98353338986	-5.49819382566	1.77062102589	7.01007901532	-6.74818394152	-4.11098240531	2.25296966645	6.19199590248	-2.87242568651	0.209792056138	1.42914604539	1.29245320209	-3.14734400571	2.40169449162	-1.17178893138	2.35386077991	-1.21544873215	-2.7257605039	7.2426831062	7.2723668937	5.36504532189	5.91885017229	5.94477606639	5.43456662815	8.73399457363	4.41761961087	5.99272914761	6.45742572371	9.92731028279	7.05540251232	8.86147446139	8.54609240652	8.0488942799	9.3622651595	5.86476503872	2.74488227506	4.22672787282	2.23947155896	4.61805128663	5.43908948492	1301.70516922	False	
0.402214635754	-6.69750600497	2.26955423401	-7.39631462916	2.56319932107	7.02960821518	-6.85490800916	-3.21816239369	2.06111890564	6.91467317583	-2.43141011627	-1.83171159318	2.88702012238	1.42932889086	-4.490595824	3.71287353104	-1.68911843885	4.55463706985	-1.89102883512	-3.08600270703	8.43401341119	7.61286685064	5.72025485266	6.18966238115	6.83658052267	5.0952032247	7.69122855568	5.20966239276	6.36159743885	7.20681399948	10.2378027303	6.31624784493	9.94286561883	8.83148383137	7.60875985556	10.3531410036	5.72521134052	5.16269608588	5.45749307566	1.55688414002	5.10074132148	5.35958458008	1675.35558893	False	
0.475814889976	-7.66308352932	4.32019767123	-8.56644373977	3.93771702915	6.33851394349	-6.00438550655	-5.43843728641	2.57616141826	5.94865028198	-3.70188608205	-0.0762142062074	3.5179328015	1.49719706761	-4.88402067961	4.17185603517	0.734844460228	4.55200855183	-1.51017996425	-5.78283688018	8.57252753388	7.18831154974	5.53699135608	5.97444330255	5.81354155257	5.66119265421	5.79678953164	5.41232814126	7.09540116188	8.23695100226	10.9715924197	6.5029866839	9.87862250409	8.41533237056	7.83516885482	10.9145418305	4.67141351915	3.92200840415	4.25435336805	0.601768048783	5.25141652067	4.75848613438	1763.03125896	False	
-0.473933562431	-8.8803012075	4.7130251351	-8.07638969987	4.71216895277	7.28756003701	-6.22008293065	-6.05706791863	3.05917574726	7.70189014817	-4.9744255314	-0.867937993634	4.80742762405	1.5612498654	-5.45189074378	4.98883732238	-0.460308338449	3.49941687817	-2.24358149272	-5.52813981302	7.12712212205	6.33049819605	6.14653157321	5.69898371623	8.56599930472	5.61525143439	6.4288142623	4.40861925038	6.91884702856	7.30071003414	8.75209290124	6.64266353039	10.6878530712	9.00631379314	8.79525891223	10.3546841646	6.78257697014	4.15180979758	4.74889013237	0.434006198642	5.29478237525	5.83853686151	1401.12405752	False	
-0.213902482876	-9.54213354569	4.78079529786	-6.64141315354	4.40721769193	8.03648388408	-4.88192988769	-7.44607258397	1.57580085976	9.10775108667	-5.60004803967	-1.77829001212	5.09703956454	0.52436742731	-4.08225368389	6.82693360557	-0.697335159349	3.35757219628	-1.81963086089	-5.8064411086	7.39127434858	7.3253669403	6.45761501612	6.23773384271	8.65338514734	7.74997711691	6.77076194083	4.86518942709	5.62510293415	6.50076773947	6.89507301922	7.3342905925	9.5179967497	8.69056937806	9.12293643793	9.98076654429	6.71976065705	3.94884008539	5.13396826501	2.17423181951	5.09005629828	5.50887528977	1348.84514131	False	
0.559167153486	-9.69028210178	5.02529869263	-5.56628304834	2.49720955082	8.12346176836	-4.83897731235	-6.96115720476	1.7032280013	9.68765068566	-5.33545426055	-1.02097354815	3.74206498873	1.15204347453	-3.7062219975	6.63470004368	-0.380805699239	2.52267480478	-2.7492636452	-5.63394426503	8.0103489041	7.11076020842	5.16691291959	6.46529525727	8.90534512543	7.20576819192	5.05908193943	5.07838342509	5.93935766636	7.12424789401	8.08830697134	7.48925732291	10.4953948594	9.67723990504	8.79161319332	10.4546199851	6.1530805052	3.80928756624	5.45309476433	2.07857752996	4.64333950758	5.71242952415	1808.00430916	False	
1.19623621367	-9.71889813581	3.79529249941	-7.63473129202	2.31074770521	8.07969449244	-4.22628687403	-6.68860999368	3.28685181904	9.44300523691	-7.78155254328	-1.15815981146	4.04085324535	1.31445138596	-3.99016746869	6.67456521765	-0.255527158641	3.83044381249	-3.46782277897	-4.37263409211	7.51391678881	7.40681994638	4.79038341962	5.77221808543	9.61820185947	5.77423822762	6.62273281595	5.67834458521	7.37621517095	6.99327744362	6.85564555108	6.21640648602	9.4060319937	8.56718098662	8.77773593639	10.293979159	7.35605127722	4.4519565413	5.5424367154	1.32305831006	5.6396785963	5.54605835505	1186.94519918	False	
2.16335095847	-7.86189781732	4.89117525395	-9.19076055442	0.457680255842	8.21519942081	-3.94080018993	-7.66500115735	2.68400008541	10.0786703356	-7.44281343049	-0.894759488462	4.8252846409	0.354285090361	-4.61983033043	6.57470173334	-0.0583097560983	3.85163296499	-2.65556067321	-5.17591903482	7.90463778715	8.98529792791	5.16760384702	5.90606460423	9.61486056041	6.55517512293	8.20512390683	4.92177880474	6.67780445892	6.88731383335	6.37115823166	6.86188509962	10.5231890323	8.16199440971	8.3579022579	9.76207621467	7.42496028948	4.82895637989	5.61651163676	1.07081203201	5.91070901713	5.92097839411	1214.03755209	False	
2.21156444583	-7.67596365636	4.50956166242	-9.54738887092	0.626645454705	8.4649137031	-4.17963289084	-6.28607269641	2.65900051464	9.33753362543	-7.04769243396	-1.03184701814	4.6212761583	0.900588652869	-3.69278163025	6.40792945215	-1.04650022893	4.51908573164	-2.8001051012	-4.24743772853	8.34989566582	8.17907590956	5.15864112106	5.78867195465	7.88202992253	6.63356777443	9.0883313391	3.97237772589	6.47349323291	7.1166820292	8.08635438402	6.12628510912	11.1141191079	9.12830587548	8.84673241603	10.3502746094	6.99282679637	5.54690700327	5.85790837908	1.70172369411	5.54014681886	5.76229366756	1291.90873358	False	
1.72862865594	-8.59886326202	4.5787010602	-8.40773546213	1.08991539192	7.58162461658	-4.15815419737	-5.21389767859	1.78768071702	9.1538367008	-5.53704185733	-0.405427010237	3.00070935036	0.749329909445	-3.89762715615	5.37689818648	-1.47651393215	4.87675130413	-2.14128124564	-4.50491492179	8.04054375031	7.82495875335	4.9397087534	5.95527228265	7.59420470199	5.81728894573	9.02896218881	4.49255201712	6.044027454	7.13317396647	7.51954892349	6.5075414881	11.6666471138	8.22087273687	7.91408982723	9.85252888951	7.74319094055	5.83791825199	5.49745596396	2.15906423516	5.18194769238	5.95964961748	1236.53444022	False	
0.84420210138	-8.12601625705	3.94248242332	-8.69495743245	1.77267023462	6.04075901518	-4.1389445787	-5.29760685006	2.72741953682	9.37889575846	-7.17404520815	-0.302230125322	3.28146124594	1.46142329707	-4.51932425127	5.50734459008	-2.19607839781	5.54017974996	-2.17336539734	-3.19586648228	6.89898295965	7.54396111474	5.39721012736	5.63096545773	8.03739923437	5.86709698378	8.00862688466	4.825735339	6.60059193019	6.69509958282	7.11672123901	6.27385452833	11.8272096709	8.59147515817	7.97548863642	10.3306404412	7.21195492905	6.77399409178	6.11869033958	1.77273459315	5.73473034577	5.92911676394	1280.16951912	True	
0.725529277973	-7.67652982238	3.76324280918	-7.58050944873	1.47112293129	4.30941505598	-3.80361581223	-5.23036587844	3.09837765604	8.035557062	-6.19194161586	0.131216413248	3.48256310403	1.39875651272	-4.97515219739	5.53872446314	-1.55766500433	6.12439611103	-2.74687618209	-2.09355670082	7.71143103914	6.97579744837	5.28447559728	5.67232326172	7.61985792722	5.89475621574	9.60184737783	5.90416334073	6.76886565595	6.45751787935	7.309021168	6.94656041047	11.2138988066	7.96244010701	7.67480481302	9.6557121551	7.30266070024	5.80654901735	7.27757557556	4.11238392883	5.80604227385	4.93290734058	1451.9264024	True	
1.94412579715	-8.29036497085	3.88222791968	-6.46509551368	1.96814742143	4.46604838439	-2.97951375104	-5.89847679782	3.26526560966	8.86072724804	-5.58077172163	-0.82270679363	4.54519067627	0.50339516229	-4.91622781102	5.73809426089	-1.29930573734	5.68792947813	-2.90799572996	-1.78562950844	8.09523631055	7.07133667396	5.59812456414	6.32048816773	7.31603505233	6.14860789855	9.42791183842	6.85272129351	7.40382765972	6.9678078611	7.47805719441	7.44434659432	11.7328088785	8.39159801095	8.93836068874	10.517064834	8.05761287257	5.45630041061	7.23715771828	4.55537002624	5.12607491058	4.65932296709	1535.12146144	True	
2.55593978322	-7.55460410229	3.23812751905	-6.38745547413	1.66118341631	4.02439213772	-3.26490205416	-5.03882746647	3.37625269182	8.47735646459	-6.5448875058	-0.632796468483	5.24651090722	1.43593876746	-4.29001801842	5.11841328963	-2.29319978607	5.21642176734	-2.47454743129	-1.73164148808	8.37767928607	6.76595874179	5.2485894609	5.80582138888	6.49339194613	4.80581907824	8.51024124419	5.96474159348	7.16783402412	8.633486761	7.23711307243	6.82747271715	13.2175504682	10.0878086066	9.53800106388	10.2434141523	8.69875418158	6.08432736349	7.09520158585	3.61974742112	5.08211821779	4.71361584566	1293.37984607	True	
2.76342984572	-6.51918985466	2.17033085261	-5.81519256438	1.88243569711	4.75417931708	-4.43475388905	-5.77004585521	3.40275813898	8.92564341461	-6.07799615082	-0.0216128281019	4.86734868221	1.18084531612	-5.20739616988	5.62407262561	-3.14551003652	4.80143058812	-2.08150934551	-3.03381807161	9.58533719783	5.21649716606	5.54743866289	5.91427812925	7.43399151665	4.56180339543	8.78287053428	5.74338956639	7.45050143736	8.33065090968	7.41483454512	7.25421468165	12.0590779463	9.60523272103	8.87298073865	10.6891444185	7.96109889877	6.05642010706	6.8323760504	5.05907444232	5.21182792598	5.99234399425	1576.28145724	True	
2.96559388088	-6.92324466129	1.96442605956	-5.56195435047	1.84373773566	5.49551813711	-3.98417564163	-5.44247464978	3.63310585235	8.87433743664	-7.00291027473	-0.515793162607	5.70029102207	0.247007586468	-4.36172151838	6.00286063725	-4.15579531591	5.17867896279	-1.4163387118	-2.0446145156	10.3674594861	6.09440810372	5.09556961202	5.32622650376	6.22339617606	5.68857671531	8.53781571376	5.65777103386	6.88162422593	9.07357709128	7.16603908412	8.1564810932	11.775133618	9.57429019741	9.22813128442	9.67509026092	6.9380714985	6.26477643374	7.52040985037	3.05998755649	4.71401829646	5.73507495724	1725.93686107	True	
2.62838564627	-7.29600861351	1.22030412745	-6.10213512102	1.50081432232	4.0281040112	-3.66459956535	-4.15566922642	3.52690631874	8.57449257398	-6.7522306013	-0.794734068735	6.55679573467	-0.246674551842	-4.71490342698	5.48673226316	-3.21952346472	4.10622477017	-1.56860675147	-2.05744482732	10.6271768218	6.34267641056	5.34710065095	5.81524417891	4.77371854751	5.58138541803	8.37675137546	5.92689545592	6.99851783146	8.20724482966	6.81873709252	8.24164954175	10.5959152555	9.25893882738	8.85667249236	10.1898794253	8.11510098815	5.74120221203	7.40937319747	2.63937235614	5.60487453361	5.96658756141	1266.53408211	True	
2.02100658795	-6.55165392746	0.86063565379	-5.90011239249	1.72242948758	4.10066593066	-3.48532773175	-4.32060453232	4.33533437158	8.50101526789	-6.11972002183	-0.410527000144	6.21417823891	-0.587899881607	-5.32553691413	5.38044062963	-3.04002641555	3.16568167173	-2.37271809552	-1.13085213542	10.4712913157	6.70158050432	5.36776523398	5.79777488065	5.01352649639	5.24394228273	8.74117785041	6.04877674233	8.09561689511	8.3163633459	8.71975370322	7.50417124356	10.3197799133	9.34527553186	8.89113088327	9.54255621784	7.14921717369	5.2134768739	7.4705227165	2.74564001792	5.26041730355	5.98452075312	1229.74723549	False	
