Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
2.39815448258	-1.04475752129	0.923932920074	-1.50286793223	-1.0880866752	-0.425531911266	-0.105806939026	2.33330357453	-2.07770122414	-0.603048503365	-0.752689505287	-1.3452823701	-0.653937005162	-1.62816607376	4.37665516091	2.22972387102	1.1191298484	-1.10620874769	-1.51143713594	-1.28420616171	8.82218607056	3.65428819451	4.64887770188	5.10658144494	5.87882294716	5.21987850133	5.09624963101	7.02146467905	4.6673508588	4.92508293664	5.88672776438	6.08414564775	6.58474641361	5.26902844319	7.19992990884	6.27976830367	3.58401942823	5.08561743563	3.49651585047	3.13667077666	2.92740273574	4.66499934137	3827.7194397	False	
0.594459793333	-3.27565222114	1.6771627882	-2.00426106069	0.221454825005	-1.20086025799	0.545070138805	1.43145161912	0.179123389814	-1.02589423099	-1.79765594686	-0.524343501132	-4.17670086492	-0.522295826672	2.62799314203	2.70734895357	0.376022390034	-0.786979733527	-2.10526519665	-0.760803147871	9.8235993089	4.82429640767	5.63550178466	6.39889212957	4.83386981102	5.14914502441	4.0066851604	6.96200195426	4.83530559932	4.21180394684	5.83435807007	4.81164502131	5.07901314962	4.68517357079	8.6738517834	6.57728043485	2.58933183792	1.4455858861	3.87267091639	1.44861807193	4.38920495599	5.32624770545	2876.77675954	False	
-0.365360945942	-1.87230911392	2.59501601359	-4.65368698274	-0.0778637029809	-3.51491452974	0.451966398389	1.8327380563	2.29979016277	-2.33763196055	-3.32615556496	-1.409268466	-2.52578649907	1.85272915568	1.70226757515	5.9954263353	-2.41797594055	2.04205745816	-4.63992874656	-0.436438020856	9.16208059762	6.28505220796	5.80945883116	6.45898806207	4.97482473825	4.39743267927	5.11697569093	7.18145636035	5.70797867294	4.41217371607	7.39175481772	4.91419695448	7.64246250681	5.15045451918	5.92804599165	7.82228950593	3.97151893338	1.78507240935	2.17571633389	0.111928288252	5.41936152236	4.95805398248	2284.18173609	False	
-0.134426734764	-3.40547505817	3.18574781975	-6.59833732327	0.29978554736	-1.30071692715	0.224763615737	3.1286450302	2.80786171084	-2.36013026893	-5.04099338986	0.402646084207	-4.31316332721	2.19425028593	1.85555801298	5.61569805541	-1.61433333148	1.82868828579	-4.01575155939	0.620964983476	7.13479285095	7.6539280003	5.91160986394	5.76668504235	4.35508084356	6.49213973201	5.87982457453	7.593929248	5.14003830245	4.83534912233	6.42104558981	5.28262029864	9.21680493067	5.98678309114	6.50814182739	7.00489826764	3.03391700784	2.19072976547	2.86753358891	0.446542639569	5.39512759923	4.3118034323	2018.79516454	False	
0.373530815308	-3.68596175987	3.18378058629	-7.03771886237	1.10511758441	-1.80699553138	-0.325806641933	3.21571839915	2.81931039648	-2.07644995598	-5.45813287006	1.48399132999	-5.07207943102	3.24059076985	3.03802964127	4.21276851492	-1.10987579018	1.2144498295	-4.90892891336	-0.109885127971	8.58615659938	7.22497727853	5.16575096093	5.40330179186	5.15625629091	7.67450408068	6.59453018172	6.8697952868	5.41443066992	5.755754491	6.27684795195	5.20375980163	7.5713364222	6.71539030128	7.03132444886	6.71890317201	3.31279100902	2.20663937842	2.68004709507	1.23026997361	5.47402323714	4.81783346853	2019.16245192	False	
1.06691757407	-3.55834389388	4.22115723536	-7.47480409653	1.46219805053	-3.0205768323	0.762691849424	3.00119859525	3.74573744055	-3.52249239402	-5.20047988383	1.78555715398	-6.3350092053	3.60580983228	2.82895144708	3.76226522626	-1.67091599817	1.60645838336	-4.21778026825	-0.591457612746	8.9928840395	6.31020935122	5.83348125067	5.82966842893	4.97106358983	7.90378521206	6.40218814241	5.04630646979	4.31192731206	5.74043235642	6.85004498874	5.30127453722	8.42631956996	6.83794148443	7.68325048484	7.12897187547	5.1217804068	2.84049820611	2.62990532976	1.43846197404	5.93378728495	5.65848447697	2164.31634212	False	
-0.773652241215	-3.35204264644	6.35760196914	-8.41429073533	1.4156278874	-6.6497895674	1.68335867301	3.01682208356	5.5487754333	-2.4829540532	-3.31798262728	1.57601779958	-5.1471760276	2.99536089266	1.35060405458	1.90318125939	-0.131973291022	1.55903394032	-2.29205049761	0.774083204608	8.65156733074	5.26095029622	7.34873078719	5.67074586096	5.43912851987	6.98618436078	6.38337557669	4.87460726352	4.72509099497	7.0775419898	9.31959097322	5.40288190071	9.83798915856	7.41804120649	9.33983551533	7.75901604278	5.37132634991	3.92683632197	3.65447922133	1.11827813952	5.28245031752	5.26331004046	1966.4684288	False	
-0.318071849757	-3.79766312475	6.85988755784	-8.47671770496	1.65888413831	-6.16637889191	1.56728662378	2.92274404537	6.00293943377	-2.62319924316	-3.11959492404	0.35538747712	-5.07712481303	2.89695585141	0.62680037739	2.61329123257	-0.211996168414	2.7986993493	-2.35971446561	1.01746669161	8.55180972843	5.95542018391	7.14015936418	5.5582806222	5.03315940418	5.98484036799	5.25454142338	5.86340581462	4.9458431328	7.82508400382	10.1803856626	5.99433970174	8.39774489308	6.66204141722	10.3648528949	7.84340090057	5.3896962051	3.64696992797	4.003708848	1.62249961252	5.22413662939	4.44892453058	1783.78593097	False	
-0.642161029794	-5.55792388294	9.06325212992	-8.33462137039	1.23627550775	-5.72296725618	0.932969296607	1.89639601995	6.02089423445	-0.209020532399	-1.16198541107	1.8297125222	-8.14757183491	1.66510754945	3.93631842932	4.03869120235	-0.479479804853	-0.527892799877	-3.42648187147	-0.931630115399	9.17986999148	8.02554034047	7.81460985603	5.880519561	6.42128549611	6.91364573647	6.65798757835	7.65950188291	6.29681710432	9.33002992918	8.83022935544	7.27546039392	8.61219086078	6.58550077463	11.6572202218	7.94119718059	5.17598675086	3.80260155895	3.35572066011	0.621106771461	5.03782219674	5.17883396318	1936.05728906	False	
-2.52576895415	-3.54183664226	9.74111195019	-7.87163055719	0.926997782154	-6.14396869783	1.77872932519	4.5163444844	5.55763061414	0.0207719486781	-2.12343304351	0.770009978736	-7.61856335905	1.0597546745	4.5800723904	4.32493917685	0.302846352027	-0.355539880391	-1.50500890992	-2.17204121461	9.41473854009	6.27902816053	8.39082511422	5.46045655701	5.51335900858	7.01703017261	7.06483657906	6.49107842109	7.00882098294	8.45446062687	9.56154144106	6.08454240847	8.12554610881	6.69596500734	10.198644772	9.63991123429	6.31661694661	3.18515774978	5.07156302701	1.87721383086	4.933339969	4.24196944014	1640.18422425	False	
-4.19241690165	-3.34509289561	10.0798280273	-7.34401586017	1.63234280428	-6.14662094943	1.84814569259	4.41689178429	6.02924504385	0.244809758384	-2.10274075876	0.212974313918	-7.46117144374	1.05329639832	4.24198606166	4.69943987013	1.23907208682	-0.778657889779	-1.48263887266	-3.39097436973	8.78201173799	7.19346505776	8.00776492752	5.96648002689	4.56705650618	7.09682249284	7.23239376944	7.05510811034	7.08330536988	9.44481235642	7.97753496547	5.45664190533	8.07402858978	6.90543897508	9.1222603455	9.50392728073	7.02922926875	2.88365363513	4.22008962968	2.2392570825	4.53912360944	4.30594745583	1442.68296423	False	
-4.45496601143	-4.03960318909	9.51210837283	-7.09511010754	0.832131037148	-5.47985063827	1.55280836933	4.98864426265	6.7728758792	0.816736259548	-2.87774134983	-0.152180171653	-7.72786435972	0.659702612356	4.52000815727	4.6081007257	0.789748466052	-0.74607302511	-0.867301240849	-3.33861310856	7.95942265555	7.59353972031	6.68780101074	6.3189021506	4.91068550462	6.84621095631	7.44464216704	7.69248935859	8.22157021055	9.41729822233	8.45580414289	4.78769550907	7.1483771962	6.40817144733	9.04988256934	9.64445002531	7.18154330328	3.0896493724	5.3297014798	0.828803491706	4.75364994706	4.92959829131	1622.59110489	False	
-2.48807728909	-4.64635061961	8.59071573791	-9.70765124221	2.69482238305	-4.75459236014	1.78744154643	5.9843884492	4.70644089756	0.37410322786	-3.53162780589	1.14027391221	-8.43942041677	-0.223243623693	4.40450071284	5.14050701382	-0.456372942645	-0.813579954909	0.531685305968	-4.36354876218	8.11202868337	5.72873922238	7.11515498947	6.24631767047	6.4474495766	7.38535578294	7.8011596475	6.82365068296	6.36422322972	8.53631072494	9.59944570679	4.12194931264	7.32544767794	6.46450427012	9.74615549474	10.986052764	6.65934153307	3.08039242401	4.2857439003	1.6236270072	4.83935817804	5.55878458439	1678.10206733	False	
-1.22399386966	-6.40691572715	7.92211371594	-9.67441843713	3.44878541438	-3.317638806	0.696725163212	6.37401369229	5.82565080968	-0.0506977901842	-2.61034092058	-0.483731260411	-6.25860886159	-0.589092373172	5.74853070558	5.42967028711	-1.48099685982	2.10770872237	0.238904278137	-1.81375493226	9.89994592442	5.82564571344	7.30632476274	6.57025483876	5.54918940414	10.1545532805	6.91650587701	6.80033287161	7.96979018031	6.94123674777	12.5649772525	4.69210721408	6.76747248364	7.589972889	11.5811108913	11.6309166099	6.89715153009	2.94017029049	4.91263115797	1.18819165117	4.39574169666	3.26104347598	1966.58160855	False	
-2.49238527995	-7.257183225	4.6028426096	-7.76735990984	4.51088532031	-3.94712432312	3.86548333105	4.87339320388	5.10656852355	-2.14219056256	-1.74095298751	0.316148469198	-8.22010249843	0.202103446878	5.92617887853	5.15838066487	-1.48799152611	1.11294621755	0.00908794437151	-2.63075221039	9.19487507193	5.18866106773	5.70299071511	6.53258951108	5.81484480676	7.40788012861	7.55467934876	6.06504194704	7.91591599036	7.44260463301	12.1894246558	4.77572178529	6.48187417182	5.62115293307	11.3607418156	12.2360759755	7.82291410592	4.58749207231	4.19608240344	2.02008026772	5.19754823315	4.54501575846	1854.54255671	False	
-0.93172800713	-5.86003150243	4.49318270505	-6.13066760034	3.02164450358	-5.08360637038	2.89238270121	5.10589816128	4.35359240602	0.348713756156	-1.4280710561	-1.1815635237	-8.14137854707	-0.70660362296	4.29053063842	4.6479879042	-1.1068323937	1.12484104417	2.2257865431	-3.4602300836	7.44245367462	5.0837567226	6.70436608645	7.76636204616	7.20073765073	5.40854683092	8.16267039503	7.1845975541	6.76468982316	7.01243695694	10.1613085625	5.46346748554	5.78308696686	4.83929305592	11.9862717511	13.3371912877	7.08015689816	4.08766775013	4.23926483256	3.23662477265	4.8037558494	4.54280781012	2088.28730144	False	
