Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
2.67684012193	-5.0106546519	1.91147214271	-0.91370487453	-0.261386067083	0.802240183522	1.02871245157	-2.94186931197	-0.606360354247	3.42996567812	-1.48192543444	3.88152785109	-2.08669287451	-4.70490635295	3.32161515191	-0.870089545305	3.00839867738	2.55571057107	-1.16511949985	-0.223978877749	9.152180733	3.72955997806	4.32546483296	6.80269035938	7.69635278691	7.12284161518	7.57552811216	7.66298440374	8.76864028977	4.6246193019	9.6850784451	5.75290156271	4.76074564005	7.633082535	7.0875139276	6.07755530456	4.77094448218	5.36180594071	6.07145208473	6.27537027672	2.55306581967	5.59525331895	3878.0125392	False	
1.81549332175	-7.03179982368	2.23861616068	-1.39461297225	0.474073322762	1.48789909472	-0.0773452329508	-1.55064714653	-2.27875237311	1.68663300657	-1.78534459661	2.64010705055	-2.09076512537	-2.88240962212	2.53782953994	-0.853950551737	2.78255441273	1.1564205728	2.27534978464	1.46554494653	9.93378674497	7.22392564032	4.73914017364	5.63520835067	9.65500717605	6.28295503013	6.5084365872	6.7376631274	8.71830721295	5.72599557599	10.428728666	4.92860877739	6.16074126077	7.27888504123	6.17588401333	7.41095183966	4.93414894735	2.14049305023	6.42798188919	6.1777247196	3.9949200525	5.6805209135	2671.916546	False	
0.0613870902095	-7.33766612601	1.65882239722	-0.897579250672	0.650783240499	3.6720382891	0.207105537459	-1.36510141883	-3.65627847183	1.38484600362	-3.27253719144	4.04836960232	-2.42741369501	-3.06167689646	3.14453402372	-0.793722328286	4.06004667253	0.435507964596	1.17027264111	1.46808225009	10.5443377326	6.79190423256	4.82006480824	5.68858408879	10.0862038834	5.19484075911	6.82973302835	7.4166501754	9.23657025723	5.33783798788	10.0467695892	5.08654337801	5.40237600545	6.27923552977	7.35055654002	7.62152881827	5.8814628254	2.48440012049	6.5924735495	7.62238181359	4.15664671653	5.25216129124	2611.5621168	False	
-1.10191801982	-6.36872889118	3.16540403112	-1.15923322328	-0.673757813998	4.61013915668	-1.26620896758	-0.895341298686	-3.71078755788	3.43657662306	-3.05482401957	3.69347929018	-2.09814168197	-2.73809865014	2.58741262671	-1.0849317	4.70611736385	0.372789369336	1.58211705467	2.66144786802	11.2403939239	4.53464121809	6.13727387412	5.94191146769	11.2754850337	4.81131696442	7.69881131104	5.58869372687	8.64734726558	5.51395720714	10.9283548144	3.7802318797	6.05788998651	6.99437962685	6.98558998504	10.1066744254	6.89771103265	2.06676914678	7.35361075225	9.07085020916	3.40193765595	5.08277138351	2652.05569908	False	
0.611643468497	-5.00822154096	5.36039161096	-2.21175699625	-1.00478163807	4.41693877575	-2.1698583904	-0.976318697823	-1.34485612223	2.64958439506	-2.85194645619	3.49942663689	-0.653932387351	-2.85604479245	3.03035800364	-0.645149010352	5.04736999116	0.601085972169	2.73421070019	2.39427881716	12.8586643627	4.95521789226	6.78036238018	6.89787236204	12.1951721547	5.46752530496	7.16262056338	3.74166098053	8.55515558868	4.21130841293	9.07979006136	4.202224137	6.83102777732	6.94780305769	8.453852522	13.1706738305	9.19331971894	1.5924549552	7.13025963513	9.95514695074	2.20913075975	4.3545159028	2419.58051308	False	
0.611643468497	-5.00822154096	5.36039161096	-2.21175699625	-1.00478163807	4.41693877575	-2.1698583904	-0.976318697823	-1.34485612223	2.64958439506	-2.85194645619	3.49942663689	-0.653932387351	-2.85604479245	3.03035800364	-0.645149010352	5.04736999116	0.601085972169	2.73421070019	2.39427881716	12.8586643627	4.95521789226	6.78036238018	6.89787236204	12.1951721547	5.46752530496	7.16262056338	3.74166098053	8.55515558868	4.21130841293	9.07979006136	4.202224137	6.83102777732	6.94780305769	8.453852522	13.1706738305	9.19331971894	1.5924549552	7.13025963513	9.95514695074	2.20913075975	4.3545159028	2419.58051308	False	
3.17546274905	-7.19207148441	6.58594977408	-1.16835453329	-2.85181142919	5.04612856112	-3.80835225045	-5.49197556415	-0.307934772114	4.44666287273	-1.90415979753	2.97721083381	-0.959393097224	-1.48859934037	1.5084549082	-1.16571635746	5.68197276712	0.26892489165	0.671335418036	4.0893007636	14.5615972682	7.08682101492	6.4601911966	6.6282075919	13.5116227052	8.40690566864	4.81499572111	5.51425464999	8.88450570345	5.2241287807	12.957225395	6.0437912182	7.51254138394	6.53070312889	8.40169225835	10.221673922	9.57552443603	3.67092615485	8.36444211268	10.4237856947	4.02968291273	5.21216413487	2147.30654699	False	
2.93581215539	-9.0690727072	6.77319097294	-1.30297758803	-3.50213991822	7.59822963151	-3.80545408934	-5.78614363279	-1.11017790313	5.07915316002	-2.74819868793	4.58852750339	-4.35158027254	-0.658882706573	2.75279176186	0.0123387023101	5.76031546334	-0.927310809732	2.16375508841	5.07126748611	13.8997737396	5.91296198911	6.0599188673	6.65266908705	13.0050975821	9.21248305515	6.33347949413	6.48529212425	9.8561631991	5.50451703819	13.0478554636	8.05026418245	8.87378007466	6.58731810527	9.52931322605	10.3959464346	9.78270345686	3.76277568324	9.46423118002	10.3377839484	4.34979959061	5.99599817812	2337.89355851	False	
4.33720694534	-9.6642348858	5.78574205258	-0.556175629768	-0.353141909951	6.68427271028	-4.70233326462	-5.51041872084	-2.77138775647	5.13306626056	0.880972135394	4.03780150034	-6.96193280534	1.31102641777	1.47012775896	-3.35338790646	7.36278765827	-1.39520140628	4.09402545222	6.57720209509	13.6508690981	6.29360470801	7.34056189475	8.25765851131	12.8912804228	8.72816292918	4.95502262381	6.25047866876	9.58197356782	4.37630505071	11.7946152148	9.08353350918	7.87511110437	6.64649554102	9.74224515387	10.6666906805	8.27116719074	4.33436409649	8.80213431283	11.2799743859	4.93488597732	4.80761490057	2471.81314568	False	
5.5252509261	-8.5723947057	5.04255140488	1.77115947353	-1.38384323074	6.8664075305	-6.96821064082	-5.0033020394	-2.94784902333	6.38848795471	2.51015264712	2.99356165995	-7.55356699602	2.23146800484	3.1905004429	-3.66365439028	7.60392141702	-4.6156319657	3.9866915611	6.99178339281	14.8534689182	9.3664942647	10.0907781407	9.07900585059	10.866546438	7.93910437188	5.33786034958	9.56828457353	8.20239193028	6.08955524852	11.3806798822	6.01033372752	8.25169182516	8.69330848753	8.90476203114	9.28708662463	8.4016505661	4.6790961124	8.99736882255	8.30746776567	5.5722661166	3.58375917135	2129.25072704	False	
