Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.80019534363	-0.791366803604	-0.651348645596	-3.14767637452	-1.54879166166	3.25315062477	-2.38974538942	1.90902243835	-0.0377313215689	0.14313315471	-0.668979792737	2.74738572584	-0.173482114517	-0.235356309299	-0.133090430283	-1.86088642421	1.00550006592	2.20873850456	-0.49436816656	0.1723471078	6.68337116087	4.66395017215	5.58361758011	5.91482788817	5.56709565774	4.24172507396	5.05254919671	5.45900279803	5.56243900119	7.5958720252	6.82653856049	7.27428564031	10.0717194395	6.15780012318	6.5067606641	6.18758224766	3.41835339799	2.80909439581	4.65091714942	4.85134387597	3.05316975522	5.92212302973	2430.93828393	False	
-0.0706009988901	-1.00999455731	0.431595305191	-4.39465987881	-1.75906382056	4.67255808922	-3.14438970049	1.15808179902	-0.721956748551	0.776532798893	-1.98561218853	1.77018556346	-1.37856086798	-0.802179308808	-0.767606921792	-0.0110558953452	1.49261560213	2.12828303605	1.66264607677	2.64934788588	6.46751122248	4.01021043743	6.01422393636	6.03826507279	6.69654988596	6.44686080413	5.2134578723	4.11750301001	4.49468994416	6.74712323628	9.38432318779	7.76709008535	9.52791860402	6.23457808684	5.86432714065	6.95520219361	3.41356871748	3.87350749222	6.28596768332	5.6184045789	3.4527609414	5.62528213847	2396.46645034	False	
-0.808543653498	-0.937885749252	0.298157112701	-5.00932224529	-1.04540384435	4.13773352986	-2.78730253706	1.75157126081	-1.1675317036	-0.0179694583191	-2.25832047984	1.92465852513	-0.57846898723	-0.441544278796	-0.638757131413	-0.775535435106	2.16230154287	1.73793058114	2.41137051539	2.97585457007	6.97915768648	3.73309667741	5.70869991007	5.43398774239	6.04211004994	6.87951780088	4.85370649344	4.26000059436	4.1865895376	7.18128830102	8.62685559396	7.65484375658	8.70812157047	5.8317701968	5.84468742958	7.72544663559	3.44770465784	4.48347025085	6.28073622302	6.10495322488	3.59809240191	5.83956369134	2399.68494844	False	
0.703409369308	0.112626264882	-0.0229322332866	-4.40498778638	-2.0325327134	4.49710005852	-3.48059729141	-0.347128162214	-2.03414066637	0.00763056687814	-1.50377605694	2.59491331412	-0.0125817726047	0.884569065315	-1.36885032551	1.05077931516	0.658047029466	0.893456556682	2.23442971267	3.77080809009	7.54429173456	5.09353314568	6.28699970031	5.3489997531	6.76899129067	6.65478279502	6.25609677862	3.23384329075	4.69302481382	7.47196019997	9.56723551227	7.26013374065	8.52309731258	6.00326996562	6.15785911734	8.15736945302	3.76838086584	4.00185532057	6.95828885754	5.30809880774	4.01903831509	4.74569179553	2283.92762262	False	
1.06628499542	0.357238373325	-0.767156688093	-4.56916403592	-2.54403931336	4.22912160565	-3.13353001015	0.184037780621	-1.56313742426	0.767673581038	-2.48929399188	0.880234068493	0.487134992558	1.62429983439	-0.196242051542	0.587607271044	1.25639224713	2.23741216751	1.40015083473	3.16597552923	7.63028382763	6.17575201559	5.34374699601	5.93307976242	6.62402863404	7.6728690082	5.70015075996	3.92530736028	6.00821146911	5.5415226717	8.8220688505	6.25548690255	8.31527982705	5.9353953375	6.8392381099	7.51352514479	4.63176774785	5.08855077859	7.86418723158	4.6103421008	4.09490059314	4.99531838499	2188.21460321	False	
1.458817149	-0.726833142582	-0.613439388436	-4.76352509885	-1.48208741136	3.28209879794	-2.50260746096	0.832784115296	-2.61655415273	-0.142878793609	-3.65610100964	1.14911989459	1.49098675835	-0.013162758648	-0.0542343800107	2.3770598879	0.264457191317	1.99384469989	0.792261851125	3.94250958168	8.32225561937	5.36660307328	5.10631679002	6.09866055506	6.51057678045	8.04382189628	4.51787328908	3.46551158168	5.2698163254	5.55450303773	8.29625607072	6.19832723642	8.77465854786	5.96214210014	8.11074992999	6.93146325088	4.77195834784	5.17508401335	6.64129271714	4.21357056056	5.08701178996	3.94076313735	2065.36583769	False	
-0.547768343751	0.21911569254	-1.12515746168	-6.06051708556	0.725516239267	3.19418101769	-1.84974636561	-0.0782049782464	-2.50387631766	1.27463855757	-4.22448806994	0.82738512876	2.98226581912	0.325998893101	-2.28173538097	0.645429355592	3.0492590396	3.52440519889	-0.465159021262	6.01860342411	9.17152361842	4.5748882792	5.61852524089	5.97171924628	4.93467420111	7.0025886754	4.2860280691	3.6057453207	4.92406609261	4.52744535808	9.02351710952	8.00119482198	6.51634628087	6.15431959213	6.73365799509	6.80277706592	5.53927047457	5.29284510563	6.99626089344	3.29552711963	4.61743748233	3.6417528555	2069.09579191	False	
-0.896423378612	0.7079181458	-0.235947153715	-6.07135685903	-1.38808451408	4.18073150492	0.749029693677	-0.710112746223	-2.20123554595	3.41375436732	-5.99789222974	-0.748953549819	2.36955573876	0.895362029121	-0.962264165596	-0.911688521629	3.2821239619	1.47456497772	0.577536310146	8.07298907421	7.99397728247	4.57099012105	5.27005554031	5.79418504615	6.10395783049	6.87784563457	5.83259201802	5.40705528792	5.42811446095	4.31692917103	6.88757853293	8.16941453566	7.44365146137	5.55440547995	6.59926105352	7.435751832	5.71161635106	2.24822967147	6.45838740779	4.45687312781	4.01924424679	4.33137508279	1927.5272862	False	
0.194148406696	1.2700661813	-1.19101418131	-7.69944516237	-2.75623143896	3.14562527118	1.40703881479	-2.05229214675	-2.4630119663	3.37692537646	-6.12715799979	0.700440751757	2.63455952341	0.218547455799	-1.38077980404	-1.21663116828	4.47813450206	0.391540420309	0.279652746086	8.88942404397	7.88959915319	5.60710573353	5.66770239594	6.03684585673	4.42684013946	7.46644442545	4.69296726707	4.51156740552	4.23511604829	4.09695723601	7.32299587952	8.33989375011	6.99078649466	5.62998481647	5.89481964996	7.29667720684	5.58811290514	2.24226225467	5.3100740091	3.5086881637	5.95277568311	5.46993686786	1990.33888501	False	
-0.983800492232	-0.636963044691	-1.24677702487	-5.75734255556	0.705381475454	5.13042935551	1.54160970964	-0.998474616111	-2.3401395797	3.38906664302	-8.31363326995	-1.96092289662	3.9508733893	1.70919376752	-2.49151288709	-1.55218063681	3.64601617276	2.54482145042	-2.30376229608	8.74994489512	8.50988435964	4.71205190584	4.96396776308	6.1041152175	5.01295440966	9.98716516319	7.48662549285	5.23022710643	4.70186540037	5.22759393404	6.57111767065	7.18377034791	6.60909091392	5.79475504033	6.47960419515	6.02997364545	5.70581932916	3.89952461204	5.11766093564	1.63520866729	4.66071758702	3.86416338217	2032.26002576	False	
