Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
3.81935241858	-5.21240330183	-5.8858629424	-1.5962090808	3.88816220095	3.13056490472	2.69235985363	-6.06532334476	7.90244522679	-6.5664775705	3.89686977776	-3.10895488794	0.414156344918	-1.91703748515	-0.221111505035	8.0476609694	-2.16073889872	-8.32563685849	-1.41573304678	3.86174079391	5.97540297312	7.7377168723	6.29238631719	7.66788819313	0.898285725093	2.54689549507	5.38007225884	9.6175416017	6.18285138287	9.87864225317	8.13871339133	1.80846358205	4.73439590579	1.07968266135	3.02433942753	1.88500789439	6.04009106483	6.46360324198	3.28368166939	5.45696353285	5.16401132851	1.92340751862	1.96082262112	3.9472127328	39845.8182647	False	
5.26745011051	1.00703446241	4.01397739376	-3.43078022314	-6.78610099158	8.49354952635	7.34407755373	2.16357710313	-3.0144018256	-4.58906185972	5.87593116849	3.36253780269	-3.78225118148	-5.16979475699	-1.89339716334	0.330915104192	-6.18873071378	9.50878759104	7.29468966102	1.16128452013	3.24681346718	5.55831300132	9.30913841374	2.1301757663	8.48757045946	3.37877014412	6.54781862809	0.393138032415	1.78654969462	9.03461910696	8.40001486748	1.61910331952	9.21844286116	2.34132599448	0.30395668486	0.590084148243	7.95151165865	4.22248542605	1.93725309279	4.36219551806	8.50273832548	3.59850704158	1.73145660731	5.47427152002	14260.9833152	False	
9.23716858654	2.59305978212	7.72348234342	-9.1447270747	-3.19924178986	5.91922057803	3.50112779079	-5.36203086094	-0.473465515776	3.59620876237	7.47076008591	5.3859157104	-6.14764353085	3.07374281807	0.676830450243	-2.21571052185	-2.72205396598	8.061269863	5.11682811775	9.55810901028	-0.347911342307	7.06945095682	8.38393617218	3.14557811366	9.2598882304	6.25705875159	1.08957116129	1.96473983635	0.808944077744	5.52967727122	8.92551499589	2.1379832724	5.89487321245	3.44420805696	7.3162132011	8.17428261979	3.8399156589	6.21955028473	5.21283749959	6.17374455292	1.82736707542	2.80734522899	1.81880389681	3.3843052354	14378.2394414	True	
9.84185749826	3.24784315858	9.70780995462	-9.71533970092	-6.56487326538	-0.142225538352	-5.47845840151	2.02532113535	-2.71245233908	4.92069430153	3.56374422527	5.21923219617	-0.369613186639	-5.48103561294	-8.3742130004	-8.09608008228	4.18464552145	-1.14854149268	0.976468588986	8.44020984147	7.10715834255	7.44130806234	1.1005529573	8.65839901411	7.18068863884	6.93290582363	3.16010045552	1.84092440001	2.10378716504	7.78866663168	2.01685218857	1.7856003028	1.05690368442	9.68751006107	2.84406676617	9.25821011694	0.634816946521	8.03992912544	4.30792389929	5.29220569718	2.94064155331	-0.52997427943	1.49611820093	3.48229505134	35083.1466993	True	
1.14507790123	-8.75381376584	-1.47219614871	2.29048283127	6.32394794779	5.53084500633	4.95635671253	5.00259378464	-9.96316989348	-0.542297486176	6.73490812422	-1.66766449282	9.19044864097	-2.93638541083	3.64421085685	-0.196953108531	3.4236311184	9.50128798059	-3.09942223968	0.740811608117	-0.711912010728	2.73165509799	6.30757191754	4.1958653567	3.27705205153	3.16433998081	7.11431581319	2.27877683463	2.15363344754	1.00266524482	3.50970421749	1.66003404585	0.155748943652	6.93120486997	0.909516677831	2.4795423101	4.45334379913	1.8382929191	5.76034724336	8.25050395206	9.56887791357	-0.500243786492	2.47424105122	5.4230822678	15594.9195438	True	
0.335398687081	-9.67111846354	3.75107797647	-3.33934081487	9.46422891944	2.43146660894	-7.69174827497	-3.15092730125	-1.54964980756	1.22797818072	-5.00182548293	5.1190790262	5.13420123786	-2.09575473771	5.69799979362	-9.1035828801	-5.39407735434	1.85788787293	-3.81340192409	6.26918769689	3.58443534974	4.8349587762	8.01812959674	1.43240559191	6.38598460476	3.17318776047	7.23120193802	5.34743119103	3.02281661422	4.02403340762	4.90872445594	4.80104444627	6.13002349111	1.19800036718	3.40195675665	8.18781495097	9.55449070322	7.06119889541	3.28650250524	8.903934951	6.38214519193	1.85985584342	1.6214424121	4.50112937604	18512.7699671	True	
3.40509514974	-0.746870988014	-0.377560122657	-6.89397798302	9.00854818079	-9.37082267237	5.94413951233	8.87337696396	1.62418229522	0.561453073431	0.25910849904	6.55006719184	-0.841276551086	9.66426313535	-0.266432781026	-5.782212292	-7.72582871168	-6.19826566962	9.25695887135	1.28216302395	-7.78561606579	8.38149238722	4.23519640556	2.92203519421	5.87347736445	3.26651332321	2.9783780293	5.1082465502	9.64380529506	1.55738310144	2.20645702466	6.27685150861	7.43336539826	5.1877529686	8.03568348302	9.95198041629	8.96104091526	6.48577940877	3.16051468232	3.7282908294	7.49055858189	5.6406284017	2.47465493632	3.64662840428	17016.4575285	True	
3.16544695758	-4.95964435467	8.65988602129	-7.83305108024	-4.05043981784	-4.23297142901	6.68911773337	4.44331818021	6.6777288262	-6.27913943066	0.0883871431226	-2.05633632856	1.90871701571	9.07604242638	1.91308064493	-5.27682853935	-4.63448625654	-1.80372258103	0.495134052493	-2.17373588548	2.99912405297	1.36614609809	9.95732594085	7.99400695758	0.459532944556	7.17155431292	4.15162022415	1.26810736959	5.27191535048	2.70685833707	6.11455719294	0.883537683034	1.95408813681	5.83890127127	7.18695449244	6.62063659359	6.94257831067	2.9561116343	0.481698404983	7.43551509316	9.1418735955	3.19144309229	2.65595178678	4.01386941859	16411.8347535	True	
5.600575476	1.2063161495	3.11013710185	-8.71687859283	-4.98443669685	3.60381917551	2.86662765401	-2.00312892281	-2.95862018581	8.69723020971	5.01116647265	5.31025105224	-1.19715388639	9.37692075205	5.8536838052	2.5967953765	-0.915670373374	-5.68022547373	5.83432460842	-7.64364390647	8.01557285381	0.209814995525	5.14103497767	7.82815892527	3.27385726668	0.969370080327	2.80996497766	4.0412519097	2.95575317272	1.66203697679	2.8149424681	2.02102564341	4.00601410882	3.42610581942	2.12123490387	3.99432309213	7.15403814192	9.88383041604	3.96297558626	3.2968278851	6.39261561881	5.78055766754	2.980280172	4.43641937027	27002.3612263	False	
-0.529252011088	-9.44856576739	-6.86259968558	3.12552599268	0.416043299476	1.03059795097	7.70984517043	2.26844851428	-6.47169897073	7.8287444231	-0.846213492131	0.606633452059	-6.31460727067	-3.63675986063	9.85280822773	4.40264819987	4.33444059479	-8.10636641454	-3.26683551248	6.44811959544	3.95952487934	5.82191158738	3.21877060975	3.31216489537	1.17622994194	5.51984877735	5.68464988995	1.13924523727	7.03642734102	4.41881911447	5.10613133683	9.20152003875	0.580508666755	0.681191851799	7.04685613206	2.70382808108	5.04422574008	2.17092523623	2.76700494712	2.55936888633	5.14384646868	1.59321964305	1.87350106289	3.48786637191	18449.2082434	True	
