Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.314934225515	2.5871891996	2.39235631136	7.00189079651	1.94545483526	-3.20058023516	4.71789501368	3.80626254663	-3.76233379317	5.13689872943	4.25438074564	4.19365140309	-1.1438432208	-4.35400320316	2.20469777395	-3.68389204947	-0.113073920594	0.69941360218	-1.67785940868	5.88513815229	-5.38757226469	5.26223129444	0.326300726548	8.52124053685	1.88378458545	0.620312207506	1.94374699695	7.55937869057	2.70550853938	8.56820947344	4.25404759422	2.31810759258	2.174743375	1.9544502546	3.23088136832	7.59340249028	9.82035609169	2.9279320139	0.295997752125	1.30581067659	9.02533200905	-2.69306353755	2.70638956888	3.06488124814	63560.6270033	75131.4800902	False	
3.1875582255	8.09939227416	-0.409374369907	-5.77697008993	6.74895571444	4.57230516618	2.34998088387	-5.49246403269	4.33103274694	3.0275133073	4.82243402229	2.18157643566	-8.80659307717	0.452967734842	7.99825238161	3.60383430395	-1.913602258	0.296033500162	-1.27394531927	2.19884953032	-1.64496666947	7.00725674266	7.79949989594	7.00991201791	9.15927992728	1.6812867257	2.896948269	8.94800146135	5.20447528559	0.869702706864	0.521368763298	6.40367819842	6.19873966517	7.78232292934	2.62273956193	6.92967658116	9.21946978122	4.00892016613	4.1977290209	3.89183872104	3.13420622872	-2.02322876164	2.55201531752	3.71162979593	129581.088941	75131.4800902	True	
2.39405639912	5.5777949395	-7.60662197463	5.72153817283	-3.87275173957	8.30671303096	7.48011377422	4.92761709087	8.86246954905	2.17566467809	-1.41160363402	6.15035483933	-1.53030111343	-0.328701893734	2.12318979981	-6.7657190777	5.60264658005	-3.00354921459	5.84481878887	-2.01217769555	7.28879488993	3.49253949971	8.09199485897	7.64789364193	2.16530714106	1.41959159201	7.02667843954	9.32245698891	1.39918157018	5.0240595484	9.55364765686	0.949107901138	2.24728402598	0.60358704652	7.42865874231	9.161346942	2.8908459457	4.5660830826	1.36360617559	1.98029776166	4.71478608232	-2.31863092035	2.51391027471	3.38207799941	40935.5049493	71374.9060856	False	
0.848155290684	0.115779179735	-6.13087481157	2.80708862002	4.8301689982	-2.13221094025	9.30196948556	-4.16213691233	6.0932786979	-0.80413476975	-7.83826294846	4.21085688348	9.02937209097	-2.71619547533	4.79290405143	2.5604842295	0.838391780871	-1.97650192764	1.99665005729	-7.46443157221	8.45233401744	4.68815965469	0.350046119106	5.42483309435	4.79245257305	6.78753750176	4.73673149947	4.24611131525	5.09698552261	9.44495804125	7.71980474247	9.02251057248	6.39551083382	4.4892670349	1.74560316619	5.48122024706	1.09526140102	7.78501077309	3.81687670331	7.75923119902	3.08470172048	-1.60294079198	2.72755557951	-0.797872592751	174454.444876	71374.9060856	True	
2.72725513326	3.93176959899	4.36160082523	1.55702418745	8.47884423096	9.38863256942	0.296717355593	9.22299871307	-6.24017893793	4.37428278623	-4.91229093426	7.93105611381	3.67108658207	-6.63479418961	4.97662672915	3.48514227505	-6.37299604801	2.19962910359	-2.9149414751	3.78823912546	3.46182909075	4.61202986819	3.73529299586	8.81557481092	2.10636551379	5.96488586056	0.354745563387	3.28151598424	4.62105010053	0.474641065902	7.82052302129	7.05381083397	1.11607174077	6.25477970553	3.70638191412	0.528685932463	5.22107883577	1.55960346576	8.09047064288	6.27530353499	2.69032656162	-1.52038574411	2.72887919626	1.94230421428	92110.7444007	67806.1607814	True	
2.50335640852	2.23810988948	-5.40027548487	3.50785440109	2.14225079515	6.12654385069	-3.12773885822	2.50856936038	6.48466441134	1.98912784786	0.484968848262	-4.35937957604	1.48611282515	2.5976733993	0.619674573161	3.91522647438	8.40671825479	-4.43817584608	-1.80244296635	9.94048565083	-2.82603865906	9.18637850586	8.09378352779	4.60528812099	7.67146823452	3.0731878213	7.43121491058	5.29514537288	8.11983250882	5.28992130251	2.64471101077	6.66438042739	3.69157066328	5.24542501743	0.853665099093	1.53773348444	5.70087176394	2.98393203469	2.7362891864	4.81181786407	7.61070023133	-1.36379836702	1.98455992807	3.22882388962	87057.9056687	64415.8527423	True	
3.17033853673	4.19659670058	3.9825651401	-5.58993575556	2.41268550823	-2.72255400357	6.0808404334	-0.239186473698	6.24649738847	-3.3420580036	8.29994324506	2.43060469829	9.10367320765	-6.76416348653	7.54780543871	-6.18567853722	7.60711941281	3.4973841902	0.945626707632	7.15224464826	2.71049506184	8.33641653036	1.46232392374	5.477656833	0.549584629568	6.60791490809	7.62001252027	4.65247000433	3.41010599004	3.75660743847	7.99480584438	2.91003999074	4.19104599812	3.65251988892	7.51385660114	1.9050320228	2.01180286793	3.51797345112	0.56301138038	1.85023219804	9.06420761256	-1.566235046	2.23067248458	-0.355723274356	102004.047347	61195.0601052	True	
2.32081435972	-1.20564235777	3.04375644493	-3.78211167454	-3.75792567544	2.6579158035	-1.39314275287	-0.317588359821	6.1477676461	3.26820352229	4.59547621267	4.30221272408	2.49213267079	-4.209926697	1.74567791385	2.18832795453	-4.10461232437	2.94918435692	1.52512312665	4.31525825506	8.53564095323	9.04852638142	8.0537286644	6.46542483585	8.9674614875	0.450372843658	2.77684735576	7.81790269999	7.37701396926	7.49989127242	9.32764982168	2.36663858087	8.60114821522	6.15338078697	8.24742873597	4.78697119817	5.7183352419	9.85896391811	7.13387494571	5.98884873187	3.69762763435	-1.42302260904	2.17696531368	3.85135933296	117523.255653	58135.3070999	True	
1.55178961723	-4.5590928402	4.9997239709	1.42071013631	5.27776997535	0.495628485048	-0.712066212355	4.46843449063	-0.213395095639	-4.77985970887	6.24762163846	-3.2476250941	3.17686011764	7.74508592485	2.19329686946	0.137782140448	-2.05128225828	8.13127017509	-2.78404920676	0.261690271257	7.31711339231	2.04173641263	1.41850619431	1.63338438988	1.65449791387	8.43495280235	9.93530063031	6.71092382277	6.56586355481	4.91506533662	8.11187164074	7.14409460423	4.64839330697	2.31563132765	3.21019705684	1.84575464423	9.77184223341	1.40018881401	3.70333494953	9.36055921059	5.10807999319	-2.29729753101	1.56160563604	2.56597976447	38938.4257403	55228.5417449	True	
2.84396449615	9.30986659366	-4.74877430201	9.67533343106	-9.00504580836	7.76227036539	-1.09281376291	-6.53708730199	2.92929742359	4.90073373417	4.9852523867	-5.26660779975	8.57785426002	-2.06982437835	1.63241254774	6.84665353374	1.09849510141	0.35379549939	2.02907758509	3.37413725291	3.36066827636	5.324481249	4.95378754501	2.87838860275	9.36822242772	4.66981362747	7.50169830941	4.70805077719	7.71788136199	4.38459184755	6.18513474328	6.28578316331	3.52452161513	2.36682643936	9.60080737163	4.18702029172	1.21828368886	4.18365335201	7.59094905805	4.59287439984	7.72937126523	-2.39411382391	2.95067324036	0.763220323315	56486.8195326	52467.1146577	True	
