Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.02999821093	2.2877315902	-6.9158900234	-1.75393219277	1.87011977193	-1.35862722228	5.82851526497	-5.56986002548	5.46807109354	-5.62686329037	2.17161466602	-1.43357690073	0.614514805321	7.37899368827	0.69271341782	-8.3067447898	4.28707176805	-1.6346689322	9.66067689731	4.42071032505	3.90590966522	9.22764953298	4.69278590292	2.60125617259	8.32938529708	6.60682359366	1.80938893244	7.37731428777	2.24396924006	6.69932152028	4.03400215359	5.24185332583	7.02562007109	1.2362253563	8.37618736283	3.40835156083	5.57412414141	8.71115672663	9.41749292716	9.64493429476	5.29629151576	-1.42498236489	2.73990851309	0.186720748345	147595.327168	60105.1840721	False	
4.33282249352	2.51601334636	-0.628152491412	1.69773315597	-4.33493041175	-3.14613860174	6.49978460359	3.43872168646	1.16065436062	1.42297105779	1.74097261493	6.39012693843	7.38597233051	5.29378210982	7.90866276793	6.80501338174	2.18757766971	-3.67116584096	4.16881036849	-0.717016270015	3.88502400694	5.27082660873	8.90795338261	7.04084827199	1.89337271376	7.66013551502	8.92708697117	6.73722938458	8.09715894113	4.92990563342	1.79070983142	8.81826488148	7.66322964131	6.67162958735	2.70563138208	1.3314987855	7.97283381961	2.9965405798	8.16259612925	0.319137663757	1.32107986633	-1.74473365325	2.38917364296	1.21973615821	29551.9279265	60105.1840721	False	
4.42463794529	5.33360936841	-4.19150010902	-1.02293995009	6.35889436146	-4.92015184175	-2.27797542146	9.27339702127	7.81604927139	5.52474527966	-5.54266225659	0.636084052095	7.32994282613	-2.80114167576	2.53643392115	0.76151226778	-6.12969363839	1.07074480042	7.51161000331	-7.96307751369	7.10054055659	6.76573273884	6.54528138606	5.20352279838	1.40503095515	9.42685030776	3.53413180566	6.11914985032	3.38960331068	3.10813985392	4.40841423509	8.2427413621	4.84003664096	8.90512484262	6.27970729315	4.90783734082	6.6401101154	7.40548106106	9.84703891856	6.82697875133	4.86508347635	-1.95513536945	2.23688208547	1.81213948867	123228.524628	60105.1840721	True	
1.48692937429	6.01074164285	-1.388891843	0.187965804841	8.16312138033	-0.928091797265	0.905005310499	3.54758823024	-4.9328104525	6.42948685031	8.15866066927	-3.8592147187	-2.31486888753	3.83785793408	-4.23394028455	2.46017023541	0.984912097639	0.0493948528175	-2.51600109039	2.52739214924	0.539742663641	9.53614380888	3.18547786404	8.36560448005	0.322886801657	0.98251633853	3.3365381539	6.5894882688	0.660130128651	4.37737258356	0.485270578712	7.56532422448	7.30130923968	5.12922557262	6.77311183981	1.2784836977	3.35566586036	7.9208628452	4.61350031025	7.58329039489	9.44716706544	-1.35887372254	2.61148072382	2.21928812514	40165.1786157	57099.9248685	True	
0.366376776472	4.10696581746	6.47859561065	5.89408993206	-7.99273001838	4.63127155771	9.287976484	6.23387279803	9.64628753981	-7.55215177762	3.0930116754	5.86245689326	-0.019672708307	1.11542285383	3.89410299911	-2.31096653563	-3.83727028504	6.13056494371	-2.73848988078	-4.72504238775	6.32513758543	4.40876894721	0.139628483705	1.34838975382	5.04095399771	6.73271168555	3.2693398733	5.46582564423	0.265603814502	1.8623797731	3.71723003763	4.79218915188	9.96182083536	4.30381981677	4.52140072828	8.8521548025	0.834156779798	0.623209652422	7.56410633876	2.23735002446	8.26060733337	-1.17768868625	2.33901353934	1.82158586873	130762.331124	54244.9286251	True	
3.4568870594	6.37032061242	0.632289572787	0.262206672877	2.82215339151	6.6662638566	5.80110642346	3.76195155622	-2.21369549093	1.06435478852	7.36979008551	7.02213106699	-1.08135191843	1.70908840515	6.77427035642	0.121510206186	9.31785853742	-9.48198572537	4.99758611942	7.35222699601	3.68510918073	1.94199117309	6.26048860199	3.86368093856	8.17503198509	9.15142649592	2.44031989145	0.576916090685	2.27797278555	9.76273059539	8.18788763068	6.79780138925	3.3648582891	1.52252347135	8.10324740304	7.46296881882	9.20257412332	5.18291314639	0.399029579525	8.25289700184	9.21391348045	-2.7586426293	2.70505655406	1.87547025681	67022.6853428	51532.6821938	True	
0.20574665971	5.22440544095	-4.26595826908	0.346511075371	6.32873356545	1.74897552972	5.32223729121	1.25500187234	6.16550190749	0.805958141028	7.79271636084	2.46196875408	0.865747278869	-3.50436898922	1.30530935689	7.11899998715	7.58830734672	-2.76349072872	0.620566804916	6.81623212174	2.95649344092	1.53801486914	3.14339506551	9.94599525116	7.13412133276	4.49791321998	8.94493735509	1.50495362336	3.54033009742	0.52996432181	8.39010867305	6.36761096755	3.81531618116	7.96842962799	9.39775303308	5.2184494532	8.02191953018	7.57384164822	2.12699348873	8.76093623335	6.01508422668	-2.77283673309	1.46186856883	0.208159108311	19119.6388533	48956.0480841	True	
1.79142005066	5.73697132319	-0.151100544422	9.72217799943	9.56928680052	3.15528822365	-7.68952292002	5.95527911057	6.45815949046	7.20686140911	-2.11947747911	1.76137530572	-0.660517147231	5.28315727625	-2.17922368047	4.76031965081	-0.841803598924	-0.894271852307	0.855708197727	2.15422190624	6.613930137	7.58522279244	8.80941557472	8.31679592608	5.98252675813	3.46664017719	4.71148551053	1.83822590732	2.94383962575	6.05922215858	1.73999425597	7.48279831004	1.94608003172	8.50533557939	5.94741189247	1.30162374971	2.6460347512	1.1574022299	1.49546713196	9.32837184636	7.68045904058	-2.21256016105	2.71542381018	1.07781160185	25324.5777434	46508.2456799	True	
4.24111233752	-7.78294330165	8.75944994148	4.39051186899	6.23807775326	7.74584555036	4.0058246595	3.15337120275	0.696312447035	-4.20962166133	-0.686298389962	4.21486692695	-2.12000587332	5.28367515298	-2.81079635672	7.03479714922	-0.0233211883879	-7.09954062234	9.91255837864	8.461031684	-2.18345274087	7.14637595401	1.20168651015	7.69921648534	8.06130534629	8.37245463345	7.99695747433	3.49433635529	4.78708351185	1.88290486147	6.89856007246	8.40643377251	7.99323139314	2.06608386609	5.12293474164	3.56340288813	2.45594097438	0.556587639627	5.80205493221	3.01784677984	2.20427437097	-1.55836074718	2.72510550646	2.8447434082	17580.8121107	44182.8333959	True	
1.47050649782	5.37154102007	4.85483505179	-3.18109009666	-4.3004721867	7.5837377683	1.69005216895	-0.890819887769	4.85459754179	3.67268408974	2.11176045602	2.11242535581	-1.70308832748	0.78941529335	-2.37282624654	7.94443398796	-3.24996186191	6.80367856205	-2.88706909348	5.26149037994	4.43484351811	9.45436688688	5.38330062598	3.26797650726	9.18044393908	1.01517524727	3.48532250919	0.240977297589	3.67594921555	4.27460777472	1.01903666797	1.57716685554	4.28555870406	0.977970760089	8.95595750883	7.25377658227	5.55997957924	8.59131158829	9.07681281755	3.77230484474	1.01232914928	-1.63022979014	2.57379613059	1.49120320819	32472.6502355	41973.6917261	True	
