Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.61296123205	5.69908545548	-6.38485121652	5.18303529757	9.7680129796	-1.701090173	4.50605642679	3.74262827729	4.47524411649	6.95158050537	-4.50626005628	1.16267624847	2.29620401438	-0.247933249636	-6.86107602771	3.46425909933	7.75886345469	3.24218028588	-6.99540020584	-2.42946450439	-0.988781591533	2.3931892713	6.99087995333	6.79316679586	6.13688462591	2.63936016823	0.536331681151	5.4554267743	7.72627100756	0.438554654649	2.11964948541	1.31216838133	2.30256132043	5.22433663042	0.961650226709	9.15618267048	4.09773899783	8.69728990008	8.17264224107	4.12053670506	7.97332855663	-2.60685266342	2.66698723095	3.45865290421	150360.306161	60105.1840721	False	
3.19422552975	-3.05496584014	4.58228498371	6.91132337173	-5.02198840314	9.71911175873	0.278641638286	0.599608076144	4.8596121496	-5.18966910014	3.24851091369	-2.07891603164	8.9163538913	2.7369127146	0.0853582288428	-2.00838474289	8.13701484923	7.41931591572	8.27419933644	3.09041984555	3.21888558098	0.230828216003	7.61846880604	0.833892170824	1.59442394644	0.442089901151	8.54820136992	2.96817716333	6.46294729738	9.73068099369	5.84219685727	7.43493303348	1.26346651611	9.62556887579	2.00506252303	6.1280483715	4.27143789474	1.69110118274	7.5920185257	2.29642545887	5.17986005376	-2.5949553492	2.09134068846	0.488911607998	24664.0136883	60105.1840721	True	
1.10459725401	7.16922479185	-1.24242555536	5.41976965286	6.28817652913	0.129936315654	6.68547511682	-6.73271951263	6.59987450056	5.6824667838	-4.61248184995	8.82591906721	-4.9454430358	3.4459655485	2.29900050138	3.21173421201	0.974687967086	1.4757609226	-1.76183758347	7.5762885651	-3.53859173074	1.52876232195	2.76162702873	0.713426974898	2.15003410052	8.01739747971	1.70973237058	3.52854943626	6.18856511484	1.07918230944	5.11195039919	2.53277766482	7.00450502953	0.632012212945	7.22616977277	5.79529626198	9.33802001836	6.61896865502	6.48215859579	1.11494647099	8.78019276808	-1.67665010775	2.67541540049	0.30192740427	66173.7829027	57099.9248685	True	
2.39493239605	4.68013962249	4.30225754123	-0.684159935071	1.37647183746	-2.45818399958	4.62065440368	-4.36319979784	3.20670358261	7.79736038283	-4.75159082965	-2.15807024881	-2.56530358779	8.77313674491	3.38689372102	9.31523094622	-1.27687620169	3.52171479823	5.34534397379	6.59325722983	1.88060805761	4.77241875281	6.85408688124	4.56598422618	5.44290000928	4.03768651552	0.708032201517	7.29881055357	8.4611782477	4.63437239985	1.91559574598	0.413780877137	3.38328551099	7.32557905336	0.513246324332	5.72462565427	6.47139608246	3.06916371895	9.17363796405	7.13495940767	0.807133029776	-1.88302488705	2.65616827904	3.35733573169	88713.5912777	54244.9286251	False	
1.25850086049	4.07065591282	1.28166985406	7.20722187261	-6.51679348171	4.36598806913	-2.7418481419	7.67649395462	1.06079740759	3.01259243628	4.85936525205	-0.633865945126	6.3350795941	-0.176052711733	0.536793601414	4.76111120499	7.21913330774	8.19759200144	5.7433058178	-3.64370784306	5.66387064087	6.04283892299	1.3744373047	7.51049251772	5.69999078139	3.44880388958	8.61342498614	6.17588960028	1.94792132203	3.38581214286	8.59405745453	7.31479825457	8.85840485206	6.85964768797	5.45925962754	9.52040773572	2.08876582947	0.593527125634	8.33638287695	6.54787958443	7.47774749357	-2.34911571822	2.07468990719	-0.706129319494	27034.0584848	54244.9286251	True	
0.498053608622	-2.35826027905	0.289877808403	-1.6358048598	-3.17026590508	9.35359487312	7.41206294887	7.0758813957	-4.03120643276	8.150108272	4.61579458069	9.36884512359	5.5757612163	8.44710909242	7.4182490727	-1.2069255385	-2.17318294064	-4.38767895168	0.853604019035	3.97025619049	6.29250224187	7.1150264709	4.11910505435	4.07179816848	6.88602602584	3.18346968578	7.85197636767	6.05157034869	6.04367497171	4.11417265121	5.1790013558	6.43785560627	9.45922746821	5.28995632544	3.77374895954	4.40002841248	7.81122329724	5.9177568313	5.37473086705	6.1603165735	2.35537481658	-1.72537105218	2.22452273757	-0.276005876402	104923.555637	51532.6821938	True	
0.357065500503	-1.03102347909	3.05652918734	-1.58566251025	-4.29445115658	0.0734719427975	5.75062498792	-5.24541577581	3.77001031145	-3.11186315426	0.537038089921	7.50558157621	4.0646313198	-1.00729961542	-0.142565656859	0.369747982606	-7.47031748147	3.70134249656	-0.708470710182	2.27867434242	1.57818323177	0.465947475112	4.12484672662	0.834658596366	7.36333966497	0.740837341445	7.8874281336	4.16784531568	8.42056950518	4.989521409	1.57981890595	0.901205309435	2.27483749562	7.69355599221	0.620680534449	8.46768337655	3.16479512103	8.97080425484	3.54705432933	8.31376837521	3.88278845355	-1.88594312473	2.98202272529	1.9601220635	30494.5434702	48956.0480841	True	
1.38679043372	3.63301887607	9.05431646894	8.90253544871	1.25724908709	2.43203351447	1.8560743206	8.11878202524	4.2619877755	-2.74018168218	-2.23110521716	-3.55666330459	6.83830320568	0.659746164793	7.80603457962	0.233386773506	5.46337517364	-6.94045143566	5.360090185	5.74842903305	6.26192659108	7.99723371744	6.56812211385	1.845640272	0.836114469949	2.93258305019	6.99407156329	4.19836449558	8.84927044563	2.22193875974	1.97739967052	4.88257813489	8.78142256404	7.41288365257	8.44308997062	2.846993878	4.06866771075	9.27526461078	7.33534759296	4.26470804178	3.07922304155	-2.36561693666	2.90981510339	0.472584657497	19958.1934554	46508.2456799	True	
2.65762923397	8.66316376047	0.52216566222	3.34646231427	-4.56785726744	4.23618982692	-0.110097110486	-2.91725222311	-0.254703149053	-1.3843750707	1.74003003097	-3.00794278342	7.10505124058	-1.46028665785	8.18911871236	-0.545934292372	2.6957624297	3.73296707578	1.54877491477	7.24682013494	5.50367823041	2.59548672785	7.04719274544	7.61033748773	1.07304185378	7.25830668934	2.95631426123	5.2156242214	2.68210177026	0.84482875872	0.515606239911	8.51498875904	5.31843764901	2.66343962769	8.9587018389	4.90892708132	2.3719996141	2.58610184038	7.38706543049	5.42761020011	2.62220173186	-1.30214729017	2.60729481594	-0.000707951302804	29311.5441351	44182.8333959	True	
3.92178944789	3.53793480381	9.01046867076	6.66735393168	-2.51576398102	5.75511420808	7.5053690812	0.439245500731	-1.10850160934	-0.7626435465	2.57036890186	-2.84561224118	4.70823525493	1.39102430262	-7.06402725491	6.01590078423	1.97954906187	-3.58978794202	0.660370753839	3.95513741746	-4.96795973387	5.5212154227	1.12822905171	4.83399021317	8.00337275239	7.38532040928	7.83586647589	5.67516056861	1.98155885139	3.03160231317	7.9462761622	4.69901112205	5.46346382477	4.79362789524	0.224579474369	9.11997049044	7.04286734901	5.69469243389	8.38557497809	0.102619358633	6.11227865726	-2.6944902489	2.65271427409	2.17994439817	21150.6607082	41973.6917261	True	
2.38253276477	0.721362182444	-0.412187572438	6.13616031184	1.97967087136	-2.37229128179	-0.807198775301	0.261937274514	-0.207955711397	8.42787656329	-5.08255367281	5.67073833357	5.15715450074	3.77701407801	1.55052832098	5.03863307499	-3.47752881015	1.55300595823	1.02611357238	-0.552428619741	4.07296636882	8.70297075406	5.16237894903	6.5853768403	8.29920709741	9.73901914053	2.95865209503	6.41660852281	5.90579869353	1.3354796592	0.918910690086	2.33809732623	8.52671509524	1.12964151662	6.69668106195	6.24477045302	4.631708351	6.35995960144	5.40973126918	3.81305482516	6.01481383133	-2.16144824451	1.4126416336	0.242993869478	26603.2872337	39875.0071398	True	
2.68917906362	2.27387404472	1.99979603434	0.768058770844	-1.29218723896	-5.83734319694	7.85439873944	-2.55771075619	-5.14434742351	7.73122109585	2.63092132444	6.15948084636	-6.26345182967	-0.339525829835	1.12762870149	0.645852709232	6.13140452668	4.13110668617	-0.615791431801	-1.08656727767	7.27729527648	4.04570565155	3.36604536997	8.04636226913	1.93027131427	4.56244927503	8.26353622426	7.09387976086	8.61312660033	5.71684115913	6.07268413236	6.42113556572	4.93986791811	5.72171683694	0.882265438725	5.398533419	5.51051293396	1.36818351152	2.03764171047	5.31084590519	6.16106417934	-2.22450348834	2.76971074874	-0.398600816443	33491.406475	37881.2567828	True	
3.09767410617	-5.43701911245	4.98602952239	-5.16069829916	1.83233546895	5.48400703252	3.85796061921	1.94283300707	8.8709276718	-3.97125229961	6.86629629817	-0.689791023536	8.24247109154	-7.12611405016	-0.0946338375251	5.78327293125	2.08175222695	-3.94138057731	4.34794276466	3.49332792687	-4.71393157795	0.263601132758	9.11724705306	9.03072684413	1.21092939572	4.02142349036	8.77781645296	2.71049524554	5.59324351773	3.66609721204	3.82676021695	1.42950958927	6.97252763477	1.83036993948	0.326483609237	8.62421967831	3.44864272745	7.34476020919	1.09443777029	2.37146169948	9.94923194873	-2.79711909857	2.36439553459	2.30699880688	42413.4071602	35987.1939437	True	
1.67305297059	-1.29294277162	-3.94706760885	3.38159719743	6.84097370183	-7.19437356783	5.45201420472	-4.86904071058	4.7856807108	1.54305599146	7.74294594179	3.24994861813	8.78663564999	-5.91725331206	0.875768500004	-1.1754825925	7.22432431274	5.00155300108	0.521566022631	0.137652216823	0.7795424047	9.46164068403	3.11263676575	4.83012209913	9.66395042261	1.96941302869	9.15829169031	1.62337894211	2.64977718806	8.63735465826	0.101787512769	2.09663867162	8.82561553047	8.67107761529	5.23230452552	1.18651021149	2.95522440369	7.76792401862	9.01841190257	2.70850726546	2.98503241226	-1.64176154521	2.28356423371	2.76524214179	49092.3733411	34187.8342465	True	
3.90115594017	3.04112252971	-2.46742947805	5.10045381829	2.66870399932	-0.0568755491708	2.42709125555	-0.856629112209	-7.32615448321	-0.254738402807	9.4448710283	-2.27371852567	9.26413187098	7.81466229797	0.52397069466	-7.46375629648	8.22504071677	3.80325607499	-6.45233598787	8.09312319873	4.9948393552	9.51158771054	5.6052945124	4.37145764699	3.68058500736	1.21692215138	1.52403879724	1.09818867338	2.01274063662	3.77197751112	1.86718439732	9.02828068769	0.477817210227	4.47686074335	3.89552464005	7.92345426865	6.08506413536	6.00892127197	8.85816976456	0.62140352292	7.89335345042	-1.52867058023	2.70426574932	0.0865423700516	102419.452681	32478.4425342	True	
2.89340253259	5.39153034376	-2.10390564945	-7.3005548167	8.22172702341	6.33256391486	3.25850874767	-2.83242619667	5.81265608251	0.458665089999	5.68699132618	8.63140963474	1.11637926742	-1.53229463775	2.30149631128	-1.9607899313	4.54901230042	-2.81255692335	7.44692978205	-3.71991579642	-2.52745954952	4.32775796659	1.72430942865	5.40498837431	2.8089204558	3.11415781162	6.31601469108	3.50332611374	4.89483373568	9.19082985228	2.80140611733	8.13215167909	7.07649339505	1.76154848502	4.76802327605	3.00354144314	4.52011311199	3.27683350824	5.39915560625	9.51732283229	0.124730963896	-1.47141491156	2.91916453941	3.15122427277	54686.7123314	30854.5204075	True	
4.34396565409	-2.45841997509	3.50788545916	8.66105514586	-5.76358086997	-0.307239433598	7.83671493838	-3.23549182069	6.55778823261	3.20676633192	9.66187958457	8.13959549205	4.6258705289	-2.02034589585	-4.43649292697	7.51189654753	8.04175368922	2.45974330183	-5.48684419427	-1.64591600199	5.0359148009	4.90761667686	6.94795690333	9.68647919393	0.989553386619	9.71012002747	3.14220826622	7.47631406475	5.74367189304	1.7424809712	2.28949997183	8.75153035687	6.48472119853	0.86670888871	2.57956062026	5.62815597923	5.47237101829	2.90865339823	8.36975169626	1.26752246751	4.49742841228	-2.21019975052	2.15157014433	2.99441514317	58217.2740428	29311.7943871	True	
2.62958895277	-8.5304588988	4.96891417303	-1.27000784919	-1.45745751804	9.93667424213	0.280723234318	2.78998513186	-3.30761827448	-1.4925408275	1.06799195292	-0.22473074567	0.734804496818	1.02054317652	6.17515612358	4.04831860136	8.70589203307	-1.35519934675	7.73427556187	-7.49932590388	7.56139258822	2.62822240527	9.66331072541	7.38732771755	2.12384107642	2.10933686639	3.9665404884	7.3189618604	7.80919466943	1.20685468088	8.58153102099	6.8097780945	1.47994679557	5.0296949304	1.37710100558	3.57372852769	3.40343788666	1.34946662674	3.54784313776	7.25257903406	1.89955329196	-1.89077941896	2.84880720006	2.4614120073	22970.2841259	27846.2046678	True	
3.82613641	-0.699186090734	-1.09972819555	-2.60069146611	-3.81540927392	5.84718725854	-0.156158789775	-3.6638175011	5.53293267543	2.90126416434	1.98102852752	5.85700595367	1.47321846407	4.8924859836	2.72164498439	-1.18398019597	5.88566145856	-2.48843157692	-0.401932550494	3.28193627452	-0.287312364769	0.222229448726	4.07993347504	3.84684958761	3.94542521138	7.31081122926	2.38245863255	2.99904192468	1.76516925688	9.25819295209	1.39412302913	5.77732716161	3.15728392728	1.15984124721	3.92231305838	2.56400793276	1.67869012339	1.52995363395	3.5934034939	3.0957192773	2.41613752011	-2.36553586464	2.77665973582	3.25747797454	22352.4311084	26453.8944344	True	
2.2861108449	1.89039338895	2.15264905624	-1.93849494306	5.44892682198	8.84459864196	2.39706986498	1.74407165743	0.0895755148427	5.59003581036	-5.08009392084	9.84267152954	-5.21156093367	7.23270313241	-6.26892737566	7.68790454664	-3.0759219641	5.32263105032	-1.00876073594	3.92519412805	3.62111801311	8.57824472244	3.89839946527	4.90016404349	8.73345690254	6.36716766804	9.91164849351	1.51519423505	2.25342730562	0.357053536405	7.13177881271	7.65536375369	6.57884579858	8.84703908927	6.62181121893	9.25254996826	8.5025195814	1.99339161714	0.689872313567	4.04395582588	3.10261410505	-2.24145059925	1.90566785802	1.1394375248	26294.6717678	25131.1997126	True	
3.16570423966	4.19505735417	1.95885404831	5.30790582062	-6.19010963594	3.50633605618	5.69095656233	7.47799079696	6.5884074412	-2.28870265656	5.53863014351	-5.85101622819	-2.01489007552	3.55325243425	0.555525820383	1.99458505185	0.0262511303919	7.02633464103	5.44889869396	7.05264440821	-0.781173183687	0.390773784685	1.75448136177	8.30639711476	9.04520186825	1.64104710073	4.53026945787	5.54156300971	1.47185215929	4.18904308227	8.59735564439	8.53018010739	0.558696183208	8.45291811836	0.197401529326	8.57008337244	4.19572682572	8.91085273237	4.50553844223	9.61461240857	6.73748506241	-2.19370201136	2.86885482407	-0.113568103911	22048.9532637	23874.639727	True	
3.09910545208	-5.65314258747	7.96636281806	0.261736536596	0.981721918184	1.80507847472	-4.17140823541	-0.702487645518	5.22685540532	1.56008078831	5.71846021093	-4.61503720751	-1.22727139646	4.42245349649	7.56626845272	8.90715419611	3.02844407212	-2.43826271918	-5.79641099236	8.26178961868	-2.73382347779	9.58107926808	6.71198664716	1.07048547846	2.03049413074	7.38147448024	8.10793809061	6.76362149924	3.39068329999	0.922926233175	8.02402384507	8.41309424087	7.14166774449	8.70858339409	7.82118107507	4.73983660154	4.11653567455	7.37452478292	1.58307653835	7.50051118036	9.29109093919	-2.96079631065	2.54570100715	2.58067184729	40353.2771837	22680.9077407	True	
0.342860086394	2.24018955559	-0.700980222673	-2.21711612091	4.63266079385	1.15331599868	0.909744765516	-0.0130908195812	7.00585056422	-5.52525954739	1.44037310864	5.02765398246	3.30244080529	-5.79235478755	4.75314377392	5.85481015418	6.71813552324	-3.61788758865	7.08608069466	9.64484865249	1.33338368856	0.753726850083	7.69468980807	8.36083094738	7.25505563748	2.58818983001	5.96708378212	9.42703425467	7.40246710811	9.13491969934	4.91449845887	7.93480716528	2.97526668549	8.69068885151	3.56179616265	4.39322217812	2.4472483192	2.07899608865	9.34036699592	2.33337532217	5.04522991196	-1.96193680337	1.9027161856	1.07956824249	24152.216977	21546.8623536	True	
1.83923083646	5.63148968565	6.9627433156	-0.182184714704	9.72277163044	2.62508879103	2.68884109109	-3.06700779085	4.87699168269	3.61045611952	1.68464619545	-1.72603139085	5.24223760103	-1.43568005154	2.75683308586	5.41632000583	5.04825037889	9.20664722138	-7.61619065309	1.94988951423	1.48370763449	2.81101488792	5.75120725675	2.93012160641	7.04807899421	1.43196013479	7.60256134681	0.610797414241	0.901302368622	4.52661861279	2.77927043669	7.82037539915	4.62927980841	5.24818282798	6.71061424021	7.24962950869	5.9430681467	5.08485352668	1.91557623799	2.12649806737	0.993520752721	-1.34709369009	2.37109226292	3.14615742861	38220.8323948	20469.5192359	True	
4.59589786456	-1.42728884571	-2.4442752908	6.67371242468	-2.29030743543	5.24804887543	5.41858932187	5.4022677986	8.04887843109	-3.35107181021	5.55673128398	-8.252367652	7.94951491031	3.97408368238	1.97946966822	2.83682379679	8.25485265398	2.83654484578	-0.0229770426601	3.20251148506	6.09366653669	7.19039724905	1.86749116507	3.71803697472	1.93599344833	7.65777417885	1.64341268382	4.7085297154	3.62326909621	2.57330968213	6.00501008051	1.3165052189	6.4994106381	3.32103298468	4.44999615911	8.30118011924	2.09819620482	6.69470323122	0.470836758238	9.10865729462	7.54223505721	-2.42307680516	2.62535690215	1.60044523098	19872.863425	19446.0432742	True	
3.29299735096	-0.0465055244645	-3.09715474444	-1.49513761603	8.28868543531	4.4645512211	7.21410365614	-1.17126062544	1.3695388652	7.04075089077	7.84815677961	2.9479949236	0.464507029686	3.6581991613	-3.53012703882	7.92162730697	3.14741571304	3.07379978201	-1.99962527725	-2.61997926482	5.5692434502	9.66506772471	3.34755874435	3.70892715272	6.46114455844	8.18762298724	0.335482640132	1.71739190902	0.758341412017	1.93181584507	8.35251499614	6.06727658981	8.9035830962	7.26540117251	6.56321288785	1.65938148654	9.98231094444	8.24568821272	5.32464672012	7.65832201453	8.18446522453	-1.00159606685	1.95840376017	0.199798277719	31855.1376399	18473.7411104	True	
2.81780164226	2.25454454482	0.789958434862	1.46860050041	-8.00417655023	5.27001862297	-1.81223866894	7.16163263259	1.38088721706	-5.70454954744	3.15859708422	7.210564034	5.79124456026	1.15497463842	1.68762968376	-2.41864764459	7.36917897579	2.73929796305	0.558022597409	-2.56787252129	-3.06663482286	5.1344983478	5.1580677337	0.668281204759	3.22207408631	4.59378061667	0.251368831714	2.17665606582	5.94562322194	4.70066691989	3.33486172615	5.31987941264	7.7952962134	2.79104789577	6.06161671345	4.64066969706	5.96243816783	6.21281023142	9.7580909276	3.49715391501	5.51322584917	-2.41608372049	2.9398206005	3.79889162819	18017.1373272	17550.0540549	True	
2.03583460134	6.59496594787	5.79879214317	4.17406134551	-4.96615174982	1.33519327479	4.90921194226	1.40360082409	2.68243417568	-0.134069665361	-1.749976712	8.92712072142	1.80733069517	9.2034313222	-2.03731314172	-0.91801961983	-0.967224612489	7.33317257779	-4.91160639105	7.46634637092	0.106266483479	4.98278465269	2.58535321501	2.93408305784	2.04392969181	2.82441123977	6.94360375075	5.68229914197	4.0076993968	8.55654774381	2.84604584153	9.53646455938	0.0964906277301	8.55320343854	7.73850250604	7.32158766791	9.73081046878	3.90596237136	0.793322024215	2.48885697619	7.21317070999	-1.28361234314	1.7710706022	2.06351000868	33336.4072615	16672.5513522	True	
4.75231384879	-5.4544581939	4.86307297562	5.62276462359	2.25341991128	-0.293275580128	-3.68722438472	7.51368213922	-2.54463480264	0.316278896478	4.81829223637	-1.22150693268	8.10504040065	8.40077808076	1.98255020372	-3.77317053585	8.40390420587	8.28887217295	-5.502755198	5.62694348698	-3.31061893169	4.5736812351	6.94586422847	9.6167939349	3.04095821566	1.75968068899	6.65100562988	6.32490218224	8.09064614642	6.48417529625	1.22361970721	9.44552240386	7.35639451391	2.00008752322	3.99108766829	4.59568557949	4.53057651144	2.85489209426	8.81738763786	7.03997427192	8.2639528467	-1.06567908693	2.09798465801	3.33209877726	17725.1909774	15838.9237846	True	
4.24213762101	3.20666637296	1.17829794843	0.825258976342	0.715085582357	-4.20450537107	1.71699419898	6.81221740331	2.42837836776	-5.70866455834	1.42922431008	4.611891664	-2.22695305948	1.7462182284	-2.64244671201	0.12288754642	3.82098191504	-0.489857073443	2.08297558936	-4.46939942794	9.08433224613	1.02682388244	6.56491432262	9.8805443094	5.08220381081	6.54917009954	1.98074374387	6.95731544232	4.24667626506	6.90212193545	2.06436911852	5.67086014634	0.895030468248	8.48252729173	5.96574852203	5.28762279076	7.66660409869	1.88613167096	4.86577342174	1.62579651179	3.7134403906	-1.48746348061	2.00771443744	2.19199823681	26441.6406655	15046.9775953	True	
4.3526255023	0.938999142754	5.86463088281	-2.15967115496	6.54339166917	-4.35505011532	6.77107964383	8.24101751971	3.81420660451	-1.45688184934	8.82460443759	2.96183149512	-4.87811789987	4.06465400515	8.68080482414	4.65251834714	2.87074108951	6.12511861143	-3.66599870643	5.06407643837	6.88706807654	7.44349804526	8.06370393189	1.53192801043	0.811075597911	0.730272013853	7.38363629127	3.46375794611	6.06314038882	7.76112542167	1.47935392077	0.525504545534	4.13007454282	0.532182688199	6.09226113684	9.88388681189	5.24304929926	5.32223270938	2.41792112153	1.10818182527	2.40377098043	-1.10809670149	1.29668827508	2.30083354095	47000.3526993	14294.6287156	False	
0.192028255281	3.08144788529	0.501313372551	-7.38057304569	2.36662806513	4.95458924354	3.68625226951	1.04082464067	-5.17887921148	6.21685680573	1.85241929526	9.71490166963	2.28589375163	2.46731767532	-2.95973087829	9.11439384317	3.85199527926	-2.65973323352	3.69416816955	9.82588328925	-2.68968249782	4.259399368	1.29888689082	3.92158797618	9.05977040394	1.64375280276	1.79470110475	7.37487797987	0.31716046505	1.5101175625	8.18278900497	0.285794513761	4.19001531801	8.88754669202	1.12609753431	7.06399762496	3.10713860302	0.98920837051	3.10793171046	8.03245277858	2.3421723357	-2.51168621227	2.24845652244	3.0784502931	35430.9033047	14294.6287156	True	
