Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.70925190769	1.43069701874	2.99897520798	2.09292418139	6.20120661199	-1.74085340249	0.614389318022	-2.05709927141	8.86874423985	-4.69874257622	2.04669902258	8.58321980522	3.53867250908	0.919168751385	-4.32195049056	8.99162700518	4.04829755158	2.00799852329	-6.36172131035	4.59411076687	-1.89158293812	0.618709543791	4.41765001077	6.3759459325	4.08746636802	5.40925367258	8.87315929245	3.79970852863	9.98491534761	2.16995537233	3.45395196897	1.71715114775	5.29318960691	7.25008924164	8.2238969835	0.111318264113	6.84420734171	3.78055373487	2.56564308022	2.09731551287	2.87668733355	-2.52366226651	1.99692541192	3.76303854035	15702.7984519	54641.0764292	False	
4.00541375714	3.66008389938	-1.02762438476	-0.763046418234	-3.4443507982	7.88973254284	4.18248168415	-2.69869105043	6.18404354154	3.2765325579	1.13144796085	-5.02547875543	2.96942583321	5.34330064349	8.36940576993	-5.43109166673	8.4958155619	2.72584563169	-0.585112424115	5.26038191825	6.55505661035	4.44321333612	4.25539539424	8.80984488579	6.96716695877	6.54745157359	5.53777697926	6.06206932135	7.81785198437	6.54101592863	5.68535553707	3.65819139599	1.4432047567	0.668250694247	3.79156885432	4.97271135835	1.18639994836	4.85061303226	9.96028890757	4.93532073372	4.11987166033	-2.03663831248	1.61449256594	-0.0531802232519	48885.7174216	54641.0764292	True	
4.23709318613	-2.02773997713	-1.58348672954	0.185519573847	2.25179082843	3.64019416947	6.27982276174	7.10980254351	1.53561847076	7.08197567676	8.15992200118	2.11477876486	7.43178582225	5.46786425397	0.16353579762	7.07225272507	1.50935943802	-6.25524981887	6.45760017186	-3.94538526199	5.56883119707	4.13431654101	9.76161616015	5.31018093176	7.32216697041	6.53629533001	3.18023878525	6.76794557671	9.04980577296	2.66356405677	7.67465161394	2.54352605689	6.18650475745	8.73403118673	7.43741043874	0.295171432286	1.31505348979	2.01366656419	0.0846789687677	0.9066963424	6.06663263021	-1.93544277586	2.59789157144	0.938119314039	61998.1709026	51909.0226077	True	
4.67939126087	7.63668031336	7.32545649431	-4.24406203333	3.85401811767	-1.71885385327	7.22489677827	3.35207300633	-2.33439186356	6.78184156963	4.40161424893	1.38362172107	-3.05519790001	-3.48596533986	4.97794187081	9.4886028186	-7.5258255725	6.49954671712	4.43746260782	2.39588004178	2.11051509712	4.20601798794	9.89803784138	3.34533032222	5.99432733253	6.55023024252	7.30551628578	7.91218624018	9.95937930996	7.38154544299	8.84722509574	1.86523728051	3.45360403621	4.21623847974	7.92670154408	3.88132029662	2.40983794855	9.36544436023	1.22046947977	3.13945144861	5.90720758517	-1.95557961446	2.80133124773	3.57471751639	30112.4396619	49313.5714774	True	
0.144920901251	-1.03359519156	1.87844830338	3.38882483147	-5.61324391767	4.34933621227	-0.217975592367	9.42596796542	7.86148439482	4.96398730897	0.162967886871	-4.85290665141	7.1836375988	0.493840067408	2.19275560882	7.98906972868	5.27526737493	-1.86523030755	2.00347351253	-4.03500429845	3.61758961765	7.09275082939	1.13595786914	6.88924123585	1.36560156825	4.47474857717	2.69432043279	8.93772691233	2.75013680373	7.09169606223	5.90461081044	5.59108880542	4.35622942138	7.85378362074	3.45042982492	8.54120890024	1.03208530452	4.12571691784	2.88292352002	4.31106572452	7.89501358075	-1.65776619021	2.79221697634	-0.282521354511	36947.9109656	46847.8929035	True	
3.36692319148	-5.51017085121	6.6582296328	9.18762513772	-2.68697386667	-4.00103936226	8.18520019234	3.02271659775	-4.31350409141	0.507832340303	9.04469792555	1.30149845697	9.84717408867	6.90306526854	-1.28439541241	7.20679347791	-0.64627299822	3.5225035714	8.43032277231	1.49561125321	0.571469086369	8.64003491733	7.06302138682	5.48239073002	8.32231681388	0.744581343032	1.52929085916	3.06276772482	5.61834432103	4.77830296497	8.58589720391	5.323504588	0.98915325225	3.50361960996	8.15343289419	7.26731151194	6.94939925305	4.6706794744	5.04848481335	6.15278590717	4.32238168792	-2.69700016501	2.68118619653	2.30761009422	43313.6031252	44505.4982583	False	
1.13767624548	-3.59912797055	-0.246555750542	2.31294574833	0.489376244642	3.15584672099	-8.16332518338	9.46491260117	-5.2252651595	5.05306702885	6.05728394064	2.5105101656	5.40761648413	4.14528989816	-0.661644272354	7.99197968114	-2.82927304352	3.05742101459	4.51638702711	0.00146503696863	0.935648587453	5.86183421997	7.1856227989	2.68292240598	0.454179454658	6.3254654062	3.41529510381	2.54344678646	8.21890143307	6.20954385276	9.63867852139	4.87961635055	9.22446399536	6.43645064694	0.288095871779	8.44006525123	1.23347150586	2.33269084302	9.06226475752	5.62845468281	6.28462782872	-1.74331947633	2.67364536894	-0.16519523881	33125.1967429	44505.4982583	True	
2.81623653984	-1.03791716193	7.629183038	-5.43853386833	9.83408871384	8.77481814833	6.60932672047	8.46633002593	5.49901809476	7.92973875263	2.02891594269	6.69710407239	2.03843426836	-8.61946524852	5.3718428478	7.29399903716	6.05087826651	5.4058728999	7.11031077156	8.94161461971	3.8022073633	5.6689672088	2.88480919421	4.02515245558	1.61303874466	5.89316411582	3.62136174627	6.32694219118	6.96576044316	5.84361458202	5.35051686875	0.198994530621	9.87846378066	1.92851931179	0.581214112308	8.62356446834	2.69682177326	9.32247176059	3.12569635667	6.10745830557	6.87566687264	-2.0977176466	2.80669230706	-0.623185897521	37225.4912147	42280.2233454	True	
1.64150395538	-1.64468074033	-3.71697033713	1.34928636224	9.44835214315	5.00206688516	-3.99219206181	8.04769290084	5.58933911799	5.45868322663	3.15780427895	6.62277294596	-0.757708934756	8.36493262105	1.69796819026	8.91907893489	-1.46828929558	1.48839636089	3.8290945114	3.2920838493	0.763998832535	3.57314796141	0.963153052052	1.6200833539	7.30344036598	7.12258516716	5.31359286485	2.23329631097	4.1250314236	9.87972260783	1.55693552293	3.63893796378	1.66980817577	4.62083999926	7.96440498729	8.49789041576	6.4532865946	7.40927011556	8.27736639726	7.21354066988	6.6598008597	-2.8122544482	1.6754233996	-0.0655076140803	22918.422841	40166.2121781	True	
2.69764954003	5.37153405973	2.84525162658	-2.37383930546	7.27968336584	2.92108009682	4.73135394582	-1.65125099578	9.48112771235	6.21392936155	8.93804925748	0.83224834972	-3.86831734802	5.17720990817	-0.921282406467	3.78215305291	4.42825014793	-5.32155796806	6.89882959268	2.30328908705	-8.55667375804	3.94552965672	3.73029132777	1.07558148196	8.34422129078	2.77818423476	7.63542125208	2.24982839791	6.5353851541	2.95556952037	5.64179371319	1.80850063794	3.83093538579	7.18509685627	7.29439742594	7.01059382357	6.08045730388	8.81520069691	5.60620557907	4.59392333359	8.48809444931	-2.96632435209	2.7913230698	3.00505585244	33915.7475224	38157.9015692	True	
