Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.24199763134	7.93933038575	1.04451920765	3.5874769071	6.24890875895	8.97156415187	8.46953810288	3.42505510345	6.85521161364	9.50893594362	3.57986536274	6.83238878938	3.58789632034	0.782903952689	2.88968705928	-5.94583625629	0.502538763645	2.1016197124	0.887832859927	3.67858122045	5.52552552783	5.05129789343	5.97665752166	8.99771384497	7.94818907533	1.59740432946	8.82302392325	5.60418855101	1.185688307	5.24245542924	5.30139489224	2.93391372741	7.26787134548	1.50714104795	1.79288661574	4.66114840227	7.36684335515	3.95749797188	2.66884379617	0.616028873004	2.134181827	-1.24535943446	1.98004114837	3.58279400165	35660.0386237	60105.1840721	False	
0.408662402709	-1.6679348093	3.45727154462	-5.72178851591	3.20257456053	5.19488588399	-8.7886849872	8.9680693071	7.62910817677	7.60711161911	-4.45355551339	8.81324180849	5.53741819581	1.58610699506	-4.76826268298	9.01969985625	4.83017836439	4.91827464714	-1.23437442413	-4.41644414448	9.89186849282	6.11991044392	2.81503834494	1.20226859788	8.11408491728	4.47732878975	6.80046942024	2.81163449833	7.48740924201	6.46867617709	6.56435817573	1.384489767	6.4676966248	1.91129462239	7.87775243134	9.82911801938	5.66317981367	5.65251286509	2.80432770481	2.39624769393	4.20188848039	-1.27977587837	2.95876335355	2.78975928663	29809.1851782	60105.1840721	False	
0.172429928745	-3.45608225713	5.59533322418	1.6554068721	-7.46725280399	5.6353116519	-0.100080801097	6.79940564359	-2.25478945936	-6.50094567308	7.85515829347	-0.715500030491	4.17600773472	4.43974714259	-3.10453238342	6.30322812547	-6.67351738009	0.298347423181	3.37398215809	1.99476300744	7.88921579545	6.95621788564	9.42799504858	1.23640315461	7.90467848028	3.9413717202	7.05809311451	7.60591966575	1.07887690502	5.30176704217	2.31411636199	3.45054913438	2.98597992296	9.24665982186	4.6311621951	3.04180109326	9.19412605819	6.16263244982	1.95110855601	7.59834946219	6.85886720048	-2.87358394323	2.70418188352	0.74099206294	52236.3727762	60105.1840721	True	
0.861069611373	-2.71224077629	2.24668722205	5.72361399076	-1.80689862158	-3.27195277365	2.75999929921	5.36860903558	6.85169433477	5.92305014891	-3.34629158465	3.40766531045	-2.74793117616	2.00663991287	-3.81143356617	6.30772898497	-0.353947836727	8.22740875887	-1.2632992573	4.82607757827	0.577162509364	3.32773114496	4.75029473047	0.438883940282	9.82385310048	6.40223305358	4.99233853689	8.75093147181	1.12395723607	4.93641195411	3.13686084668	4.90727864195	1.30784922282	6.0031139624	3.54865731406	2.33543635849	6.58707146962	1.37807129789	2.45361477257	8.64068005197	0.883211664686	-1.21102220672	2.1478108723	0.713826504601	37429.8432846	57099.9248685	True	
0.636144920698	2.99027504418	1.35071699421	-8.08736578285	5.8203422718	7.47699307286	-2.77002570986	5.87330212738	1.25511059083	-1.11013490574	-4.77235217579	6.09667302369	0.111513324573	0.363217045373	4.03197558835	4.93068114978	-6.02469918443	5.51753272148	-7.27126185252	2.69569945789	7.06441959944	5.92633237246	0.523327119613	7.55838081738	7.93708469291	1.43583790343	1.78877565047	6.53963526786	3.69212663938	3.72429027366	2.83592549081	2.3301821622	8.61810470594	0.161070168848	7.43249629599	1.41967173675	9.68631052111	9.31981960258	7.40587721089	3.84747405168	0.446027485039	-1.91268359599	2.79354245272	0.793800117064	45959.7760835	54244.9286251	True	
4.83869513557	5.99408795658	3.01608826397	-0.955067908381	5.11763899877	-3.20278278073	-2.0506274314	3.86278676531	8.39994577358	-1.86304723589	3.39869184171	1.61208736856	-2.8059873926	-2.07775249684	7.99884335044	7.24385278476	0.133315094247	5.87332981137	6.64780037894	6.74872024784	-8.48199422958	3.49308976828	8.79301825975	0.0223749318689	5.50983142672	4.74683096014	5.88148178895	1.85612992639	5.09992194118	8.09840647291	9.65448997078	7.00282592395	0.934657576068	2.41428392416	0.656807988973	2.50199613973	8.47530901861	9.35827229022	7.65317708143	4.34306480541	5.46614692331	-1.65071888881	1.97864197056	3.92895157191	29721.3200278	51532.6821938	True	
1.60400902472	0.739348218739	-8.12962680914	0.713668741853	-0.312526351404	3.16664457596	5.32236878124	4.73330827172	2.64840308426	-5.92859760225	1.63212541246	2.71103810786	6.84183321856	6.13930969409	1.80086614685	4.76993002994	0.00225164933857	4.23362818633	1.11039910027	-2.02989751117	0.687607331676	2.94696039849	7.68855031035	7.60444179625	1.725860439	5.89516813096	1.28435884425	1.84488428846	7.75484046683	2.07180001785	8.92981996055	2.07715968161	3.20015780764	4.26423365757	2.98664271684	3.96069436527	6.11815317935	6.21196111773	5.83990532312	9.15115933498	2.80111276316	-2.69288283852	1.88736817776	2.22665213291	286295.631538	48956.0480841	True	
0.757868293805	4.64649828861	7.95908301308	-4.01963562032	-0.564675540498	4.10275194093	0.300527166729	6.19133588336	4.27886851908	6.57293994841	1.03987622945	4.91725963721	2.96592221785	1.75735818064	-6.41422486906	5.43010339202	3.50674700781	-1.52182026078	5.03585422605	2.43091236649	8.20442185589	1.14581386979	9.33989445722	2.46571427814	7.01361401601	3.28353421431	7.99697842431	8.15394553362	1.14865129208	5.09265398708	1.17534816082	8.05234549121	7.88022041323	1.8200659247	7.13630847932	8.6863652422	7.71725664951	1.22531429002	9.89318780074	6.20270085833	7.42565836696	-1.80329798258	2.23133338636	0.699842779982	27578.9445303	46508.2456799	True	
0.692007989594	2.74523685786	2.04246313215	-3.30000347022	7.73316708523	3.48285596187	8.23108793238	1.85853019991	9.15935938281	0.393444616029	5.35052467504	1.6453118445	1.99506639861	-3.97933242788	8.2997725797	3.75895330267	6.73925161728	5.987313407	6.61149059667	-2.56511664371	3.1182387147	6.61662566157	2.40569698415	6.00420659299	8.99912610561	5.7428184406	1.88046030284	8.98938658686	4.10295428179	6.05924332834	2.78550265842	9.25032995607	8.63752672731	9.31538485508	3.40778622606	6.65055816163	3.45794672851	8.52599223983	6.24897812999	7.7759296283	8.14631203504	-2.92670767764	1.93322095441	0.621996598323	76435.5645032	44182.8333959	True	
1.00436779468	-3.05508231412	-1.12081788506	-6.52257631602	7.86261207118	2.40966406436	5.88268960586	7.35838754211	6.27295424167	-2.12159348004	-1.00319188453	6.18411830878	5.9545127559	-1.71415359676	0.292494888334	7.47630684421	1.25405664638	9.68102378043	4.96842323377	-1.13488437471	2.14912579597	8.49253373666	5.25316628542	6.65655402081	3.21024781921	3.00633274314	4.79402837199	8.51122622197	7.89375589446	3.62876304699	5.09108019745	7.86158044032	3.28312404872	8.56177172454	4.24811437156	9.13733156014	3.02864014426	4.31210592499	2.16586247509	0.0951309570198	6.1312054558	-2.34024789451	2.91632322351	0.408665339031	139969.766155	41973.6917261	True	
