Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.603094740658	2.90212034491	4.06649002434	-1.99283574399	3.91623783349	-3.36825118621	-0.643031407332	3.85458210298	2.78356524363	8.09096693954	3.65875483782	-4.61590353375	2.29513183789	-5.37221602271	2.92461217279	6.13821971339	7.84154733963	9.45092570835	-1.37982074946	1.25419421308	7.44887711168	6.54984416446	4.53227698358	8.65343611993	4.28108831831	8.26227112755	4.38150810848	7.29360887091	9.26781706773	7.77854081181	7.51773323143	6.45979959314	7.22105003601	9.35453910328	6.14298147337	1.95012559009	6.85798313313	0.167300980211	4.33219270079	6.48965671042	6.04806085191	-1.51152284026	2.17527835897	2.04599194544	58371.6438253	60105.1840721	False	
4.35675980031	4.19961593039	3.50326435666	-0.130345490909	2.5196369601	-7.33283357824	7.30345891946	-5.61487890383	1.92265409557	8.26700404311	1.29347226479	-1.88474265713	-5.22771026558	7.07790591604	-5.40141677012	5.08847947452	5.18595196474	0.710923079378	5.15085680236	7.44211419237	4.13849201999	2.91942535789	4.1259211799	0.573121837954	8.11816192663	2.96330548378	7.38339854341	5.02111581865	6.63491730622	2.35520609013	1.36980852104	8.56695707603	0.916787700453	5.73952391725	5.29995191958	7.3369742365	4.42420134289	4.58697164518	1.40280991322	4.32501030726	8.01394089825	-1.00613496845	2.64997451275	3.24950270586	33363.8720872	60105.1840721	True	
4.13555601363	0.568742078695	5.26950693886	-1.17426815105	1.864825004	8.20255395205	1.49621049685	-4.10415442472	2.18801283795	-3.50775994807	6.45858165439	5.4488496842	-6.09720862491	7.40102476508	-4.05862723302	7.20635702441	0.205104332726	-5.57291807681	-0.0943331781487	-0.778350443651	3.72474388922	8.75360827603	2.08158903688	8.50905968545	0.561867611712	7.3805607215	7.85359086258	8.82551534466	1.87204347365	8.42567771212	1.89445587615	2.24083212624	6.08544426688	5.60191688946	8.28255920553	9.14064742899	0.944961733342	3.56812112037	7.48354926316	4.55468501259	1.17266499494	-2.58088910909	1.91099592241	2.65609631233	100942.744809	57099.9248685	True	
4.36824237626	5.90165984554	6.77191167422	7.92488175262	2.95315226915	3.84667467872	-0.582363085125	-1.92281093457	8.87045191152	-2.07560701499	3.18050533624	4.83677793826	2.78048297139	-4.21302530089	4.68470671591	0.102232592305	-4.65603870417	-2.47830738922	5.73270369169	4.62265369702	-1.06778456947	0.595359109762	3.84133610942	6.51237205957	5.15461414507	4.63886261905	9.04347551296	4.21318754058	9.1991947206	2.98810395366	0.846389924407	3.39739494465	4.07172771368	0.496333588596	4.31508800819	3.46849611501	5.48711622026	8.57867857997	6.33750608616	8.81727296327	1.00657939657	-1.01171421518	2.55547570948	2.50753475583	38454.2110631	54244.9286251	False	
1.33921157045	5.55391062171	1.87825600702	0.748195497418	-5.91518097191	5.24810955861	-5.34879141969	2.67973401541	-3.91058612711	3.86896917033	4.15731655402	-3.35698833493	7.67619441789	-6.16815568473	-0.691269265005	6.52531879343	7.9017086286	-5.47776485414	3.47846244895	-2.10855551044	6.30628340664	2.44316875181	4.90961045843	5.79308500693	3.46714056698	5.44445549976	5.93598646953	2.83877553018	1.07251917756	8.13803689749	1.38219551636	6.94062355806	9.40877638864	9.38493687642	8.18950658196	8.1084896516	5.55372354569	7.65907888098	2.07498693816	8.0155296764	0.551601126337	-2.39321771563	2.76987032574	3.97437712651	15240.1113339	54244.9286251	True	
0.393097590504	0.908789848856	6.72965046266	3.10289704224	-0.0393308500577	6.50551771244	6.98908077655	2.64992898513	5.93151315731	2.67262355441	4.52420695515	-4.93180853976	0.0694579962021	2.73092163877	-0.46383049216	9.17724939477	-1.01724033334	6.21579813505	7.46969133589	-1.54647899869	5.20839479933	4.68926485859	5.0622847509	9.95088375228	6.28016609353	5.82753758415	5.75124909216	0.537614619563	7.95770568509	4.31144165971	5.21370266449	9.30806686487	4.32120337003	3.06128363655	2.06989050154	7.1305969002	7.96901920365	4.26142605101	1.01409644058	7.72304495842	4.0906512337	-1.08584095345	1.40137120749	1.71854037725	44485.4741282	51532.6821938	True	
0.244582719589	2.08530391232	5.09546137076	-6.6145685065	8.84949983089	-1.34896898886	-6.71812391302	6.46439370895	-1.40818939257	2.09258245998	-6.54912880697	1.29072059435	3.92814853451	-1.29531493412	3.11481096529	-1.75795114549	-1.07878876026	4.51267808901	1.62685695711	-2.76005877889	-3.6674956409	5.23743589162	3.54776902114	6.96716404704	7.50567477395	7.64995339673	0.484512350553	1.0616127584	3.52376410429	7.16904094293	8.64100691999	5.46270073363	3.4480385867	5.13216806561	4.06803585683	1.78816277254	1.74375000951	2.44989217629	9.45421064379	3.79501078321	9.03278644955	-2.05993186455	2.07792527798	3.97981227179	197189.30279	48956.0480841	True	
2.77403401943	3.27439972336	0.336938156772	7.99700057329	8.76085275827	-4.67428139132	5.4189682542	3.93876813579	-2.50044445868	0.0531713234509	6.00746494118	-3.88067624787	-4.50777362925	5.87655075154	-2.1621020484	5.29138256689	3.83432288449	7.89664048015	6.54075286549	3.69738265072	-2.003016228	7.5474884274	7.50903584636	4.78756950512	9.1872720334	3.92778196182	5.48253212284	2.19967981352	3.05368928348	1.89803637348	3.36599382835	1.82667422742	9.20362672878	1.21240997854	8.41332111077	5.53862125681	7.58711447574	3.34876539308	7.45018826005	0.530347698089	8.83781394846	-2.77144341373	2.08189113303	2.65052058813	106730.934248	46508.2456799	True	
2.95499779421	-5.3331341551	4.64962750201	-1.02973131562	2.44778047292	-0.297156240873	6.19930140283	9.5599696136	8.0273326214	4.32111636817	-5.25374711716	6.28064032425	3.07741886495	-4.44123927943	4.19638181583	1.86308090451	-2.73848787498	5.58742251537	2.26909791248	9.65624694925	2.7953107311	3.26883203417	7.12766617235	7.12261368168	3.69755208775	1.8444259855	7.32636549351	8.66859241856	9.55347637467	3.62515275262	5.25302038058	4.22731509848	8.85870748046	2.6948357354	7.93843342932	3.21320746876	9.48083578134	0.662078556291	8.08106851778	6.82478881371	5.23161718627	-2.62179498855	2.14696866957	0.802737689529	23473.6495425	44182.8333959	True	
4.46093524526	-7.07735981084	1.66329527711	8.91762223869	-0.569708001668	0.808004800174	-4.49775270296	1.11059504044	7.75512263372	-0.956615063249	8.96111674094	8.13204632624	4.40251515152	-5.20558045708	6.46535106254	6.64625598471	1.41931969258	5.43405902156	7.60783314903	5.50620923838	5.61380836567	9.23338375922	0.45492788605	1.18840194022	2.19978264289	3.72588230041	0.538231364195	1.45124013493	8.68083864526	8.22457538521	7.75750546888	4.79051803097	1.52852638695	4.63722323098	2.39060862322	4.89238715163	4.13327701799	2.2981064888	7.24803601368	8.21553717413	7.3761578467	-2.00957420289	2.10919735003	2.23176940059	41106.3861361	41973.6917261	True	
1.70811001084	1.07497493004	-2.88825344166	3.09036883883	9.47606569149	-5.83302522077	2.36714683511	-4.40231257281	8.8106115684	6.3760344568	2.77969537587	5.81015379863	-3.52573908989	7.14477896905	-6.83353223601	7.1677853323	-1.28970200661	8.52683318917	-3.02392877572	7.5899717404	2.58882380177	4.85675943112	3.01695202832	2.4795482261	5.2329448728	0.893485699098	8.12768502994	3.37416866167	0.822539283507	3.11449701504	3.81163892315	6.29710780784	9.90412802088	2.51063864848	8.16332742582	4.7484813743	9.26352291313	9.41500388164	6.00524482793	0.879146071091	3.87965542223	-2.16297968081	2.46169335163	3.42732844573	31942.1170654	39875.0071398	True	
3.57828290442	4.80746415982	-1.88783685374	2.46743068349	1.39586740907	-2.66622751673	3.30585811424	-3.71156279788	5.1833266613	7.90340033276	9.68338913346	3.43261411223	-4.04509156187	3.40079374088	-0.568956776882	9.67376952394	2.86309636134	-2.54758799937	1.48143229231	0.0438701914897	-0.0442659101085	4.24570066583	2.68599533462	3.77210368849	6.08665834454	4.95653814336	6.19189609242	3.84771932621	5.19736442369	9.17345775969	3.85456446103	5.55063788425	3.25552042534	2.73516480329	5.84573041516	6.5922531169	1.83418144542	6.28606326323	4.96902290947	2.37875839967	6.25974414285	-1.36389788385	2.60051165186	0.56816146595	73613.9231984	37881.2567828	True	
3.84430196538	-0.537669166565	7.78804484881	-5.17244680114	5.91899641515	8.4665651935	-6.48353520242	2.65383723122	2.71471786758	-3.81260466633	3.93062564377	5.14744330134	-1.90700771612	6.87315019385	8.12264386409	-6.36981479926	4.08869772069	8.34301978661	1.36624608578	-3.0886423272	-0.0396714630156	3.67989240638	4.68816834664	8.11696837955	7.438194628	8.37027378488	5.44283712898	1.11737363779	6.55365931769	5.63029974184	6.68241274193	5.30150645067	3.02676068374	0.968620309507	8.78062249461	6.60024071489	3.54819001605	6.73253138174	1.42471961425	5.30075481203	8.46203365177	-2.51946763703	2.88551764929	2.25503921745	48606.1528429	35987.1939437	True	
1.49221355198	6.6285063246	2.34751975592	-0.721076676168	3.20547629637	-7.1966139797	9.92059682711	4.12037229826	-1.37020059249	8.84261973473	-5.45913364568	7.24995860598	3.29355344193	9.43025978246	0.226063190749	-2.69023646277	5.45200133578	-2.85869790159	7.17156892463	-5.96944479439	-0.251834296329	5.08064912936	4.57139962567	9.03287007465	7.24260448595	8.84674958886	1.7213802442	2.70433144936	0.304795170191	2.00488672018	7.73696153191	2.32338137489	5.45364165243	3.07816710119	9.55063821343	4.54444855504	4.2413799452	2.9194600657	4.55576488317	6.15735788191	6.97362277145	-2.77701143256	2.80609980842	2.18830170745	19556.9545071	34187.8342465	True	
3.40289903513	7.14529753019	-5.85833357823	5.90064461952	-7.17160263144	4.4170859465	3.65113443435	3.76257577857	4.12305302528	8.39584363322	5.23042137754	6.1416354107	-4.1812938481	3.10646253595	8.16382511776	7.42182636193	-5.85333125059	6.94890344196	6.06110802691	5.14488970288	-1.83474224253	9.65326181429	4.21095098655	2.49000214203	7.96763288297	5.78882892479	5.23544109348	7.35631281559	9.36970927015	9.15268300885	2.35538528883	4.61613834303	0.559209929844	9.43068160237	7.26737804434	4.92777388024	6.14703370609	7.32432575462	2.50884681405	7.11574471012	5.47792172886	-2.63886518576	2.45162089598	1.85846166317	20192.9560568	32478.4425342	True	
