Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.78250166751	-2.91293828977	2.77670136628	9.5737506224	5.93211099775	4.56406140103	3.78233201305	0.110160550326	5.9236394671	4.80535362813	-2.72675112537	-4.97939028513	8.80667721909	-6.7263899861	3.67579992022	-1.86576106564	8.93191636804	5.51608239793	7.59856327225	-2.95119334203	2.52202331853	1.84506642924	5.83965615271	3.1665727452	9.40556255578	9.41188586904	5.67823454267	6.22513133959	4.30514733971	2.7364652422	6.62330024518	2.74041407987	5.93774620366	0.542836215476	8.64102566746	3.82389144388	6.17944651733	0.935604417267	2.30957900121	3.39167016444	4.23157578427	-2.75270847867	2.4030171214	2.40039134091	34346.0387025	66115.7024793	False	
0.388595235026	-4.17971371601	0.886475018352	0.105724299876	4.14615286225	7.12304942556	1.20653812256	-2.21974197075	4.8103878318	0.423070581572	-7.27423159305	7.19850220754	4.62432178704	6.0721408727	7.34816652351	0.602729398843	8.19467319207	-6.53997636347	6.32658783502	4.1554723527	5.88249349814	5.65914324732	4.37159235149	0.845590302827	7.83534803954	1.77075314415	7.69298839195	1.24092963858	3.43354073407	8.37995866471	7.4379872981	1.62684555065	7.12674122564	2.34640764393	7.92585941798	2.84861265634	2.28245219726	1.9795414591	0.733759497256	8.03541577266	1.71878341602	-1.1576415451	2.55527157407	-0.0685334295537	36997.2058547	66115.7024793	True	
1.57086669996	2.15617399201	-7.51901145537	8.34570614013	3.83268724325	8.55824321644	-0.311149427609	-4.58076706304	3.25961646865	-6.62737451832	-1.61275265418	5.5315395855	-1.86751833701	7.97510413856	-3.39322788377	4.18653560876	1.87839703219	9.436591819	-5.46066826496	-1.51343655562	7.56839111238	0.449947113758	8.99399962693	4.60762208516	4.90593508123	4.71366250262	2.3747248505	1.73674127857	6.28927282167	5.11489106948	0.826002238491	2.99061916564	8.02527697002	7.99256190989	0.0260507760859	1.93764556772	2.63753554832	3.00662400108	3.53246771951	4.538093631	0.189904261665	-1.11217432437	2.91915102293	0.471821699903	163703.641023	62809.9173554	False	
4.16318766185	-2.43895355142	9.95211402619	7.49260935596	8.1977781311	2.9552899232	0.0320476572547	3.74429026558	7.08789941708	0.20729038581	6.95759402099	-5.94241746778	4.33673316197	4.6617778284	7.79988571247	3.99743011712	-7.95503851705	9.05023111253	3.82557650654	6.79369982323	5.39490966632	8.87984924905	5.19043633178	1.74408738775	6.90629746421	5.83722812924	4.80187659129	6.47983003407	5.53410134018	1.69463962902	0.291420101289	3.4443452078	7.03508792795	8.38670268296	6.15708433126	6.17658407932	9.59327935955	2.17298545357	2.17478739653	6.75409970372	5.46776733001	-2.70328803802	2.26472430251	2.22873818839	41662.2509664	62809.9173554	False	
4.34918660447	-2.97576513476	-3.49694225145	6.3078937653	6.60178716371	-0.905824992683	9.49508987196	0.540276867067	9.64554138951	4.20959339672	0.587931408898	3.69681531082	-5.2458014477	-0.815097395354	-1.82028178249	1.63432396506	8.95780081226	-5.66861221015	9.43274288364	-2.55584213136	8.06359291302	2.65672674692	6.36037642753	3.65782400252	3.43630283052	1.73271579533	6.01694624684	7.92560101812	4.57010020988	4.56627376162	4.97842581715	7.87571996418	6.65282381129	8.03121571858	7.72555442003	1.26762186441	8.26972996724	0.876917428941	9.13618324079	0.844907839327	9.60518108144	-1.43756444983	2.21138901642	3.65720660256	79042.4638785	62809.9173554	True	
0.110338914222	5.17697961887	-0.996838267584	0.742035470207	-1.7875542076	6.96997145199	3.85655060445	4.06493924708	-2.70268063285	-0.0337659515972	0.332403251947	5.60293273881	-4.28610639145	0.843394755489	-0.207158845099	-2.9356594535	3.42581436755	6.41663268737	-5.29738874011	5.28531571898	0.225722317475	3.92165457132	7.92247073118	5.86816172639	9.84717162043	9.6062356385	4.29168242816	6.1154135719	4.33203471959	3.41284270876	1.23041932256	2.76177347416	3.97857982896	1.04226822137	3.87609121592	3.57203298352	2.94882903868	7.8512629798	0.845370051376	6.17391262832	5.97537301109	-2.33543515073	1.95290140109	-0.219415036004	42750.6545859	59669.4214876	True	
2.36993884013	2.078592873	3.6462966009	7.74995535046	6.56446884768	6.74506884859	5.8201991618	1.54359570159	6.67751533776	3.72239058386	-6.98739865908	1.43906871015	2.7605774386	-0.99007303715	1.55703126189	5.47897728756	-8.80393969788	0.857007772881	3.22205931222	0.923847159441	-1.62281526761	5.34969497848	1.339825488	3.92108360062	4.67033533215	1.81019332335	5.93618899761	9.12092755763	4.72012388455	5.10841635599	4.06142214916	0.813161975116	5.11917495115	5.42158278829	4.61852012887	2.10299656422	0.660448809543	9.44112463232	7.30623927926	6.18260246015	6.06250418849	-1.5360744099	2.69020160902	0.773705090101	183635.288462	56685.9504132	True	
2.42812174011	-5.05096841125	5.17533449118	1.21767223733	9.56430164599	6.04037096725	5.31254647651	-2.02908634141	0.530208661132	2.21128089884	-1.12773352342	1.58776903807	-6.40416933966	6.30139654977	2.77036129379	0.986978557246	-3.67598114671	8.30863859065	1.67732561697	6.73101514664	-6.43250701782	8.62951782423	3.2237091686	2.46390226618	4.67982758812	9.08094956229	5.65654995815	5.48685241882	4.21864366066	5.17034008789	1.3309430798	7.96829027074	2.47257939505	1.61255963072	9.67485886182	2.31078309571	7.55525468579	0.892677741383	6.1933705106	0.0230928765306	9.66331675503	-2.89849233117	2.37839914389	3.93065314783	21274.9039983	53851.6528926	True	
3.04002322668	6.85448739414	0.632380961428	3.62825033431	1.84970260769	3.62973749835	1.34664967449	1.02612040957	-0.636171572335	-2.53408974049	6.83904807311	1.19339548122	8.57597692946	0.812188950807	1.83659435956	7.63491275321	0.356802567375	6.28141772467	0.821538979597	-6.68366890774	1.6742030136	8.44699751168	5.03148410365	3.15430054145	1.1266648335	1.64990352606	2.11775944921	4.78575844827	5.6630291761	4.44328382918	2.10997718898	7.02934831035	8.76054317432	2.98799321057	0.933277022535	8.50233384519	5.54465812816	2.1401992973	2.71676036659	2.04096870736	9.92687745516	-1.4784068108	2.82176631657	0.616340421468	156030.530391	51159.0702479	True	
4.63673753644	0.711283466332	4.02713162303	-9.73718918252	9.73233318155	4.48168250882	5.8470816418	1.02674781029	6.11623086159	-3.92602943228	-0.19477633867	6.86334392165	4.75885635021	-3.83838845834	5.60453143644	2.21426701521	-8.011533665	4.30630454183	3.09418866264	4.85175050085	3.99132324026	8.55164410367	5.08603641098	5.30952233176	0.0159702494589	4.97303681727	8.06923503837	9.44729281357	4.53714011627	1.42923420267	5.51257616335	5.08948018305	7.2999371997	4.71203313729	2.06424658564	2.56796399203	4.19259517997	3.32050807582	9.01349914336	7.28428870967	2.76966644072	-1.21221626993	2.7141274621	1.4685717877	112612.258279	48601.1167355	True	
