Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.19131574699	2.23823252089	0.811733997745	8.95169376359	-1.28084668555	5.03403237235	0.475444054668	5.44475062468	-4.26319853733	3.11905828764	-2.43971418813	8.2249686709	4.85647989495	7.86769666142	-4.8237377885	7.14526933627	-2.5570518736	2.13668149667	0.330187091134	9.57488915518	9.23515349539	8.42633018324	8.0161893006	7.73441442989	4.20998770801	3.5847969535	0.905348612693	1.92300867466	3.83323925182	2.88173262132	9.13025103499	9.17469750171	3.61301996938	0.16689195963	7.56400461858	4.62025108907	3.21568815229	9.43189020463	5.51841539359	4.3214176683	9.98533734162	-2.55467870297	1.0319231308	-0.732203379267	81237.550804	80000.0	False	
1.22990435881	-5.92999228623	9.77559143872	3.17348731736	1.08133520878	3.19586210996	2.01983374814	3.84882057982	3.39178268631	-3.7179405742	9.43302836363	-1.66166546211	7.59771854032	7.28282577863	4.30020481841	1.57680754393	-0.64286779146	0.187614072179	2.42649526716	-2.82422769905	4.56244275665	2.76985452919	8.52681678567	4.15792171905	0.0595928783132	5.30720603577	2.49412940481	6.20016935983	1.09259887725	2.74683433024	8.45922831057	3.7034165046	6.53339020825	8.39238162446	6.26988319465	1.50519501846	2.88055708506	7.63350062171	6.2684331193	1.90745171567	1.91597692487	-2.4987692531	2.09911820485	-0.661808537949	19898.4910003	80000.0	False	
1.00890743179	2.69135021126	5.09052693768	-5.29843524527	4.47827162178	0.487129424185	-1.69568107523	4.94340420671	-7.42720191021	3.27821388898	2.58194308509	3.77961972762	-2.59934279472	-2.7870519446	5.86635706654	5.79687042259	7.70517549787	4.911596961	8.85092672356	0.82072547072	8.99830232089	2.6386312678	7.5879217091	7.06071598807	0.372314814015	2.04552238359	9.0250951362	4.54821188985	3.71013143647	9.79008831298	0.94736355041	3.3128403546	6.11075670673	5.34670125836	6.44175173205	3.81022740023	0.0703212027291	5.41047241485	2.16386418203	4.49370197001	2.22499135464	-2.40426775674	2.5576327673	1.97940067438	11778.7105872	80000.0	False	
2.44164530981	4.28715660193	-6.11233394889	5.96028124704	-4.85250263394	5.64894284273	0.733025978965	7.90707672902	-5.47104802464	8.13812104206	3.6809144178	-2.09975344773	-2.28164212231	6.51697066583	-5.14156140384	0.254272256766	4.06357690413	-1.04813053823	-5.09906080363	2.09208528324	5.60620399114	6.08637548565	6.6340411704	6.40685397338	2.70887014823	1.56776994468	8.6290370043	4.38448940031	3.89793708131	4.53726523395	4.19806855192	8.21336238062	5.28590591678	4.43977772259	2.4512770236	7.81854712392	4.63111980419	6.44946899451	8.15755015716	4.8580882308	3.4452187638	-1.96894068272	2.49198700236	2.05658002543	32783.8202443	80000.0	False	
0.603517705061	8.28080233231	9.19975247344	3.6758701347	6.25926144899	-0.40592824885	8.7748395703	-5.05988395205	6.92300487045	6.15304913799	-0.223481821038	3.6932427234	3.94148739006	2.31523445501	9.61894087694	6.76419161012	7.22639839225	-3.15053972028	-1.18843161317	-4.10727572494	9.64095723714	1.46315682968	2.42509121336	2.75515228782	0.493613802756	8.11977475899	2.9753230695	8.82986975902	8.19584068537	3.94848754534	1.35110358984	7.42144535115	5.39405316352	4.39630906148	7.098792661	1.78724246384	5.85642755981	3.14715125737	7.60463906829	1.00142292282	4.42281119365	-1.70998173597	2.41270146135	2.60291732541	64143.8669502	80000.0	True	
1.653181564	2.11587334283	0.263499746465	3.48923326318	7.37611331344	6.79228843368	0.0587891126127	5.47169714351	-1.03839119287	2.36799941063	6.95517171301	-0.154402298251	-6.16799615519	6.86574568772	8.31930789338	-5.80740563562	2.97176221074	5.6383250347	-1.96093906436	2.97007167869	-0.258945346227	3.21777428541	1.11280252975	4.51698996289	2.97179080125	9.11569197858	6.31616825171	2.77994446411	6.60581398183	6.22233090859	7.97815315386	5.63752279097	4.29553842277	2.46369092601	7.0443435083	4.34104770625	1.99789587759	8.55630377491	0.088951228399	7.0952464215	3.35611884869	-1.32295014929	1.6741119015	1.73700704937	92019.3276675	76000.0	True	
4.19752376718	0.247445526752	-1.22847829414	6.48293466698	2.21024447766	2.58940906176	-0.971346236469	6.52199430833	1.48254914145	-3.043541071	-0.599269293915	3.03198971769	4.94091978213	1.79950474924	-4.4297721837	5.95184765498	4.89144595407	-4.03359137333	3.41404125376	-1.05989178209	-0.650375337811	3.086563713	6.152909022	7.07331743558	7.14037670464	3.14634116884	4.69821082334	4.0631325287	5.83845058544	2.81023660148	1.24947161605	7.19865785114	6.7522656444	6.57767136663	9.55714794653	1.70529563465	8.71215010598	4.49243516451	1.88711554455	2.91841342318	3.64895233788	-1.92011653261	2.23625795373	0.30235147605	31820.4545045	72200.0	True	
0.0552611055957	2.8371948648	-2.08139863455	0.838615119592	8.93841761341	1.49460647207	0.0451478129653	-1.23433894002	3.35930772344	1.57659269581	3.14564579239	2.82683660803	7.00784332075	1.37080644235	9.68216003866	6.05564269295	6.02467374219	8.23393506121	-0.199278488814	-3.58235390676	7.99921279622	5.82421884691	1.19921777471	6.12539220097	1.8684488658	2.60430669933	7.7571866752	5.53741812819	8.49818134442	4.95888108021	0.369739604472	8.31230387671	5.7268480632	7.50236912728	7.40244383829	3.54407302821	7.93613761657	8.28906598185	4.38474751464	4.08222649921	3.00243826459	-1.3033191919	1.19951492392	0.5396209928	31204.6538918	68590.0	True	
2.49849732295	5.21897198286	-1.2829231951	7.95805978019	-6.2993107309	0.42631933139	6.75204735853	3.8042100183	6.86512984796	-0.349588271065	5.93284893367	9.81672913885	7.81959483872	1.64385760134	0.73438289755	-2.5712296713	0.337744026808	3.16056065031	-5.60802127737	6.08611682711	2.0887432514	2.97673888929	2.74811954027	1.39923469534	3.69936446027	6.73656359772	9.29788778526	8.43674778407	6.94117989925	1.10466850906	5.14453287122	8.85283188815	4.20631360511	2.31606586342	3.37063363976	3.48786460069	2.3503214288	1.1486771937	4.37315611422	8.63919618864	7.73056146398	-1.03974088604	2.2080784634	0.00715832491183	37678.9903862	65160.5	True	
2.9984161871	-2.55949958466	8.29099926383	-3.08032891958	5.23403212101	8.04059853743	6.75445347537	-5.6556962106	6.23780045043	4.71400561552	5.01305203497	3.58882142617	0.151278475317	7.23291569301	-6.27366876496	8.28191217494	2.0917222501	-0.160742640979	1.78624964877	0.749524491712	-6.52605429049	6.40745499048	3.11369835712	2.87176934693	0.307094572595	9.81397640473	6.01793240322	4.92812626243	8.9930894687	7.00432849593	2.86934636005	8.22983340212	9.30710051882	7.90220228544	5.22342970726	5.10484557175	5.4804554709	2.82579522595	5.09514244956	7.14283097169	5.55945342039	-2.18358213458	1.92361664784	2.57536456383	31409.5863504	61902.475	True	
