Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.95600061297	6.7757327171	-6.53339713916	8.17718840505	4.0325367561	3.28105297441	-8.39755852101	7.49022444739	-4.27280670419	1.60149320015	1.64454570804	-3.14367304867	5.94377106359	-1.15215926977	0.227945977536	0.00420523894607	-1.71424861281	-4.75450274378	5.47848374348	-1.16348104345	3.56713244842	2.60929214474	3.94121208883	8.57257076178	7.18231038315	7.88837506663	4.55651066023	8.89901389371	0.980393461995	6.70549590123	9.18874527776	3.72706726243	0.692114372641	8.81904439926	6.05672976045	1.09020489948	0.778715653987	8.25628679787	2.5989060427	1.4612328198	8.10363242728	-2.93141922101	2.89988556258	2.04913702732	32958.673849	72727.2727273	False	
1.83239491694	6.02232423978	-0.378769005849	-4.99449117454	7.94680570641	-5.37953498891	6.5971612228	-0.42507193954	-2.43246015727	8.85487417107	4.30787882375	-3.01725003092	2.85098763392	4.24525154062	-9.93840154474	5.54882982417	-4.65951158281	8.32799111874	1.7635935767	-4.56649583057	6.02773387601	7.14009078115	7.95519598751	6.48041176307	3.47754221946	6.77290020147	1.08875606195	9.13294771538	6.61732895354	9.20919236794	3.69604286122	7.28703525356	5.77414486723	7.8380903209	7.28196097476	7.80487316535	4.18127063052	8.28131140542	1.50716157991	9.90935514534	4.76930553355	-1.63368346607	2.96836903503	3.57639818201	98981.8475699	72727.2727273	True	
4.29125978892	-3.21674623857	-6.39705597081	6.59047862881	1.79428879638	6.12158728148	-3.68416135791	-1.16747343107	-1.72140756953	8.37801790174	-6.27156927758	0.014054516515	2.68246421293	-2.77302737512	7.10214326504	-2.68760013056	5.20285906947	0.333407966513	-7.71668827921	7.13921980025	6.52700755018	8.36573248661	4.78382495627	2.25650224647	1.90521038248	2.44188653884	8.87287045802	5.47852747818	2.10508206859	8.69747210071	0.50732292487	4.79948542037	2.94462070527	6.76160050017	4.9470517725	2.28569152183	5.80611877729	0.499763567549	6.39362412312	0.482223841278	9.11672110327	-1.59241593941	2.94635486788	0.390041646281	80443.7650689	69090.9090909	False	
3.30402265985	2.66114166322	9.64480080713	0.262107737971	-0.231905652531	-5.93094169686	8.54982540482	4.18948567119	4.96997892008	7.11676316052	1.97109616311	0.690670068942	7.76463354911	-2.70363668664	3.26396288236	7.59425246593	2.03257429095	4.47918134977	0.936038452422	-0.501505506703	0.844144857317	6.86505854231	4.09630344841	3.0660542658	5.76631289954	7.56921739286	2.47840163699	8.89732907044	0.59920554491	6.73337775631	3.0938035199	5.79064032906	9.82359768127	7.02014903603	7.74200063835	6.48706525066	8.7542738602	8.09924926662	1.69071821981	3.27423493507	2.51940175482	-2.71025551525	2.10576770249	1.41351740636	17519.0451022	69090.9090909	False	
2.2452784585	4.26877457471	-1.31246380683	7.50073632926	7.46331800655	-9.26537415484	6.27343914187	3.53141799575	5.87301667017	-7.06200313036	1.63183701222	-0.280739558071	4.79583536478	3.72582188418	6.15980610706	-5.58054764042	4.55942363706	3.66494312205	0.325993589696	6.98726327816	-3.39357337726	6.53937064775	3.10419235634	6.87424759968	7.64682578795	8.49630802968	7.85419266558	9.87014138936	2.60630450105	5.12165896219	7.28093696724	8.19683325566	4.13156868958	7.62445617257	5.12073006627	4.39742911979	3.87627444664	3.81156865762	7.48688728781	5.85488401662	2.04778553754	-2.55185754612	2.91713141831	0.84692147493	42992.1578043	69090.9090909	False	
1.46540338355	2.56178363405	0.895774560996	7.2295973834	3.76028633586	8.49335457663	9.06620647861	-7.86237048618	5.77878413217	4.12591427274	-0.997488577903	9.97763164162	3.64065734674	5.82464758508	0.899570881241	-3.29054032239	7.48641394208	2.88938107077	-6.48022201236	9.68646049731	-2.22439589204	8.34737515531	3.67525067192	7.52759053251	7.76000301796	2.59952895861	9.80380608686	6.80585163688	3.84350601893	0.47011636885	5.77866697772	6.99002441611	1.05086741825	0.462511695584	8.31000333742	9.53281382739	6.78092647164	8.58659545393	5.22466541174	3.69782938811	8.39898450457	-2.1762682195	2.6468337222	2.5615013456	20942.0117555	69090.9090909	True	
0.126388085695	-5.49954193172	7.92569933595	5.72243642084	-0.842863942259	7.37222640139	-2.15227793062	1.31241752814	9.58754182254	6.86176083877	0.702960739112	3.49793292618	-4.46622211414	-1.70379584923	2.66538611371	6.40769628208	1.81121157331	9.86798048174	4.69459038523	3.85651811604	6.51588884366	0.511631749128	3.68140165628	1.014590126	1.08745074959	3.7846821849	2.3893868692	8.86726971193	0.533499469383	0.482100757897	6.88476941713	0.710075264978	7.14782236405	9.08552254561	1.18215876315	2.27286950983	5.9086295081	3.76779015482	6.28222444054	2.66207967188	3.76068823589	-2.92275237609	1.78068559242	0.652149399887	40249.4765801	65636.3636364	True	
4.7111775079	4.32433063356	4.84319006257	-5.88547563225	3.74809296612	8.94670963862	0.831037534774	0.00739855040861	2.97719408764	-0.597139760521	-3.77455920533	8.70573817828	-1.96409500385	2.178195812	1.4100711445	9.26055853429	5.92630445445	4.54547246065	9.35199383836	-1.87260782722	9.66061591962	8.58742036922	8.65863588228	7.70245448347	6.90336387632	8.31735719401	4.0459638725	2.97109316901	2.10687568558	4.85659107805	0.548387917538	2.10377000892	8.16904773247	0.28285649551	6.225533504	3.16211974605	7.11115635043	0.726865336392	7.95932464302	0.989434901629	1.79414190578	-2.39417624758	2.72912795681	-0.439516814566	27535.0378858	62354.5454545	True	
1.05722953761	-6.66614686896	7.57995475735	5.99862265777	4.30116267631	5.06706543008	-7.10286963458	8.43847572706	4.02272841741	-2.68174154875	6.28720838642	-1.68501552463	3.61050815322	0.703069522883	8.97807493626	6.80705224789	9.712661917	-7.53761272698	4.10687951737	-0.209805684532	1.99509089805	5.94900503022	4.27634590864	8.23988209823	9.05977582514	2.22672537923	3.50489998175	1.96079862398	7.39701469254	6.06000528554	1.02437035433	8.74316577614	1.2566406309	1.03271479299	6.31467582638	4.49087338969	8.64810753216	2.92308039067	5.44932141326	9.30906732924	8.18412173376	-2.80386894081	1.83550660021	2.33137267905	146727.443108	59236.8181818	True	
4.48044310121	9.92264981752	4.90877043828	5.34512641145	-2.07883367449	-4.50002953786	0.968548297877	-3.56781158295	4.49307179524	3.39552916167	3.47428572228	0.614717084218	0.100416483721	6.98667619559	-4.78200118205	-1.67607799768	9.56731513617	4.85742252145	3.94438520095	3.89363618862	7.19995111271	1.12614732441	3.67873808077	3.31331579622	3.75066910241	6.40445809716	5.75411271105	5.18033550073	7.83061581506	5.40769300009	3.62282632256	4.58324317728	2.8964475643	8.48816279173	2.70751167547	5.41190336113	8.28517224694	5.14993225175	3.19062322095	3.51399472703	6.95696013871	-1.87540109614	2.58056912878	3.14131908764	92281.4629263	56274.9772727	True	
