Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.03711263055	4.05023741959	6.9183807957	-6.70211581371	2.57174898897	-0.794202959587	8.9683349415	6.29250005512	6.24464056254	7.86803826201	3.15928468493	9.51448169313	6.05609750012	7.6025594411	9.09214564509	4.07368786416	4.65800420163	-0.315894293533	8.02278791927	9.16142374769	-3.81494170715	5.19617165337	4.18439480434	1.27529490101	4.27199266593	5.17150086067	7.40162782094	7.98876654166	7.71280264834	1.49942125888	1.58417742992	1.92795271323	0.153560634555	6.39764168486	7.20004593023	7.00445985579	7.3971585492	3.4619062264	0.625062233309	1.6541592709	1.3260677115	-2.95706003165	2.35800082227	2.83792603305	30810.9215248	80000.0	False	
4.26580659265	3.82553056609	3.69979101804	4.5569267001	1.37708912904	-7.94793239066	-1.70577758181	9.73315452881	7.86303902961	-3.88920172856	7.65822462712	8.71955798999	0.912615494169	2.47632186091	-3.4306511894	8.53175332498	3.75256483149	-0.402078614957	6.70319048115	0.00216702438421	-1.69076945989	2.21173084608	3.0171084849	5.32578762042	1.41371529415	3.41094287479	1.72912636082	7.43302513068	0.0621678484408	9.29053010299	9.05281450936	5.50044363366	4.16183974503	2.54051686238	4.23301291769	4.20133599897	7.19717368678	1.14629171389	0.403513022159	7.14225787151	0.481985267739	-1.45540629292	2.88675592576	-0.444063880138	169242.104795	80000.0	False	
1.69788516148	-5.94105219351	3.71820603819	9.58617519125	7.4327544238	4.6764732727	-9.82467867445	3.7657035322	9.03442619287	-4.44732593701	-4.10214285281	6.11805985542	6.57277632304	1.65085864132	9.16001303551	-8.89870777982	8.53964371819	0.269201361237	1.35466531936	-3.25484534813	1.33224931904	1.05317888708	3.36403785909	4.21929425027	8.64388264136	7.37979626378	5.12189638297	9.04480757426	7.9657387693	2.97115383516	8.57681863014	4.15990557142	7.29704235594	5.16481952079	9.12170247209	3.17198227434	6.32431969037	3.19055641834	1.55735021772	2.76413985553	4.03412725918	-1.12497987071	2.13063281802	0.475205356495	391159.53177	80000.0	True	
2.49154734486	-2.10597693197	4.21023789971	-0.40432462886	9.0167612766	9.18696571465	3.95937260409	6.9596477294	-5.89679154506	8.0499780381	-4.51575373947	3.37704733406	1.83018893733	-2.6548987177	1.76081981966	9.57612107449	-2.87167633246	8.47693730213	7.21192372238	4.97719869261	-2.11009657018	8.94878095377	5.93205521978	4.42975642928	9.89357175893	5.1445397747	4.91300411044	5.8674822359	6.32224760769	5.39099420035	7.1080113118	9.57907833776	3.89375717456	7.95467809398	6.79532219119	2.58358462709	2.88159518931	2.14461129909	1.06671101692	2.10094518471	8.22182220895	-2.47360636551	1.87794694913	0.159389538117	29996.5314105	76000.0	False	
4.44724940264	-0.62266146147	-1.67402882281	-2.20309093867	4.54654925506	2.69257646126	-0.43861561455	9.0086670341	8.27147306803	6.53025808996	1.35276472948	-7.87374980612	-1.88845460583	1.54707490455	6.37917442879	3.51980418711	-0.920657075577	3.1935214487	3.97522346435	4.569803616	1.95308306455	2.38614399041	3.08648953082	7.40185719163	0.744824781284	2.96758262702	1.73515145294	9.93476835619	9.83743699837	8.90578297685	4.61176131875	7.27776697469	4.09146155389	2.46938960495	8.85005694354	5.85134217383	9.72694755274	7.07493791591	1.33167761414	6.58201573874	9.5400139232	-1.37825962165	2.96353064368	2.26961925814	96171.1810475	76000.0	True	
0.68788292925	5.40715429038	1.65578940129	8.79928801302	6.43232129314	-3.72907566833	3.23306466549	-5.85517517147	1.26613192708	8.84249828227	1.30791182227	-0.741071092576	7.35789563093	2.62806375537	-8.21497138033	7.9404848827	5.63598319059	9.6124207088	4.71898643869	4.92641627266	6.67739387731	4.24461121918	3.61253710966	3.60246422235	3.02181395455	6.10918029445	3.27156181116	3.41467776135	4.18853363827	4.48406714648	3.36324599112	0.487088775075	6.79710209324	8.80291767735	9.62428733068	5.54037267985	3.41675646515	1.70455315487	4.76807377256	3.7097074938	5.85222726871	-2.43993455286	2.74836798946	3.8072243137	16721.7545379	72200.0	True	
3.56758186743	-3.29644729092	-0.25545279854	8.08260017712	6.52338168661	1.82752809381	1.0595715146	-9.72431437592	6.31687780659	7.09539837223	0.400291619261	6.4681723679	1.96963479237	-2.5935670779	1.22858868309	-0.565008085551	2.8410686564	-2.30595030657	9.25975879368	3.09164454384	3.01876513259	0.226549519385	3.93118455468	1.29037469354	9.66843357211	7.21365333449	8.62903693961	0.99618385817	5.59695559889	2.05557623228	0.739022174348	8.07335081094	1.06455580158	6.3908484746	1.43527139298	5.89051682423	6.89312833662	9.1827397634	6.61959339405	5.01873682551	2.43239520417	-1.20101760526	2.5264840649	-0.486049398669	185920.591701	68590.0	True	
4.07812458894	3.87861106002	-3.74681777392	5.85671127178	-2.31379847982	-3.73693612879	-1.0041825724	2.13233447779	4.52728771151	-4.44893538224	2.50618296598	0.650606501709	5.82507281183	3.20023782811	5.98869009064	3.61541418181	6.46735419887	7.45152662734	-0.484681050892	3.15065240874	3.19868034198	7.00796424481	6.66315506335	9.64130108231	2.92422262251	4.82714613861	8.27024160195	5.49280056098	0.523584410536	4.6711348794	8.73582948304	5.55550697933	5.64137672131	3.02235065843	0.727443524059	5.76337828909	7.14472219292	3.20513898572	5.72420395821	9.07021956377	6.9436752926	-1.02905674753	1.67576733021	-0.152203976154	143724.577631	65160.5	True	
2.01594688294	2.80060347657	-3.27652028762	1.65543236665	7.73983118789	-5.88116189185	6.9594772106	7.48431096579	5.1473246948	3.20117623483	-6.81468686746	4.6231663534	8.96333071123	6.95955724614	-7.3499665415	8.60718718365	1.40549386553	-0.869576784711	-2.84662147745	-2.21353856046	5.28268570439	9.75858466252	4.91932254803	0.29412593294	2.60884604193	4.22265800487	7.27004003843	3.01019535508	8.37757504026	7.18664716913	6.60255751126	0.600054649725	8.18644813368	8.17047933669	3.27282737019	6.3625316267	6.00469070006	4.91384407315	4.59328146033	8.55615209106	9.47182276843	-2.26343166412	2.04002241008	2.38249613812	89316.034704	61902.475	True	
3.68157295352	3.42982307595	-9.68510368173	8.52381399003	5.08149416802	1.91554693107	1.58408372848	3.93381963789	2.71061016017	-4.22370754425	6.4921730073	-3.95887915633	-3.14953790397	1.55194651658	-3.11422937192	7.34981414461	1.66771082438	1.23112433235	-5.69638506092	1.36003450349	7.24252762623	5.11311050737	4.22536066491	2.06152598103	1.4815385531	6.05020841161	3.37008451657	8.41227770168	7.60537311217	8.65319541553	2.30091414217	8.18826408036	7.27131216125	3.87764529281	9.60023539328	1.65053498396	2.75761624868	0.177289801596	3.22927950593	5.41211030552	9.43684019364	-2.87875516273	2.75525129563	1.57374522302	120771.294583	58807.35125	True	
4.32487350734	3.95358548525	-5.87057356873	9.7376825132	6.6287571725	-5.31597597578	6.98399675963	6.12529273731	2.13726010295	2.67303519249	4.02255659256	-0.389476207765	4.83245229615	6.98211589401	2.10615774323	6.00106030071	6.62537961155	-3.94955999988	0.560241691838	-0.145479911642	8.08682171826	1.2264655954	9.43507949843	0.749903718724	3.36663236106	9.13674631185	5.69211139397	3.87764045381	1.33506321462	4.76126659826	6.6450741043	5.67765576745	0.958173840301	4.22658177567	3.59530093972	1.44978063839	4.54516062614	6.77601145304	3.72271129928	2.96071804418	7.9077481305	-1.64465518309	1.93361339399	0.223412966524	33121.2616848	55866.9836875	True	
4.09578604296	-1.89417178469	7.41582915521	9.94793727695	0.823980946644	5.78807309438	2.64806509576	-4.34196858433	-2.9121622585	7.06083977765	-3.34619266289	0.680514193358	3.46782528919	7.01662266732	4.80787684387	1.92255514888	1.66776805054	9.56540748557	9.46993882519	2.95822639316	-2.57998544027	3.1684265251	7.74295021071	1.70827052386	1.70495793727	6.9544467553	7.76804907646	5.99328982262	3.31444389999	1.2450629283	4.7345126983	0.644870327799	2.38400418011	7.98356190639	8.44208211748	9.46331568909	0.3337562032	8.56776582493	8.6075329746	2.7260676579	5.57250792186	-1.66894140451	2.56605444025	1.81061122252	33023.7987745	53073.6345031	True	
