Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.82955889267	-0.0614282173357	-1.28260176607	8.98861771293	-1.51595388503	4.56788918203	5.50020247168	-3.78313956444	1.55284343407	8.38133759945	7.12309813725	-0.689172383668	7.14932708629	9.04593182252	5.20555606778	9.38786607352	-5.79708442211	0.479485713968	7.16867889739	4.10084625895	-0.462650057185	2.60405298501	7.84067323236	5.67697792703	8.26880176107	7.47038845816	5.79923541711	9.4200272174	5.69054264823	0.463258538678	8.86325519669	3.62704134209	9.81134706986	5.19116525859	5.79769138891	5.72790712682	4.32999880896	7.07261176169	5.21243057532	9.25974833587	0.940573540706	-1.13310046395	1.83324236748	3.63699447725	32919.9222449	45157.9144043	False	
3.27158282965	0.127357289729	0.926395360348	8.16259261096	5.40074744746	-0.645719295343	-5.29946727438	3.83861078558	6.6434404322	-2.16140239041	-4.34246892191	7.55199704864	3.65963800343	1.16530238393	2.98934563758	2.81505957115	2.12551062309	6.69260216097	-1.93584906447	-3.14989511481	6.92971294045	4.60876811554	5.92310668019	4.0403640872	4.52383513901	5.89204407943	4.95991819483	4.76794464043	2.87624776043	9.70385691643	0.521211931028	5.24815721307	8.1690635223	3.35879864721	1.27095260543	4.90272749286	6.08360642805	8.37641039964	2.09094661112	4.83908559857	3.10905280144	-1.97640254011	1.48639214725	0.627893163349	136058.051338	45157.9144043	True	
1.64181892627	-3.74076704446	8.36082916747	5.05787613322	6.67519294981	2.37071427427	2.82863224758	-1.09369707771	-2.42341397634	8.39973610326	3.59549181429	-2.14716964591	2.62724118768	6.93564644326	-6.94305145288	4.16109215011	4.82524349428	6.59290777046	-6.85598625999	0.944221799579	5.66652891312	7.54612753657	4.47340880318	4.88559629679	0.212892442999	3.48062112958	2.83254060949	4.50035410723	7.56571619367	3.73526543778	5.45238872328	0.0727139630561	6.64250597725	8.79741331157	6.00228933812	6.36901950303	6.63947272832	0.655821981271	9.64997222007	2.14371769227	1.40855810802	-1.73454986422	1.90670342158	1.34612183961	93572.4149298	42900.0186841	True	
1.79257138921	-2.52623003625	6.11386518575	-2.00441106497	4.19627332619	3.00355648572	9.31058970827	-0.13755886207	-0.486244903731	5.72559940572	-0.772901939881	2.09338311281	5.61883101506	-7.176803794	3.42949334424	2.34478302413	-1.32009643808	6.23343684602	4.80761423479	9.93492732121	-9.6424471513	1.85701950789	8.22134931118	5.24148184098	8.36516987025	8.26997607395	7.19915946092	2.3692314576	6.43443792045	2.40618334863	9.11018070473	4.12936905601	7.49087289111	7.1879563462	6.86701339508	4.40379505408	9.39491435997	6.77541668022	1.96709238232	4.5956172249	2.02544707515	-1.02677260186	2.87407182506	3.13781927994	44545.2798792	40755.0177499	True	
3.31169423631	8.17422654139	-3.78228804668	8.26608529227	9.42634513517	-0.0203946298146	3.94488259041	-4.15114068818	-4.8483480263	2.19253947819	7.1042541302	-3.38065895713	6.54101065643	-5.61416619587	4.83490140223	1.03684458153	3.55939517275	4.02750425812	2.38314353736	0.374315456553	7.1285570673	8.77628803301	8.300308559	7.70685296203	0.32659437009	7.4805723075	2.83143280074	4.87248724856	1.53901033298	2.63442823067	5.82157588942	6.85449810413	8.90522040323	2.10281134552	1.94462203203	0.890908970304	9.43899858837	6.46548113109	5.97793220512	7.08030294678	6.35468572048	-2.97293100142	2.72339739684	2.26177240333	49148.634087	38717.2668624	True	
1.26584738851	5.50394692134	-6.05054630951	2.90610649369	9.44736380143	-3.93246903786	-0.906881850283	1.13020791772	4.78938064716	5.84143366962	-3.41346263464	9.17987956069	3.63112440915	7.46153843673	-1.77505529094	-0.877662720472	9.24894469199	5.96624470297	1.41439152398	3.80210365887	0.568034658781	5.15293970765	8.36161683778	5.46029993122	3.69257522734	8.25014217768	2.44070796594	1.48652059058	1.71527960839	9.65174166873	6.74657759671	7.99044321533	6.1299088261	7.74793117711	7.02946267835	6.77261780424	1.96426703599	7.91284427131	5.86053258375	8.50362804502	2.33519727091	-2.57473610982	1.93993935311	-0.187052589722	19591.9841742	36781.4035193	True	
3.76512418052	3.08558549755	-2.30913754101	3.97875698961	-4.12011068112	6.21570070151	-5.91649245631	2.14675586147	7.60050168894	-2.15541813454	-1.74341390339	9.33754237998	-6.72473388877	5.82869844195	7.25218185653	7.80792595581	3.5493619921	-2.79171323016	9.22129269123	-0.590703837005	-2.27390614825	2.4030295657	0.400878825401	6.12210105271	7.68756082702	2.84710824565	6.82984185776	0.694115777237	2.45378647012	6.02873140625	3.48866567082	8.29615992334	5.37448174933	2.16638054994	3.87893773126	6.86855951031	5.28293796879	3.80730591332	0.816856106812	1.89941867271	0.57396511292	-1.37845221025	1.78496415804	2.83556356468	72228.9991163	34942.3333433	True	
3.05647424962	1.81832710542	2.93457477828	-7.37974804498	1.92691479684	8.25289040733	-0.960714454647	9.33743021586	-2.81830949164	2.4089776652	-1.83653896785	1.32124091874	2.23724446889	7.22487298087	-1.86123546534	5.81686067903	8.89593785431	-6.97529667075	6.42447195814	-7.08114914927	-0.0672175792321	3.77647495933	3.37728020867	6.21227377802	0.552522887377	3.95825969299	9.80135060096	7.6833055956	1.75511472265	7.39825493429	9.6763327405	6.43526181213	3.41660301525	5.75297920143	8.26274408518	4.96671046328	6.11663807621	7.62213810593	2.17031884056	2.64460744575	6.71328027608	-1.74072625869	2.93156034169	3.23851309305	33011.9220641	33195.2166761	True	
2.43845225863	1.63469232166	-0.854629202112	9.62412536311	-6.74541898339	8.42054792794	1.44111801376	-5.8748096542	7.73283291813	8.42411656745	3.95168890852	4.3465752501	6.50594101756	8.6670827935	-1.13304459769	7.23929120287	1.8794973693	-0.834947509586	1.5512922364	-7.20324973101	7.53927442779	6.157762885	5.13953047036	5.62186633275	1.04959433607	2.42703174221	6.98634981119	1.65191780588	6.9254166277	6.86241179783	5.31273390505	4.63287323107	3.41027599517	8.34413957144	7.8023391914	6.40887652938	3.27505122989	1.12624477973	2.90628703015	3.5620094324	7.60670008567	-2.56963340472	2.03953843233	0.782491541257	86451.1575472	31535.4558423	True	
1.37792736041	9.04244955516	6.49128649457	1.3634425027	1.90912620757	9.69201044652	-2.16593359244	-1.06079953206	7.52595885322	6.1710286952	1.29080747367	6.25091241414	-3.02392332379	6.96337403051	1.10985197306	8.33621606813	-1.03153990667	-0.640777916509	8.45565010817	-2.87712089537	3.05864693719	4.84225964805	4.00583692322	4.53890274544	4.95044256794	4.86693184344	4.23708761656	1.79754922025	0.868994442303	1.93433310409	4.4479654153	1.46663303428	3.38974043804	8.59396716887	8.11244081128	5.46746804434	7.83911658549	5.923241921	4.132427407	2.62435342154	4.23527433957	-1.33899721071	2.92574280322	-0.18353693455	60299.138558	29958.6830502	True	
