Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.88429518561	1.67987231442	-3.38077346019	5.48573790892	0.52077206798	5.4850657681	2.84508849779	1.00420713657	8.47287910263	-5.95406974777	0.314471216748	-0.647687758734	-0.222648351092	6.0879774787	4.09192209222	7.59834844393	5.66337134355	7.41489594285	4.94868470784	-1.32897810943	-5.31699858351	8.13288131968	1.317417859	5.61760497331	4.91615979075	2.26604518928	2.10505846171	3.78595157847	2.45997323904	3.03788321969	2.35569078858	4.43474301416	7.39557618637	9.27370512308	0.161833775897	9.34289547588	6.72346919174	7.57033094793	6.75556567707	5.3721282744	3.45968470566	-1.8548607469	2.39569525125	3.33098253366	27431.9348421	66115.7024793	False	
2.972172418	6.21934751589	7.32475930256	7.01032197105	-6.31253654804	5.89577582395	-4.02715179152	3.10562445505	1.49277373342	-6.35683019071	5.73937216059	6.65180560013	-3.727888709	2.61495000991	3.20625512365	0.959869619239	0.906723118665	2.3565684404	8.69705442251	6.63049208211	8.03420568736	5.49858147596	1.45770692018	1.01660991346	4.71675221603	2.07907448857	9.98841879506	8.95337838347	8.33255337194	1.55161192626	1.93276630699	1.71364438766	7.58167726624	7.8227328647	3.54994863664	4.27254012179	8.92583540644	6.75452806411	1.25527548021	7.53408778613	4.53901055977	-2.89335090835	2.27922045662	0.617538170743	26985.7841858	66115.7024793	True	
3.28393893248	7.62462685322	3.44975420105	-0.771108487162	3.21488999748	1.81567987076	3.35784990452	9.14526335715	-0.10325779255	-4.39541194092	8.69932800008	3.05127305259	-5.56154785237	3.03257795776	2.09183150048	0.637415036113	-1.57390756318	7.55098387921	6.56085422743	9.92764260775	4.77600416068	5.73952305724	7.2856147879	1.27818952586	6.38196889667	7.53276356328	6.12812891634	6.97606305226	3.80663445836	9.75127007498	7.2385990113	7.67090135949	1.84735126559	6.21171881703	8.03347690071	3.38003801834	4.04533944721	5.41869451667	2.32211052074	3.35928171885	2.66442194952	-1.48471845802	1.514649871	1.18727840893	49006.8160608	62809.9173554	True	
3.64283531453	-4.40752676304	-1.23099413013	8.49016985877	4.41526590883	6.04114787572	0.400435322074	1.39213856564	1.080469445	7.18766291624	-2.23798244705	-0.891420297059	5.91305409435	-4.7449970153	4.84525283883	5.28352035595	-1.46274795925	-1.03138227129	3.53828802348	1.9617280402	0.28070308265	2.28766847277	6.53214621791	8.38976316252	4.24735770912	6.07212757909	1.99890305697	3.09227510243	5.68878347462	7.90658238921	8.63070459256	8.80978092735	6.19371625158	0.679118110142	7.38195751697	6.49679453765	9.43380750096	1.11922834942	4.67373479306	7.19254367585	2.08373713358	-2.04454416287	1.95229144966	-0.02477212222	18305.2655468	59669.4214876	False	
1.28170146384	8.8602691976	-2.57600906194	0.158011460773	2.20915079415	2.6959389357	-8.09541777067	4.88062308705	3.60071786221	-0.328283680871	7.89795827083	0.749684920167	1.61669675735	-5.00545822993	6.45423625578	0.331488987453	0.600691157546	4.32208059396	-2.71255606431	0.603166026892	7.76163216236	6.01199770664	9.9780724207	1.66434410914	6.90738435123	4.78722211008	9.14970366293	0.618162646042	6.58978498251	1.53574065581	8.90112757581	9.41829196987	4.04345552915	5.55300947963	8.89989718204	7.16939456355	7.20260029082	8.37746121465	1.03689177964	3.33091192067	7.18116411662	-2.32924654424	2.41920597627	-0.764035444272	49195.3445762	59669.4214876	True	
2.38664207246	7.58910115067	8.32646707357	2.58096611977	1.67025491055	4.19824890793	7.10785795369	0.766258287063	8.95952771976	-7.32932701173	9.80570806601	-1.3803680618	1.79567811672	1.40872393793	-7.82151641062	0.0789791203383	0.652544775224	1.19536340779	-1.72679081459	2.80013055859	7.20856617103	0.285349089244	3.65095331972	5.70095522127	4.06068545872	4.64644579889	0.92527491434	1.24913643391	3.87887764831	3.99469178202	3.75363028167	3.305339487	5.36343578918	2.59244992685	1.23609926024	3.66338653486	4.87370823093	3.82417359287	4.6975648462	0.899986549225	0.609912632166	-1.42092336554	2.65516509662	2.12395152942	94685.3766229	56685.9504132	True	
3.05768144843	3.14696347674	9.39529839434	7.45786194629	-0.609779251534	2.81234564681	3.53576676046	2.12194374689	0.332805235295	2.39958286034	0.189176218565	-5.4985973212	2.53339425263	4.80831988025	-0.201295472998	1.36489270686	-0.268273030906	-7.09038927418	0.947476673793	8.70462126331	5.92195443616	8.9733561197	9.2692102509	5.10119504521	5.41883346292	5.38595500135	2.76420442669	8.38561252986	6.41804896461	0.952751143143	6.06250559486	4.56491403459	4.39574710988	9.28305623923	7.62338698695	4.49470673777	6.95649324868	3.51604812006	4.52701996998	2.74206205934	6.59154956269	-1.41198181838	2.45067839224	0.416041448522	67000.655431	53851.6528926	True	
2.19157190431	1.68189010845	-1.8016154466	7.21960080483	-1.85309079435	5.04713840968	-8.23998481944	4.25121974773	6.52242365711	6.83433831883	-2.88547558572	6.31675997464	-6.68650799511	8.12767350021	-0.39391360732	8.23709400798	0.626758642592	7.76661389916	2.73862152794	3.36255366498	1.97571983936	6.29139695656	5.4627997021	5.72342154476	4.51354995645	4.54294864682	5.64285758459	6.52886684063	2.96256711648	8.44628722358	3.51572754795	9.1675228693	8.07329665745	0.0389093645501	3.21101216936	1.67536878986	9.40881193872	7.7478850722	6.50226090459	8.98444050083	6.76729421671	-1.38576739845	2.91065152567	0.618813085741	31067.0803765	51159.0702479	True	
1.80823820012	7.13909144923	4.9206012881	-6.35400885144	-1.88048799177	6.3105807738	-1.29796345265	3.59033193883	9.85943290315	-0.380514915458	2.09811010062	-2.29161329622	0.855984220231	8.37524223639	-5.0091639197	8.25480367313	4.01240984087	6.84836498946	5.73243446071	-3.29912971319	-0.882268231885	7.65642298581	2.88564366428	2.38960191254	3.87522929843	8.62074190642	0.677290769718	0.750465757836	3.53145663782	6.63136254448	3.56991212124	9.02147145791	4.83078653131	4.21046542331	4.74364994602	3.17225407678	7.07575448621	6.74246481746	1.52705972882	8.19706790605	3.80143152413	-2.91411359806	2.77325237422	1.39233994193	27773.1641312	48601.1167355	True	
2.60615915143	-0.444736004654	1.83238355754	0.767806382655	1.92450849967	6.81903921526	-3.67943063554	5.25861967933	6.14384552284	-5.98565789429	4.19491258482	-0.31080421711	9.22292831218	2.34259458282	-0.165595544492	-2.77956464428	9.74232702777	-4.23265339855	0.575753028959	-3.52839173109	4.56059005777	5.34482530186	6.09664877293	7.07653557115	6.9215546665	3.00059604796	0.580928613704	5.04022057544	7.03077703453	8.58910795657	9.53525374006	9.12687783695	8.92243544566	9.84296422024	6.78780161181	3.89825222787	0.342270691048	8.26024701592	7.80831170777	7.62022100372	7.77911461861	-1.33222637172	2.08790821943	0.178648658465	96760.5177198	46171.0608988	True	
