Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.76724507042	6.81056606591	-0.126377845922	3.76911842499	-9.28610766756	8.07795978899	-0.0433016561261	8.26138878408	4.35690083592	5.54034837044	5.94686057491	6.57170348112	-5.25699632383	-2.90686875959	4.4848700251	4.25720947386	0.739037859584	7.16714740175	7.37879068656	-5.79845516904	2.92969749433	9.20860545648	2.08368770415	6.9146941057	6.3268381646	8.1884257264	0.79703927107	5.79127517599	1.85719917934	5.13907075954	7.00308983654	4.08247908652	5.55950901448	1.92402739125	3.30539980695	6.04428305759	3.09823003885	0.831197811674	3.12120014146	5.02713490312	3.36863562302	-2.59644385979	2.82255146491	1.91297628465	53490.8896735	49673.7058447	False	
2.94204764136	7.68896961837	6.63125315372	-5.72548472264	6.3631353807	0.826075252817	-4.44715721963	4.81757936081	4.25597220332	0.932598312996	2.73129217168	-1.31245303879	-1.41443927408	1.30614058417	-4.9548349456	5.87274893609	2.55985662777	-5.94540797173	8.49933793805	9.66560151168	3.21469888752	9.11071757636	5.04753742239	2.0726066702	9.06272506008	8.07242128178	8.78526223575	8.53169024877	7.09146897123	1.16634318747	4.81009844279	7.30950289902	9.4444339993	2.02947786205	5.67623084083	4.5451388477	7.85672199003	7.84558611054	3.59402525632	5.13958353613	8.62924788778	-1.3249045483	2.97214937153	0.270999083473	57016.5956553	49673.7058447	True	
4.40727560322	-8.43866788538	3.63617418661	-1.74067107482	4.70183218683	6.92571458867	-1.50717828615	7.61943430678	1.27155708794	3.3641189413	6.48972185272	8.94630488516	-6.93415328074	6.62263693368	4.05411734515	2.87441121679	5.66493227409	9.07721848406	-1.6571262061	5.52624402022	2.37213240695	2.73271434926	3.26101370971	8.74228120755	9.47270513375	2.9734616961	4.43575203654	9.89113409555	3.55842884327	2.3203707423	2.48964875642	1.73586123792	6.06037231109	7.79585562953	5.30546280158	3.5114502831	2.78412469873	3.17699663667	4.11467713719	6.77665210136	8.16704466781	-1.62742358201	2.20423796131	3.18617844557	144555.106535	47190.0205525	True	
0.429344385447	-0.334886217328	9.80244495508	-6.46887024895	2.90088358857	3.89182786459	-0.70348309838	-1.6378508703	-1.96083449906	2.32101904732	4.84988773316	-3.71174138206	-4.55878457933	7.20512595119	9.25298026009	0.416566082557	3.37738892791	-4.46385182605	5.36717184892	7.18724239245	-6.03205311801	3.60352165798	2.66705933082	2.58909013144	9.77880767188	5.81181483007	2.08881013376	8.72175004067	2.48959300307	8.4803228773	8.17650417773	7.37168514645	7.49020115075	8.14847209495	9.18992608822	6.69351627619	4.92409652533	4.56642192664	4.11857527854	9.68151204576	5.47640477701	-2.49772351619	2.39112077912	3.04891605014	53972.7417648	44830.5195249	True	
4.77953373011	9.35719480746	-4.58005699029	8.14407638304	8.81592159781	-6.10430705136	4.08303852139	2.66709690756	5.30227802206	8.63855783279	-1.33922778669	-1.5781110673	7.31329158098	0.912210109897	-5.48237058115	6.98215563629	-4.22019660768	8.42859396646	-7.17701880565	7.08732404244	2.14261907741	6.60579035075	4.26844862718	5.09314899337	3.88483447898	3.77605119819	4.99337144797	6.87455070952	1.6515916538	7.6276573647	9.57546524244	6.08900034202	4.52149601194	6.75696702958	3.05634925076	4.2739709012	2.03315074242	6.96246368803	1.85632979808	4.05071319516	9.31909983663	-1.88230001345	2.65852327685	2.39791877914	29595.9189322	42588.9935486	True	
3.6161832065	-8.73377788112	1.16469251636	-0.699196190011	8.3078142278	5.60755127739	-0.906041924975	-5.66432480895	-0.506353701113	5.42145429988	3.41336900854	8.44052061719	-1.46508588343	3.41459847877	-4.89198057035	4.93788514132	-0.90515796028	-6.51157454184	6.11488864167	0.304029527722	8.62260036474	3.90214031486	1.73991967084	6.39026322562	5.23292207302	8.28921210333	8.25985002277	2.03602793393	4.84229591791	8.1196328215	1.78147375617	8.28680393246	1.4440423961	2.99720125796	0.729991702068	2.77418270988	4.31369200747	3.67580474718	0.635159370761	8.97959337032	1.85296448457	-2.70481308058	2.98194083429	1.10300282696	51368.5299005	40459.5438712	True	
4.42611369928	-3.1475046539	7.11280612706	-3.48499503912	-1.30123114577	4.98623430678	8.60191406074	-3.92214238186	6.56914122403	7.4776648779	2.16518581246	9.75238391037	-0.563492127578	8.19325458577	-0.0731647910369	6.04591009634	-1.91423072454	-4.22455789308	8.44391295742	1.64953904258	-1.67300021299	4.53547904789	4.40347725284	5.76311921944	2.10662237911	5.95081054484	8.26311491436	1.32111657532	2.75274789934	4.87506657835	2.23093278173	1.93585553225	9.56981446071	2.55816793307	1.7058487054	6.06055227811	5.15238223923	6.89992409933	2.71894783848	6.50570089026	1.28234074498	-2.67127547997	1.76639542268	1.37780432445	29009.5501741	38436.5666776	True	
2.42595358862	-6.72240419827	0.0318679068527	2.6827499287	7.93364634896	0.792942080256	1.04854602986	8.30719042135	-7.62995476465	9.58139783478	-7.08080002339	3.847229716	1.80744804307	7.35700889233	-1.70140078682	-1.07165888067	0.724528977159	1.5083774979	9.92163176983	0.540625619314	6.53695675285	1.69002832794	4.91345601077	7.57954349985	6.23867036087	7.60417135533	9.05633339902	3.4785087406	6.25156713978	5.72752953151	0.122378425465	2.90147050859	5.98555293589	2.72425543764	5.81240643663	4.65287954954	7.86689059805	1.60388291671	3.27396270062	1.21426772046	9.2688558057	-2.18336768624	2.74080977938	-0.478913816422	23972.3786421	36514.7383438	True	
2.96706790185	8.81501201345	-3.71142547007	8.18839754756	5.19908187099	2.22502201598	4.27027918025	-6.34594010937	0.741864754402	3.87109810269	6.66002573821	7.18730222931	-7.83236486851	5.60701189339	7.52670753322	3.0737006772	7.85965691068	7.72181161735	-1.90532662594	-2.12935021232	1.39581775381	5.06572172177	2.13756018257	1.75374272315	8.15980563439	4.30217938287	2.66424913562	2.11349928594	5.81967820925	1.33497896576	3.99481910491	1.49411602555	0.672873465114	3.61222753274	4.74830334051	7.67904139137	0.711505314272	8.03795619811	9.42939917087	6.44105118262	7.64404066171	-1.4793182078	2.01193627059	1.18161375109	111292.448609	34689.0014266	True	
1.33891072754	0.173835048662	-3.99114229002	-3.9471952739	4.91709586438	5.29749162008	3.10149524183	4.07201578693	-5.96420821027	0.920478520785	-0.509726597017	2.67069659796	7.82737264974	2.66653522975	8.09171892962	-4.75191167408	0.583303003346	7.45502846332	6.26364314691	4.58364337967	1.52763184617	9.11893688551	7.83026801497	3.06262692868	9.01335516462	7.01894026634	3.88263731215	8.65476435635	1.02498793798	9.85099315339	6.66058525175	0.335687957234	3.33881583572	8.68050813421	1.29258948889	4.47195143047	2.03868813216	9.08720325162	6.24544395235	7.16145920933	9.10586071254	-2.26457439113	2.56021267898	3.77646499811	36689.9758104	32954.5513552	True	
4.87171009804	-2.41435350495	0.808891454846	-0.767787242905	4.23136798964	-2.63417941311	6.72500912102	6.53348630527	3.9562821308	6.71508957657	-6.16976085603	9.41667083786	-7.62149558803	5.94716782061	2.79678782909	8.5634851119	4.02027049725	-3.129488735	2.59406399671	-1.74619595516	0.449750776037	4.22063657101	2.32410269412	4.62708106774	7.53605458389	8.27937263887	8.22007790584	7.31228013425	1.16690275798	8.65354096873	6.63597748236	4.43503428667	3.38382087644	2.68170898086	3.67484359084	0.864868767096	4.82878202165	2.83256066046	0.403090683526	2.66296319316	6.80706883067	-2.67757330242	2.74264250329	3.28931467269	20232.9886867	31306.8237875	True	
3.97481816949	-2.88265976548	1.27943754201	5.45387178175	4.14772910907	8.72603105058	3.13638528388	-4.63991815163	0.239784444486	4.50592527515	2.22160055723	0.073567868189	7.46927983192	0.771679714584	2.06359487787	-6.35088476461	-0.578142944311	6.0814493951	0.32142773777	-1.49887526884	5.87213410503	2.26363854789	8.9723772765	2.99914023502	8.81971150407	6.94828147688	8.46301164434	7.90226241942	7.17037102022	5.30685276096	4.68981029509	9.35545323854	2.26688943631	6.55471712697	7.97041787497	4.82219960583	3.84564450761	6.11707077257	0.421506001386	4.05636745668	2.27781299218	-2.50054838873	2.57929424368	0.699357143672	13012.9794185	29741.4825981	True	
3.14422970342	-7.80164842941	3.52063992366	1.5911272677	0.933176567762	5.16422537542	-1.46011602483	-0.0650732388608	0.222996882233	6.23470188017	-7.01190557288	-0.0322121707967	9.14128912502	-3.53325905617	6.24317809106	7.69050721896	3.11406660041	4.78405957546	-0.374772432146	-1.62085847129	0.822846153208	2.74532943432	7.65767225259	4.28355403053	4.24111466396	2.91070520649	5.45375172239	5.86536938778	3.81751651595	9.61631398979	2.43114933403	9.05563771812	5.20837899886	4.64613042268	4.97145128304	1.04967607967	0.365483247443	7.75734388161	0.76470136356	5.2168742065	3.15195333185	-2.56106299147	2.96485249149	1.3116401687	16484.0984188	28254.4084682	True	
3.95940986841	-8.2250319974	9.64296227284	9.14945346847	-1.04820674275	3.12768232293	-1.25458612696	-4.81210766961	4.44740778799	-3.29012277552	8.70732959658	-1.11408869639	-0.0324806928993	7.82381048955	6.88929808534	-2.1837058647	-3.02002026838	5.02518138234	7.92811725864	5.15729746002	2.8649131134	8.79176654418	6.04835164993	9.00290958636	3.02682306594	1.92194792996	9.09335383115	3.52591336874	9.68018079921	1.96028189402	9.11259296703	6.71936377972	3.72214373364	0.338638349232	7.15069372098	6.70848522283	1.01878805943	5.64634043811	2.42741456329	1.20382486096	7.41295577222	-1.60982366637	2.81318408227	0.122307880694	13535.0012259	26841.6880448	True	
0.460427907499	2.88147068248	7.45972228013	7.36346654496	2.28294783706	4.65495143475	-0.57756197163	0.232488921165	6.65983250822	9.25505074879	1.01856400651	5.30517628567	7.22136273844	9.41461575324	3.29954283212	3.21078693637	1.34234762651	4.18009064465	0.4009331677	-1.36299438895	5.55575778954	5.29591063996	2.56664049023	2.88869898654	9.66655792149	5.13135069932	8.13686799819	5.46287526522	5.40024028783	8.72210308103	2.50328146483	5.86050597419	1.01547423215	8.82278520087	7.50036083446	4.45934142596	5.29422717899	7.01075740634	4.60343761615	1.1352637848	3.64591061416	-2.85969210956	1.24655105983	-0.064518566113	41287.8514041	25499.6036425	True	
4.1981055687	0.911972520935	6.70365322541	8.77565398885	1.78359589317	2.53083622045	7.84879647515	5.8590064873	3.38759680568	-7.14059516299	6.09558794515	-5.73449434062	8.17964135469	-1.10964555916	7.59156434313	-4.24972338836	5.28211279541	-1.83572459977	2.46234001201	-7.42962075537	5.30808893285	8.97075353879	5.19156220347	0.03895225437	4.20195654291	8.20161298419	1.67436140355	6.10894898826	4.83077949009	5.68791315654	4.04289784262	8.87456118614	1.90232162885	4.7058311747	9.76133323697	9.07402303071	7.93157650234	0.320862602808	4.65418964074	3.0936543571	5.08184077753	-2.4686368327	2.62133492152	3.92455129448	29513.4115662	24224.6234604	True	
