Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.636502467842	-4.07025079793	8.99731785349	8.49143321223	6.91167118035	8.1073490251	9.17663423472	-4.49924431609	7.57456315273	8.41456947562	-0.0117206778346	-5.62595131869	4.14824715489	9.08270241459	-2.5758486601	1.73866728511	3.05156350892	-2.11242651416	-5.77478002816	4.94966756928	5.29077071463	5.22448582716	5.25284210443	6.88873966828	6.47594100684	5.7186056889	2.70837652033	0.908738234057	6.18104022317	6.3528700338	7.53836495598	6.91309338127	1.08110368558	1.47994635614	5.89668116084	1.77462722464	2.83734285872	8.63766540279	4.44583863188	2.64522530068	7.02510366297	-1.34914798003	2.94783630892	0.0179517680582	38989.3835794	80000.0	False	
0.583326611984	3.69746603112	-1.8015850326	-0.414509643908	-1.24635151444	6.03375606554	7.42206898213	-1.82738106651	6.45264856545	3.47007274083	-4.48436940653	9.08273118384	7.11509893024	-6.28873059913	4.04261334492	9.74508743013	7.56240959567	6.16856954731	0.164180367126	-1.21919788594	2.7160165014	0.720351164373	7.64469921326	8.21307939235	6.15480616487	9.16542160186	0.342672171564	7.26969436122	7.21188839683	9.04475208751	6.09853959855	0.506233638064	9.90311103608	3.97918010707	5.88515394383	4.00792491854	3.1405545383	9.25763487969	1.23299356258	2.05197320511	4.11952793795	-2.22750397142	2.33910417887	2.84086749176	30001.7766462	80000.0	False	
0.450487551967	4.53094582637	9.86063870843	3.72540802887	5.09067616434	-1.29656214546	4.48150886878	-6.37301793766	6.96848402961	6.37661242068	9.89632029852	1.84510303827	-8.24301297921	0.134588979807	2.98982143325	-3.30857046223	-0.334209325001	0.785768331608	6.17052560474	7.54099087162	3.36287002179	3.49175100136	9.30274809496	7.04902516862	8.39012464513	7.28361631625	8.9386649811	8.06321314194	3.46678741769	2.04240636105	5.99743550499	4.46141203673	5.36690261071	2.56599615695	7.60142759407	4.87061458921	1.51747260978	0.115042828254	5.07143578672	2.09756861892	0.882489871962	-2.62541137813	2.81002505805	1.50980165345	96576.2929323	80000.0	False	
3.2391642944	-9.40308251886	4.99835278407	7.35059089459	-6.24586042279	6.00224344198	5.02115098449	-9.6732263602	1.52617410024	6.49783501231	1.8308430612	-1.68432966762	-4.2977474757	1.11975421498	1.16690558041	7.71310504651	0.63307181807	-3.91897870266	-3.10279713706	2.42233000431	7.15495382619	5.2613865346	6.35828867051	6.26924785363	5.85775201746	7.49539503284	1.42749480732	1.70193868905	5.2418013275	2.79093777637	6.52553415324	0.812346235072	2.11147827204	3.77697657573	1.86933602764	5.49999334761	3.71178244781	6.13787094122	8.37458915677	1.15738960686	1.73690653617	-2.43045448259	2.46686136279	-0.550643198714	270346.102897	80000.0	False	
2.05750016507	0.521414631049	6.35241469589	7.98650012556	-2.17446529789	0.34646976457	-2.11347144457	7.5707559832	6.5977390069	-4.28865546245	1.98633040925	-0.577450009932	-4.74534946536	0.413388078053	3.95034102907	-0.966048738875	9.91522027766	5.0298067855	1.94178683688	2.04244649213	-5.62201795461	3.19237871123	9.7828890111	2.3783489392	8.98118800649	1.10385561261	5.05176689853	6.45999974093	5.05759424531	6.56236285637	7.18048783871	5.85383078199	9.25547012496	3.49990484493	3.23980818492	3.31780767307	6.44305638107	8.32747681618	4.84252958478	4.91316182627	5.22459329433	-2.61149554191	2.27555612904	1.7775663505	71713.7631155	80000.0	True	
1.66461933575	-7.28468177227	4.39277073219	-0.407124503077	0.578204295503	-0.341447855301	3.08650730971	1.17548009964	1.11374440965	-1.1376148637	5.92051188043	-1.24894084095	0.910071018177	5.79916136097	-1.58571796748	4.85992511778	3.22834745689	4.02821806689	1.07286606632	6.14480495859	6.38640675563	7.58487275707	0.00726990692633	6.53072190266	6.40205437411	1.80732978937	2.41017039539	3.09157105201	1.42733159059	1.4205264677	5.89532553896	5.27253926854	8.49451236794	2.77471649346	0.255047403757	6.11511996797	0.969936097076	0.157337623636	3.68115572624	4.42661432656	3.83980522243	-2.04879984948	2.72789385086	1.62339886837	41776.8285723	76000.0	True	
4.44504053029	8.86059193239	6.17576268055	6.93486655307	4.25168821742	-1.02613732717	1.45451976046	7.12750132992	2.87722322475	-1.90141386507	1.24124854742	-2.24162615994	2.6775219786	9.96378862786	-7.20323882206	4.69281266266	6.62317060094	2.58399281587	9.34653084573	5.94217640714	-2.22761281153	4.37734716349	2.19137513608	0.67005848568	7.95730817757	9.8919675738	8.88528742829	7.56313640791	3.7626244177	4.96531637835	3.01546583643	4.73764094908	7.08807759318	0.329406917576	2.06209048112	1.15297028406	2.1852552125	7.20434282059	6.99205384644	6.36012704164	5.33121266592	-2.68673676048	1.85240182769	2.43805640539	44942.0738675	72200.0	True	
1.32098378028	-7.6522769075	1.2620429694	3.75872948966	-0.782774866764	1.21844569739	1.95112298194	7.95334211318	-8.22599481708	4.67593616221	6.56489215883	-0.984615313991	-2.3034764567	7.56421305948	7.50427252049	-6.46203032878	1.27290111486	-2.87364152143	7.80653706855	0.158666333428	0.212172022785	7.83959765439	2.42372444718	3.21221042527	6.72031932661	1.80767567973	0.195668173671	0.524612905479	3.73116599905	3.84686826442	1.12089192502	6.26783167108	2.93895219153	2.49146602519	2.2011399551	9.90592742731	1.38534367376	9.11026815274	0.599378379684	8.97010672843	5.76027355416	-2.8438188391	2.70573305488	1.23159524001	56722.7979529	68590.0	True	
4.16412641891	8.33689184955	-1.41517130826	5.35981066301	-3.20314478259	1.49074106442	0.787361185754	7.25939514512	-4.82786580832	2.89852540581	5.82046516284	9.04603678199	7.77248493138	8.71329607828	-0.149175102771	-2.68381682943	2.90616165959	-1.14880566322	-1.58346108515	1.88346667128	2.59375308649	8.0485382621	5.14061330441	4.93510645483	7.72557278572	6.3917110625	7.63775078132	7.70039841351	4.4020825086	5.7397829999	2.08118178694	1.54497205716	3.87564071651	6.3316109337	9.96632239401	7.38398305308	2.73957575422	4.39199637022	6.25645241293	7.94956118357	8.87671592135	-2.54000099884	1.87514218347	3.03903450062	23097.2329437	65160.5	True	
4.21321753147	-3.90554299981	4.11898943481	3.962069033	3.12477539791	9.45666269589	-2.20866611086	8.31106977073	0.0886724850872	-6.09842737028	-0.985539581827	4.02576449976	1.67766542799	-3.98851466099	4.20649359658	7.17151012613	-1.92052884231	3.30481264653	3.49632818654	2.59361161946	3.5219793067	6.42365260914	1.16821873792	0.25237136797	3.15847796594	6.13762151966	3.8839895523	6.76716448716	2.1040266095	8.14017864713	2.91166947619	1.76731336585	7.81649782129	5.46232101394	8.49142131863	5.29074700998	5.74527532912	2.93308961355	9.05943702151	2.48654301776	6.97359951643	-1.29944213874	2.62971474989	2.79352811046	33280.1656579	61902.475	True	
