Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.3771276612	-2.23813764791	5.33046384264	-6.02891010098	7.8681966575	-0.530899240895	1.2084710641	-3.18910801335	4.08020829926	-4.50916878533	5.95117662692	3.0954521833	2.63847085299	-4.72688732111	2.10218602614	4.60967799383	-7.87788889799	7.44806306207	-2.1817078762	8.94196010213	-3.18881213128	1.61193024404	0.553559650975	3.24421690257	9.05849767174	2.56246494948	4.08119948299	6.48924738384	9.01970650136	8.69232239883	1.85267945312	1.53658318363	1.10095149436	6.60888152834	2.00981134388	4.72007160253	3.02505794565	4.34820161061	9.94165094159	6.24967398346	3.29968306263	-2.54857179113	1.00835684411	0.0263935936352	490718.544036	80000.0	False	
3.5373414827	-4.32418049899	0.587709698804	-3.24829425067	8.0802527055	2.05944816385	2.90535264673	1.75695492373	7.25911761097	-0.858219825069	7.9166525649	-3.6381862248	4.29935471067	-3.77090161771	-0.245899721278	0.582442391292	1.70912166419	7.07442177321	-0.617250354946	-0.439322587502	-3.7785600439	4.6280712203	0.0257907770973	3.02319608248	1.17271340415	6.55870408722	6.44662880093	7.33222816741	6.82579497447	7.44142423972	7.47829311903	2.97080183866	3.48457197635	4.31642258207	7.02432392596	8.42127913084	7.30219447971	8.22401572628	0.666578331461	8.39170898431	7.76224572109	-2.5381088335	2.19619504039	2.64151772659	22057.6059716	80000.0	False	
3.2979064825	-5.75835754357	1.73006943273	4.45869315297	0.0197147842569	1.09556577468	-5.73040178558	6.61768052197	5.39368974666	0.192835352847	2.67676195387	7.41767238257	0.716140736766	2.45887786272	3.96789164266	5.99613083882	6.05020199534	-0.960438955109	3.89788407106	-7.84688341392	5.46350531432	6.10804533627	1.03809043596	2.3737733438	2.09331726214	3.11828538425	0.322529766734	4.79350680324	5.76408813175	0.425965190418	5.33047606514	1.59580676718	6.31508507321	4.23965633965	2.26488415056	9.22682016248	1.30705284464	1.0695959086	4.33736757188	0.31702106742	0.194169464689	-2.95304984153	2.07786387238	3.13077765482	86932.1073909	80000.0	False	
3.40398440403	1.38146707527	-2.71708344778	-1.30977299648	5.37354475935	0.540749995925	8.18459285598	-6.93540953453	9.25288658533	1.07974150748	-5.72628323283	3.80263352875	7.12637509767	6.13846883949	6.17032407664	-3.09352590857	0.648628548553	4.84837939349	-7.8159320532	0.742732235143	4.43727864489	6.00875667979	7.44744525653	5.38644432698	3.77487098581	0.813902721388	4.41677051955	1.49456832233	6.16240709874	3.38589836681	2.93557834601	3.71949520337	7.8434119263	7.13110350813	6.17175372379	7.28071964643	7.25032840931	3.68534596997	8.68806762164	7.32502430709	1.89394360685	-2.55241962509	2.83081846215	2.75536511631	21203.1439987	80000.0	True	
4.61018601566	-0.84321987692	1.35666818298	6.70399995618	-2.20978115267	4.29525877443	2.56668019604	-3.06492609887	1.25199615142	3.13872496785	6.10121975334	1.44983758244	-1.46238788279	-3.96656994193	3.0905297736	0.293834604888	3.81844230244	-2.58287585287	7.30187205072	0.711774294214	-1.49037161497	7.45283015136	1.95143170736	1.99865040751	7.29966696261	7.34770353635	0.328449626972	9.42660239567	8.3873107963	1.84619241301	5.44310724703	3.79306597085	4.09928443562	3.65573945732	4.30006619165	6.91504812097	3.66140433838	0.528545109779	4.98891004309	3.9937847457	2.23865088333	-1.18773226148	1.54920615951	2.38827520372	36919.0173539	76000.0	True	
4.98057901158	3.33461617658	4.46246054224	-0.278692396162	1.6843576457	-6.85764437697	7.64939191824	8.01533271067	3.38970062253	-3.85261918937	7.37879782436	4.13105877479	3.80466427554	9.51178976215	3.70140990078	-0.73976551434	-1.58873130208	2.17546493938	4.83897752641	4.16741413914	1.52487682246	2.06211685896	3.59430018493	5.12208256933	0.153109773183	8.81679710718	9.95744171432	8.62351359962	6.41837328005	8.77744582978	1.5573702528	5.07215234074	9.55786250016	3.05624978702	2.43235625509	3.56611871259	9.16375897471	6.15855005127	4.1932798954	4.80442639297	4.36070116376	-1.81994264101	1.23726620804	1.74397651791	200209.832903	72200.0	True	
1.92193633489	-0.825455573825	5.41367587911	-6.16268474864	0.914584310113	-0.497055963254	8.41861802644	0.26627147659	1.72212673789	-1.55426761306	0.314499388116	0.763517426542	-1.38343621554	6.77536920855	-3.89167860951	-4.83678822045	-1.55990315448	2.83785289431	-0.144359658343	3.45552896855	9.51941296978	4.91850627419	5.57590753473	8.34742438406	1.31539028627	6.62040776666	5.22032050501	4.6247956299	2.89368144005	9.15712258669	6.99620715143	8.99575627694	4.5796140515	4.70570063633	4.08039652864	5.82102462096	4.10609343608	6.0903547502	1.00774428549	9.11992508042	0.947121114963	-2.61847280038	2.6548293032	0.112665374667	208101.607138	68590.0	True	
3.50309099312	-4.31416484366	6.87477712896	5.5786680096	4.54979954273	4.50357189813	2.25108549115	4.93793277761	-3.56318877254	8.55441243324	-5.57467364955	6.8284183823	4.74397642595	-4.63761811285	-1.88461224502	4.25834630322	-1.69425837788	1.88086321166	-3.01916968825	-2.21825005368	4.99077132817	0.727567405261	0.343680636678	9.52282547389	4.71216064427	0.496445289055	2.79225283554	6.45076842313	1.6454915554	3.35170893286	8.60641506181	4.22430149957	7.21477702241	6.33601539153	5.43700356231	2.80756391213	6.05991450133	7.16678262035	7.5384186526	7.72595955191	6.69326937051	-1.99087296757	2.54231803055	3.97271782507	33949.6928605	65160.5	True	
4.24118351245	3.8463022908	5.98674258248	5.38020247347	-3.36497241894	-1.72513070596	3.74361999778	4.59584407182	-0.221135411991	0.068753158484	-2.12006878112	3.18501054491	4.29756008288	1.65293583125	3.81339697494	1.61268171349	4.24263554128	-5.06389514571	4.25808943219	6.66507491136	-5.30449184713	1.51463996979	5.4658304143	7.73486232297	5.90810289752	7.62302719994	9.90530355515	8.31586317832	0.725686286618	7.67823551677	7.40373993495	1.77813731471	9.04483960711	2.66561214998	1.25834092834	5.97343474787	9.50044032917	2.70063605273	1.71032527346	7.41471704802	6.28186310797	-2.70523159821	1.70698295294	3.66228418027	11764.9290787	61902.475	True	
2.80576202006	-8.81729939002	8.54406273352	3.45072571014	7.61450912437	8.06772499665	-2.75679701975	-2.80155834074	8.25064975882	-0.623901674054	-0.417622244986	8.5663402932	6.08503965294	5.04307215301	-4.15943499866	0.981926848368	3.99100936477	-8.42789605009	6.0350288789	4.39323665829	0.333868271726	4.3181910056	8.17316368338	2.9969198013	1.87290447415	4.80185909086	3.28564256163	7.67333635372	7.19789384827	1.53655107403	2.03010547747	2.15635520894	3.19429316072	1.96820230265	5.03883243728	4.06407778689	4.57412032772	5.52648323387	4.9709037985	6.43549274772	7.53961916115	-2.52823965433	2.8101307604	1.96802758451	49850.9494323	58807.35125	True	
