Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.54892160616	1.01661130526	-2.05479809798	3.71553790957	1.866901604	4.85333204263	-4.9237859006	2.20121143574	0.784676892565	5.14359471666	6.78278849216	1.7194986234	-4.64787137665	5.39632819537	5.84425340782	-5.71979122227	6.21780635572	7.22664799143	4.1914480998	1.37182765499	6.36220999144	0.562229460181	3.99415720295	0.768110314478	2.13115877477	1.75908125029	1.07341392792	3.44169624666	0.976239851796	3.15052295122	4.39366062906	6.90076564303	9.04692197541	7.31566836347	2.79966181891	4.06292284308	7.29951507574	0.684511568552	2.12299620119	1.03556306964	1.85833350706	-1.77436768239	1.9566272618	3.83728533874	29735.1297392	66115.7024793	False	
4.04995874202	-3.09354379299	2.1042080821	-1.68289102199	1.55340414282	-2.88912750284	0.763161773155	3.64418479502	0.539518634578	-0.529301134662	3.32102533966	1.95052433247	-5.06900217601	7.45498589233	7.12614561041	4.66351951475	0.159301525501	2.10516193202	6.95211074776	-2.38457251204	-4.62342022198	7.62768612778	7.05278800382	3.32960354577	5.78981398351	8.6591422936	4.45041615214	6.24596436307	6.06891641375	1.23637823108	0.967583172859	4.75174286107	7.97368054373	0.470599170994	5.21903015657	2.96479682101	0.163501834076	1.1194975641	8.21923967565	1.7766152112	8.2170292633	-1.43991051781	2.0060568219	2.02685042115	40233.0382686	66115.7024793	False	
3.55049408517	-4.48609389663	9.00075501484	-0.759175871658	9.61858163392	2.47825270078	2.91253211752	6.71772646481	-3.94194305693	-3.45378809235	4.74428259327	-1.03627854112	-2.44118140787	3.51780507293	6.02076646657	-5.35896858515	6.10339635627	5.60481546272	-4.04590815598	-0.938864981917	7.61538335344	9.59447648229	1.57510154799	1.53341105455	2.58114632709	9.04598639544	3.27077712197	3.14715000993	0.356812244629	6.62356161787	1.05281877069	5.1661781738	4.79239857137	9.55635995815	9.58462661761	5.79522737844	9.16394936394	1.84000208065	8.20409203141	2.91325155462	1.44111520571	-1.23657758615	2.42567208034	-0.935409263886	62610.75994	66115.7024793	True	
3.81309456673	-1.87670502949	-2.98276291733	9.85172172251	-2.49090587354	-6.85955283267	5.73097522601	-4.90768877229	5.95174839521	2.39483159217	-4.70193174721	3.54226766599	4.94275129792	5.09409000119	-7.48439055104	0.667415965373	-3.01709648459	8.21484204238	-1.54015979493	4.52044484639	-0.478923426519	6.1264486383	0.871363874889	7.41211174603	8.94644737439	3.94472915795	5.90226735488	4.23974928212	5.31324838453	8.49103275053	0.925466413762	0.712418403567	0.765471717359	8.55663788159	2.87352984787	5.31371842618	9.96216196749	0.934905851379	1.60393587796	7.91030606785	0.903188177006	-1.14964990871	2.62751900493	2.77487832103	218217.6923	62809.9173554	True	
1.82103282971	-3.89853070687	-4.59023164326	9.97554274045	-3.15810396124	3.21844479129	7.76970395585	-0.713904315386	-4.05253212024	0.0935724874247	1.96242820117	1.58826003572	3.68129989958	9.01911095402	3.74967189522	-1.31758889598	-4.43698200797	2.68736295039	8.02973279975	-4.17707140735	2.0882785619	6.66075402695	1.03887465119	8.27243488504	1.40066029326	2.88608899202	2.87904084587	6.01637180884	4.62462789542	0.048599096653	5.50247785749	7.05691285568	7.40914552844	9.52217657718	1.20193824633	2.21281279388	0.945766179061	9.04822465044	0.749779982579	0.728502968821	0.730317981267	-2.77118450409	2.76692406365	1.78850104078	20558.1541047	59669.4214876	True	
3.06444658539	5.70230414711	0.779171128193	-5.585790747	3.58196392403	2.4769681852	1.57728185861	6.71864301735	-1.54852630597	-0.355683485244	1.24899748539	-4.35061676466	5.27195721438	4.32370936799	3.28617792383	-2.54766730922	2.34330699834	-6.25820438994	6.15686537519	3.67042425954	6.47184027644	3.89542620194	3.62550105045	4.7881113278	1.77640868376	9.49996653163	3.89903214909	8.88325614906	8.31348594694	1.62688853845	4.86061861426	8.68648685283	7.71465800233	8.50680199747	1.6696139426	2.87381192235	9.22323536548	3.94689659499	2.73417713912	3.2741129363	8.0330678846	-2.21538357072	2.41910523866	-0.196007628651	19650.4749429	56685.9504132	True	
0.338701350905	7.62808793505	4.99220605394	4.52656278718	4.26117795445	3.38635560229	4.70144576517	-0.612009920917	-1.27247903248	2.09321212349	1.72429596037	-0.000943182061092	6.61037163707	-1.90069003557	0.608212970763	-4.83836307911	3.55435104264	6.45203289635	5.21565420929	1.97707208203	5.68452228127	5.05259690637	4.18221169392	5.77874487281	5.71654744258	8.82871838229	1.79238840779	1.89171976977	0.888726012984	5.56053269633	8.19278125204	0.829029800946	3.49415995911	2.94392407667	7.51018247482	1.48358320359	9.43242326718	4.05964603404	6.20337803801	6.17225640601	7.28886200606	-2.76239816137	1.8881195104	-0.0624521759392	23119.5439778	53851.6528926	False	
2.69076169817	1.46035954775	-4.85494134219	2.73810472948	4.27813497417	4.71912443647	8.51852096107	-1.02084538856	3.94938946184	-1.9681303728	5.05494964221	1.28720749272	1.44792009692	-1.40535597331	-1.28936657525	2.60964692443	6.0844555029	0.032604537305	-0.0785691735015	4.37692901368	4.41593656386	5.44489153339	1.28205446167	8.26531644639	2.75254273456	6.36541747335	9.13063186535	5.28762706941	8.67484568801	7.1686971134	5.38512921633	9.50958130806	1.62388002637	2.79853125519	4.68237936567	2.2329421543	2.58759186424	7.56249558901	8.66794692498	1.16780716786	5.98459807422	-2.58363674326	1.16454436445	0.348341116749	33005.2226201	53851.6528926	True	
4.98661212972	-3.21728925388	6.8603048656	6.08058029606	-8.52652952034	6.25455461814	9.80182465238	0.874129112398	1.28027919045	7.3121991454	-0.167029376939	7.37437575297	-7.11032403048	9.86565626366	1.74288440746	-6.38957159038	4.36488990135	3.24315743559	4.75817224062	6.07375714388	2.82035350927	4.2712502646	2.91981411872	2.48760865495	2.72589177572	7.91095566642	1.59466630532	0.434261485079	7.04216736797	7.39482265468	6.04893460863	8.08754958166	9.05793412548	2.34567878985	5.16743006681	2.30471279387	2.83779790339	6.44364645771	4.23437498863	0.809480643223	2.2904479929	-2.07214297668	2.83952929414	1.05945990885	25182.8794667	51159.0702479	True	
0.576936901723	9.16695409863	7.92279481149	-1.7811438012	-2.46551413078	-0.772013951555	1.9514224047	5.91342053025	6.05462594059	-1.91312432794	6.05204355168	1.45064246681	5.95116150594	-4.76595534591	3.40866988841	6.87009303641	6.09427806927	3.62458948144	-6.1510941332	0.585185242073	-1.72594832113	6.23974598365	2.91954070783	3.85608431347	4.64345780107	1.67686932939	4.44090353349	6.78026412458	4.37865629143	7.19909229488	8.3754598668	5.21433668785	7.76268007238	5.64111635681	0.863349760333	1.48631919428	7.47514396137	3.85806155551	5.33042956409	6.26871063359	5.53361322548	-1.96573993488	2.93254034441	2.09758171459	42250.3478768	48601.1167355	True	
2.98135677957	1.64866410193	5.81393387315	5.00945108646	5.21687963762	-0.217165846317	2.50740569535	2.11379365096	9.06077208944	-6.63767766388	6.91706024814	-7.56103007162	7.65769390012	4.84693796131	5.98139158003	0.760309882762	2.29462945471	-5.32387566655	2.16397773658	-0.167513448736	6.59425717555	9.25292508683	4.20305208917	9.44099696892	6.37017865975	4.46935891464	9.49915714362	5.07675052603	0.743756825484	0.514910553036	7.31549085861	6.00629195344	2.44723126762	7.3460636998	5.65763263334	9.25895616332	9.34781930353	4.64334627107	3.53773453224	4.857104516	6.52259808402	-2.27926493765	2.46599781475	2.00340625361	35077.2254409	46171.0608988	True	
2.97351456693	-7.09447100272	-0.138479206475	6.74742839241	7.45049526214	9.33763913695	3.38020340636	9.75256004779	3.37235023376	-4.66558936452	7.05990713659	7.04432779684	5.03435344967	-0.767039531092	3.69220254522	6.02644150655	5.54272648387	-4.21147164076	5.34690770517	0.119813278791	-3.47202484878	8.23528640323	5.38230567445	5.30522100486	4.26406146129	7.52895736004	7.22572775068	0.943740490475	7.37496612487	7.43889321291	4.39003297633	3.97147063049	1.88389895275	0.863072027823	9.82727544462	5.18739709729	1.51560847979	6.58255882906	8.57673887314	5.86350978921	2.42807850494	-2.88110380824	2.59441782544	3.32379561196	24523.0565411	43862.5078538	True	
2.09546686498	1.10414648858	2.22744090584	4.25417601234	0.153778949079	1.48397051641	-1.29368720548	-1.81624946083	2.14390657157	-1.96463189863	4.75082911528	5.88153611923	5.73524865424	7.96598896839	4.11682928749	3.35037585277	-7.62619357013	8.65061490828	9.94862851825	3.07741683155	-6.03143287149	3.49045716826	8.90195537884	5.74916958	4.69541831917	3.67014830896	9.61067136475	6.41619089581	5.38672368874	1.1666884188	6.63815644978	7.44940060234	3.65841790657	4.40300613154	5.83517546516	4.90057312707	7.84582737524	6.39796146745	1.42950125837	7.34249817698	5.63755315493	-1.71558674466	2.34053298298	1.79543677852	52393.0301586	41669.3824611	True	
1.43592528866	-1.57121832591	6.39636174835	0.38918814567	-0.637095171109	2.64582036696	2.19750866536	5.86016305208	-0.791518209329	-5.48255793127	4.63330217294	1.64963295385	1.22766478986	9.24618901982	-7.01961746757	7.38264028411	-7.82337485527	5.10804169858	5.6153630821	2.89957731871	-6.97519516461	1.9316879715	3.97732612135	4.44505181814	6.96687802787	5.50452154924	8.71571318517	8.72413338951	1.46662586984	9.78535969285	7.54194400976	3.49723715849	7.43773209942	3.21368715771	9.1604508022	3.76515362667	4.56350282731	6.75925280149	2.33760887943	5.76781711418	7.9860308083	-1.80897599633	2.50351050898	2.27270230337	79048.3055859	39585.9133381	True	
1.89958163025	4.95383537764	4.95000740923	5.16716504911	5.20295772947	0.471439001721	7.40440066552	3.00095822281	9.62060941093	4.76517608118	5.95571520337	-1.71121323177	-5.28433840745	5.56344560134	2.43178102894	5.23719310598	-1.20850211448	2.25883091937	7.59666585361	-0.733463375107	8.4524443005	9.59234086095	0.767621365665	6.588661862	5.9784888299	3.54480049672	1.55204833745	0.515918692976	9.17904414057	7.56284910054	4.83504898634	7.57506422522	8.52337016486	2.38568716771	4.80435267761	2.99897407554	2.40982260348	6.10711677017	4.10588804696	6.86811488944	5.99416047579	-2.5259839931	2.420637419	1.48246147667	23550.9578985	37606.6176712	True	
1.56693425523	-2.27828500996	4.07488741054	-0.54091000392	8.33959208688	7.06639389647	0.273397078197	-5.04114301431	5.78830519757	7.54563532787	9.13461800081	-0.812514120509	9.02003582843	-7.30511544883	6.43656862404	-0.0307634584266	-5.37246152692	1.83158976706	2.95241141556	9.13169892231	5.59746820819	0.675364355755	4.34518198977	1.6574158515	4.28291230612	6.55085705894	4.15965741555	2.33072775377	7.22619823762	6.96439671712	7.43150213172	6.53975525752	0.845194248811	8.8520324002	6.80636449805	6.91665589529	2.69336556727	5.86573048391	2.13159656951	5.2667979833	6.90267648158	-1.4583953103	2.951071646	0.00783686318189	41714.013419	35726.2867876	True	
2.70210376954	7.40855444692	7.40900879366	-5.17057716028	5.29872940958	-2.45213913866	-2.03345740997	3.57059926556	3.77209551404	4.07931219334	-2.36180665011	-4.00329210844	6.19472176946	3.91340252176	8.48336689482	-4.48084358986	6.91683026955	4.50802237553	-3.53999181244	2.46265554067	5.98333964914	4.53925296745	5.14458911114	3.00507717008	8.2858701596	8.97878161212	2.55037577968	4.1705354735	7.09724896331	7.7090051814	0.811712109747	0.827099146591	4.49269041623	4.56407278263	4.09251923523	1.31079217459	8.89292206229	7.91180194529	3.41221360009	9.56675675629	0.945468204671	-2.02251841424	2.21869738395	1.08048226424	20247.1580974	33939.9724482	True	
2.34270192808	0.322990763851	8.77492691028	-3.4403895629	4.71145348797	-2.96018403567	3.67294916722	6.15888408031	-6.59746573533	7.160282683	0.135756167489	7.64734545965	8.40560941182	-4.36591247975	9.83562821013	0.937573950133	5.10445177339	-2.81753195159	6.83441911554	2.13070823723	-0.876240600859	8.22498075969	1.04582058823	2.06745636579	9.13363193459	8.13433681752	1.81560314592	1.67193443855	7.64910744221	8.70010742245	3.35257228178	8.77958248693	5.49993884367	8.24552110865	6.92631761112	7.90264770441	2.68371693484	5.86185591615	8.31989094781	1.64323579551	0.280509056442	-2.55842772355	1.92016331934	3.55255078866	17771.7090647	32242.9738258	True	
0.864222012357	7.6538387725	-3.12441230761	2.78851445675	4.99499906433	-7.09177631849	0.0184466423489	3.24746952114	5.25166521921	2.46462579959	1.52626057716	7.50036401232	2.64948280485	3.93057494132	5.93668973546	0.598788710189	0.261089055854	-4.70309538859	9.78374298226	6.4945212138	0.241589986015	2.19003929276	4.39931422677	2.95373765777	4.95265303192	9.46339320382	0.830750504923	3.91191278837	0.498761342809	8.27699135726	9.25560323646	4.72884411659	7.93559944633	0.313797846625	3.51418185611	9.13326540558	6.82964577233	3.91146537881	4.2066803868	8.53842517306	3.67590769062	-2.70801468292	2.94780231392	-0.6452649165	22973.1430903	30630.8251345	True	
