Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.130713260171	-0.961836826136	5.70491096326	5.20117863122	3.88733867944	1.89286919039	-4.32277660072	7.16130002703	-7.01454255202	4.7959567229	-3.35135101073	0.783227931333	6.05627540981	-7.3595106622	8.11823584629	8.93445471052	0.761737793516	7.28729344287	5.52833024458	4.01269508321	6.4605833968	1.22883081592	4.30675475841	0.573525386427	1.43150759324	8.92453941036	8.29989082752	7.48633081933	6.77063461863	1.03835728091	2.88562333653	5.08331691675	3.53337926513	1.56343789434	0.224387484146	4.51505057976	6.82443820634	4.31521633084	1.23185231384	9.56490060039	2.48868060742	-1.37124143693	2.44197520613	1.8988594641	41958.8072401	66115.7024793	False	
4.29956705545	3.00489251439	9.4694663162	-2.89051203629	5.29631814146	0.949166919771	-0.726743565358	1.74436839018	0.995968502386	-3.18191530736	-3.80222809614	1.77150426192	7.37205585023	2.33206970389	4.05543920138	7.75394608147	8.97915180762	-0.934468074379	-2.95927394316	1.95775212757	4.11099730771	5.2349890025	8.49085081654	8.52202940314	2.33409486461	8.71045254704	8.90752217323	4.65130147918	3.06590369534	8.4265017804	5.16864687727	8.53890710466	7.25826416598	1.67750751874	0.534127768527	2.02638597025	6.10610363331	4.70674965933	0.83237476955	7.18952118095	5.64172733465	-2.28078329176	2.60925754841	-0.205296289347	15307.9783589	66115.7024793	False	
4.56770810114	-4.254517429	8.79420095132	6.07066108634	-8.57197278007	7.45403202176	5.52370710484	-5.85354186806	3.4317541999	-0.0132344806856	-1.18891586998	5.98923040008	0.709804469863	-2.47164237148	5.34721715642	6.03445791096	2.48110797048	6.63776143564	5.41740944495	-7.62799197825	6.74078069223	7.54500590999	5.41663127342	4.19007171538	2.20343176882	7.9213050084	4.4738735336	5.60204372009	3.90987146242	3.52229245121	1.89320680089	5.19579421463	4.29616627894	5.95459489358	9.70006239817	2.69008630343	4.94229179804	3.762802819	8.65976999807	5.3244000403	2.98585221549	-1.54983006066	2.59816573903	0.00771057366515	67867.7941252	66115.7024793	True	
1.52152671932	8.25927373594	7.21485191026	5.18920257181	-1.50660006271	4.13223749464	1.09576341563	-6.38714598777	6.92915389755	-6.92692693002	8.33724360851	3.57216143587	2.4453824978	4.43822131731	4.86718711912	-2.61813012994	-2.12481245626	4.25010329119	2.61867756353	-2.48091229777	6.00653563293	5.13010006981	4.96374268552	5.96973503405	5.6778592767	8.91324285341	8.47118050804	2.20554959106	4.72754712063	2.84556234826	1.54593807045	5.01059595299	2.14135248271	0.561609273776	9.93446717787	8.06837754705	2.80088720941	5.74440380197	0.908354672066	8.27993964199	6.73965392422	-1.57567158256	2.5074082952	-0.599605803853	38817.2113772	62809.9173554	True	
4.45463170894	-4.74406363469	8.64688145553	4.77374767069	3.95891676201	4.05774988892	0.744358028026	-3.21149471079	6.35134352904	1.67235457588	-0.272444555741	-3.40792670585	9.65040824154	-4.47193417794	-2.34356377303	4.95027402417	8.66888617292	-5.18589717392	5.3984517684	8.67081614277	-0.93978882687	2.16762374941	3.73044059578	9.23567238387	4.90333104558	7.27834122955	3.26379367417	6.47920470733	7.92114508716	3.42969558083	8.33815208067	8.06984897029	2.02241058859	1.09042741117	7.64052813237	0.721718060832	0.000195019208933	3.39842409613	7.90273024925	2.96799166359	4.3006897333	-2.22829760224	2.56071892089	-0.224854465264	21600.5745784	59669.4214876	False	
0.360894843969	-8.63215753572	9.36825604804	9.81754130634	4.93207696968	5.25283331934	1.93092082354	1.57058942508	0.997138255713	4.71280399503	4.9562887946	6.60748825011	-1.10108731132	-2.19833398725	2.80142511973	-0.567388688471	5.34137477302	4.26507034735	6.07313229383	3.66258200393	2.26074849697	5.79211883954	2.46271931985	4.55546889358	3.78126457279	6.30418727506	6.84283498678	7.01383294513	0.70532845704	1.44629779165	1.74407020741	9.05689779404	3.12836339067	3.93014958238	8.63536052849	7.74908890747	6.62764209594	0.147471803563	3.82500391627	7.25848430859	4.69616770947	-2.54892902758	2.24822736929	0.275890731794	80048.9948796	59669.4214876	True	
2.29366372197	5.93492976595	-6.71487454601	1.39443139744	9.3562396317	3.23393951843	6.09516137866	-0.0739096381583	6.7353770407	2.68462348254	2.34919116036	5.22285816899	4.27559781811	6.61093030454	7.79437810507	1.82918794613	5.10481012733	9.09981475391	-7.49667845491	6.83070451465	-3.44442459108	7.69863697928	6.17759153888	8.02266932109	8.97347333168	5.34439954211	1.70942265622	2.0290485696	8.27904841174	7.43429097255	7.85830010156	3.34501473083	0.920648749281	3.45326972451	4.60171967087	4.13400038889	2.03556781819	5.3281280934	2.69163212743	5.51118880794	6.48564809696	-2.0735387528	2.4164535132	2.89329608379	27345.2190197	56685.9504132	True	
2.22166066006	5.1399041701	-2.02174873111	9.66782830975	-3.18709320265	4.70941077808	-4.49393278486	7.55815703678	-1.7430654627	9.96389967344	6.75201835736	8.10329623797	9.66917847631	0.116047786635	8.12902607182	0.069945382832	-5.96991512838	3.18395493805	0.954641356567	-0.98585552587	-0.925356749093	7.23410419819	3.75462714169	9.66796706315	6.41689085676	2.34082315441	7.16876568042	8.77774699792	7.40923911082	2.95564169788	9.22668232801	5.11478361082	8.14209745904	9.37385509207	2.61733394784	4.63492668532	4.9134288751	0.491768615773	8.146883089	3.5356127802	2.55952035612	-2.22695880153	1.40257949658	2.44703937911	103267.174338	53851.6528926	True	
2.53900780376	9.4277618231	9.32301943147	6.01930029784	8.33781972976	5.81133634886	4.94849193572	8.43888745388	-0.100791203661	4.02347316706	3.02442689025	6.14101485732	5.06214720303	-0.199583524359	-0.461015567782	1.81051218923	9.64106552612	-4.04774007127	6.78824290417	-5.77902607375	8.80521103358	1.2949868807	8.01393124628	2.00061109939	1.73881970425	7.32632804726	3.87882063889	4.74601467304	5.37246887563	6.21970206693	4.46282684866	7.74239733154	0.956393063856	4.49201476738	4.07942294523	1.0217119106	2.11017238145	1.28455192729	7.71995335543	6.91880887404	3.72078071429	-2.57876217315	2.71618530357	-0.338307280533	42844.357759	51159.0702479	True	
1.50064070231	0.908710667704	-3.26600117872	4.46272700175	-2.76737250084	4.65544406779	0.465366395264	4.27843430846	3.37618512042	0.87817255445	2.67021049538	2.69968817816	-7.51118603126	-0.312155977662	1.80282838639	5.94764636015	-3.68537461073	-0.368442171436	3.21807398456	-4.17345339496	0.919715264886	6.53688918664	9.7918385332	4.24314982649	1.82896399202	1.34197955918	6.02270857276	4.92259270618	9.58647297684	3.11961577643	6.09827112434	6.73725045829	1.94707541249	6.02653209728	4.76594086906	2.2465825767	6.01000247522	3.87916650746	1.26280171296	7.43793860192	4.38642656927	-2.25327894191	2.64059626825	1.82360930282	36975.9189151	48601.1167355	True	
