Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.02706075417	-2.79570175809	-0.17280605306	5.90882030453	7.3030945469	6.38401227401	-4.4490548901	5.74580381009	-0.446420626598	6.78789899866	5.25400953073	-0.175011243907	2.33166188784	7.71432090802	2.48549847428	7.35492836729	4.28381657315	-1.70645143811	0.758361494586	-3.07820794958	4.01998608825	8.92428807839	4.12621547425	0.0539432134835	3.64527745962	4.14754551955	7.11019766043	4.03312787128	2.01034784927	2.96938277975	6.67556333103	7.49440028844	8.12519498983	4.34936433432	9.32376402849	7.88940718073	3.35516239593	1.36810079582	9.5906275614	6.02173092322	0.241362191403	-2.07894248941	1.11856654533	0.156207580585	53040.601586	54641.0764292	False	
0.54519517032	7.15553519119	-6.2089694969	1.52967013905	8.93642627719	6.53920653262	1.93389898009	3.54505507328	3.04584841315	5.65262018629	9.10220600464	5.94461105627	0.920404610339	2.09304815731	7.39849181103	8.99131206911	2.22130679084	4.42678144564	0.41716147661	1.50965741152	2.75003730652	5.93601145409	0.92653302642	6.42955124372	5.97017502732	7.0677364388	8.22232722364	2.31416487443	1.32535890485	0.557488393519	1.36379039546	0.539512066398	2.68708500575	7.74143942372	6.62601400431	0.757961735012	4.50910938191	7.55493991666	8.84242075647	1.08620833735	3.79048156607	-2.99942945745	2.21864440307	1.37280261904	39735.9336834	54641.0764292	True	
1.53581163616	-0.95601799733	-7.52417481001	-1.77546065735	1.18653803813	9.71051837302	-3.45319291166	5.99451597646	-6.26719377654	-2.25270391455	4.82236366804	2.13381522532	-4.7210986599	2.53994110616	8.56538692927	6.56352293989	-4.2719641851	3.20681975139	-7.13054747313	0.921731336036	8.39636989515	8.5978189223	9.43174502169	3.20060008371	3.16016959551	7.31771244223	8.63490194002	1.95396114497	7.98248187691	1.42184420843	9.49977948529	3.59014078836	6.04946161813	1.84182654908	9.93094472579	8.12449723203	3.46597392825	1.98919042812	5.53429577095	2.33559969113	2.02412853098	-2.10523082353	2.9733350799	0.378517833124	178055.604564	51909.0226077	True	
3.16847180042	4.18988292953	-7.22274652361	3.25579517593	7.92900286272	5.90133999409	-4.34943469821	4.82513216255	4.31348671636	6.0943076855	3.86233187778	3.29683025195	0.282598702346	6.69621356049	1.61022395266	-4.98808721927	7.97561173323	3.19631493338	0.198599219243	-2.4696191604	-4.75909657506	3.23907584101	5.8782691706	2.77578460545	5.87958996951	2.38710736076	7.4015263125	5.55264308833	5.04674651857	4.6883228856	1.56081464086	0.140576078335	1.388691542	1.5483329866	1.0347751807	3.56694042222	8.31048460062	5.44632869115	5.85101558254	5.90356336623	4.59359592657	-1.87581002798	1.95392882228	2.58367525927	76490.2605842	49313.5714774	False	
0.342857504961	-3.43425614996	-2.88245459859	-1.01752357341	0.390400966241	2.90823238323	5.18814835073	0.341934361337	1.37181323314	6.84748641988	-1.0911800363	1.98786000147	-4.89119102102	1.4859813229	2.36890896055	6.00674619938	-4.45509734611	8.69233091052	4.18365171295	3.93270879975	6.58900085968	6.85299825448	1.82519966021	4.02975600082	7.33890449116	5.99431264856	6.98036680339	5.135284108	7.63386332189	2.99939744644	3.62939455602	5.8934854775	6.25293150743	3.62408651006	4.97519470199	3.61377645604	6.99857667384	7.68437026278	9.29672945194	0.44518671267	6.03613041758	-2.52035264334	2.34347944883	-0.164187271648	34631.7538591	49313.5714774	True	
1.67808236097	-3.52419730629	6.43394702735	7.42206144806	6.20156431793	9.31240299211	0.73444292604	7.22614151287	-1.86579261163	-1.38196688643	4.32111274324	4.43577500212	-2.00273281141	-0.28905243329	1.59815749043	-4.90759997454	7.03133706161	0.270996710828	-3.82246934252	1.83120014798	0.945278180201	8.39353137874	6.00138766252	0.970501651964	8.79209627233	8.65481790077	8.66011685862	8.76265819096	2.84432428594	1.28082973936	4.86200334829	7.55403988903	2.53133497774	2.03886974077	8.79867884019	8.6171632655	8.57630746484	7.06016913137	6.14319981543	7.15796354189	5.02402521534	-2.41745621932	1.89449661089	0.521712134053	25317.8112383	46847.8929035	True	
1.51023911591	2.86518382542	3.93271077405	-2.01780740642	7.91049602921	5.34704537851	7.62682144376	-1.12097594128	3.0305084973	2.29831436535	-3.46261450547	1.89601447726	0.819359825557	-1.78719812655	-4.26180312125	1.06455052539	5.81217107674	6.91885464415	6.09615010213	2.67455471405	4.50618132787	9.41900206155	9.55574126029	7.46062750116	1.71460942789	3.13280074426	3.52154299549	6.84534091407	9.96875493515	2.67811590668	0.213687545661	0.712690128931	1.7964826717	1.84138756463	3.44813721259	8.10941139695	3.55460905505	2.72341531248	0.13962163853	1.36187337669	0.65966559356	-2.07616373116	2.48356898545	2.86221161883	20644.1289324	44505.4982583	True	
3.94361972781	0.0487757731411	-3.82661800735	2.99144615428	-1.05514279736	1.59152507279	6.35492023707	-6.31728829037	-2.18753007763	1.57334080065	4.19399234849	-4.56622005519	9.20294808273	3.46345435373	-4.77411978659	7.57347176384	2.73993568558	-8.044939115	-0.53763892279	4.94365816737	4.82948144534	7.29687727003	2.23012631024	7.79411895422	0.114758695716	1.40229459064	2.18445588022	1.55510744407	6.39730364249	8.33478068062	3.88409510335	2.59498216911	2.1884671693	4.6994783479	0.416111670457	4.68945192584	3.42915540976	3.999819054	6.03104217258	6.08749816372	5.09020420349	-2.50113510147	2.72122771041	-0.408316166463	94274.9661668	42280.2233454	True	
2.37638970077	2.7108851444	-4.58017121862	8.81195812296	8.39723113491	-6.49851737993	3.61757809466	2.00952826186	6.70718165207	8.55777138684	-3.64678560254	0.78562849673	7.37110531775	4.53963726224	1.43251022756	6.11153403701	5.28731229237	9.23799079453	-0.898363292012	-4.04987825713	5.14308266969	0.785963455798	8.66844197786	1.73116422286	4.08888211392	6.66480428382	8.34956505395	1.80735971288	2.1995420455	4.39796449029	0.940528716334	5.38584371136	5.95491264944	4.84138292032	8.24671943075	9.07263524576	9.80989513087	6.11958835605	0.826279128248	2.62332984658	3.84359022572	-1.73690506347	2.03856265616	2.44167486543	29710.9794003	40166.2121781	True	
4.50432178806	-1.31648234803	5.01826396151	9.61180613878	-6.80685295355	0.229187884674	2.17355930036	9.03554165415	7.40901423441	-0.821713243476	6.42214994593	2.11270109779	4.92670703886	-7.02211732964	7.65878886337	-2.70118280319	-5.25775151592	9.36773076656	0.615396468828	9.18908564548	7.49644665943	6.07416172536	8.5510404496	3.79054925445	8.21410354636	4.75969352392	8.64950646781	7.36822754052	5.59494551771	6.06700155526	1.25990604783	6.96563820086	7.95818176333	4.02381604984	4.97747751516	1.4787732269	2.02306146418	3.80398934292	2.6449388169	8.6644820863	6.10572331139	-2.42207017255	2.61190836995	-0.696144026086	51192.3746192	38157.9015692	True	
0.98982934864	2.85489185317	1.61453619173	-6.89120201175	-1.05371122058	1.17761959356	4.82666207803	-4.19421306496	7.63538395787	-6.65231471091	2.31954240555	0.458496255377	6.21858047848	-1.20522103587	9.59077044073	6.80894172604	-0.386950492013	3.38678400965	-2.31516293701	1.67395669997	-3.86369419627	4.23044951791	3.52964990734	5.3525086197	2.99564767769	5.25956677662	8.16200560137	7.39065313335	3.65952119139	4.18042461025	6.3382535638	7.6024309072	7.47088682129	4.69419756844	9.6316747855	9.72660365851	7.86888565421	8.29764304978	3.25542016782	2.78093931919	5.69062078167	-1.32097124906	2.51527153328	3.60860720189	65076.2008868	36250.0064908	True	
0.560216119431	1.11108848849	4.28670513227	-7.62531164384	7.68955337095	6.7833322984	3.86125902559	-1.16031940481	0.859748630012	1.94078843677	1.96814935451	0.67173402024	-3.49761736533	2.26978668114	1.74208890281	-0.541525407563	-2.57745154294	-4.89823329745	3.21133054318	7.24124467789	4.49024463503	8.84755075965	6.53750615007	1.11897998129	4.73630049073	6.32950254479	1.12127307345	9.89332855353	7.60399096899	3.96844407168	1.29537360046	4.49852783117	9.41798267049	5.08516026426	5.80845893431	1.70778138591	5.79409042854	2.9281653981	2.47209276184	3.81084410194	6.9237548561	-2.22501645257	2.59539128335	3.30106026905	70741.8633042	34437.5061662	True	
