Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
4.20749399699	4.23337944065	2.04835477407	-3.35568606072	-1.56270679101	-0.867899069726	6.15823563976	-1.55168772983	8.22706434243	-4.66728761959	-3.60379796068	5.06593746188	7.07694751519	6.62958143954	7.52669616242	3.46475262608	-4.25165240377	2.29885821197	-1.73408533705	8.55544835328	3.37326261624	2.81505261636	7.17299088402	0.526279363442	6.58196594457	9.61377232351	7.30882566049	8.65424826085	1.41040280928	3.53985237612	0.310266701562	2.60809028382	0.564135894115	2.86348159671	6.13539063662	1.0589141419	7.90283305406	0.760502998193	3.38328201389	4.97650357024	6.74879713459	-2.79304364203	2.57571526478	2.79444443907	24162.6126981	60105.1840721	False	
1.83662442987	4.56213465612	2.13839108911	-6.12594298798	-2.35654944502	8.34813893691	2.39269851268	3.3604612516	5.06675894399	5.31838202492	4.05612416615	-2.61399166843	3.67528229674	4.83461914583	5.77633989321	1.17286906821	-0.798108446414	2.24142668858	-2.13655578202	-0.786315117687	-1.76309645325	0.275976953013	0.688149789612	8.49451164497	2.92768752319	7.93888393203	2.71747665987	3.88184076803	4.27261491205	4.85329652974	8.13336322437	6.56521448546	2.81602981122	0.248013474327	6.48266151888	8.12636441071	6.42708139027	4.16332263621	0.0344074474484	9.0590097176	8.2074981759	-1.46575284004	2.45169135471	1.56606536294	85910.7621016	60105.1840721	True	
3.86667677933	4.93744326772	-2.37025085094	0.646892801822	2.81434109796	-7.6210313138	-0.267619224245	6.27226672687	0.851807646315	7.76219993347	-3.5342774228	4.45375313436	7.14098961967	4.31004476979	6.15409912063	1.85963417369	3.3323738183	-8.61695166525	6.80358417566	7.81597879511	4.38524968732	1.42296140254	7.88978175783	3.52316179461	0.475596684923	2.43333054884	7.43456115345	5.99484351665	4.45307825513	0.977974916982	6.49008799094	6.86658017584	3.55656320587	3.8410221451	4.91518605181	9.67821778556	6.86279829403	2.56878025429	1.40520545151	6.94826175117	3.438209133	-2.01455852816	2.66251106326	2.80506416267	71732.7530605	57099.9248685	False	
4.61263664339	1.782546511	2.92333117722	6.12480194129	-0.168112892226	5.5860110142	4.3597329477	3.38550467505	5.87286361349	-4.30534105892	1.55751761067	1.5398346355	-2.50693674138	0.93191716774	0.628234451814	-6.4461118907	4.80088676947	1.65071292317	2.65047804785	3.06472239163	-1.71716468061	6.25995887147	6.26359800518	9.54302245292	6.53595596143	1.98578542204	0.697515215381	7.19145519838	7.15630905201	6.54986966821	6.16086201095	2.93203997542	3.91212133899	7.43418584684	1.41631781268	4.94666868726	2.36499092739	9.2013202334	0.670588360475	5.41424740119	8.89813776679	-2.35199443237	2.73348675792	0.033327999814	61934.3989228	57099.9248685	True	
4.73983358826	-1.61465040559	4.27925849522	6.6470179279	-2.89405382604	4.71275111318	6.67344903592	0.562154136979	6.60659299494	6.40263267006	-6.74655967048	5.10473732218	-4.19417038684	3.15353981393	-0.213698987906	5.98877441661	2.86233822832	-1.83459375227	-1.88192100441	2.15927283895	1.72373495222	6.78815685826	1.56336821549	2.16505039636	9.01181219545	6.74073473666	4.37430343283	8.93718970128	0.188489524187	9.34038987569	4.03245694054	1.29365854495	9.20577551296	2.10402148906	0.996987888341	9.97032749134	2.27191127599	0.977032280818	6.71469332079	4.21340766802	8.43770688519	-1.85333262144	2.90714687143	-0.124935394906	35822.468593	54244.9286251	True	
2.71062232992	-1.07709465234	-1.26887086079	5.15537717919	4.71561374693	3.8415389971	9.14192814385	-6.82051109294	7.18239521621	8.47285997728	6.7725454796	-0.11234735139	9.8654371769	7.06156446961	4.07975805603	-1.46237320064	6.66322008374	-1.965174059	-1.5969692192	9.11108034546	4.99938454819	3.5571690114	9.34488902616	4.83221844236	5.35736258032	7.6946343052	1.13238425672	9.39672271382	5.68268999773	3.82689146167	0.966271772373	7.06681510089	2.96563483214	1.71641345645	1.54405744057	7.44527007902	4.71217583679	3.07157806633	3.29685521023	3.48535068738	3.89197650395	-2.82767195594	1.95021685133	1.49469307807	26265.5408776	51532.6821938	True	
1.41914048131	-0.0153018774964	-1.32655650484	3.8110380379	3.59363019622	-5.23884491378	7.99550906236	7.2155470165	-5.02450742108	-0.260045898482	2.75822440247	4.75189258294	-2.1022474061	1.08542542128	-5.19235407257	8.50566882038	4.94027952	3.70885804289	3.37426894413	-3.24562647791	-1.04591456859	9.12770248638	7.14564258166	0.673573285307	7.18911954126	1.74869329403	0.830220430172	1.34320677766	7.79470916259	2.04743005605	8.42980763659	5.10100367673	7.43091270783	5.49082558475	5.70428546533	6.74521570881	2.35985941934	0.955125151766	1.43962230536	9.87753984632	8.34183358973	-2.66189660511	2.79060112238	1.05455757717	25693.8001429	48956.0480841	True	
0.244014982257	1.77942935542	-7.68435304211	6.95424866189	3.2023047952	6.15419716529	3.03269507926	-4.01764394768	2.18428475709	-3.01176030966	7.21126950648	-6.33753655505	-0.0358856476854	8.03972252773	-2.36751942468	6.60340424911	2.00105965821	-1.45136145045	2.57493806029	-0.170399523901	3.15392965248	6.6369776227	8.4048868937	7.86518685916	0.562577444683	0.376426995233	5.13544338369	1.51699892516	1.5238638375	3.33110434694	4.47546933097	0.0951220113377	1.43769737887	0.448889133006	0.784695155038	0.165358856387	6.46599662384	7.81418230338	6.73983344127	7.78177899183	9.12102614802	-2.17937940163	2.73925680665	1.94317653639	19122.1224198	46508.2456799	True	
3.35984759714	4.53276188773	-1.80405131479	1.29671423118	-0.278956955356	1.44924681458	3.74553048192	7.26994658321	9.6648508393	-5.36480802015	-0.435427389216	7.66773426943	8.91406851105	-0.047577580113	-7.08306070914	1.58216972057	5.32318538848	4.48771935851	3.93431792629	-7.13511653474	1.69369698616	1.6418950377	3.57250362655	4.33166502675	7.36122934426	7.78477720882	8.88088184311	4.46933657521	1.94822866044	3.76177884016	8.32664008921	2.51394608068	4.61909578375	9.15994843315	7.80862507254	9.13712613493	4.84160266749	1.06245138962	6.82061012129	3.70591779043	2.27616754396	-2.12119038026	2.53941344987	3.60039622167	34884.5470255	44182.8333959	True	
4.21602640308	4.07675373265	4.77604996301	9.33703036732	-1.8354635955	4.42488130252	0.713915781641	4.19384462172	9.32657415465	8.31282237869	-2.15380729224	3.39793914088	-2.87948829087	-6.0677130252	4.00312719043	-1.16704649099	0.29600990608	8.26349478775	3.18460703679	-2.26601572938	5.39984877156	8.96959264177	2.46159625347	7.93169621836	8.04074771675	7.00189619932	4.62236484817	8.19872956696	0.0969834502141	3.80720685824	3.99775557878	4.36140056001	7.88258150509	6.11425418884	5.90010903671	0.0953984509094	9.2795856137	6.92531601866	3.05945354324	2.31281361163	4.98066126862	-2.04771333015	2.64316698168	2.95296467424	74306.7350406	41973.6917261	True	
