Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
0.702025402449	-6.86364755606	9.28104375838	-7.09354088966	7.51760013578	4.30326609251	4.47483590658	-3.77038715838	4.58406176229	-4.71910920861	0.798410666588	8.06989512033	2.1150816929	-0.186407789374	-1.12086154337	6.29607100049	-2.6063042004	4.5124465767	7.64240487845	-5.90573917687	1.43771116956	4.26465116746	8.11477150645	2.60339472758	9.40925467324	3.23897995849	4.7516081015	7.61198995578	6.50852716692	6.47831291066	9.37356376893	5.22107766039	6.82255251078	4.18134961012	0.33342728518	1.57400324379	0.789875217745	1.68764925561	0.100400083031	9.61015664505	8.04760378093	-1.32614436767	2.31602179322	3.45724202772	44394.737909	60105.1840721	False	
2.0561125297	2.36380270327	-7.51038114625	3.95451676224	2.71760794872	5.66657628865	-1.14209721964	7.98584525581	3.29641155228	0.923753406829	-1.74435330626	1.49262132595	-7.46833740155	7.21370861401	-5.21303141621	7.48074525476	5.11994445594	4.2536611376	7.55711399538	4.59921536396	-8.32727054632	5.2608832725	2.68350803653	6.26354952833	7.84235345484	1.14736310563	3.90726859764	2.60415683288	8.46620386468	4.43777736486	6.10090906839	1.93991379013	6.41888621109	5.83686015706	3.39645161249	8.75881236152	3.8864417014	6.35939165816	8.19919994554	7.89751204171	7.06618223008	-2.47051332089	2.74339364967	2.76489886602	53685.401819	60105.1840721	True	
1.52389206605	7.85006537722	-0.929901191637	4.56824903442	-4.5743095363	1.23568913779	6.36586273632	-7.36319392543	8.74690267255	-1.48568561427	-5.73016483611	8.94737953836	0.828224267337	7.9727927297	-2.07036366076	4.76657812457	5.63382264297	5.62207210177	6.33845271214	-1.1589599333	9.87956233688	3.62908952993	6.77703286706	5.96087114152	3.03906166717	2.24858658168	4.46247020344	6.16223980749	7.77214871969	5.8205261346	5.83375465519	4.9493502778	5.60874737723	0.589460524877	1.62432580551	7.51786607469	4.44908459521	5.2085883825	4.98834078561	2.01795409634	2.83877492484	-1.55945599023	2.76952521127	3.96942008374	29931.6923027	57099.9248685	True	
2.55947110943	4.13283426878	-2.49499659679	3.88708541994	8.12095362879	-0.00580231144011	1.55581208207	-6.02007654597	1.98443560277	0.885253782164	-4.86725211477	9.7904867421	-1.3817857887	2.9892872733	1.64939741024	-4.72052454217	6.05756829388	7.65446735683	-2.30750111777	-1.27130823075	0.627365837765	9.34225311696	8.22896730251	2.61612223582	5.39826822017	2.32929505776	8.46231134363	5.38346289146	4.81017995521	2.74533368384	1.49711715373	1.98816221395	7.9802525844	3.27399844411	3.0828370652	3.62187620261	8.34758007731	1.45302974484	1.54127745831	8.7351845589	4.78920735259	-2.62122794088	2.65036629427	3.89371675628	20933.7889287	54244.9286251	True	
4.14197380149	0.745895224609	8.44642866531	-3.49858641534	6.48016243131	-0.0677757548806	-1.16570832301	2.47549465305	2.28961734446	-0.472077862692	5.72692475661	-0.297501452077	9.17855044191	5.47305563365	-1.06071443088	-1.75884296835	-3.48921029563	8.08742088092	8.37473056225	1.94625069645	-0.501605798071	7.874926222	5.12164403293	1.21452301074	6.09204503374	2.59712536014	4.49426563645	9.26385677884	6.49273195439	1.50620016756	5.72638597916	3.61838268591	8.05679074606	3.13485224535	1.30494605417	2.14808479447	6.40742391897	3.1484480121	2.88444047994	6.32831512523	9.86673743739	-1.59944913157	2.31560018483	2.87637237697	40877.8691475	51532.6821938	True	
2.19253419266	7.28124299661	5.09773425948	2.59451502434	0.502760888373	-0.693970548131	3.12464059803	3.00729804435	5.73209489418	7.40426046513	3.49731871576	6.62084102428	4.5921049509	-2.87435864698	1.57010827733	9.18358453183	0.186526699558	-3.71241406381	-0.152044986758	1.02704294589	-0.574954060797	4.94440261478	6.0231863818	8.52685217687	6.10810174287	6.84651446762	6.44627053921	3.63648347344	5.19560369047	1.72838262266	7.46286663324	8.56280240111	8.03944658538	4.03348501219	3.97591479544	3.86226047212	5.85208183701	8.35506673295	5.43596734151	7.71047346261	4.47178286398	-1.30835646458	2.12380358003	0.978006429151	41943.5478863	48956.0480841	True	
0.362817592103	7.82926441977	-8.16852134239	5.67964581393	8.94085495085	-0.102880183753	-5.31220149057	4.35853015135	4.62010026822	8.90582284163	-1.18847537554	7.56615313318	3.79066546384	3.88757242893	6.71472620472	-6.36552272408	1.08015387413	6.97945526202	4.65980251659	5.70095595691	-8.80238650621	5.85816985658	3.71819955361	4.55162559284	9.35645781401	1.46230223938	8.94871869886	6.57981141227	3.60207065368	6.48655902215	3.41843975732	7.03280138413	8.01540365677	4.10406592948	2.52326355107	8.25379748923	7.13012569594	4.57138595083	5.837098574	4.34767485102	0.790897730508	-1.92548832667	2.99033148839	3.35624226862	24510.7423389	46508.2456799	True	
3.71176312755	-2.26718327171	6.26970996131	4.06904609344	3.0917356442	8.24686911916	-0.252630020903	9.8263142983	3.80682591384	-2.38921748754	2.42254493682	-2.20617550781	5.24545263285	-6.67078055339	7.39477861304	8.82338650389	3.42690899086	8.11542371363	1.24261721709	-0.81378832711	-2.24648701059	6.42785820161	3.98086722912	7.29642438634	9.37481740496	8.51416140506	1.76774379624	5.3467147186	3.58219989819	8.30032217635	1.94376355483	8.53467621335	6.92305181244	5.48425325768	9.37507994313	6.53190867493	2.90729644144	1.37527566919	9.77820306057	6.98615208983	1.57605621867	-1.84324555964	2.02644450184	2.94709853344	28101.1239652	44182.8333959	True	
2.16843753169	-3.97336612097	8.82318308622	3.48213328441	-0.111428736836	2.49158869277	-8.86585216008	6.40555819042	0.378199114772	4.75651444855	3.53643596647	-0.273583512758	7.6513973112	7.19143892457	9.55815770378	-5.21618398024	-2.021309288	2.81568216739	-1.59557326824	3.22325842471	4.7521845118	3.98121450366	8.530585308	0.493420379545	2.89695380003	4.74609134395	1.71499211794	0.267298756087	8.60076228046	9.07449418562	3.48967467734	0.852997784878	0.606015709512	2.3328721336	4.8877262595	9.74024666033	8.48488169432	0.647919291126	5.38229962542	7.4847534572	6.84018227468	-1.1899267577	2.98444009283	-0.290187190948	46371.3571957	41973.6917261	True	
2.53859929098	-6.26667838534	0.155718220735	4.69059416692	-1.13233852255	2.93532963305	-3.18656910941	3.8464698597	3.61084933309	4.4569115251	4.54588517552	2.29960149985	5.83227191714	-4.10387617975	1.76208142284	-1.85354979317	5.33290308555	7.35904862342	-4.42693495767	7.65643132888	3.69586219786	0.985701678533	2.09066963332	6.98888223164	9.38460548696	3.85046802109	2.65663951973	4.7973245357	2.83469332557	4.01751812299	1.87650424553	3.21119845631	5.69245826994	9.1479569624	5.40211482185	8.39697494366	6.89549555098	3.60440560904	9.23500990766	3.26710333192	1.48057844234	-1.26349004235	1.86545765832	2.15379282114	39184.7285913	39875.0071398	True	
