Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.32096188301	-0.630606610484	-6.53339121325	4.51148461255	8.18262488906	-5.44941889532	-3.37304783804	1.18750710207	3.19503282185	-2.26363287481	9.02114660855	8.09769929005	-4.25343901303	-1.03080428149	7.49397482333	4.3341128892	-3.1606210964	8.29935166754	4.97600982734	6.34718338858	-6.05534547458	4.27634673652	1.1928495138	5.95800548778	9.19903885153	0.255206169385	4.53756322881	5.16585076345	8.37328526362	4.48690459114	0.702481790625	2.48081100997	8.90555631785	8.57953425757	6.04722531968	0.233214422122	1.41893276724	9.68215670878	7.61779260517	1.31729362523	1.65575804743	-1.213674376	2.7310064363	3.52683629011	57545.2369372	80000.0	False	
0.186738848313	-6.07832998579	7.1859244253	-0.381559794929	0.257463039067	2.39629729996	-5.54716572305	6.5572521784	0.286873244795	-4.47681087123	4.76140020402	-6.72428187914	7.88335605796	-0.232221549935	7.05475796076	-2.3126342942	3.93749356274	0.788105013102	9.77329758409	-6.09796363264	7.44642052859	6.20894799356	0.612327932719	2.61146062324	4.25936469273	3.13982914548	1.9203937187	5.47125268072	1.84895606859	2.53526419949	9.91557255298	3.12818368726	5.87714741276	4.78561035526	5.53457149419	0.540378960424	1.20971113671	9.50665151122	8.95744450133	6.19433206628	9.39385059882	-2.38129175206	2.95128085666	2.28517921551	24866.8808281	80000.0	False	
3.67216888576	-8.19624999183	9.40248427394	-2.54934971797	-4.46374819869	-0.469438051141	1.39331166417	8.54631755712	-2.70194656397	4.49124796989	-3.64499999466	9.15422301795	7.22425386171	3.10900623633	-7.6249223477	-1.38161876983	6.16233890681	0.316736538431	-4.33497439477	0.366800765507	-3.80590310058	6.70272533686	2.60029619173	1.22551835678	4.25572049946	3.62119309305	8.16081354002	5.02653111292	4.84982817196	5.70079069068	3.78362620827	8.38019227822	3.62414031773	9.30032539616	5.85510455485	1.91170623605	3.32360244618	6.95277340171	8.71941640726	7.23439891397	3.94272569225	-1.42193113433	2.66967918314	3.68623475544	133686.241252	80000.0	True	
2.63337139506	-5.77193636583	-0.167840629542	1.68682254919	-0.870951352609	0.338369423041	7.78036531474	6.2759942076	-0.745084351235	1.9250148207	6.32044004184	0.487417545859	7.55835053179	3.98518617896	-5.60825999969	5.99365876968	-7.18684011334	6.65057909385	-7.13452789799	5.64949568975	0.888289805636	6.02610466458	6.68693819673	2.75645290027	0.257805817708	7.96481600033	2.52270408515	2.80896311607	7.96697528821	1.86637723973	3.2672000912	5.38379252303	1.92279820242	4.06472117573	3.45341672624	8.21403845094	1.9701848565	4.19514555458	1.98757612628	1.60456935273	1.13464598433	-2.07287347519	2.99599085442	2.39704179341	18672.1263383	76000.0	True	
2.84840015651	-3.94106370004	5.79398667992	8.58412010965	-3.23010923048	9.56887111934	6.99901122143	-0.32468304614	-4.00888556938	8.2498968102	-2.11622068517	6.7412242444	0.894741316669	-1.06362265181	8.74013600101	1.9428422582	1.95977839441	1.12671663498	6.39106185368	7.82222369012	-3.96855382581	6.1057827244	9.0079847995	3.37753859463	4.13108972209	3.38287492583	2.58701109546	6.1652556329	6.20257448247	6.16946815577	1.93906449471	7.14077603984	9.18738327569	4.45498295272	8.26068695684	8.82027553524	9.05462484345	7.50299806566	3.04102776002	9.38777429107	9.77260665655	-1.10225325753	1.81283431176	3.15092006048	40835.8235046	72200.0	True	
1.64288605946	3.8593649426	6.83530522507	9.92481695496	9.19323244658	6.23168696233	8.11330547405	-0.492898434265	1.68869433237	-4.99927970903	6.65533891157	-6.31847947182	-0.360201764147	2.21229939272	-0.409549883557	5.10376917343	6.49145157037	5.82154003136	1.73202007612	-6.55275338178	0.147149032662	1.53725128467	5.25957359762	1.94937111965	4.11373775609	5.50242889451	2.53435463265	4.53974164769	3.27188135257	0.419037453142	1.59463644216	8.48136523521	8.30738256149	5.59055709286	7.62205750398	7.21641790818	4.43669328704	4.21957895738	6.2399824338	7.05035859169	3.48066570311	-2.51052082453	2.589743837	1.69097468313	58995.4974752	68590.0	False	
2.8230672131	6.7378703053	7.17353596548	7.39323593928	2.26219135074	-5.05790982005	4.25088242348	-8.20364758473	5.2882064894	3.79051636407	-4.79912657353	3.36346865727	2.87225054675	-2.28000166525	7.05177755049	4.47764897144	3.59194629913	-0.759480764963	6.43815800896	7.33578657973	3.51384017692	6.36974230885	4.25705675168	9.28011399154	3.24830782113	0.277126513018	2.71490286287	8.90831391195	4.83471104267	6.40803398717	8.16752771612	1.1457616762	7.56730712875	2.13116904914	2.35060662739	4.10955802715	6.52723574889	2.33772424456	9.56739952116	5.93136735776	2.76147457431	-2.63166811128	2.74529649475	0.448353906616	56535.72722	68590.0	True	
0.919541593591	0.354724627433	4.39931834727	-0.00202842951202	4.70385630939	-4.25289568792	1.94506423488	0.0441532171772	4.95889287879	-5.46622552195	7.93693308673	0.144235691622	7.4105472826	9.08356310925	2.98935642707	5.11835466008	3.33641470926	3.4808900068	7.88870255916	8.51747245404	-2.50311398281	2.77500070779	3.08475075012	5.38953211231	1.11204302977	7.16248335285	0.430624887008	4.49240411182	2.5239333691	9.13859265565	7.49342521388	3.71781149653	2.09039093771	8.27692226268	6.20717513731	8.69428931506	3.46452242095	1.05339618265	7.030765824	1.18105735185	4.72741251673	-1.81898253312	1.0953523849	1.45176535055	87442.0142477	65160.5	False	
1.50346808889	4.54603037263	8.00169365529	-1.26070698915	4.69214205263	8.04711585276	2.62316147026	5.43312770955	1.08810945235	-2.83066309398	-0.763899026435	3.76711574315	3.79751474638	-3.95439746584	2.31525756824	8.25498364094	-3.28519754529	6.78449197075	2.06166437477	7.88214512974	3.54838113661	8.94039460115	6.0760516111	0.822572659494	4.22990520434	9.68074618094	9.28090816739	9.66533196313	7.56543438072	6.87670419321	3.05147304554	8.55185460852	9.52036738882	4.3648451563	5.77600321118	9.01561404339	4.50651468354	7.15306108719	0.830048131478	6.6676228482	7.31521740705	-2.70896171364	1.75657268946	3.7468108275	33071.19971	65160.5	True	
3.02131004734	-0.494096059985	-6.16659052871	0.198678250148	3.89465023254	3.24917267303	-1.07266710162	-4.26537446594	2.41314569573	5.4661443614	-8.90437653967	4.40783165454	8.87731063302	-0.599109160565	-5.39556957147	6.15274956253	3.88515698886	-3.94752382418	0.75937581331	7.48327247168	-1.69721887335	7.32533186547	7.70732537173	4.61152019298	2.9832323159	7.09474132259	5.27512839742	3.66253836614	4.48966952077	8.84279585697	7.30424533324	2.1165644673	7.81105080511	6.57798293658	1.83200249517	0.932947086511	3.44954278801	8.70969986632	1.37674561899	4.75449894875	5.40720666158	-2.44917470804	2.9194275698	2.49947342388	25518.3619354	61902.475	True	
1.96767579969	-2.77723087315	9.17471771505	7.50736897218	2.93474846589	6.84380887748	2.31047787202	-3.82529748584	3.26481752101	9.7255823105	-5.61533847526	6.54991680407	3.96405710272	-1.32871634797	0.397597343398	9.64142391244	-1.4533652456	2.92111833747	-3.24278494251	2.73215885111	7.76223202245	3.09082399846	6.99599107919	3.2804688667	7.45941354794	1.3158257992	8.11194241669	2.89264720739	7.31831286545	7.57877154124	2.82732086794	7.0830342166	2.13209918255	5.55117917264	9.99455939254	4.84384098714	4.73696962317	6.14300451763	7.97760201851	6.62321791771	2.00666610188	-2.19273226323	1.79521976896	-0.407504755824	21166.6352099	58807.35125	True	
2.53332110327	3.36077784588	-2.57727306873	7.32413889304	-4.9923590498	3.50610852766	4.53314575012	-1.99971857181	6.93532770828	0.959574822459	8.8248388175	7.48580724618	4.43227983489	-2.77674813476	3.87319858168	8.584623373	5.80516217487	-6.77054240813	0.492465445124	2.71722848531	-1.21473769698	7.16180909198	5.50631661327	3.73848242281	1.12661993103	8.2555294611	5.65117339824	3.89327539762	0.122199581793	3.62696721201	5.78646913834	4.23959089928	9.052578669	6.34703627886	6.11372866495	1.56954458796	2.10985266934	9.21658713788	5.08037876367	2.81531517903	0.952220168897	-2.0590957096	2.7256076934	1.5423848762	27651.3858154	55866.9836875	True	
4.98542350514	1.66059369914	7.61610558888	-1.42648911042	-3.14925442986	7.37318576413	2.85207363681	5.23050710454	6.02729362037	1.87520237531	1.42764068328	7.03027448743	1.69564817072	0.505541608752	8.71298781739	-7.59572973093	8.75415220813	4.6259817656	6.52096847055	-3.73479496862	6.54907922837	8.12174708808	5.34953491932	6.68447805893	0.838157912807	6.32400116706	9.01079972645	6.1890396495	4.33228920112	3.27414857292	5.37351407322	6.63891360084	1.91159307454	5.93948585704	7.95898083585	4.70216595936	7.83724656705	4.98180216518	1.86770467234	6.599656534	3.51341086328	-1.37601389963	2.01588610555	3.70882142884	65127.3245542	53073.6345031	True	
0.848152422773	9.50170111876	4.24152262821	-1.73063476925	6.72887064035	0.0774941634144	-0.608474879561	-1.04538959221	-3.44606964219	6.31684389021	-0.219603791314	-6.58860232232	4.62189820481	2.70744373131	8.54045426478	-1.71226957827	7.23331697413	-3.65291856173	3.37286741315	-0.26272787999	6.94307434685	5.90532234148	2.0343472215	2.71647423495	9.14852924331	8.01026646813	1.35882687624	7.83718712455	7.75089989347	0.279616619469	4.34258794416	6.26450256137	9.56686012602	2.60108830684	6.27396564338	8.88678489747	2.17201211299	1.07614673293	6.31528292402	9.29888184251	5.78008234975	-2.96135066393	2.32156087586	3.39014927232	35040.6713574	50419.952778	True	
3.39548670133	4.28434874913	0.588968559215	4.99362835979	3.72393593708	-3.44122820229	3.14110672115	-2.4439740902	7.03764043538	-1.445376471	0.924513652938	0.608200092041	-2.21894585671	4.82428818296	2.77853795457	5.79704030168	7.93800304942	-4.98531876076	5.45180787716	-1.51111740257	3.33304257368	2.88526576495	9.28497718137	2.27062697831	6.81201786088	2.2593620864	3.37584560607	9.01336988492	3.46621372958	7.82202036618	8.75997484733	3.84270719614	7.9560854209	6.58094371123	1.09393349382	8.98757519972	7.97777671315	1.9186741346	4.08019856012	5.19821970061	7.43270378985	-1.26602088115	1.55033755614	0.0466765014437	32601.9510305	47898.9551391	True	
2.30704878683	-3.42670579742	7.26177660409	-4.80481787035	2.89009812845	9.1487674799	6.50886162972	-2.67549828466	3.41557426668	-5.99364144834	7.48904627518	4.08433852695	7.88073919535	3.43193382597	5.89232003369	-6.80257274881	7.52354850988	7.82476337027	8.76658408279	2.95521080254	5.36426240448	5.11453423262	9.48812877781	8.75816062599	1.66969495695	0.352075848682	3.34042475069	5.51818252223	6.36547741462	4.59820089123	3.25188134129	8.85647672111	1.78740627817	8.59805999248	3.69600195507	8.11148259058	0.598502679651	4.96687120433	7.43639116281	4.35232422501	5.64757416545	-1.91202276016	2.16229213899	-0.270040565589	33205.380162	45504.0073821	True	
0.565314356246	1.57232247075	-0.516852771857	-3.90221802611	-0.947047891972	0.658696731765	9.42551036267	-9.32303140684	4.35379736349	9.09614113325	7.02304946167	4.33150842012	-8.70687905173	4.32211568818	0.281327334291	5.16193160251	-2.77823750531	5.72234316877	6.07333936732	6.14633670758	4.59223966766	0.8437385396	6.35612760357	7.60495635441	1.55710792671	7.02368377848	2.8484445058	4.13570606489	7.28223969125	5.36220918932	6.61765177461	1.98789510725	5.08277293988	7.8054587076	7.59658793499	1.55101827295	6.38471830071	4.19755825269	6.58188761398	1.81019853218	0.724162305057	-1.61983417996	2.77420001378	3.82368618299	88095.357092	43228.807013	True	
3.26076425502	-1.22498059886	0.751805148185	-0.0919518145568	8.20287688917	5.6569115325	9.46896213277	1.22444141332	3.35076664537	4.47186702568	4.63323187857	0.382044679259	9.43224919698	1.45543185493	2.18948501841	1.32818269908	-4.41705247877	4.92583818935	3.56506209574	-3.04749686717	9.51379811777	8.32562094067	4.78736321154	8.61984897956	1.78717761603	7.6969397751	5.12618316762	1.84548729588	3.11693396631	8.98449062384	2.49058134458	0.733734217793	0.903011923254	7.85808358709	2.67568322598	8.96010981394	7.08294702871	2.36906935738	0.202766583424	2.96542429702	0.668166809466	-1.41294350598	1.65494179984	1.50483320891	42981.6023872	41067.3666624	True	
3.60689144279	-6.59402966352	4.4588530348	7.17884063492	5.33836557599	8.73435497761	9.11349531232	-1.07344959598	1.36084203833	1.37940466574	-0.509015438791	4.11142123114	-1.76100507101	5.29958579448	-4.56561142121	1.41610041479	5.47417406438	1.77983840375	4.31825618085	6.80622018743	-7.33149481724	6.10778102882	3.66380840684	3.03017663261	2.44711680817	8.24905108313	2.20644932034	3.99745564206	7.13290549495	7.0822177551	8.75839204496	5.42193589049	5.17051349857	5.88144035449	2.32628352074	2.32758529894	8.76279853503	4.09363817542	9.68457320496	9.90655986956	0.241637765025	-1.84287051787	2.81814674398	2.95056329289	44789.6213608	39013.9983292	True	
0.351030615846	-4.11159941196	6.71714387833	8.82734057658	-1.25573782452	1.90201079443	9.53254024134	7.01807224392	8.55140852367	1.15100026508	3.36092250539	0.637737491289	-1.41744852695	7.25243274748	2.27846002675	3.98904584227	5.85119658179	5.64571484562	-5.20818672403	4.16307031145	8.00892583422	8.78878047029	6.69009144194	2.40510194175	1.65160218562	8.17171779045	1.86986986819	5.35299772705	8.49594348872	4.01793779438	5.31756693344	1.38467934877	6.78457770079	6.47217064918	0.843647300161	1.93012920693	0.141432685172	8.68321172384	3.60099608974	1.06776195787	4.77905706462	-2.62393656878	1.8494516919	2.04696781563	27117.5047822	37063.2984128	True	
2.780147065	5.06028545501	9.09714451289	-8.24872922058	7.7464247314	8.64392578595	-4.73312693311	1.41816171566	1.00507057638	3.20985388329	3.73941702517	-0.91424773551	6.61885906037	2.95790049456	-3.11562874503	7.14636308582	-1.03239281078	4.72503473724	6.10315902157	-3.87849542192	7.18663800218	4.9519180326	0.172124032602	0.87839773317	1.97029565289	5.87622142992	8.69094051733	5.91111985695	4.60169090631	1.15661012225	4.48846988969	3.96581483749	8.8750491593	9.42796412605	1.72832367058	3.44123071434	7.25966599291	0.108593728582	5.63703822443	9.69212128445	5.56332474485	-2.75600156492	2.43258116713	1.22192944793	33716.0325321	35210.1334921	True	
0.0189674671367	1.51192283706	0.150122279599	-2.3458574293	6.94216738613	7.73027506164	-2.13026575274	4.82281529958	-3.94087962204	4.09252705562	-5.50243560088	1.07943931846	5.72508015406	-0.857595836721	1.06226151968	1.04731947525	-0.810496468987	3.22630360133	2.97180098445	1.45547268643	-7.60289885838	6.67285428138	7.92267612266	1.08545514062	3.63288308279	8.78326231475	6.70962876821	8.58081164144	4.25623076419	3.84730893858	7.68692702661	3.42426088682	1.05868693148	7.76196257739	0.602565252923	2.86452583689	5.33447986812	6.14066398325	8.33572455033	8.53786725517	6.24720424138	-1.34398866434	1.85484684926	3.35042068575	38523.457469	33449.6268175	True	
2.42635624338	8.81864152557	5.72110447058	9.20420649623	8.51935354166	9.74577190362	-0.785464744053	7.78770746064	-7.41061715424	7.86481399742	5.44005040903	-2.42917542706	4.97107918106	-1.91230674291	3.56936532812	8.6696809994	4.88459290293	-3.06781685327	6.46739151041	1.61694506719	-5.19157443309	2.65970913056	2.87848563695	6.5408269521	1.87749060689	2.92673419868	8.76800292927	7.19004861503	7.95502465029	4.79391606504	7.27954746861	4.09648764435	5.39289309718	0.918140281065	5.14063419402	7.96905145652	3.63475217718	1.53165397503	1.31867015734	1.00376183495	2.76456870274	-2.55942721641	2.81639116756	3.14574671124	45124.7220099	31777.1454767	False	
0.754191275223	4.87833451715	8.63367888539	6.40288534618	6.27990793341	-5.1734083907	0.723262825102	-1.59800530497	8.54245097642	2.39354472203	-3.12678267073	-2.23940290766	3.99282017947	-5.90080279935	4.20553446192	8.0296829596	1.75347446196	2.83782894945	2.25632947558	-4.65102535066	5.19913180713	8.6578603716	4.19798222705	8.03475661115	5.47632488484	7.38837168397	3.88617965042	7.99913106963	8.63038828412	6.79773353376	0.955114358471	7.45536495153	8.02004334688	9.05512264181	9.91495227908	4.18050326674	5.29095470058	8.195342564	6.85727155544	4.64517486063	7.62174330086	-2.56174969387	2.42885479489	-0.107534641127	28788.8407811	31777.1454767	True	
4.56568085071	0.849192182051	4.21307992865	0.733192564755	6.21412657848	-2.25173118534	0.299481766504	7.51602920995	5.20932051206	-8.48396861053	1.06874358688	3.34614941393	9.24478814581	2.05442458903	1.69220733729	4.54794523159	8.80866990249	2.27057622326	6.11180108395	-3.77223547789	3.37896041634	8.52706949697	4.36945453048	2.72301329072	5.07566344894	8.5966071525	5.0601820765	4.35907952057	9.73686822791	0.846641335252	1.15037157847	1.18049069333	0.725624073601	2.76047403981	0.403082012015	9.29691718464	1.00986386651	4.87178000439	2.42047351424	4.37413885034	7.84901006448	-2.98556547074	2.77877199559	2.78079004778	31643.9071831	30188.2882028	True	
1.13911458049	0.386931215111	9.21724517829	3.1107582095	-8.4622476283	6.46050780955	-3.01366239104	7.0823551765	7.61286345272	5.73907960047	9.40898463346	5.09961939617	-4.11752224881	5.86785744362	-1.59981299361	2.40173084417	-2.25471062521	5.33150148569	1.51605192252	-0.382115208568	2.60412756291	7.44781135948	8.72563359792	5.34531973105	4.91221349102	7.59213398649	2.07008239382	0.638591781789	8.6052241162	7.40450460354	6.08972411787	6.55367447875	2.59056993168	5.54004969567	3.14356515129	3.8413150992	1.7784767642	5.56177438411	0.505930009728	9.83678239327	5.92234214447	-1.91237870395	2.83620309684	0.22136365652	25769.2271099	28678.8737927	True	
2.0030964573	-5.54015147007	6.158425563	2.29150696433	9.9077024214	-5.01511525641	9.47613297504	-0.0930049242604	-1.01116898646	6.64514149912	8.61196751081	-4.46235508751	6.26530215452	-3.71271504429	-3.83776262315	6.26263067305	-6.57488139582	7.53969189789	-2.98779449626	0.746885883983	6.61950367967	8.70070577664	2.16920619797	2.49750115525	1.17216133428	9.08443362971	2.46117961839	8.47622727111	6.80615626146	4.93744501912	3.58178874941	1.98848653889	5.2638028074	3.68733051851	9.08413590838	4.40397756127	4.68836029667	1.20218814657	5.39768193855	0.392135712092	4.51706905085	-1.21601696042	2.63463500261	3.53491746292	47836.4017698	27244.930103	True	
