Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
9.45962912781	3.17573672827	-4.21733648506	3.75528526834	3.19365838814	4.24571397136	3.39528417675	-8.34649358379	5.42638136945	4.45150224931	8.43455996164	4.06086742812	0.912586885518	6319.71650945	2532.05426267	True	
6.77606027331	7.10527554346	-1.14847351401	6.86274996907	4.8490490146	6.50602461639	1.71758923187	4.62053574893	5.47559378585	-1.76675661737	-5.68925198635	5.54512390427	3.15069000116	8094.9094788	2405.45154953	True	
8.06120329485	-6.85908637861	2.3899835306	5.56084441164	3.66277097453	-3.42099710183	-0.56456647679	-2.62943012325	0.577741834542	3.97992395811	-2.45924182912	-0.617542330118	3.896278116	2855.86313035	2285.17897206	True	
-0.557767908398	5.40842441313	-3.09248635328	6.04115581256	4.14359340161	2.69568456386	5.46142572186	-8.39699085177	4.70987040497	4.12863474637	-7.41358363175	8.0048785428	1.13553445467	5036.28970889	2170.92002345	True	
-0.127501506623	1.77964780616	6.93009033781	-4.13547573729	4.38453917621	-3.77504049646	-4.09057658833	8.8594457523	-3.51622720292	9.14027187952	-0.279467305358	4.35605516291	1.11275809353	3886.79628998	2062.37402228	True	
1.66322649654	-0.195332041765	6.79809760694	7.67003056247	-5.32995490781	5.90179413365	2.14505266415	3.35056881245	9.31793099265	-7.71172683411	8.78972131429	2.51961151579	0.473940048042	6361.50269555	1959.25532117	True	
4.93807159608	5.37688553372	6.27045068962	3.31860602492	-2.37052047706	1.08915612007	-6.5348625237	5.95783746104	-2.99232133909	1.5937613056	-3.20246780157	7.59042466941	2.22788313099	2419.04616334	1861.29255511	False	
6.42474786471	-5.31033727668	9.37492397084	-0.198651898558	3.28433367329	-4.71057165883	2.77206728128	-5.42041419221	2.57213040783	3.70522336082	0.550971863822	-4.70968487845	3.49902061128	2857.93156673	1861.29255511	True	
3.85915471251	6.38972758093	3.33399586065	2.35514965569	-8.52560294262	4.01344472532	-2.56412255023	1.63743264683	1.72070043095	-2.64524431728	1.30973999028	3.54990653696	2.2489782661	3692.60904016	1768.22792735	True	
6.26059450024	3.88971616437	0.587828678987	9.65091161617	3.37035423416	-8.30945054829	5.43762250429	1.44991752841	1.88326602216	-3.95714912099	2.82807154138	5.64468086132	0.349630923271	5356.40273903	1679.81653099	False	
5.9143472205	2.47030820161	7.67268095124	0.307913159917	-4.8843228749	4.06030253661	1.77662797219	6.06021319366	-2.18761444177	3.40132135723	-5.34909638674	4.97277764683	1.58369443717	8351.33155016	1679.81653099	True	
6.80732721378	-2.07266501589	3.68437218166	5.38203233206	0.163209688803	-4.60548713101	5.61776567456	-3.74206749058	-3.80686771596	6.39250988269	2.25043267994	5.05835643378	0.862437133324	3174.61804927	1595.82570444	True	
-0.879698434684	2.71178856134	2.26150005118	6.20917132835	-1.96622220236	-0.710449364744	-2.63287446203	3.50011416405	-3.61934861533	4.26394290372	1.82642659238	-8.73985782983	2.93297151363	3653.55194659	1516.03441922	True	
-1.08044698433	7.03381663458	9.56988700465	3.69295848398	-4.22779459892	-0.373905499403	2.80730291216	-4.54433700161	8.01488819517	-8.01086876091	3.25736257038	7.9942698833	2.75891797869	2605.18771883	1440.23269825	False	
6.87071575706	2.80595445834	8.37390086514	1.77387915752	2.4255789659	9.47508823874	-0.247053730762	2.1194382458	-4.80956598128	-1.68849303879	6.4222596648	5.08334003466	0.717687931077	7605.33141532	1440.23269825	False	
-2.36217852592	9.99010280959	8.33240769591	1.97102051636	-7.19841501929	7.53962369675	-6.04964447578	1.03981720455	7.53542403509	1.9784185611	-5.61534208082	6.43229669577	2.68568428216	4145.56665439	1440.23269825	True	
6.47838745802	-2.0241856811	1.84682751233	7.0982079292	7.98908044546	-3.33393492208	1.7639294175	3.19064456073	1.40385613575	-4.76956559137	-1.60212493041	8.45814617032	3.28414238821	6582.03053148	1368.22106334	True	
6.85121508471	-0.0818587858944	2.11298246265	-5.50084959584	3.19697242493	0.482729643613	0.272957094612	-5.58841480647	5.70844223625	0.943764129933	-7.1428242557	7.90862537207	1.93143041241	2379.98338502	1299.81001017	True	
1.84645590982	5.5901166703	5.89742845013	0.158757947668	3.67205957019	-6.90728924685	5.42323894316	1.79210546688	-6.34277186291	2.88579971637	-2.44699064339	5.72180741018	1.20806315993	2306.09074782	1234.81950967	True	
1.09943863751	1.77136433555	5.28612401365	2.17971745618	-0.814100128153	-4.57675352601	-1.20899327464	2.70575007827	-0.67482813202	-0.351007932282	-1.28763420964	9.93548779182	2.12309081981	1569.06713597	1173.07853418	True	
3.72771859292	-1.47972536822	-1.40561165878	8.2574634763	0.191041869905	3.91087706974	-6.20382785079	0.394478641836	9.15074075997	-7.82081607204	2.10619558098	2.62652744253	0.679760995023	3873.49900005	1114.42460747	False	
7.77461700252	2.66058353828	-3.55374022975	-1.58341063382	8.42138231779	-8.40728318916	6.94640583568	-4.68584265432	6.75084303603	9.85747453568	2.97374485056	-5.84597763823	2.49466110281	4388.92565847	1114.42460747	False	
7.13258058126	7.56569612579	5.99699998862	8.92627576156	0.174608756689	-0.495404108788	7.89036874682	-5.74461623915	-0.754686237306	-1.03248288322	5.87886868105	8.37767654154	2.35658329699	5619.10290991	1114.42460747	True	
8.42517243502	-4.23598256978	1.70036936104	7.08145920755	0.834623713398	-0.850364000018	-3.78645665039	9.19586154453	-4.19053005968	2.373067345	-5.84683420272	5.64567116373	0.86884635528	3060.73569194	1058.7033771	True	
1.08645379021	-0.901617975528	-0.55681822588	3.92004005815	-4.73661804527	9.33664442564	-2.0325907372	5.06216398073	-8.3714857162	1.81527450808	2.43156967582	9.27331750781	1.03617311023	3903.64787798	1005.76820824	True	
6.07820780135	0.863287997307	-6.04784524202	-0.432984331441	0.00510030435042	9.26221239874	-4.12463486636	2.21777790143	-1.42816776007	5.93640938962	9.06369943953	7.85930024133	1.18527407385	5108.20177921	955.479797833	True	
6.7788400374	2.53992869166	4.25617769892	3.80858955771	-6.7797307074	-0.220580681551	6.29007093068	-5.01806688348	-0.774614308099	4.60563436065	9.87676578073	7.59575162204	0.218853226433	3644.93776269	945.924999854	True	
0.996311041697	2.59544617745	1.97256974209	2.76479788749	-0.550900307921	5.99833483525	-4.41485114561	-0.203530709028	0.0212231096935	-2.11987507464	-1.89769517905	6.25144050563	3.16776235624	2781.50920599	936.465749856	True	
0.216656852992	9.36508345112	-2.52726851953	7.03726297728	-5.75342991344	-1.7709296217	-0.134745411385	2.25760601491	8.90776267935	-8.07148456657	7.22800458012	-1.91314715818	2.59366386394	4116.73829987	927.101092357	True	
1.7887239138	2.9764523156	3.22392523227	3.52474801699	6.49683911606	8.7596566669	-0.85954096113	1.93259467853	-2.58649409251	-5.17509907154	3.20984506828	2.98916805395	3.04893547684	3982.24630614	917.830081434	True	
0.728181821876	6.49499871414	4.52416835322	9.37889037148	-7.03194375056	7.70734702262	3.38333889402	-7.82928799983	9.00680549543	-6.21375012808	-0.942836579012	6.22224658122	3.22610439044	3135.85603696	908.651780619	False	
9.06151616464	-1.98530338686	0.301442127049	4.30218902006	-2.60643045876	5.44669707075	-2.66795299214	-5.06659881191	7.51712030261	5.14064777387	-5.88406199573	-1.25814599055	2.44401500224	3891.77662867	908.651780619	True	
6.27105755134	-3.93631566537	9.01684303656	-7.23606626575	-0.076154290664	7.76499613619	-3.25044216044	-2.2926331975	8.64114346874	-3.90479923415	6.73674415228	-3.6587055588	2.831526125	3699.66343058	899.565262813	True	
1.18910534384	4.7797892853	2.73812116865	-5.63957859658	5.58741786747	-3.5498641131	0.131698060342	7.64328209334	-6.42239781719	2.51660220577	-4.40863410823	6.09485632519	2.18354902398	2296.91722703	890.569610185	False	
2.65991851851	5.50382297785	2.79807157319	4.10243200151	9.02585044669	1.91432020959	-0.0618895595388	-7.12109266585	9.36038867965	2.60003936911	-6.70335288265	4.62479596394	2.72836628577	4405.12663274	890.569610185	True	
1.62528893924	5.94367467281	5.57618527174	0.425203456048	0.127534089023	-5.35318319003	-1.88478385025	3.24522712435	0.0236591636441	1.23141783078	2.7487727854	-8.08955085608	3.50702851078	2061.38948513	881.663914083	True	
3.23137422773	-3.52601614241	-0.832557681754	7.79823892231	3.22433035032	6.12854463933	4.0369930805	-1.29089230555	-1.66431116907	-3.76270832664	-0.0759483969287	5.75562559042	1.71132676495	4386.61402603	872.847274942	True	
2.8225740976	-0.539069187995	9.62258121603	9.95291152449	2.95830939336	-6.15413406359	1.6152195566	0.13819872175	5.13646205179	0.380464215864	-7.82174831705	5.7125942218	1.13490673077	2880.60121802	864.118802193	True	
3.60115774715	-1.84341602065	-3.69607582847	7.58910957744	8.41831812008	0.126760774142	-0.0528071590231	-0.116534202174	4.77633088665	-4.32568829991	-2.62493010719	6.86618115465	0.865145501963	5882.20390558	855.477614171	True	
-1.16488604196	1.8886617002	6.21070336794	-7.81089615633	6.50394621257	6.876854741	4.00353215347	-6.12485100019	6.75182470846	7.80008680039	8.84926045118	9.0916651985	1.45890475738	6241.12409406	846.922838029	True	
6.17251477681	5.64546486997	3.38220584858	0.327124409563	3.70541280881	-5.56742537802	7.53129567389	0.118822446142	-6.7929165855	6.8406429611	-3.43273042186	-1.57193122732	2.53780754925	3624.09285512	838.453609649	True	
5.60756415724	2.76492416464	1.3801351142	-4.08228897509	-2.58457969039	3.33291787517	4.79875890103	-1.93073598877	1.6015517302	-4.37824803923	7.97090160108	7.98255191597	3.52337331141	4876.42102497	830.069073552	True	
8.88151753018	8.81341916896	-0.304473382607	-3.91329143888	8.46916127519	-3.18174413533	-1.21367358226	4.21605372127	-3.14758417846	0.589160074028	-1.63479842526	-5.17306778321	3.9715992745	3067.35905274	821.768382817	False	
2.59338642083	8.20669040731	8.89160034977	-2.65427083303	1.38526843854	-4.58777249125	-1.15749002794	4.20950000162	4.11554154651	-4.4887401533	3.58326393658	-7.39555415142	3.22641219202	2054.15283161	821.768382817	True	
7.5161441195	-5.77359019972	5.5229019786	3.55736002236	0.400634966066	-1.50918538273	-1.12895864885	8.63462264278	4.51757874148	-0.140097963993	-7.6609652546	1.47806819616	3.99791754728	4961.95461492	813.550698989	True	
6.84789194899	-1.97342150252	2.48118204622	1.71258706879	-7.71955550742	7.55065160288	4.033472383	3.33889594873	-1.5522569259	-5.66522145731	0.302204987528	9.04319444173	3.18773602656	3619.49344362	805.415191999	True	
6.91772877669	-1.30785248592	-4.25758981225	3.03522599813	5.57900977694	-2.0947620444	-3.76564528243	2.82062242508	-3.76509931291	3.26848840006	1.07991634927	-3.95203261803	3.02552328455	1910.94269626	797.361040079	True	
8.91367671507	-4.7642833358	2.63350951135	-5.10090226877	1.98352861307	6.53153491342	2.8460347684	-0.409664968687	-4.15546512504	5.79242262324	-4.91753592402	7.13203712059	1.7268748907	4580.56497693	789.387429678	True	
9.15621160216	-5.11159009171	1.48734145482	3.83488933308	2.4657562411	-1.58298427868	-1.64827305378	-1.84292578255	-0.496717412713	3.50326765078	-5.71224480372	9.16568074098	2.171589414	1336.63145919	781.493555381	True	
4.10320511436	-1.95983833582	5.20769418286	-4.23438799657	-1.37098937996	1.5937656606	7.13522439069	-6.78071564209	3.34968348595	-2.91360676293	4.4900129532	5.47257460287	1.80945722466	3098.53878937	773.678619828	True	
0.932918875144	6.1034362805	7.68328393597	5.87671988866	1.09354259858	-0.95212149074	-2.78102094614	2.10898639769	-6.01508976303	2.06210755784	-0.676534793454	6.08943053505	1.67915356146	1936.96405438	765.941833629	True	
6.65415433879	-1.2507959706	5.3524312011	1.10171811047	-2.58151792577	7.93085393274	0.0672017163738	1.1234771159	-7.46180660001	8.42678500966	-3.3244069116	0.257683024396	3.506747416	4560.83973408	758.282415293	False	
-1.87703297669	9.2969696898	5.02726448707	1.28536955411	-0.97920125951	1.5221017431	-6.16910568982	5.6445678033	-5.46652423333	0.293648893165	6.69788263564	6.96016152809	3.9780358374	2861.90375573	758.282415293	True	
6.59946143003	-4.76896076441	5.24026621975	7.45394560928	2.22205084804	-7.28608457029	6.42733580234	-6.92872066681	8.48863601828	4.24558678955	7.00630803432	-7.77389290718	3.67198167543	3864.38221181	750.69959114	True	
4.50194181519	2.9114349495	-3.88531219815	4.66282915537	6.15373598864	5.2097758079	-1.69528732692	-0.0476186943946	-2.74286544321	-2.35563053256	3.45911438863	-2.15573063786	2.63542361148	4026.99282231	743.192595229	True	
6.39742039094	-2.41990871332	0.149266650759	-1.68417098978	6.80797060716	1.99560957458	-3.07347212066	-4.70534026675	4.81466087295	-1.34537498239	-1.64805079911	0.885096478758	1.77537900597	1784.06893053	735.760669276	True	
0.167183012522	8.4480044447	-0.740190603795	-1.59278635385	3.84235363876	-0.760149600518	4.78450972105	-2.18062114787	-2.75706813314	3.59840991856	-3.14188782305	-1.0558816081	1.86630612752	2501.32561068	728.403062584	True	
-1.58493024745	-0.411084991563	6.12485896019	-1.12580577027	1.40357308334	-2.95804491842	0.455618655192	2.96340112248	-4.39319918639	7.8909751847	-8.20685264773	6.64779782128	3.04949515407	3725.48356691	721.119031958	True	
2.84205933075	9.75680700648	7.52279201328	-3.91886125387	6.64930296071	-0.314764644716	-2.86902845933	2.72397409571	-5.71467059845	9.19335744826	-4.86409143806	-1.60406957428	2.76340599433	3088.7319524	713.907841638	True	
3.91908838241	7.13506878331	3.11170755824	7.45512962444	-1.05205568231	-4.72926623218	6.00490030782	-0.719868618283	-0.511553884336	-5.69978698412	3.92434466173	5.14600890291	1.3911781663	2579.37236732	706.768763222	True	
9.08609976305	-3.18332286502	-3.78532640331	8.14689183065	-6.9640715494	8.77596953675	9.18725530232	-6.05377045513	-1.21494697877	0.91225861031	0.377094976291	4.71029941851	1.38456596355	3584.6763621	699.70107559	True	
9.1806311707	-2.51959640211	-3.93988449631	9.66781500882	-2.09008067901	7.16802172574	-6.70000826506	4.43477285018	-3.17771716187	0.159586560592	-0.915578482976	-0.838522110643	3.09829388422	2881.17045984	692.704064834	True	
3.4211351852	7.82539847426	6.92979881367	-1.9633905813	3.03287132052	-1.17382474636	-2.57963656481	2.56410926467	2.8498364176	-4.34490223492	-3.42447545681	4.69921197032	2.75382074554	2289.70477122	685.777024185	True	
5.13210099139	-5.98973484062	9.51319858067	9.05814535135	-5.56651185522	8.15688282663	-0.789770295175	-3.54628262919	-3.31399735797	7.22540216727	3.6406994613	2.63816960992	0.758863298205	3128.03825194	678.919253943	True	
3.35354078541	-0.668149157767	4.05269695289	5.28089796797	-7.39963510528	6.69134193522	-2.0945034427	-1.2804313804	1.54537627918	-2.86715966998	-1.80613721849	5.99713773969	1.29447650583	1434.87385461	672.130061404	True	
1.73314257327	2.12426938243	3.30331556567	-1.43489721791	1.22929615672	1.60141063554	-6.29458024156	0.847127281583	4.30991128093	-4.44869267298	0.034026312677	1.3163275013	1.07601975748	2866.08882118	665.40876079	True	
-1.15953971901	9.41023682507	7.21729283227	8.28596608167	-6.57197649479	9.60365861724	-5.54531030209	5.84801281712	4.75643967311	-7.17913181563	9.36576327523	-5.47174293356	1.81014810706	4821.36573466	658.754673182	True	
3.92329032574	4.55066212516	-4.74827603299	0.0973070323986	-3.01355650233	3.4389092994	3.12996239723	-4.94735487136	1.3119175372	0.681262493356	7.00850853771	-1.3669750043	0.451263616881	2699.55605924	652.16712645	True	
1.93022627048	6.70073174357	-0.900018734534	-6.6525013161	8.88421470498	-1.91977409856	-0.717791914921	1.11552202358	-5.95047436975	2.39165417123	2.03411748242	1.42747440856	2.34750512134	2483.56910239	645.645455186	True	
4.88254158383	2.71443827306	-5.81132095208	-0.559370713051	2.86622179263	5.09338265539	-6.95715082707	8.86017069752	-5.38055489694	-2.0869214776	3.2940839924	2.13091302427	0.734956035764	2152.91246693	639.189000634	True	
-1.13251572311	7.27421903834	3.90368668584	-4.06529319155	4.57541066699	-6.7298563211	-0.0976097149054	7.92691313669	-5.31146274508	3.41539544462	-5.30522990693	8.78796801915	3.6550131423	2077.30583108	632.797110628	True	
-0.23252851861	9.30339977496	7.67535879766	6.87634705052	5.99023969512	0.941923695745	-4.44911608785	-0.755874572829	4.31567516693	-6.37415760095	2.77769613142	0.875873165206	2.24760209981	2870.97800361	626.469139521	True	
0.768401624798	5.06244855617	3.12963025611	-0.876082424239	-3.5934846424	8.12151799397	-8.45717592846	4.17721487213	-1.35705440388	5.88299701576	-5.18299336355	2.68089769699	3.32002153154	2875.5139191	620.204448126	False	
1.60137690033	3.82699929282	2.0423286457	-1.18047755253	-2.44247728034	5.40973291573	-2.65596763864	-5.50868290144	3.9992838508	1.1035976346	-0.430912426958	5.37025005015	2.04449587373	2508.89210934	620.204448126	True	
9.06943254221	1.86041726838	-6.0070489915	-0.0810855573531	-0.906663771327	8.17528564237	-0.0163083018709	-1.08547185208	-2.30850630842	-2.49491892069	1.08809774743	2.03970137583	3.02507723599	2222.26611858	614.002403645	True	
8.53448594276	1.6562752835	2.77294033056	-8.23916449263	1.91804998023	0.831925826525	1.41036439224	-2.71181928896	2.27728491178	-0.677126428145	-2.56433091205	4.00418663737	1.53062878686	3727.76702933	607.862379608	True	
5.83576258949	6.1167277515	3.01265186738	-0.0907445449073	3.49452074997	-1.39657017519	-6.42492343673	5.22293927429	2.74300544507	-2.77576051096	-3.09938582119	4.66898164756	1.99395083247	2972.93026575	601.783755812	False	
-0.961066724011	4.71934312878	-1.03093235755	-2.13872246425	5.24680220012	0.859973673533	0.187355830426	1.34681933022	-3.80477888078	-4.0398761622	0.879789353683	3.50912710051	1.92344696002	2482.12455422	601.783755812	True	
9.20870412606	-6.87972512263	4.18551521485	-4.36666809599	4.54167818702	-5.30415668201	1.56490564672	7.77288792575	-5.76427393502	-0.769815487503	0.951822500891	7.24586717107	2.12791079148	3402.61591258	595.765918254	True	
7.90872126085	9.36119154464	8.65151855313	-1.59129293521	-2.29024717005	-4.75520811945	6.89573154782	0.608948461706	-4.22692088022	7.80386648312	-0.410365400743	-3.37343099486	2.85344316464	4793.64156977	589.808259072	True	
3.46732273083	1.19560095135	-0.820196362022	3.09177402716	2.55018886598	-0.346183865295	0.545749628044	-2.92223706306	-4.16010317345	5.25397667229	2.22375779609	-7.12299496693	3.63814683914	1767.26514603	583.910176481	True	
7.3572205798	7.15929363398	8.85365471163	-5.93571898578	3.34185862642	3.13596301419	-0.208798214687	-5.14844394081	-1.65729311363	0.98989758092	7.34651647303	-6.06774304805	2.9394812358	2569.7759047	578.071074716	True	
3.38654708522	5.78281557649	5.16465115466	-3.3566854059	7.36624349628	4.15582611797	0.624787951957	0.22196513826	-6.74856461208	6.18791445014	-0.511332498115	-6.07688938554	2.96826046512	3434.98888365	572.290363969	True	
3.45122614613	-3.27426381329	3.81625345592	0.228413176193	-2.41411090441	5.94228921945	-5.58963804218	9.35737774696	-6.81661913033	0.0504478804128	3.92681530904	4.53231044246	3.58664224021	3537.37851989	566.567460329	True	
6.53970550237	-3.42115303042	-4.13509535741	4.95171038172	-0.914758478944	8.20216804985	-6.1479124577	-1.95456878711	5.75030496303	1.70508173624	-1.71789789585	-0.985688075579	1.7693392499	3783.18204093	560.901785726	True	
7.30124677718	-1.71048464775	8.16623760629	7.62392572288	-4.59549969348	4.43932682561	-1.1865369119	-2.00592554023	-2.12813287876	0.430932149969	-2.52975685377	-1.80312574797	3.98969362414	2613.98546508	555.292767869	True	
7.17346691138	-4.09574563979	4.08703001935	9.94296984726	8.19347561041	9.4303338108	0.443384451623	-1.78249094221	-0.601061163503	2.66435447075	-4.56563460161	-3.35739656176	2.92698674429	3711.42534277	549.73984019	True	
6.11149931054	-4.08150003327	0.310752434644	6.56713404016	-2.43919967654	2.95596373701	-6.11637409669	5.87367245636	-6.20088544457	9.05948238746	-1.69281765918	-5.60041788369	3.14033354368	1742.89218735	544.242441788	True	
8.96879043115	8.93613276848	4.81324279564	0.171134659008	1.23433135843	-3.87779808459	-2.37785157986	3.86802593838	-5.11347941952	2.59216270399	-3.06351409927	4.39657381762	2.34401589495	3543.74862685	538.80001737	True	
6.67827599485	1.18661941006	-7.18532753168	1.53988541407	0.948567844629	-2.68791333384	3.48849267614	2.05236410024	-0.437667244393	-1.45696889979	-0.827279620061	2.40134710862	0.43606144289	3296.00864003	533.412017197	True	
-1.37553908097	3.55015146337	-2.57686229713	0.724610503369	5.94369633005	-1.3640430807	3.3781386369	-3.91169834406	3.55027746744	-6.35378227548	9.67594064836	9.33073878821	1.14599804254	3564.29420027	528.077897025	True	
6.16023633583	6.13413281622	-6.14825778051	-0.784622554281	6.84236806417	-3.59914452659	1.84412560636	-4.73765258578	6.52207863646	-5.78840214384	0.0700361316995	4.16699204279	1.63231868965	2177.91998413	522.797118054	True	
1.2113671481	0.602039118268	1.91127427561	-3.00917015996	3.40138266089	-4.80868777509	8.40161891883	-5.01360211227	4.21894570018	-5.69826279585	-0.653137963113	5.18972898372	0.461107087983	2341.20372371	517.569146874	True	
1.46423819595	1.15114453261	-1.15880988669	1.49079197173	2.85823359293	-1.14463734458	2.88393927065	-4.86166446192	-2.02806390981	0.313977540381	7.13857408065	0.475923029103	0.753757111101	2079.50998784	512.393455405	True	
6.53079896344	-5.3817721445	8.67230487224	7.05668485947	-7.66026910842	7.60558462311	-1.3755850674	0.585241415137	-2.07377852573	-2.96459840907	0.265863817157	1.57758853625	3.39074227758	1876.0182313	507.269520851	True	
1.51604900304	-1.45240785823	-1.36807954899	7.34982011572	-5.82566706622	4.04761086675	-2.32158594686	2.8557526624	-5.82736728676	9.12842364183	5.84290872604	1.15521134121	1.39830945979	3126.20914088	502.196825642	True	
8.63124994947	-6.18362836668	7.45411356396	5.79498419265	-5.89111728997	2.83884263975	2.78648539286	1.47634973673	-7.27745782314	6.31651681118	8.11161385175	2.54581992501	3.57404314927	3248.52710052	497.174857386	True	
6.72640423225	-4.40636141094	4.97137962414	5.71299842075	4.79243168482	1.05749551344	-3.32265458863	-2.57348240394	1.59013254137	2.17035669915	-3.98696019027	8.68405802782	1.62857060977	3994.19288137	492.203108812	True	
9.50287214187	-4.31394375501	-2.43811104641	-0.155278668345	4.29791887461	2.27666320547	0.900910602658	-6.96635282861	3.83225111402	-1.82682709533	6.71257801973	-3.54657632015	1.52774189339	2467.80956718	487.281077724	True	
-1.10295391073	8.57449906229	6.02834863623	3.83068771613	-5.21702148037	2.24153857799	-0.755604997126	1.7422447301	-0.489937459699	-4.62944861743	9.5247490363	-0.426052246918	3.6972753319	2962.34996482	482.408266947	True	
9.93709092042	7.44518756303	-2.44762243354	7.67302716535	-2.93369873466	4.04529056947	-1.36885544381	-1.72953628652	-3.7690711844	0.427374674172	9.78444809475	-6.01978923053	2.25677832647	2987.01230243	477.584184277	True	
8.46541716305	-6.95348369317	7.24050998354	-6.76121163697	4.81274282576	0.242353717234	-0.0621391796026	-4.56191978648	5.64183238229	-3.89062391444	1.38821801822	4.60741248946	0.328740849184	2213.43611588	472.808342435	True	
6.12462626149	-2.69127168862	9.17091937302	-1.41111855716	-4.56424824215	3.70926287211	3.70413770018	-1.88960153445	-1.19546746912	0.545361259	-1.24535567075	0.621024548603	1.09623648068	1878.44487737	468.08025901	True	
2.89201600701	-0.594133511501	-0.35085942467	4.76616499998	-2.42672419199	-3.10900498333	1.72131515168	3.58246885506	-5.61239862035	-1.29799429432	7.07332815629	-2.79239224365	1.98150099021	1508.04900399	463.39945642	True	
2.8590140069	-4.31319531328	8.24092455049	-2.98703932	-0.94989314139	3.06576049841	-6.98471970246	5.14103466743	-2.66422770736	1.04120352593	0.601334298912	5.42740050747	2.06627847479	3294.99536987	458.765461856	True	
2.59883349029	0.895806183242	-1.85525898365	6.1467086062	-1.28323404444	0.914977458758	-4.02209776937	-2.38338903291	7.82522350741	-5.16069082491	-1.99056817917	7.66151408189	2.23931319203	1350.99841324	454.177807237	False	
5.2259631241	-1.23428845015	1.95362556861	2.14095930352	-2.22344276943	-2.67810085426	-0.647541997143	5.97364314363	-4.90683578344	-0.67285120272	-1.86258700686	5.82652468615	1.99350903255	1094.52790912	454.177807237	True	
3.28154501379	3.42326146086	0.0042969127103	-6.42017590313	3.86660305869	6.18351086718	-5.60186246625	2.85052167073	-1.27740868381	-0.0880226357511	-3.13230754241	7.46182037152	2.524592433	1816.65568447	449.636029165	True	
1.52674044625	5.03062197452	1.8358078895	9.50812031033	-4.88452455789	7.57106378193	0.8771825636	-0.0728550791467	-0.413325128347	-2.35552495257	-4.35233158443	7.37687648342	2.91616792245	2385.42614993	445.139668873	True	
-0.0515809979042	3.29773094337	-0.734166840902	5.36667525011	-3.3365539975	3.99431586489	-4.92797176694	2.68401417231	1.40218229822	-5.1438181854	-0.924354492657	3.61795774818	3.25891163756	1277.76573673	440.688272185	True	
7.01691158476	3.71262419434	-6.92387125651	4.52498018116	2.81406110472	1.61086229748	-2.27810721833	1.71231612474	-4.43632037946	-2.35361182437	1.92799589936	5.62794434759	3.41787146754	1988.56289024	436.281389463	True	
2.9372311738	1.23928722713	-3.51548069519	4.2215989159	1.94355802099	0.366827127655	-0.566884964549	-6.61778878536	1.66778431718	7.97811341107	9.99668797228	1.55195184727	3.7401852998	2674.976386	431.918575568	True	
