Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
3.94689783772	0.117666744375	1.41341189043	-3.00377011473	2.76376574838	-5.10783306522	5.38973216035	4.1883124366	-5.96850100245	-2.61930627677	6.67086271609	3.07074592896	0.120503520669	3014.64959994	962.457615545	False	
2.17041139732	5.81093103657	-3.14730796243	6.81051020197	-5.99397232193	-1.60053619025	1.23344891158	5.06477710639	-0.646193875751	-2.33444000524	-0.654310414573	-4.47132755345	3.69527324418	1604.8301834	962.457615545	True	
2.82838032463	0.757519603246	5.12373331742	-0.564952199729	2.97439975135	-5.55669762817	8.13523971281	-4.43706971525	-0.80607099433	4.09654525333	-4.31852837761	5.80604829488	0.820844998109	4248.00880377	952.83303939	True	
1.55983430699	-0.753971954632	-0.745438745225	1.93705500083	6.89791233256	-4.30928500274	0.591532984012	-2.59792405564	-1.16519258058	5.88774049747	7.49582523587	5.61782381115	2.45747838759	2886.64610806	943.304708996	True	
3.07016841681	-0.0581287198528	9.26319666187	7.96068354593	-1.12289404817	8.59589800481	-7.75895192578	5.05043613107	0.754347797127	-1.14704416224	1.27043005641	-1.69787445018	0.571179809743	5541.0081341	933.871661906	True	
8.46350712636	-4.90042912584	4.39545871942	6.94793966875	-7.93872915981	3.89274424977	2.72640172521	2.43634192713	-3.5993822951	0.820519482638	-4.28166504596	2.32042372088	2.54407726097	2318.28993062	924.532945287	False	
6.85939971146	3.19353484553	2.10163069684	3.42369997915	-2.3961345524	-4.26997820851	7.36358197832	-5.2051487232	-2.50424611931	9.72011341437	0.856785500789	0.592124526987	3.88830133584	3292.30792576	924.532945287	True	
7.13873166745	-3.75374289078	-3.51209375053	5.62346719921	4.19034534303	-4.00863419941	0.281528887903	-4.26618969772	3.93716037486	4.54483182428	0.977738230058	0.266224012341	2.48235719407	3471.6578749	915.287615834	True	
0.354722137658	-1.48032540514	2.86548332234	-4.17578876875	7.39289552047	-4.83336823564	5.53991938036	-4.69304468254	4.73599900762	-3.89137137986	6.07391757831	2.52045501996	3.09822205029	4791.74254929	906.134739676	True	
5.0371037198	7.84188961385	-1.72907493645	-0.886341796334	1.32893256633	-3.44329531388	1.00523094381	7.02610157866	-4.27872213887	-0.648388196783	-1.5139673438	7.39232172648	1.40245390799	4577.65323861	897.073392279	True	
9.20173860506	9.23555333238	2.15688791936	1.19418755276	1.07035143803	2.692895741	-7.50639789609	3.63041886188	-1.51230118786	2.99963496936	5.72628678998	0.124114900989	1.27930568815	5187.79036825	888.102658356	True	
1.14450551815	7.96665213243	-0.806919379651	0.547801209674	-3.05339234736	2.24431324016	3.23177377671	-3.72228109042	1.86362800353	4.25083118102	-8.27648287927	1.03299716296	2.44672793663	3658.45176095	879.221631773	True	
9.82890920996	-2.83588606674	6.71739162238	-1.96896393675	-1.1800557802	8.93740015941	-3.49658216417	0.0387275157264	2.99386777354	-4.91212214719	9.0436106682	-5.9124537254	1.7207411616	4680.79481858	870.429415455	True	
3.5507188283	1.37130774576	4.20245357687	5.92804237146	-0.510893002484	-0.0785510354626	-3.48937099802	-2.43953348521	7.51586763237	-6.93127937104	1.73789911943	1.00739070461	3.18225151618	2209.4688333	861.7251213	True	
5.15189779552	0.262988976716	5.63836278177	-0.487328063209	-0.197789678385	1.33853662033	-1.27411475212	-3.67175069766	-2.12837509735	3.31126909511	6.93539477399	-1.14165727293	0.0921504249095	2275.96720591	853.107870087	True	
3.3310123112	3.45245919746	6.56907695337	2.12443780728	-5.34824578279	4.19193119964	-4.53939877546	2.00357914653	-1.04701268303	8.9786447556	-7.10256402514	-0.601490166287	2.74563594431	2998.06995584	844.576791387	True	
7.76404987624	0.492414180977	-0.072988600577	2.95764827584	-4.17520757558	9.28802823684	-3.54914145465	-1.78430106684	6.54570578744	-4.69610907906	3.34351893869	-3.86200688254	1.73534565199	3423.17559384	836.131023473	True	
1.99267814717	9.4784826478	-6.3393108834	8.28094056373	0.433744184175	0.212003804901	-0.925283491221	2.6223268063	-0.564017918818	-6.69686198864	5.96875850729	4.21162994473	0.756574207493	2714.51799762	827.769713238	True	
-1.1424785983	8.39926717226	1.89153796541	6.41727530868	-1.43701099935	-2.85628158188	-2.3286296659	2.2745069251	-3.4984415522	4.8820707852	-0.0597019223443	-2.77867066891	3.57922183557	2462.59076773	819.492016106	False	
8.91446254917	4.99378660153	-7.53250117047	3.39493753205	-3.0308452338	0.404005634461	7.47778460955	-3.54396835627	-0.330697034734	8.95845319229	0.867166614944	-4.14156545165	3.02082323239	4702.91828594	819.492016106	True	
2.82132129181	6.29347091705	-7.1326608202	8.1746216064	-5.33067151406	4.25462350178	-1.23519996839	-4.58626557555	0.289149203754	2.94475171603	1.671830458	9.88118457679	1.29660313732	2369.23427518	811.297095944	True	
2.77169166354	-1.42401940852	7.19920389378	7.13767971303	3.25976478509	-2.82139630614	0.306949630825	-5.0220011086	8.35759802102	6.18694117179	7.12285879755	8.94498945457	0.302096991288	4248.66175464	803.184124985	True	
-0.732729859423	3.41604013019	-5.94285388172	4.49936864311	-1.91005429833	2.07515407152	0.342540824039	-2.28735963885	6.73679610424	-3.45210574975	3.58908143882	3.03557632962	3.61509897197	6100.94321776	795.152283735	True	
0.789447129807	8.04561174324	1.28857358666	3.00450200129	-2.84180941777	-4.10507885185	4.43887523121	-1.43788694922	-4.31675489911	9.0241691493	-6.66376808799	7.27026503645	3.99868986691	2276.41550769	787.200760898	True	
6.35710703249	-4.81164724015	9.26564506085	-4.04360587151	-2.86732739331	2.35096231184	9.61446052349	-3.66063514473	6.8417912674	-6.94827422001	-1.04924641964	8.041566276	2.27095231404	3390.55401561	779.328753289	False	
0.092687060174	-1.00948384723	1.83317531918	8.79164655141	6.67165068291	-5.399472733	8.12628804801	-5.30395666375	7.06925853593	-6.98618947409	7.69497975691	7.22119909878	1.41845697266	5192.3531689	779.328753289	True	
9.75360304891	8.65917253616	8.95163197867	-2.18868865249	-6.20937186094	0.572376358178	5.25655831428	1.09233362014	-1.77830187434	1.86539967243	5.67047735618	0.12956451961	3.76242360637	6127.73253449	771.535465756	True	
1.46360789428	2.30904832379	9.0519452599	-0.124776040258	-2.33254962434	-1.97383896936	-0.88593355333	7.22109828328	-4.02501339522	-3.44611887578	1.40743036993	0.518350460372	2.83341447682	1567.50707168	763.820111098	True	
3.18951453175	8.78689415327	-1.68723466728	7.96109239214	3.66582288235	-4.73426938939	1.90465362677	0.0277771559623	-3.69343539263	8.54330335062	-8.21878006167	6.97154379851	1.43148135094	2953.09164896	756.181909987	True	
5.83559074783	3.76684554713	-0.389553087325	-6.14668777535	7.8991193136	-3.13168886519	7.1796065436	-8.45089052654	1.2592799428	7.65798369616	8.45256517081	5.39804213883	0.727580563494	4365.94505449	748.620090888	True	
7.0671772954	-0.776723668748	7.75285034838	-4.54787897462	-0.671446148553	4.16791992373	-5.67634898962	5.30600477743	-1.70795972664	4.44002436301	-4.54864547342	-5.26585639022	3.62233162587	2437.74796778	741.133889979	True	
2.21409591579	-0.0804006759698	2.64629034696	-4.82976307646	3.80976457543	-4.96735346754	2.82731469017	4.53389457376	-1.42859207624	6.89328175977	-6.07222168815	-1.23281519009	3.83404563958	4740.2605008	733.722551079	True	
3.71096016529	5.93154989698	-3.47715356436	1.58242897989	-3.51931728246	9.25418098505	-6.35037868902	6.8069867802	-4.69345160258	4.81250721597	-3.23778614137	2.87689765374	3.75409671424	5125.226362	726.385325568	True	
-0.900169686555	5.65301505039	-6.43364079027	2.25045491349	1.84147953338	3.25408029425	-0.525913919463	0.227242450093	-3.54556499251	7.6424103211	-3.82033825465	6.94173660214	2.47713468602	4962.72422867	719.121472312	True	
1.92345917665	6.20964167766	-1.01485815354	7.0466880792	-3.0726537136	9.64714765597	3.32119518748	-5.68498275782	1.24658442192	5.69085741949	-0.298848123914	-2.95592591266	1.24258797546	4600.42828941	711.930257589	True	
-0.135609655908	6.78032760765	-0.749121157633	4.44943333496	3.72470794131	-7.78921743347	6.08456343771	3.06484366282	-5.12823969839	3.28528127051	5.22575905898	6.41452458585	2.49230176845	4682.97984813	704.810955013	True	
9.45540439825	1.85002853744	-4.92772275804	5.198659772	-4.8662109818	2.19102529945	5.31758809748	-5.07451257895	5.72028491467	-5.10341346073	-3.09833370888	9.60547266731	3.93544828645	2898.57362846	697.762845463	True	
5.69458082569	3.23428404688	7.44946250928	3.78554995355	-8.13081971265	1.93953480048	5.85628056491	-0.467124158384	-5.45225908772	6.37096497926	-3.54671740067	-2.10547524285	3.40203338735	3147.36047248	690.785217009	True	
1.11187423429	8.80201856669	9.42396599036	-6.9521808093	4.22561972096	2.47446033765	-3.0548456951	1.4030094905	-3.37487312379	1.225744772	-3.10151915364	8.39524386948	1.5329209407	1397.88672898	683.877364839	True	
5.2221678846	2.8617827161	6.72080121175	-0.0328858800735	-3.38704926399	5.39596072981	3.36047457417	-2.71915353808	0.166871047353	-1.96689368132	-3.5805005569	8.77302157752	1.33194383772	2908.56533442	677.03859119	True	
3.04388701667	7.81783637803	2.87345037357	4.77038539697	1.67659242763	-6.1495928284	1.29328409038	4.88093177817	-7.12031623967	2.74272110084	5.23467046315	-2.62473038984	2.34850196103	2763.10746879	670.268205278	True	
3.59862695441	-0.34592314314	8.30181366113	4.00205555147	1.65234002507	-3.47294656763	-0.228281232799	-2.04824932552	5.9247931995	-6.9089083633	0.272356726327	2.32152163499	2.31376550075	1828.69642508	663.565523225	True	
4.17546414976	5.887704334	3.89924387539	-0.915099209466	-6.0363046486	0.589131118183	3.26327080188	0.635400896484	2.97515150938	-7.66184808732	6.18329719182	-5.25912928677	3.58327762447	2651.7175614	656.929867993	True	
2.84925159844	6.51394140033	0.921952434391	-0.274442305338	-3.73867129719	2.01938814822	-2.74349145478	-1.83994752499	-0.385825940834	3.91914883869	6.3527750023	0.946101309741	3.60015462603	2333.31218094	650.360569313	True	
3.61389870339	2.49240429139	-4.85481787272	1.7905658075	-2.07970883426	-2.23489875189	7.53149464557	-5.09126498207	0.416351333216	6.32129694503	-2.43480279665	2.20329567802	2.93979167356	3479.17005118	643.85696362	True	
-0.626967263914	4.94700024135	4.87200965643	-0.567912538984	6.86871497372	-2.80784531109	6.15628468907	0.0451395529636	-3.88135300103	0.435342286079	-3.81116979702	1.04722863682	2.75584883299	3274.94104543	637.418393984	True	
-0.505956941315	3.89341104087	5.86318268152	1.33984772657	-2.35047012116	-1.61246691835	4.58899995716	-1.84439354161	0.882939739055	1.62306263389	-1.74835564902	-6.89841978334	3.34854587383	1676.14753782	631.044210044	True	
2.02061443652	3.2253785581	8.49528223644	-0.777341338139	-4.85683767116	2.35373242664	3.37729025094	-4.08291577073	4.86308262528	-6.62887969733	-0.178289508194	4.62483584246	1.62024685472	1549.13567875	624.733767944	False	
6.42037029598	3.08335959735	-2.90191354262	2.086024445	2.20578482797	-4.56644256015	4.41276342243	-7.24431797939	4.45375212976	-2.93885558464	5.47338345399	-2.84123044136	2.1017235581	1888.05100922	624.733767944	True	
7.34571697189	1.2550173193	-5.17770252505	4.32713244649	3.99862391649	-1.90822013927	6.13558283501	6.59315144286	-1.88504094704	-3.99408354915	2.45275764531	-1.10812611211	1.19241071474	5019.28776941	618.486430264	True	
7.49019878323	-5.45528202225	1.3378447597	0.420124848097	7.35219832442	-1.20227414739	-5.58355638195	0.0526518466984	8.9763522464	-8.39779597191	3.87564768432	0.496254211299	2.10409101657	3362.54338015	612.301565962	True	
2.5038333002	-3.0280491125	7.22577062889	2.9691547595	2.39220718378	-1.39294864024	3.18777950563	-7.34122387232	3.05140725908	-3.97058007763	7.60206873292	2.76451960521	3.39729894515	3231.74585457	606.178550302	True	
7.53768968395	-5.42681100678	-0.869468572473	3.7702652856	-3.13053869494	9.97071476362	1.36387757664	-2.15987432358	-0.250083755097	-5.09575091286	9.93438034552	-1.12387234472	3.23516979762	2838.01745429	600.116764799	True	
5.54104238955	-5.17195243204	5.55407458494	-5.56418924908	0.765620937145	7.53975976912	-2.32547681288	-2.90994746327	-1.68931086201	0.932285659154	4.9786524266	-2.81669717471	3.08731497051	2294.31976822	594.115597151	True	
-0.675661669551	6.03134306429	-2.08140821246	-1.2570433085	6.42306398034	-6.3193838662	0.499762007998	-1.2909108784	2.34411882644	3.00622006071	5.19943557513	-3.76208345157	1.56290320555	2861.3921955	588.174441179	True	
6.01519906109	5.61431299131	6.34392820477	-6.78613767244	8.73715112155	8.8716830092	-1.13088648661	-1.42220787508	1.4838312488	-1.29820919987	2.60935571282	-3.97774956445	1.90415740294	5433.43205776	582.292696768	True	
1.59905684817	9.44030975651	0.891708094091	-3.95139197047	-0.259990119997	-2.42116880091	2.52955395993	9.7149050433	-7.45823336479	3.35625555224	-0.542571045756	2.91124658065	3.63470213263	3256.63362617	576.4697698	True	
2.4131927633	1.2902830928	3.7323901642	-1.14565697863	-1.31729260169	-3.0368799904	-2.55683666702	7.62254456264	-3.39953227033	-2.10041527228	-0.794013604857	1.98052918254	3.14306753633	2879.08668604	570.705072102	True	
2.14081639696	4.34001289631	8.70621241619	-4.52117619035	-0.365962628447	-1.33511506637	7.92170685127	-2.51772996933	-4.08370653099	2.85711679574	-2.16950030319	6.58808257686	0.225291855383	2096.9955367	564.998021381	True	
6.22439152771	-2.39869217084	0.0813624515727	-1.37909472001	5.51227605556	-6.21099334625	2.01392696806	1.60197417661	-3.20554692895	-1.38773010281	8.65089703154	-0.255983952735	0.61909249682	1651.75647735	559.348041167	True	
-1.28303188047	9.70075362089	1.06218236437	1.368475494	7.46109624071	0.232845625257	-7.78726718011	4.9173080589	5.01013378852	5.15326129214	8.75303784959	5.20442694564	0.102325498311	5760.07897505	553.754560755	True	
0.766435252001	6.14304678473	7.55575563092	-7.77568233071	1.63694872245	6.24927781625	3.93717239537	-5.16532360925	-0.597549368621	1.63750335637	-3.77490673613	9.14563676873	2.66247666989	2597.15771845	548.217015148	True	
-0.939258380663	8.91773862967	4.77798244793	-4.13416825231	0.752522142219	3.97837700135	-1.85522593712	-3.64095158948	3.6936924927	-5.84882873906	3.33154929053	-0.19936717692	3.99270119212	1824.42648383	542.734844996	True	
6.47616402405	5.55238886231	6.79842287193	-2.053902133	-1.63285814175	-4.53752120898	7.65706423566	4.00944268263	-5.72918877773	-1.95254172108	7.62207135829	2.94187605797	3.69332798323	4283.18481518	537.307496546	True	
2.23224060037	-2.53227933949	7.07624731245	-5.98504829599	9.67179523801	-2.20738509105	4.10545106681	-7.6850273123	1.32276338651	3.59671965311	-3.6524884274	3.90998480515	1.72197806701	2321.06931098	531.934421581	True	
2.88081148339	2.06688383097	2.34126409355	-4.5835539174	-2.11297838865	6.43816854038	5.73764663091	0.297513568269	-2.85129330644	-1.40341601162	1.50060593418	-6.66749397049	3.90133831959	2628.19703272	526.615077365	True	
5.03360274979	3.12793797615	-3.67864318401	5.41631205814	2.03411943297	4.97219985895	-1.83955829049	-1.54818472186	-1.10158854633	-0.645568825589	4.60475718121	-6.82871675923	2.83011577213	3386.44833256	521.348926592	False	
-0.0382914995123	4.19980555054	-0.769876624078	5.62596588324	0.0546498094668	-1.59586989876	0.956045426327	-2.58706204699	0.861250777222	1.50129548473	-4.7681649438	-0.948321183708	2.63078762993	1108.88731328	521.348926592	True	
-0.315888996429	0.888189984955	7.37348106951	-5.8806004494	4.27838054802	-4.76701501471	6.56206326527	-4.31453784718	7.50490019746	-6.1249435036	-1.69992161181	1.81171663993	2.49519153727	2441.35490153	516.135437326	True	
4.75931262926	7.84942560487	2.72155433855	-6.85808340851	8.56528932661	-6.344675373	8.29959966992	-3.5772393601	-2.52909713312	0.828727733785	1.25606524406	7.37493008687	2.97353921318	3509.01675518	510.974082952	False	
-1.32078459282	1.10654327861	6.03199454753	-1.35616977248	6.04827815402	4.74627509565	-0.832774788081	-3.77129282795	-2.26783740787	5.16562338171	-2.64371111259	0.606582845533	1.30442324895	3191.32784738	510.974082952	True	
9.36110454696	1.34746256199	-2.37776908483	6.25885124132	9.8319029203	8.91383785723	1.10180812013	-8.23178279725	3.07829062569	9.36856366573	-3.13920812913	9.10027903039	1.68167407813	5793.19068271	505.864342123	True	
7.82236584341	3.6480968038	5.23503890219	-5.79676732547	4.61154079477	1.17256501766	-3.21052886331	-0.103467474766	-2.26625416762	0.236182630682	2.41688317284	4.50242201855	0.661286832998	3537.21415175	500.805698702	True	
3.89529334788	2.77709755195	-3.48764757461	1.6561536176	3.00940572202	3.19202275334	-7.09873530404	0.396363986625	2.29640527387	-4.08995431861	9.07170283539	8.82661223448	1.49196656646	3032.36059779	495.797641715	True	
3.63359051097	4.70718295608	0.355867816588	1.60680477562	4.72476654028	2.1293997912	-3.88442878441	-4.1356289377	1.20233152852	9.11639895221	6.9297222885	-2.75814438229	1.84883681508	4054.47987718	490.839665297	True	
3.06659667055	8.42855862182	-1.92175646248	3.36394505699	-5.72162333162	1.48154434542	0.598950691994	3.92323838148	0.237430280438	-6.66796384945	8.81667470909	-2.18794717661	3.51495823297	2918.25392206	485.931268645	True	
9.32291889087	-0.329997189352	1.19270471744	-1.40097840992	-1.38416983716	5.32304257602	-4.79847061153	-3.04407531568	6.34409260411	-0.131867808506	-4.9111337515	-2.76539477749	3.76665480668	2052.04764634	481.071955958	True	
1.9733535267	1.89163938002	1.70503520238	-5.16014706693	3.13196124569	4.72287973853	-5.49937426576	1.94063487057	2.24429852936	2.38360289494	-6.91789326238	-0.721037283708	3.01779382368	1864.76007595	476.261236398	True	
0.700397883788	-0.55725486133	9.47856373901	8.98603675967	-1.93615131956	0.9511957695	-6.8444829367	1.5348716515	5.61800004437	2.26263111159	-7.48079297006	5.01299900423	1.68830996596	3106.27356065	471.498624034	True	
3.12380483451	2.79150525691	-0.427643854805	3.10457935143	-5.10057507149	2.29449049658	-1.43088222929	-2.49955302354	-1.95627686677	2.61912398546	3.20277707185	5.98883277768	0.724594487713	3695.20552762	466.783637794	True	
4.90251754399	7.87646661319	-6.24364334025	7.98704308598	8.63073337403	-1.91615852614	4.4339938488	-4.58523522331	1.53530768739	-0.552755976807	-4.35655242347	2.25331786107	1.83568949867	3976.76926753	462.115801416	True	
4.76148154745	1.04840555197	-3.80880212889	7.40289001394	-7.15320019968	5.53322827416	1.06643628529	-0.947984045545	-5.76080229302	5.64589629678	-1.65912156327	0.884709793746	1.01365394334	1531.97813379	457.494643402	True	
6.60367149488	1.2582428061	-1.52044890808	-0.89314369428	4.95985033012	-2.79956984079	1.20502570328	-4.96494552726	1.78746257914	5.17485104376	-7.61038495328	8.0510243352	0.811156550384	1605.66857986	452.919696968	True	
9.7640460806	-0.67444513624	-1.39213353097	-0.590810536431	2.9429994087	2.13728767056	-5.62859714676	0.466907733743	-1.58149006815	-0.0119798678684	0.210870285682	8.60710630716	1.91668419252	1692.99840678	448.390499998	True	
7.86063393937	-6.31516418467	4.90856684658	8.65073747822	0.799097752051	-7.46768978342	4.48134323684	0.161838864973	-3.97710102367	-0.962120131291	9.08126264829	3.54075018816	2.58939611063	3347.66467366	443.906594998	True	
2.36469513813	-0.435632779366	5.88378016177	-0.737676882589	-4.38148091671	-0.674522334054	7.65662271086	-5.07885281923	-1.987377617	3.47479911561	-1.35819837465	-6.32989840794	3.98537787034	2952.89852051	439.467529048	True	
6.61532172865	-1.07518907527	8.25568792732	-6.22598885139	0.207262945326	5.92210153419	-5.65155768162	0.467963050473	2.74430331365	-2.90632986968	-1.48473726987	2.93990219462	3.66619051975	1829.79102626	435.072853758	True	
6.08846566215	-2.29400956197	2.22569043036	1.82913339052	-1.70997239404	-4.17783110613	8.19380576784	-7.26627035126	7.73251862647	-3.66531997664	0.216973032675	-4.43179689493	3.22017647787	1537.23366913	430.72212522	True	
4.90319003311	-1.34051743599	8.35755775437	-1.09384384532	0.318361925501	-5.53211020158	4.79207219668	-5.19195113624	2.06153983813	0.399747958321	6.18007442989	-7.76383177369	3.24063634853	1999.72570527	426.414903968	True	
0.517337915491	7.94467587925	-0.724342838094	-0.525783062493	-4.41054187817	8.12964182117	-6.64941025414	4.75864988955	-1.86293948024	-1.06839968413	5.21181701035	-6.71759709425	2.64844494902	1653.54042647	422.150754928	True	
2.5295208729	-0.372095511925	0.905480448533	4.31882946798	-5.54899870092	4.10134370466	1.24799199289	-0.67618735256	-2.17730677386	-3.4680559892	3.69697430354	-4.16510548452	2.71810890198	1374.46326956	417.929247379	True	
6.51557617028	-1.4219237785	-2.07730456862	7.06203868718	-3.16084849647	2.62680189045	-5.49210277017	3.59827975257	0.598334258737	-5.59122735373	9.73894272014	-0.519692526346	3.04411483313	1800.05295866	413.749954905	True	
1.92734910467	1.83459030897	2.52378941657	8.99781060436	-5.81895667495	5.82159794374	-4.17017044036	3.27760360569	-0.656716793894	-4.50001441825	1.39257613519	-5.24295612947	3.80715773615	2195.36444537	409.612455356	True	
0.909752795856	0.724362422091	8.19630636575	-3.66544538307	-3.61353796296	7.24768019039	-4.50154106913	6.95205227122	-4.76901697069	5.42653994846	-5.34983584226	-2.59928595928	3.43453226163	2356.33234976	405.516330803	True	
