Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
6.93718121897	7.6733319916	-1.19281963053	-2.41175169527	-4.68603472064	3.31105275854	2.42404807082	3.59218557548	-1.77788574369	-5.91348131747	3.35215659697	8.1744858561	1.49160501486	4720.54040799	1679.81653099	True	
4.46690956043	3.99390656588	-1.605858996	-4.0061428244	5.00283023856	-6.12344545943	6.76775198712	-4.06156060042	2.27518162187	7.48640187352	7.82031867733	-2.10824414459	1.4393798544	4305.97006427	1595.82570444	True	
7.19729488808	4.53718035675	9.07490271295	5.1840029274	1.06492244475	-7.18170132072	9.04606372911	-2.37037006834	2.40726878874	5.86180382197	-4.70731919145	7.02608430499	0.479563443788	6550.4111508	1516.03441922	True	
-2.15390313375	3.86985692496	6.62739750932	-5.97506979416	4.12614792372	-3.25908661312	5.44025555239	1.81327809258	8.15710227494	3.9959052617	0.0604391878372	5.75356208423	3.61877729485	6612.79624729	1440.23269825	False	
7.38313196046	-1.64692286711	-2.22921336783	3.07254832101	-4.65389842417	-0.171619875832	-0.0718471225832	4.30673744639	-4.70092941057	7.57373174154	-6.29854315031	9.03741961313	1.94033609963	1933.09456423	1440.23269825	True	
0.74353706743	-0.45043662068	8.59084837351	1.58551380437	-5.88885514766	7.55775574096	5.91274677479	-7.68813848698	5.16401147581	-4.59341092971	3.82760374203	2.28045274265	2.81796960709	3390.44745471	1368.22106334	True	
8.77382100805	-6.26113939309	-2.20524626661	4.53194471262	4.03070380706	6.66634295465	-7.07665743213	2.23685965274	2.55459700619	4.11155357112	-1.47394150234	4.41426204365	1.40794693594	6340.38020785	1299.81001017	True	
2.03709144458	3.39381714317	7.67039509539	1.69831230462	-2.87238386137	-4.79641114493	3.8904906881	-1.303924881	5.41089439838	-7.52051898134	7.95997002694	-4.48380016729	2.92550673972	2538.25522653	1234.81950967	False	
2.75077232941	5.39838310915	8.18144271976	1.47643451136	-6.44367094002	7.72911127649	-0.992422427681	-3.73367665489	1.76275645212	-2.73424093508	7.36343190864	6.12139456576	1.18880231538	4025.32971643	1234.81950967	True	
5.19988985603	-0.992155636075	6.00159423412	-0.254229263087	0.964388269961	-6.14345765234	-2.18618847732	4.32954664657	4.93500241069	8.71430950557	2.83302781723	9.03107679227	3.80282549659	5185.88708257	1173.07853418	True	
9.47625295407	9.08747184835	-1.20867608948	-4.15100323258	2.33699181296	0.809667381405	-0.878129654826	8.9936355628	2.44160540981	8.88988324081	3.74719320183	-2.99322040957	0.301467314954	6646.16187372	1114.42460747	False	
1.83670282955	7.64009389563	4.59780599071	7.12582778503	-0.0415223057229	5.58616447068	-3.21813342152	-5.61291598252	3.93866264299	7.16721600188	0.843797693746	0.622481045913	0.794465995751	4904.88072948	1114.42460747	True	
-0.386162319346	3.31901005713	1.56764800596	2.7820283779	4.7233982659	-6.85187763882	6.67693790569	6.63359881841	6.70042804667	-4.23873399167	6.70971070062	-3.80248933638	0.743688333268	5956.27801597	1058.7033771	True	
6.25225667372	0.253651151027	3.8306474511	-2.31523427764	3.03510975343	-0.235223865946	1.82096942367	-1.8689727462	-6.09580848511	0.623369945363	5.78903073791	-4.02622229356	3.2314585042	2757.31294401	1005.76820824	True	
-0.0352918112248	8.98793878274	-2.48374888919	1.43640131295	0.871891068548	7.70097286523	-5.30268401687	-2.78906731965	4.97937088372	3.24925355235	-6.74912115615	2.33468672793	2.29976602817	3489.02281686	955.479797833	False	
2.0367748075	6.28543556956	-0.0102282079495	-4.90573684655	3.53265078462	-5.58537596599	7.9138577738	5.55127823812	-7.81042123015	2.99871342433	-1.22080961141	3.09652130526	0.582669428068	4242.39183937	955.479797833	False	
7.89067005212	-1.08265155335	-1.52066268331	-4.2951314987	3.76063860254	3.66249715715	-4.95395411681	5.00541169735	-5.72494859459	6.92265998832	-2.75694146873	-1.98084989052	2.45982076729	2203.28311123	955.479797833	True	
3.76310899728	0.671757445379	-1.29485395043	7.3689830147	-3.40734773849	1.44630052436	-4.37484203264	7.30926737612	-4.66889188117	4.15522041095	-5.54601123907	7.77266853419	3.46905503999	2865.68648433	945.924999854	True	
-2.12751399348	-0.485866214928	8.88035698429	-2.41554351417	2.65194881418	5.34414469807	-7.47771457935	2.14864727642	2.8021503376	-3.29013871958	4.7577934052	4.88428964387	3.13068121314	5554.08618302	936.465749856	True	
4.38854281196	-5.75063436461	7.38764408109	9.65467670817	7.41190082447	-3.42200026267	-0.222741217723	1.16887185465	4.81461014385	-0.713896933528	-6.188717376	4.01096566768	0.924761761342	3982.04127583	927.101092357	True	
-0.814252965545	8.58091191061	5.82705996298	-0.676011755947	3.06480657496	-5.84838659264	4.39531384471	-6.35814031519	7.72732775269	-4.86130797187	8.16778921575	-1.7780751552	2.3859003013	2977.96343379	917.830081434	True	
3.05115953733	-4.52734818664	8.57715994148	-7.55132162113	2.97806646651	1.58987399891	8.74360877883	-7.51530186673	1.90842734273	2.34799216252	0.777040205153	-3.61052445547	3.61207799844	4214.41357917	908.651780619	True	
2.84352580057	6.37238580259	0.248061101746	-1.29987335548	7.15274571352	-3.89247539661	3.87303785139	-1.32503884388	-4.246920324	3.26123407899	-3.9960544068	1.01242869983	2.63312880109	2567.70379122	899.565262813	False	
-0.739524636569	8.95185108835	6.73581907483	7.14384917566	-3.35713063094	7.85686259535	0.46504208364	-1.20140870466	-5.53577875075	0.350604384833	3.8162467574	-3.7376650155	3.16294139253	2946.06616657	899.565262813	True	
8.06980799329	9.86417176112	8.38348959226	6.62378763611	2.94718851638	-5.96951880449	-0.609217963971	0.460211798819	8.57669481191	3.29061087481	-5.3493141357	0.706940522437	1.73164783655	4501.71661043	890.569610185	True	
2.469517462	-3.09682583274	3.91809185908	-0.523194153617	-4.36371655096	8.0645528465	-2.93568933002	1.16635724499	-5.53859104403	1.79620398376	2.20546305739	-1.89774758196	3.76270620802	2655.97278243	881.663914083	True	
-1.57848379292	3.81858345626	1.86868684527	-6.78563877101	3.36522710688	1.04000769219	2.78951244997	4.6412432449	-0.841519338693	-0.473759798395	-4.7788474076	4.65585320407	1.48148401808	5208.94552062	872.847274942	True	
3.90495165224	4.92615958009	-0.25328236937	0.845300157409	1.09921317542	-0.756365238248	-1.92733630574	-2.85318208864	3.26344271044	4.76213672519	-8.64104065655	8.32159336842	3.4991910909	2882.57341368	864.118802193	True	
8.20405164716	-1.85553619888	-4.54509430314	1.47487567031	1.94158208687	-0.520023066759	2.83075072836	-1.10366796516	-4.34273171429	2.92346530005	-0.486803687481	4.22988632645	0.0789919337665	1723.10980128	855.477614171	True	
1.70262550067	8.72135577386	-5.993106887	1.36966646315	-0.869971929681	1.40970709352	-0.835943564677	-0.102683765758	-2.54222109366	3.51280978495	-2.3068889214	7.19309852751	2.2907856839	1548.75647677	846.922838029	True	
3.44992282388	9.44544829309	7.24502424889	0.994398269752	-4.73111253795	-3.11520292801	8.83630157936	-5.79590802831	-1.21283978893	3.73065576488	-1.98308989081	3.08618239217	3.78179012423	2680.23479948	838.453609649	True	
0.160109511459	4.70122575699	1.95875210815	-6.92227232676	8.18303738476	-1.17737840252	-1.81383494856	4.22662368294	-7.84671278149	3.27581283708	7.06932411774	4.1650105314	3.11434780983	2764.08523588	830.069073552	False	
5.1265914223	-4.96415137722	6.28574532288	3.73996116952	-2.82270162761	-4.10578712409	-0.0381082064537	-0.440587989112	6.96218863666	-6.49818617921	6.91554878499	3.1331061378	3.4127370741	2458.82290561	830.069073552	True	
4.51947742618	8.84955690894	2.66684804872	-3.56776924761	-3.23948081977	4.12353488986	1.29098708294	-6.18072780041	7.10252503549	8.7274740793	-3.53041656784	5.76642977544	2.10071548573	3675.887479	821.768382817	True	
3.32298640206	-2.53549284795	5.04395416999	5.18675974955	-6.41851518445	5.2577342845	1.70268198098	-2.66103481153	0.700734466622	-5.69191160597	7.83567286634	9.80434237005	1.85497268882	2030.66072999	813.550698989	True	
-2.01800108535	8.4126559336	6.62348401561	2.34460599632	-7.97748256839	5.49748132306	-2.58406270461	-0.288552027247	-0.600430264103	8.86419372853	-4.71118886085	3.92634540099	3.3331646285	3524.08155431	805.415191999	True	
8.37817468235	-2.51153999852	5.51054556952	-2.56575374571	-0.157582651317	5.70556789795	-7.70663369647	6.56357356665	-0.815001893492	-5.11817590346	0.283893206773	5.92925794248	2.78507146007	2368.49031884	797.361040079	True	
3.002855797	-2.27754915686	4.92894733312	-2.19977970175	-1.70276161878	3.0356069316	-0.760647219327	-5.62745086899	5.7418360278	-3.51879049099	3.50467789217	-2.01028116156	1.90533371979	2141.92667768	789.387429678	True	
7.28274190691	5.46906798918	4.84023347885	2.41378345811	0.759220317604	-5.79337361632	2.90360428323	1.06869952128	-4.52517267335	-0.934379833162	3.26983264384	3.95317980836	0.987278160262	2388.79450537	781.493555381	True	
9.29720316075	9.61833912452	6.22808078479	7.61927629077	4.05881816638	5.44416196991	-8.14821185205	7.20992464626	-3.11673756107	4.64154445011	-2.71947041513	-4.16765596649	3.35658432679	5166.71978586	773.678619828	True	
-1.50812879601	0.595881759155	0.846099245964	5.38452315953	-4.22871729008	3.75474819823	-0.264649983354	2.14389181785	-2.99974254585	-1.5428017316	-1.5689138352	7.24861864699	3.04163053777	2929.72420894	765.941833629	True	
2.27783889564	-2.9988501717	7.71396207976	3.9040170092	-8.22757849414	3.17789118498	3.87771498367	2.63396148452	-0.929018146275	-0.947579393484	-0.676291906125	-2.36635455032	2.07223747107	2705.67983058	758.282415293	True	
8.06425652791	-6.30132344368	9.17101876871	9.662475786	-3.85355610605	6.26019487972	-4.6243968346	2.88087787115	-5.65106193666	5.69059740666	9.33722986204	0.065612017328	3.59573635387	3339.27495203	750.69959114	True	
5.56704601497	1.38138747822	-3.63044268543	3.89523775404	5.00338707336	-1.16801933438	-6.64625762854	7.7917500776	-2.27773231539	5.47582399748	-5.72637794298	2.60502752951	3.57236894448	3863.97283249	743.192595229	True	
4.01691482944	0.0694809193228	-3.93193507734	1.03888351624	4.59435475579	3.27634729096	-2.03338029224	-4.08460306863	-1.42091844974	9.47201889545	-5.11129930604	-3.35270905723	3.5510584968	2003.92041884	735.760669276	True	
5.21453742291	-4.8909266244	6.97190458755	9.4950280965	5.14906755951	2.21453874675	-5.21839052933	-2.55857081201	4.78211312124	-2.78931911973	2.54878442454	7.66964005466	2.75869550109	3559.65685449	728.403062584	False	
1.96540268273	0.838898274529	0.643864747944	1.86925644451	-1.71696513886	1.89648580792	1.68533427341	-1.26305684478	-6.69313950017	4.95080593171	6.75068184375	1.86351113871	2.61944016621	2561.3605618	728.403062584	True	
4.89110222013	5.69800026721	4.65405586891	6.16179038803	2.81003967799	-6.87061252095	4.60674339134	-4.71087238516	0.382823743489	2.79952877632	-2.91446831945	3.99127602601	3.10381550208	2579.38112196	721.119031958	True	
4.86527961177	5.82372435078	-5.12110953019	0.986148725147	1.05897157309	2.9156379218	-5.14918787396	2.02080656917	5.96524219088	-5.80032216552	-1.48631224446	5.60555293523	3.43064541116	2824.8880382	713.907841638	True	
6.30720909841	-5.97793005289	5.59433552618	1.40091031951	5.26013068365	-0.0832286642708	3.83489393525	-3.54141591742	-3.33570313683	0.827329538214	9.13216904379	-1.31764627345	0.33463785801	3925.50213387	706.768763222	True	
4.10913095331	2.04555781749	-0.302362109878	-0.547718052557	-4.38633806948	8.0802472144	-5.34804462251	-0.39176701238	3.60809724614	-2.53581494095	2.61267948465	-4.00723583234	2.06597680489	1197.09047144	699.70107559	True	
7.75975792786	-0.846846747469	-2.77949408297	5.35236989628	-6.22226375313	0.4312281243	0.69376327568	2.87750440803	-5.26266546958	2.19334557123	0.997436950568	4.70523843899	3.09177205878	1703.66586038	692.704064834	True	
-2.244624584	5.82115147737	4.67840353803	-3.10368380618	5.37639651756	0.739816903816	-1.89898554941	1.17648385491	-6.28358406278	2.98514985041	2.75741736817	8.81789882114	2.03520215556	3319.86276639	685.777024185	False	
6.23887752917	0.915985215091	5.54008258613	-5.0596276538	5.34613701034	-3.60045183109	-2.00484629424	6.14873663183	-7.23482999749	7.8617722727	-6.23544030622	7.15644389491	0.967423091544	2149.99538681	685.777024185	True	
-0.325656585672	9.3775235552	-0.353675885697	4.74020181179	0.927688816933	-7.93665594612	5.86443482444	-4.01765647443	9.24500863898	-5.39036820717	1.12754766075	2.0061537765	1.50605625747	3139.70122912	678.919253943	True	
6.38304417283	6.58144321058	-1.5969718588	-2.81704140242	2.92595505003	-6.07063799153	6.95922434386	-1.56720989496	-2.82987144558	-0.0398512192899	6.52929713674	-9.49858949698	3.82000281545	2643.60011877	672.130061404	True	
2.29374737007	2.60710881855	4.33157775299	-2.6355341381	-1.13765675302	0.283353257543	-3.28414400271	1.08484856439	4.08001793755	-5.11777891511	9.10966423262	-5.21107428852	2.37416404296	1715.72835212	665.40876079	True	
6.13223716862	-5.00276693525	3.94398276157	-3.68434510067	-0.583879406672	7.62689587771	-6.63499880842	-0.628173275965	8.24377658719	-4.21161616726	-1.30143765004	7.24865400897	3.22023694437	2365.96557976	658.754673182	True	
5.55793549427	-5.37665117579	9.55278606332	-5.55957795406	5.12664193655	-1.38790463193	-1.67972388191	-3.90293965883	2.044457648	-1.66498681415	1.97286103572	8.22354257474	3.43647691056	1917.71674321	652.16712645	True	
8.54051211173	5.17770301544	1.30525013643	1.2992801809	4.75519760187	-6.48887941751	5.4934163526	-2.48242313258	-4.68733783872	1.67630624916	1.52019409759	8.53391679953	3.56229272085	3480.27875984	645.645455186	True	
3.15435526466	8.71886021507	-1.03511478049	-1.64323726422	4.0944395226	-2.39304860117	1.95973281482	-7.05800442155	4.56749234564	3.13988143133	-5.98057744329	3.04917310563	1.72748553775	2011.24063157	639.189000634	True	
7.78901959053	9.58737311649	4.10635857308	3.81434044013	-1.28500694758	2.41035363585	-8.07528143685	2.57034939966	7.01508749866	7.4473435071	1.49372466221	9.12682695445	1.09273972567	4830.03873318	632.797110628	True	
8.4264546604	-6.60178633348	8.687483779	4.00929335373	-6.45996335386	4.52419413384	0.810494507734	-1.05603315059	-5.25652389107	4.67747634569	-4.00573003605	1.92140535283	2.54313702147	1685.39992782	626.469139521	True	
0.634696599506	5.52260346249	-2.90837905157	1.24424043978	-3.83884407175	9.74987303663	-0.505937327989	-7.16031666365	1.75557596655	8.24077083405	-7.25569790926	4.62268608165	2.80570821677	2588.09621547	620.204448126	True	
7.39622500576	3.35047570139	2.9537863652	0.284422665243	-2.01017160852	-0.126906969364	-1.78266651952	-2.47168904495	7.32618881836	0.669852955832	-6.86771055846	4.54430128503	2.407711583	2567.80527542	614.002403645	True	
2.36980754954	0.0341762642345	-0.86125849345	4.15506942445	0.651787427604	-5.53469596437	4.30423719004	-5.94676511894	5.94568865242	5.00626516684	-5.41000956824	5.68297650667	0.889798383752	2811.62459202	607.862379608	True	
4.09070714679	-4.29502874811	9.16195917221	6.03182600773	2.44135954667	5.88839742616	0.27802606838	4.5537394146	-6.79956630888	1.91500452424	-0.736212629629	-0.959243038801	3.80217240256	6057.34921615	601.783755812	True	
5.89370808514	5.9015270406	-2.09047671367	3.71487241756	-2.94505026652	-1.45236227775	-3.38624996674	2.52072535414	8.11933706709	9.00019275009	3.39664964805	-7.57924030231	3.79965949584	4222.31553528	595.765918254	True	
7.91915543899	1.32399237824	-3.61729621623	7.64174691145	-0.242001892301	-0.70171777712	-5.92275909683	-0.325371076532	0.498659949525	5.65699168488	2.18987068504	0.700088158704	2.46536769396	3454.29171881	589.808259072	True	
6.58914168949	-3.08146380882	1.76141601098	1.44710237991	0.32876639253	-7.45088843802	4.73510871152	-0.163309752035	6.96255789326	7.86978252722	7.74213679113	0.994307503571	1.43315711081	4482.09764691	583.910176481	True	
0.489126423363	8.9283395731	4.20495191482	7.93067276307	-0.72780033558	9.5183819049	0.300017602862	-3.13850823349	-0.132517073474	-2.99371474557	6.98929681878	-3.45354929974	1.29901951939	3732.02087507	578.071074716	True	
4.47804795827	2.00553587538	-1.32963352597	4.54456393871	-5.9057488612	3.07169944851	0.0614190007768	-1.09632014948	1.86627872095	-2.7122806614	0.768596268154	-1.84421180519	1.67812231722	1541.52273985	572.290363969	False	
4.8752333536	-2.88176813333	-1.54643422632	-0.10826072012	7.24341846554	0.568144408038	5.86901688148	8.34915494912	2.41970167206	-6.3282094167	-2.11487132082	3.7037134327	3.85593389234	5622.25307003	572.290363969	True	
3.26020410375	-1.21888480733	4.76525728243	-5.33928281897	3.55372840884	-2.68632417032	-1.90043853109	5.58287472214	-2.03315768215	-2.30680286861	-1.71898414185	1.23533223583	2.24186620086	1538.29839156	566.567460329	True	
4.12302150392	7.52600815721	9.13699483245	1.21619834514	3.77105606183	-2.18933210031	-0.49555290312	2.43635192966	0.337781834936	-6.16484509624	3.32225640201	-0.0202484791771	1.88831544253	3761.09868323	560.901785726	True	
-0.194794622582	5.26992104419	4.39647355879	-3.6353027616	-2.31473296566	1.89497145431	-2.43826491993	9.00030723974	-2.15354737864	-4.41571816805	0.369917563689	5.78511033123	2.05320567713	2135.3111729	555.292767869	True	
9.2256438086	-2.19858725667	6.79767162771	-3.63216720304	6.37211209619	-2.23392630743	1.62081818904	1.55775167966	-2.80895521477	-4.35275730328	4.9613180831	1.8505839255	1.13164843945	3411.86791426	549.73984019	True	
8.50100007734	1.97446135136	4.02036665819	-1.1732236554	-0.124928690934	-1.96134705489	5.11607516746	-6.82653225511	-0.221451353069	7.79234736229	4.70455140875	4.27762279998	3.10581976418	3922.45869152	544.242441788	True	
0.681746042252	1.76733162002	-1.85936340498	7.30596267487	-5.69184626566	6.73397344632	-1.09841655455	1.62711379324	-7.27811492216	8.66615391172	-7.24934168005	4.48484224145	3.78074317496	1907.63297913	538.80001737	True	
9.01280032903	4.10344674686	8.71130768706	0.99506343868	-4.66823232108	7.43259964118	-4.80137895866	1.28394384643	-4.43736970822	7.93963071285	1.3140861515	5.43847106861	2.17172515902	3685.91862147	533.412017197	True	
5.21541058872	-4.07134649984	8.15866704989	-5.23124744185	5.05048621975	-2.10028689403	0.0826730159071	2.83815842358	-4.44381349315	1.28600084331	0.186903363268	-2.33411777472	1.94572550687	992.293311005	528.077897025	True	
6.29686624228	-4.08770583713	-1.0975042607	1.33612716878	6.64107227819	8.02010187645	4.88536387383	-6.32809905985	7.11752523342	-2.00290944147	3.88125854647	-8.81443730106	3.34646036535	4808.20257051	522.797118054	True	
2.18654268163	1.77302564187	7.85704034295	-3.10636580402	0.949658542568	-1.88036924653	2.54778849141	-4.25581086881	3.63181016221	0.942841291407	-7.02444704931	0.578076402784	3.83000500959	2091.28707132	517.569146874	True	
7.94349406886	-3.05808508695	2.58714113158	-5.63940877955	7.60329133183	0.201950956205	-0.944373820735	2.45312278228	-7.34620363341	5.90227622624	-5.44265068993	1.12993801051	2.32291081658	2089.31715918	512.393455405	True	
1.60446736913	-0.254872412776	9.31943902819	-7.59373771034	6.96308871441	3.23805497611	-6.37650909097	1.78713789504	-2.70885741478	7.83807201428	3.21249071822	2.87935247548	1.47077548509	2777.98406729	507.269520851	True	
8.75045018793	-3.69207983004	-0.114951267617	-1.40470211685	-2.30722894679	6.76696551533	-3.49664418058	-1.9011628418	-1.31511479434	6.49716424564	4.07522394528	5.96796990887	1.94361042397	3024.22391041	502.196825642	True	
4.43649631927	-5.28564989035	7.89830793229	-6.01633006331	3.58725531416	-2.81155096562	9.38429609376	-6.71396576683	4.9834659124	-5.48741537728	4.52639728825	5.95742122294	0.32101576983	2673.39313776	497.174857386	True	
5.26056538961	-3.22225052015	3.99758115161	0.276197687665	0.349164637162	-5.47417382691	4.33063989756	-2.0646443166	-1.85049366756	-1.27545971712	6.99100670861	-0.255494681431	1.80532506283	1827.39209708	492.203108812	True	
4.78401391913	2.76759021555	-4.01038673614	-2.30731731551	0.133062547405	6.73548088515	0.334309345815	-4.88126118464	0.0403520358471	0.437556975325	-3.4667675384	8.04318571675	3.66110409681	2446.7413216	487.281077724	True	
9.23628398898	-3.27220644366	8.51274702603	-2.13354892009	-4.89070547123	6.65299481723	-6.38668889893	9.97895139838	-3.08964703882	3.63906487933	-7.42926167683	4.08184121805	2.21812847195	3026.10134355	482.408266947	True	
1.57684944836	6.66065699198	5.40178649023	-0.862740011977	-4.89969272802	6.10323760808	-1.69170141067	-4.32404246959	0.240454020719	7.86729914912	-7.68407448503	2.22171077126	2.38698938993	1917.33869384	477.584184277	False	
6.78033486624	3.60374151719	-6.17036919495	0.603115896187	-0.0874507463008	9.34992216277	-4.55337858219	0.736654533985	0.967803386709	-4.59474083731	8.87708826659	-6.04791377796	3.04403315419	2443.54761755	477.584184277	True	
0.584201005985	7.42661189877	-1.44147766411	0.487151645397	-5.56153068678	9.85468927766	-3.10471563068	-4.69451771773	6.80587007636	-5.57072408108	5.91014226068	-6.49852483514	3.09923971839	2083.95411714	472.808342435	False	
6.00197691959	2.8303990685	-4.01521281885	1.67056415937	-4.25747844544	6.81342731232	-4.96267616425	2.51677596697	1.51857179493	-1.20204482322	-2.36201025495	-1.69845477722	2.71211763014	1444.38894762	472.808342435	True	
1.57013473463	-0.875317290433	2.86246364949	0.917836273377	1.24490504171	0.96976494796	-3.82806622425	5.5295972022	-5.41578529535	-1.00969878181	3.4028801329	-1.02586387266	1.26003604384	1466.94104984	468.08025901	True	
7.35336390964	4.76693814457	-1.9191278215	2.68572753348	2.24943753078	-5.55599958638	-2.12434487872	2.99022129735	-3.21163055407	5.59430024269	4.44366250764	-2.78938954686	1.26395103486	3295.91629821	463.39945642	True	
8.57479756801	-5.62051999796	3.44470573945	3.93716417465	1.5773660668	-6.83312326149	4.39297493459	1.35264128182	-6.31141156012	5.49609971898	7.98884470645	-9.26967734823	3.70336715662	2639.07489475	458.765461856	True	
1.73290128319	7.6816537282	-6.50216056211	5.9386719749	-3.24106760393	0.586725464901	-2.33671310489	1.05705703595	-3.38985890651	3.75720880221	5.58756525325	-1.9963360362	2.47906516356	2521.20941831	454.177807237	True	
6.15494388262	2.39201142589	-4.03707681991	-1.14184634113	5.4216203373	-5.26116685584	2.05795437647	1.01246933138	-2.45711494329	-0.712376728377	4.22065148845	-5.28580919536	2.31757988724	1432.3254868	449.636029165	True	
0.681069629376	2.36064676294	5.44613413196	0.619877632764	-1.04999673585	-5.95488830132	3.1538231511	6.78075915359	-6.90918297237	6.18208052281	0.127648966503	-7.42550380658	3.48317083265	2008.98520719	445.139668873	True	
4.12027384037	1.72326778628	1.67976772423	-5.37184851216	6.00422584144	-2.43182301653	-2.43143380258	-2.087144758	4.521405905	-4.2128450966	2.65756570201	3.95483580521	1.46187975703	1453.62487358	440.688272185	True	
5.79141433499	-1.71913600528	1.95505445025	-1.56381528993	-1.46862522134	5.46593618975	-4.07951480865	-1.99905219342	-0.644522034758	0.0481506989201	9.00028466848	0.050290020733	1.43556269078	2125.94634234	436.281389463	True	
1.04290754063	6.61694093813	-3.81325412325	-0.205050727125	-1.85346180496	-0.837144226063	6.90645696619	-0.475066168672	-1.05794377965	-4.51575871154	4.82738586381	0.848927399932	0.0930705203397	1652.68876318	431.918575568	True	
8.92504852204	-2.47671210928	-3.4576414874	1.55523104141	2.44579304098	0.0489723040032	1.48540349737	-2.86589922452	-3.48376771955	5.94278772658	-1.99793807493	7.04453375254	0.591258945488	2450.14298589	427.599389812	True	
0.481913670412	5.58335880551	-6.06691816741	8.86118573554	-6.09321600205	-1.23410929221	8.69148117924	1.46143784744	0.664918669602	-7.70586870203	6.19403482127	2.94260697111	3.22883209285	3380.37822356	423.323395914	True	
2.33979992551	3.06486030103	5.91979315684	5.04084761302	-1.10937938901	-4.71651643807	1.20149655607	-2.05745433327	0.291905047208	0.714462738892	-1.0783464652	3.7463321175	1.75950060078	1583.81665209	419.090161955	True	
1.6631849635	1.11999921253	-0.48816486332	3.31373970397	0.38164227257	2.50920176483	-1.82509175955	0.317026790789	-1.73909052206	0.863816353339	-1.32356860383	-6.32354116776	3.58736406765	1733.18214847	414.899260336	True	
