Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
3.56325174156	-0.00727023362059	6.68446890389	-5.84173676022	5.75629767191	-7.05907430845	0.0120742308794	6.9653096239	-7.26624608558	6.84482246462	-2.935845785	3.43507093029	1.63375835038	4038.65283762	811.297095944	True	
9.55058541549	-5.55498606633	7.63038860561	-6.46345950118	0.579844495907	8.01591719367	-2.44028792052	-2.47520764115	1.6126407623	-4.68349879792	6.13705124078	9.11060319642	0.24955325735	2411.16790917	803.184124985	True	
8.50413826326	0.137736289392	-1.24039656165	-4.20413065662	2.15262370317	7.43902976206	-4.54317646797	2.00357495257	-5.66301877144	1.15642493896	8.00049298184	3.56987756925	1.64763880088	2717.71269629	795.152283735	True	
2.50817036042	1.26738847151	0.0356122836539	-5.28667501741	3.89857443864	4.11104576532	-4.29702244403	0.861765650354	0.754476845801	0.952472095839	0.441316458089	-1.44459348903	3.61334395687	5679.38646382	787.200760898	True	
8.50442735527	1.92852705008	4.18710092486	1.89406855643	-4.7770304266	2.54643522022	0.468102522599	3.72135382687	-7.99051664956	2.01955168593	-0.604427889413	8.40117097569	3.72856997111	2777.05585137	779.328753289	True	
-2.29375729013	7.3000012812	-2.20108938814	-0.188402583093	6.71128495159	-3.90229522197	4.88264921707	-0.442549341816	-1.37835145685	-0.286838622728	-5.21054187443	8.24926803182	0.791431858457	2867.01137265	771.535465756	True	
4.29590663631	2.68763566829	-6.17837892637	-0.443456347818	2.39031643416	-1.09017463223	4.30732830961	4.26006066554	-7.66756645221	7.27232430194	2.7725340883	-4.38512786494	2.41948083438	3230.87999557	763.820111098	True	
5.68410148924	5.52735654361	-6.41299597499	0.114550318505	0.605827098013	9.87948809037	-8.02477642132	4.56631564588	6.84465910914	1.54543262356	-6.00395430847	7.43218012629	1.45677601865	4371.37875312	756.181909987	True	
7.62776413152	-5.62721033513	1.60956204614	6.00168145706	-7.22776991915	1.33538957143	5.5452655288	6.00876970264	-2.68244097208	-5.18648894442	8.55713639116	2.92140354363	1.78713654144	3597.65820808	748.620090888	True	
1.58694104483	3.12695720283	1.01014534774	2.2571323352	-5.46919023555	5.86262985027	-4.08310848227	-2.6986957632	5.8826525466	-0.0812086070078	-6.00393281783	3.48457608319	2.10149131176	1272.11876742	741.133889979	True	
6.91034627212	7.41089899246	-5.52265645649	7.31947365171	-5.14453637468	0.246212129823	-2.26388656198	5.88473134731	-3.15557988914	-0.135035047134	7.22178959641	8.05213203911	3.7561340766	4295.67435035	733.722551079	True	
-0.129518310146	5.2580336557	3.10483569757	-4.72682446258	2.73454840087	-4.14471547079	6.19124041717	-4.31779033499	-1.92157613565	3.86908203863	-3.74874838025	1.49874496614	3.03601081093	1307.16778541	726.385325568	True	
8.14144746374	2.81427270196	-7.15857044494	6.07299321439	-5.51156002899	2.29339927034	4.46830580135	-0.661450407932	-3.80851616914	7.84606542375	-6.42821267388	3.97989729128	3.10139298938	3164.06662771	719.121472312	True	
7.7700703383	-2.66743625574	1.49828726228	1.97812632054	-3.23907320322	-3.27143447318	0.840882153258	3.53373047338	0.3384177424	-3.90624743862	4.05450218482	-4.95957099287	3.36461658392	1767.65064385	711.930257589	True	
1.24232196892	2.96915004442	9.43669798271	-2.7770561376	1.93270847771	-0.805042211671	-5.01550152648	4.89536383892	-5.11380023553	3.78535500066	5.38244545437	-4.83049360496	1.77256853446	1845.02642957	704.810955013	True	
1.44164587907	4.28329067658	8.23311201738	-3.09583129471	4.20077462297	-5.93097743913	-0.583384023944	-2.14126118466	7.78855725029	9.32989429942	8.72863243213	7.29105576593	2.89736121184	4911.22178927	697.762845463	True	
5.6929187008	4.0523642987	1.69546105783	-0.527797961235	-7.19410617206	3.8401257365	1.86909142267	-0.280121135172	3.37100402588	-1.98548321789	4.06317823441	-6.26617660485	2.4742591861	3751.50476851	690.785217009	True	
4.57412771244	1.93093167506	9.05474297838	-3.07890368771	3.72046561885	0.136182836306	-6.63986943447	4.96042194465	0.148828849081	-4.40241876063	6.02044778129	-2.26894134791	1.49441220918	2174.3540175	683.877364839	True	
6.3388739226	7.13594672957	-6.21015535627	0.246617287663	-1.39826323521	6.73563998041	3.2280788493	-2.12184899065	0.252675337679	-3.82809735278	2.71894942378	9.02186071031	2.5597888678	4334.35495776	677.03859119	False	
0.627706644408	1.50196025069	6.66347247955	-2.6415109532	-1.00071054607	1.1534627096	-1.24304905469	-2.72163936829	3.00221172222	-4.23395634678	1.45171952803	1.137201186	2.91755330413	1101.78193798	677.03859119	True	
7.49303571142	-3.56994138158	5.3486236892	-7.74997374529	2.00355847382	7.57204582513	-6.05696124243	4.83398745742	1.28291289309	-7.2981678427	2.34638466845	6.86934653573	0.42928520314	2928.46779621	670.268205278	True	
2.59938885122	1.79957685648	-4.20352845661	-1.64842607186	0.510806072362	-0.387685966184	8.92230029712	5.24958599879	8.87750278303	-1.5978744287	6.72820670364	-5.90518505143	2.02327674493	6153.18948591	663.565523225	True	
-0.910458061194	8.32907877943	9.32426940556	6.13299828303	-0.403623814913	6.19431752313	1.27960470055	-6.83111693122	7.59371449861	-7.53741516472	1.30406390836	-0.553031982182	3.31582550145	3949.69984374	656.929867993	True	
6.68108309733	-3.14521181026	0.37773819093	-2.57548968855	7.18485533146	0.348416265953	2.04966481932	-1.38033208342	-5.8409705567	3.49204846119	0.931801669202	3.25632372685	0.83091769154	2682.47850728	650.360569313	True	
3.11567326211	7.56071741394	0.60894977658	-5.92672217129	0.574890652323	1.15323891778	0.0488361166448	7.55474273653	4.18770978745	5.77094309359	-7.76784240906	9.64200937537	0.923842154768	4487.1704764	643.85696362	True	
2.6164124203	2.78515001518	7.28197544282	0.0519632261026	-7.07236587676	2.87464308654	-2.19355335717	8.76605281977	9.95321802437	0.0293987672212	0.235081308408	3.11361569345	1.47170242042	4614.32617209	637.418393984	True	
3.56105507102	-3.39180703841	8.11674718055	-0.0722249742077	-3.82337859333	0.784376561849	2.38578664502	-0.107204840654	-4.55611898576	2.76419534739	-4.03768485068	5.40748641236	3.2382004945	1060.89090764	631.044210044	True	
7.07366015169	4.74319991197	2.04222877385	0.192157664776	-3.00993605994	-1.13991210039	3.94631046615	1.43223124397	-5.3080074338	-0.398501950955	-1.88933720031	3.70423167767	3.17128397362	2060.96754174	624.733767944	True	
-0.738181166063	1.17561547408	8.763599853	-7.51532309185	2.13712547635	-1.3484484581	4.25850627547	-3.87258068231	0.999701494916	8.55293354316	8.52475846622	4.62794804638	0.473308046092	3173.89637194	618.486430264	True	
0.75545175447	3.46235786505	3.85802017257	6.15482993432	4.58030143081	-6.95359428596	5.41510975024	-0.189635773258	-4.84198580518	-0.500381792623	6.79052730474	-1.80163156424	1.0654552804	2203.60960654	612.301565962	True	
7.07808456981	2.32935963319	-7.30929988756	6.22342218237	-2.44783243632	0.139784098775	3.9535706609	-0.624888027561	-1.47955289865	1.7574718649	-4.00252754956	-0.868821332631	3.80515637619	3593.40859697	606.178550302	True	
2.19487501979	2.89891471058	-3.15943410768	8.75636844128	-1.00592075228	-5.34903344279	3.80728283217	5.9595113737	-3.31261127033	1.8506804037	-6.36978547806	7.83725575781	1.54931964795	2202.0865155	600.116764799	True	
5.87247168839	1.90322171072	2.88619192051	-4.49543516502	-2.43794300506	3.31686616428	-2.69680313	5.66206279827	-0.142933452989	1.21579230729	-7.74871615267	-0.0362169772346	3.69635856443	2627.47971287	594.115597151	True	
3.20701410231	-1.03852761903	3.47670486047	-4.49977716815	5.94996646657	-1.54508183678	2.49595242523	-7.01995568983	-0.364120600604	9.01359244124	8.76422569415	-0.639373740625	0.400606600651	2562.78069597	588.174441179	True	
7.92240595689	-1.74809891997	-4.23602529142	-2.04434816134	9.2799691521	-2.74908517104	-4.36828633413	3.15859122479	-3.15912557695	9.15894363849	-5.03339526677	4.72994765936	1.16057707603	3840.65092579	582.292696768	False	
1.46405558334	-2.48232992808	2.64911866864	6.35080206152	6.80758559316	-2.52545657767	3.63789944978	-0.250798248579	-4.39483148463	-1.92499420221	3.78093523311	7.78131303248	0.747870929242	3917.2066786	582.292696768	True	
5.90216680544	0.487299000875	3.26172918441	-3.13143776828	-2.69087444407	1.3159180017	-0.520420952023	3.06351010756	-0.961498378275	-4.73718150533	6.28072464707	-0.740140208495	0.567708479319	1359.42125489	576.4697698	True	
1.17399533541	3.87589342155	1.40854124295	-6.59700383052	4.61838861479	-0.137187212216	7.59556386223	-5.57117459578	-0.118195651942	2.28286167727	-5.00478985871	9.04701790977	2.1374999812	2838.15414365	570.705072102	True	
2.63720805576	5.5216108619	7.80573173753	-5.59067483236	8.85204877795	-7.99658779556	5.49012654241	-1.29080059405	4.99865537892	-5.69277050397	-0.814114891029	3.80047286155	0.736433150527	2975.39676471	564.998021381	True	
4.83287871508	-1.73965715254	7.21178418587	0.278641049085	0.257169082836	-6.72956417857	4.21473756788	-0.837319595984	0.715227902467	0.23381585441	-3.40810279589	6.34336132122	0.963063944873	1695.08680613	559.348041167	True	
3.09143537035	4.89356062372	-2.974213615	-0.574514615994	4.72932649184	-3.03982364538	0.0904704509214	0.452034580706	0.106022872666	-2.68006820416	-2.32973924896	5.96192127664	3.09193716004	1155.338388	553.754560755	False	
3.67439861792	-0.306406840886	2.6931624555	-1.22763075388	0.975479155342	-3.1638300387	0.337620600189	3.30623415662	1.27648089364	-6.52071257583	0.743501183562	6.25748467	2.05808467962	2085.58793107	553.754560755	True	
6.46414982697	-1.96844509576	-1.18119636317	1.15469078634	1.52391692119	-3.28757395977	3.17966767558	1.134623486	0.0102930780372	-1.0787341695	-5.41506846213	5.43326872028	0.847755494801	1306.08571079	548.217015148	True	
9.31999861234	-0.471348838715	-1.61086688017	-1.53739368303	2.76966577895	-2.79054808272	4.18318830239	1.57953829698	-2.69271585521	-4.88313758593	1.67988649041	8.76956071593	2.10223640341	1798.65395615	542.734844996	True	
2.42494186159	1.37448859525	2.56668281932	5.48057417852	-1.77407773783	-2.36615052616	-3.56746429909	4.73444145637	-2.38909737803	0.706693787038	-1.68922957458	9.82551311355	0.0543498222273	1841.53653428	537.307496546	True	
5.86143067973	1.39574120175	-0.611007988442	0.697287691191	-4.78571461193	-0.298561707293	7.73989399151	1.8037011485	-7.79675658215	8.91384855166	-6.27082149045	5.36501916335	0.602510692328	2188.33581985	531.934421581	True	
-1.34740342647	5.24201928979	-4.18923708801	0.315718509515	0.317574222251	6.62747969919	1.32749078367	1.9341955222	-7.52364769486	1.71048663504	-1.6847944608	8.30890300815	2.1333297448	3158.23307582	526.615077365	True	
-0.513713255308	3.53924595714	-1.53650687123	0.414188081007	-0.821279750217	9.74970639055	-5.5206640268	8.8526080159	-6.0206529381	-1.27114150403	5.0520953514	-3.4614418122	1.81172700026	3247.06422607	521.348926592	True	
2.25237299607	5.2951151617	7.25071892976	-4.82436261426	1.01178588145	3.02835009934	-3.57373332913	2.74621904017	-4.55510913959	5.86318032464	-3.15868956523	-1.81131112108	2.35463239139	1806.01222719	516.135437326	True	
6.78704136952	0.00519051530172	-0.887699543893	-0.93159416129	6.13543892738	-8.49099781429	6.57859241902	-1.19034494986	-2.2496331059	4.30703280876	7.14915339169	-4.90123418116	2.6424548698	3670.7833478	510.974082952	True	
6.32675879869	-2.74768002473	2.52890817069	5.35133255129	-5.00433416875	-1.99116468653	7.85311091703	-1.64818960253	-4.65850124774	-0.421780547653	4.04842577123	8.56771010745	0.701940403654	2174.57929841	505.864342123	True	
5.92006177798	-3.15692395368	4.64546527094	2.07283596415	-2.89641779503	0.365260491563	-3.63459152539	-1.48260979623	2.42857326218	-0.853223417453	5.07768133662	1.71186692277	0.16700085485	1558.69715955	500.805698702	True	
6.43237362129	2.82017666379	-5.97149777753	0.889966317773	8.2594775902	-3.97580694603	3.12454018969	-4.24153278694	0.0952166497543	2.33133316984	-4.45327470312	5.28758136912	2.90537503893	1779.8935078	495.797641715	True	
1.47786694709	0.199925050936	6.66963857116	9.58209334106	-3.81590620458	-0.483681580546	1.5332348246	-1.21627073946	-1.82583978886	4.8467904918	-6.09290490129	8.75494059744	3.13571568965	2004.49432039	490.839665297	True	
0.882290580015	3.16561481248	8.14848498611	6.56423889782	-1.23891982986	-1.89409661427	9.38399123093	-3.04998953713	-5.00366213561	8.12272813849	-4.29080591752	-5.11821615737	3.94656829482	3268.5474369	485.931268645	True	
5.86157950412	3.25561517351	-0.0820765229718	3.35423382131	0.794239559718	-5.21694579248	6.70787825831	-6.47930924634	5.17453053432	-2.1424938031	-4.23949370042	5.84147135082	3.91117557643	2220.48041532	481.071955958	True	
6.13917737839	-0.957408129021	-4.1458945225	3.91311733678	3.22021096453	-3.91913390141	7.76425326703	-1.98499027166	1.45457029046	-6.25451376747	4.96440363401	-4.11606090436	3.01286648957	3037.69955732	476.261236398	True	
1.92762930961	-4.02289435631	9.09858391022	-4.25182034993	0.551076318193	1.77754192283	-5.72184823274	4.85337466752	-1.95478023657	-0.0567419397551	-0.868303833391	9.53596988403	3.16607251277	2848.81830184	471.498624034	True	
7.33650965387	-7.74297858263	8.76495106211	-6.01778544996	6.33548702288	-7.37243744227	4.41127058111	3.16081269134	-3.26667691928	-2.19396753816	0.126883385042	0.390764739955	3.37392705914	3225.33731788	466.783637794	True	
8.65952615794	0.856085015768	1.01257939309	-4.86437276422	0.710056597523	4.58939592513	-2.83178609096	1.19577263934	-3.98330278642	1.38662589911	2.46033139681	-2.88873228676	1.59160503536	1400.45483787	462.115801416	True	
0.176431547119	0.715635219638	8.43856969045	-0.411188590148	-4.17770498332	7.54978277078	-1.03503002045	-0.512354952606	-5.96493119492	1.47374072968	3.22769022093	-4.17819415056	3.06665057536	1597.73668306	457.494643402	False	
6.42082835892	-5.1950855673	5.0809101066	-3.84162604814	4.63890205245	-1.92087012096	8.19660937176	-4.89174701396	-1.35726994862	-1.88781453069	6.60486944649	-3.62763985718	2.79156910294	2831.11860486	457.494643402	True	
7.57699640846	-2.77267926394	3.66166009131	-0.33703932845	-4.88275562104	1.16870582482	3.7785581243	-1.3683374259	-0.765404926588	1.53264637378	-1.84746502109	-1.29441283808	1.81645616772	1323.96460442	452.919696968	True	
-1.45489665008	8.85287267716	-1.43784598236	3.38346725113	-1.20900496626	1.21805833127	2.63066176042	-2.54585203748	-5.06688479684	6.06494071542	4.31783605891	9.5759891293	1.06884556297	3330.91169117	448.390499998	True	
8.30848133436	2.8171745333	-1.28659560993	2.78894017524	-4.05851739453	-3.51638082301	1.53522823354	-0.469514751759	9.45194003487	6.11249140913	7.32758341474	1.83985879306	0.523549089767	3933.63064028	443.906594998	True	
0.0355352654311	2.88558943175	4.09839472477	4.5516115102	-4.60404065074	-0.747675889753	5.11379652219	-4.77921304705	-1.53272932826	3.36594201147	2.27378834876	-2.76186175918	1.42285340969	1329.20195627	439.467529048	True	
5.43593629285	-1.09564177529	-0.806215598358	5.10296446917	-0.538549143911	-1.71708783817	3.8853999015	-4.02927946146	-0.206088864419	-2.20505978676	-0.0563912904017	7.93595659056	1.12522015039	2100.75725381	435.072853758	True	
6.00337864281	-1.08878114342	2.8650427964	-3.19786846871	5.72221473138	-3.63575230141	-1.03755855983	1.22580783087	3.40901957537	0.461345043653	-6.86381321902	0.658804663895	2.80948045106	1718.19043723	430.72212522	True	
4.53394631616	-3.34024451708	3.80054679328	3.62065966359	3.70301016122	-6.62844572004	5.76076896447	-2.59541982811	-0.0283864278089	-3.7986711583	7.18951288417	-5.33011701734	2.3397949252	1684.97197411	426.414903968	True	
0.867338896992	8.25168205528	0.526243942182	5.82352786987	-3.30262858432	1.52483927467	-3.2823517854	0.0510594556369	5.59301375702	-8.21101789334	6.06672898862	-4.39387128224	3.81988841147	2561.77578219	422.150754928	False	
2.36101018638	2.20483984266	1.11780025006	6.62698562242	-2.7692862414	-4.51514404408	4.8179027918	0.551251092814	0.433306278233	-4.27306804454	1.86513259663	-5.00484967265	3.78273158383	1716.5532172	422.150754928	True	
-0.187943975881	6.85534135923	-1.82351507585	-0.608732841714	2.63913892833	-1.09625589799	2.34009811649	-4.0970928274	-3.28329788733	0.0795686177123	5.78998837163	-2.81269339127	2.90492450458	1925.6898756	417.929247379	True	
-0.239243559784	2.01362531804	-1.44781966124	8.49761998421	-5.61584424142	3.0392700123	1.16086916446	-1.66723145807	-2.89573715768	1.42969102795	-2.02835010575	4.50683428816	3.78267824118	1830.95256722	413.749954905	True	
