Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.02967010978	-8.86530486868	2.35174553255	-8.9625155428	-9.18326989075	-0.247292777285	-7.21562153451	8.46657668947	-8.43082923227	7.83002128731	-5.45140143841	-4.23539705077	-7.34400061486	4.09582482738	-5.15820700515	9.47006782982	-5.68936317079	9.76335775791	-1.47892452474	7.41501992136	8.628830001	7.71071001919	2.58112357215	3.82182886131	2.25517466389	5.39270056133	-4.8767627503	0.217902286735	9.7339954749	-1.3866376427	-7.6709345816	5.67502048756	1.76877350806	6.4469644772	1.81356087801	2.60798933883	-7.02743811937	7.20334772412	-6.00259512623	-5.1447428827	-2.22955043184	-4.30181472331	-6.9682857826	0.194926336694	1098791.3157	False	
4.88032102899	-5.06801419519	-0.888379272335	-3.32460691997	-0.941134180207	-3.35706725088	6.10460427847	-8.10546048914	-8.51567157749	-1.36685467754	8.63582929915	-2.28220207134	-9.72631631811	-7.81888975365	-5.46629004864	1.95236218341	-4.14882657009	-1.61515971066	3.68544864694	-6.47893804126	7.18819781294	-3.13892905488	2.69603795733	9.51150471999	7.14798249176	0.909686393778	-1.01721690685	-5.36792544198	-8.33330899346	-4.63357011595	5.64470915595	0.996469625789	0.710454381617	-2.1447723151	6.94835899176	5.49140506314	-7.22716558161	9.52793825566	-4.22008138453	7.77555423879	-4.91361706268	0.547255053336	0.853649686441	0.994937553413	957589.670827	True	
4.24460625147	-3.28419159129	-7.61758432847	-0.708797186764	-2.63684234496	-7.63660396741	7.42780864686	-8.10728948869	-5.87800827027	5.68928506328	0.89677923403	-6.33046941237	-8.92578659394	4.77553537985	-2.63688761615	9.09781944706	-2.4518756394	-2.24656358872	0.562629290493	-4.59782036505	8.62165611233	7.78670337508	-0.419108500942	3.5417991123	4.76510070613	9.56951735754	5.24173725554	2.96213266553	-9.2583208427	-6.43298107357	-2.87213860789	-3.50306159352	0.661023911257	-6.18900697296	1.79832207908	8.04371537987	-5.86972644711	-7.08058718649	0.250105693668	0.863274945604	-0.0459115973913	-2.30564739759	-5.89900900595	1.34371901533	956964.749596	True	
4.55297490394	-9.8885157836	-7.92032550844	-0.0835625195443	-1.54794404911	-4.60242930971	0.583222677635	-5.14628711862	-6.28763174873	-3.22154674544	0.176874618872	-8.90076460082	-5.91545920894	5.57038842805	-1.03989912097	4.52046872045	-1.90783561367	-6.6025012685	0.152515064193	0.796167795564	6.17648922445	6.851882959	1.25351253277	-6.12659141505	9.52435866896	5.27421472928	6.62366547937	6.06182419172	-7.07044354522	-7.99432292683	-4.67415103911	2.4711352962	-2.53405000731	4.83458735129	-5.48518233318	8.84956927945	4.38610080248	-6.54831033689	5.12526470825	-5.16527571051	-5.63721161923	-0.326885036575	-3.04852157942	-6.01031314229	817144.623549	False	
4.62132071513	-3.89576431211	-7.71333773034	-4.49616102631	-8.30272964523	2.42158964084	-8.34872322639	-2.5256588161	-6.08444036954	9.0301355909	0.748705773608	5.56255635598	-8.08481870497	-8.02533814564	-6.27844199986	-1.45907693277	2.26600757212	-1.33699219762	-5.57451036709	4.62005812592	8.63493980144	8.21412295959	-9.8898097944	5.28042593595	0.172783369764	1.97569319639	4.38758038516	3.58087319721	-7.19131751136	1.20959558154	-1.20426888983	-4.67145896126	-1.38271386848	5.0845373383	6.93195306039	1.8406760909	-7.96895833309	1.56261438269	-8.21297323448	-9.11527446989	-7.04627824258	2.31676340058	-3.56618650657	1.14499188409	825099.449599	True	
4.09234912701	-6.92773844017	-2.85717021189	-6.37662991117	-8.63939829713	6.32428744928	-8.1951213505	3.00171554494	-0.781074393315	-3.7566162039	0.00886476517965	-7.78891336628	-7.98480161382	-1.55364577122	-0.617407704776	3.56123771856	9.28262099958	-6.22958270719	3.41683791038	6.34713128657	4.91684858509	8.88781114696	-3.76777223123	-2.7315089994	-7.94587119196	-3.38111491098	-1.09172945166	-4.64669124668	-4.98387484631	-5.42062390491	-7.66960142694	-4.81464877886	-9.27548784982	5.85037896646	-8.66697852814	3.82736054679	-7.99801493484	-5.54073242639	-3.78451920194	-6.17318755938	-1.36702909308	0.357770030152	-3.98449979779	-5.99838918607	1082314.49529	True	
5.10943932757	-0.579020767877	-8.0197752234	-7.62494627098	-5.05034142538	1.18826618199	1.09904452354	-8.72478174366	-1.26319490599	5.02177128951	7.34897253869	3.429005331	-1.42100101615	-7.77369626368	-7.25563127943	-1.25916204993	5.54826646916	-6.87847280038	-3.87487342514	-8.35591516277	-3.61504997814	2.10237681161	4.3648241795	-1.25813109061	-1.37388334314	-7.73204715145	-2.67726670976	5.09535262321	-8.60745689648	0.63354357672	8.63698776502	-5.47828432523	0.606567277885	9.11713689841	6.90925933258	-7.36691797871	-8.44282481517	4.06635598274	-6.16968152702	-9.52970300319	-7.79784135645	-6.95186086696	0.465424727777	-0.172489540523	901792.994468	True	
4.58401643949	-1.83916654686	-7.84742426829	3.95608135322	0.54111725597	-9.2890124422	-3.59051766773	-4.26497081094	-5.69385530811	-3.66935997916	6.27095094814	-5.1714714433	2.1196671222	-7.84669663173	9.60212780908	6.56942554912	3.14539348806	-1.20608557842	-3.00293435656	1.12904288678	2.4105137405	9.41085946318	-3.18189356764	9.36258905538	-2.79133601978	1.99083892809	-3.48075520106	5.1890001464	-2.70353071002	9.67165413242	1.09171654268	0.962363846461	4.88881902709	-3.34374267014	-6.59805549327	1.11562832795	-8.89359899674	6.21187924928	-6.72089045817	9.14815809396	-0.623239712736	-0.692321247785	-2.74162946101	-3.96716410556	850021.156657	True	
4.56407975216	-8.72149203144	-1.45724733111	4.73084747353	-5.23537561288	-5.80605498554	-5.99565343459	5.64246436693	-0.863832579021	-7.29430826836	1.38666485027	3.07932323999	1.97147044667	-2.4881333555	-9.45542338824	1.54073686001	-3.28507968138	7.10590166496	-9.5464544573	3.73892933212	-5.502710496	6.89774073584	-3.14858039044	0.532284172573	0.74205722332	1.28492277317	2.50511182798	7.93540551579	-7.40638074903	-7.80788902979	7.5088206715	-0.898078873387	6.8738295074	-4.0635103274	7.53184162602	3.43156494623	-2.61010740236	5.93006736382	7.17198064461	6.07195564043	3.89500115008	-4.56477957723	-1.25387819733	-5.11475908322	820547.748098	True	
4.70688899855	-7.41131428391	3.52142817635	0.146062247844	-5.92299222284	-6.17235601872	4.6864245886	-8.10076877379	3.53563252272	-9.12324965903	1.29992673452	-7.0249903507	-6.67617754849	-3.15755396073	-6.87306501048	0.406488947417	7.23233673219	-0.965561502793	-5.14266470615	2.22096928882	-2.09020766677	4.37251922258	0.114719393871	2.30213528794	-0.612082840018	-3.37411936566	0.331730226929	-0.284453538068	2.91408034021	-8.3578079274	8.27958363559	3.37447580673	8.3919744349	-5.82159864049	2.87893476512	0.947122947897	6.92402577542	8.1321661688	4.5987730962	4.7786451535	-7.50823696804	1.00965363284	-0.43106945086	-2.98906133702	827387.898464	False	
