Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.17238288317	-0.866211286581	-7.09101478329	1.12199261373	-8.14777033332	6.86486098704	0.97144197121	-9.76549347591	1.177187313	-5.69159547853	-0.724622026937	7.13483821081	-9.62496682989	-0.0621350461595	-2.06770346082	-7.23723318201	0.774117326317	-0.696322788686	-0.804297740825	-0.908224624215	-6.46507486121	0.680955448429	-5.64812878499	7.97453993683	6.27426907492	-1.1453132836	9.18340097855	-2.26044758744	-1.26085994749	-1.80660426563	7.16084753189	1.88660687617	4.01607543937	0.640157541789	2.68241326522	2.36579127753	8.08018040905	4.2042592858	2.55003442022	2.2433176047	-2.88265982079	-2.40289494105	0.058452764887	-4.49338780253	909457.367974	False	
4.37793327273	-4.95284159303	-9.09617922167	-1.31693692974	-7.30439731562	7.77980495627	-5.60404846624	-8.47749356955	1.52437886703	-4.4688096861	-1.39424838245	-0.357080923823	-6.51038773423	-3.2994261912	4.9650649215	-3.74592574212	-8.97072481813	4.3571552713	9.25978008167	-8.81956658957	-1.05467258103	0.430348376645	-6.20678176212	7.83446117359	4.9515049549	2.28830517006	-6.55842392267	-5.13947616281	0.5887767253	-8.72925799159	8.08496197203	8.66913550444	-8.74678099062	-8.57572579503	2.74547991687	3.21107048749	4.04927538006	2.23404186133	3.57226242992	8.02426827996	-4.91743317857	-4.33445163308	-4.71920502217	-2.85731742475	857429.38565	False	
5.13425708344	-0.833039301203	-8.49824621774	-9.33191387237	-9.33964185471	-1.30553937137	-9.46105795232	-4.4205782103	-3.48050973036	-0.842208688646	-0.567683110472	6.89775673571	-1.79848055608	1.76810998134	2.2891109312	-4.36068531872	5.22300335754	-1.29579784503	-9.65582003484	-4.06912767267	9.9149910551	0.41182655045	-9.92223247952	1.63636544203	-2.52331217182	4.10588863951	4.26160725963	-4.7956604671	9.25717521052	3.89240711651	3.85902877022	7.65042616334	-2.26300429729	-8.51526626716	2.85688391709	8.70335852797	6.79716586428	-3.12928165764	8.26637515429	1.24864200071	-5.51414086903	-0.804302233699	-3.60386357011	1.26243315621	937466.823583	False	
4.3561658052	-7.72389040162	-8.78249419916	-7.77350251259	-6.64833953513	8.68690605993	3.21941685809	1.90855161403	0.690450220673	-7.0897729837	2.38982050102	-5.6817807044	-2.12915811725	5.86528369065	1.67788176717	1.21110260253	8.51382114928	-6.92657126562	0.992710669902	-3.10954877437	9.1285989351	6.49567787714	6.14330534825	9.43564938359	4.38233287185	5.33533744723	0.66123564598	5.78597920854	-6.50114334891	-0.286047248365	8.90575899858	2.81241474506	-6.67648870205	0.880328111055	-4.31213942963	0.482191227764	4.19985700801	-3.33375166231	3.25412438104	5.19291263076	5.3363213666	-5.5369382557	2.52926810809	0.028555559942	909142.47003	True	
4.80917624836	-0.951510560329	-7.78840693209	-4.97674756027	-0.130536699977	2.53022951416	2.02434395707	-5.08690105415	-5.75354069501	-9.33164171871	-9.98572839234	2.9256671883	-6.11183890389	-3.06787138554	7.95442851953	-2.55364554048	4.36326341354	2.09512405099	-1.90149684699	-9.04369545491	8.56551771692	6.76409847295	4.87332360807	3.6323701517	6.48675655868	4.69130351101	6.40618078603	-9.52395004555	-9.21710005903	-1.0138041488	7.62327790691	6.07135043606	6.83282042632	-3.93965344305	-2.53704125085	5.60985349985	-2.48200142264	0.460453077671	-2.50492834922	-0.216057870634	2.10833646145	1.27062874404	-4.49430194628	-1.8257302152	792468.566288	True	
4.54247049359	-4.488487897	-4.17897779724	-9.19564063819	-4.85596907557	6.01676076798	-9.50640492983	-0.982964716936	-4.20139052962	-8.71533565361	-2.2381876074	-0.321860746298	0.865188803131	-9.68839638032	9.28798179201	6.66339640804	5.74765034076	5.78651654156	-6.6548833002	-7.7401478031	-4.95681564698	6.51953164099	1.43920407793	-1.86011836305	-0.595994585434	3.21974555134	4.7577699077	-6.68209077099	-2.50576242709	-3.06007255883	8.33467218143	2.07687445411	5.26263289311	7.97850754641	-4.42540394814	-8.3107182616	-9.76889667487	9.06210166629	-6.28294342684	-2.37885037404	9.88616403524	-3.39334059454	1.86098042256	-6.05212245067	816151.705261	True	
4.60620073549	-4.3439263683	-4.54836379712	-3.18558767511	-9.58437435077	1.36946202494	-9.06840616916	-2.4642440517	1.32035196518	3.44339622981	-5.5529088225	-3.46821501577	3.27253601084	-9.39575183387	6.7052913679	-3.88653721633	3.30380928799	6.96946829255	-0.55287724887	-8.37249838892	9.14883816998	5.79680871485	-7.99074935066	0.602259886493	-7.02775967719	7.1479914867	-5.90742353044	1.35844061367	2.33544982899	-6.69251622941	4.22696697908	-7.03252374989	-9.10811212827	-7.55801985008	1.0469672475	-7.62497043586	-4.25048948677	0.253122407668	3.12379610842	-9.07998793631	-2.8290791749	-1.34019531036	-0.404693363053	-0.742321325377	840203.36297	True	
4.27915378232	-6.33691534807	-4.72317909045	5.74554543503	-7.53057259308	-3.59400890808	-7.10879467958	-6.51913981613	-4.69905812596	2.48945837249	-6.59147763228	-4.18585448646	-3.63701977782	-9.71867074337	8.74795991568	-1.47171890886	-3.54713693863	9.56019752863	-6.30530380532	6.98094081779	9.92758536437	2.87907976954	-4.59411255865	-2.50235565329	-6.08940226157	6.70966404448	-3.31386966175	9.76116216021	6.56033487878	-0.630983888005	-2.776219293	7.35060418603	-6.86387424213	-7.29492792766	2.0277416207	2.63669945425	-6.04375825623	8.10584485306	-5.32690824211	-4.08498122876	5.62107833361	-5.13313375712	0.499289409701	-4.98158822584	1015035.02353	True	
5.53718928888	0.984346012707	-5.73055706364	1.40225675531	-8.53932095084	-8.63526989266	-5.84132981458	2.88549606496	-4.41786315998	6.99755416711	1.20606818712	2.01633035926	-5.34900434144	-5.06944120861	5.78438478506	-6.35109188912	-8.9869170699	-4.67992143836	-7.61262793258	-3.80248835908	3.79527291988	7.57938961116	3.32869079736	-3.56446285092	-7.92500138749	7.56131393675	4.38490396886	-5.80309526061	8.67610828772	5.26736514804	-0.00171007762912	5.5866875968	-2.36977710986	-3.16205435961	-4.13957993223	8.87871624562	-1.92358935787	-2.88158719275	-9.22077078917	-0.832498933304	5.77022671822	-6.01609199744	-3.99679177023	-6.36058197094	973025.659222	True	
4.47154326313	-8.90990784667	-1.64908108057	-7.66452271622	-6.74543558636	6.09949724051	1.76558657564	-4.81118135393	1.99116284513	4.18197500117	-2.87437763159	-7.29096269003	-3.03841565866	-5.73993780249	-2.80820910099	-0.0588946767389	6.58314847167	-8.92926615665	0.106570650305	-3.21254891391	-7.7119230204	9.89713266901	9.6516062721	1.58563294339	-9.06645171383	2.15418623404	-2.90494438411	6.82643010505	0.876887435597	8.83155996404	-5.32029031577	4.96610789716	-9.12905689083	6.62906227398	-7.58208642386	-2.07007842083	-4.12631090074	-4.08379242674	-5.79273580228	-9.0166994549	8.32053130575	-5.37359730019	0.940414569788	-5.66514069275	825598.992258	True	
