Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.94775498611	-0.684781009844	-4.57419195125	-8.55271032956	1.21347005686	-6.05704955797	-4.79666762207	-0.545589103237	5.31245124882	2.45273841479	4.80870382004	2.34506339891	0.418142863617	-4.8520165832	-9.88999588111	9.51950501942	-0.985650906353	-3.72115655247	7.1401132496	-6.68530248117	2.04994941031	5.34585439303	8.59336265617	-7.17360411598	-1.07596915421	9.31786388706	4.35481904085	8.28654014089	-3.21084453761	-1.21970018202	9.15735860993	7.37638622137	7.95404310896	9.33554073385	-4.15240605583	7.23514887589	7.26187405538	-9.21575957965	4.13038432295	5.90324087554	-0.878491712262	-2.41891756748	-6.20698523859	-2.00210149385	984228.205043	False	
4.34863815654	-4.04791887336	-1.65918745835	-3.07616036615	4.21304801119	-6.29413634513	-9.80980863074	-1.10113443252	-0.92574259827	2.01419368451	-2.02636985805	4.68929653983	2.31881848666	-6.04766299924	-8.46541511984	-3.63846887377	-9.28940672362	-9.15970120907	4.90490278876	-6.77230760541	8.32579170561	5.49472195616	-0.99745492178	4.97443893645	9.54433625607	9.39973223395	1.47405457035	-4.24295847438	-5.18834449018	-6.25035801342	3.7404822592	-2.84822020969	2.4303819514	9.34381145847	5.97774642055	-1.18417237335	4.7123796055	2.5948096301	4.25646783555	8.14442812703	0.01706795747	0.0730173854381	-5.00564752836	-1.29999133091	877868.845902	False	
4.4895660012	-6.5660758779	-8.9521861169	-1.98579471915	-2.16878909898	-9.68501153899	-3.68616826661	-3.82425374018	1.46321562239	4.45795725332	5.71589049737	6.59487642721	-7.14302024138	-5.44151591757	3.10606374946	-1.73134181189	-9.65205480146	6.01640061329	-8.65472609721	3.41461363644	-9.64798694064	-4.90881879075	2.27711479855	-5.82382887266	-6.26707768632	9.53927652904	-8.0348453134	-5.07470508532	-6.51549312197	-6.07705099579	-4.89004988281	-6.41377322814	-1.34690738222	-1.91757428288	1.39439013725	-9.40525134723	2.80019151404	9.25097416321	-8.03572846064	1.4813522746	-6.26380304581	-5.89465010608	0.958876888333	-6.11014416189	851879.464215	True	
4.15431225516	-4.1776857147	-3.45588796206	-7.92748317106	3.30759538474	-0.240702072402	-9.37881356166	-8.95179112481	-2.72457503065	-9.55941665654	4.15369537187	8.5142465935	-1.82800359493	-1.85114078159	-1.87111915903	2.3164706226	5.78527353222	1.68669939729	1.61479192912	-2.84287493479	-8.4235771011	-1.9477056004	2.54998184984	-0.225222634717	6.07470478709	0.367663906407	-4.61412675445	-6.66710114489	-6.25228755039	-5.72608889893	7.46128956447	-5.79939913222	3.02242856489	-0.192909710252	-6.71476113475	4.23051386001	5.94286843089	-2.31289558555	-5.43786277657	-6.86690352859	-7.95093668946	-6.34537312457	0.850898398929	-5.38866624405	1053008.46921	True	
4.57403476876	-9.10761634195	-3.34868171833	-8.90238147455	5.20226424126	2.12562387692	1.34604229635	-9.24628785655	1.33828395573	1.49900550707	-9.02595039214	2.72009273773	9.07636303023	-2.64952965995	1.52941316922	-6.71296024036	-7.560197274	9.10191400715	-8.87659683882	4.79581702369	-9.14333039962	8.2912735512	-1.43749529058	-6.5086048225	2.26855719247	-1.75772774675	0.338403789863	2.81345809801	1.82901656429	-0.469931273488	8.29756179153	1.85286070826	8.84026482429	-2.98314557006	-9.98667339626	-0.742516573111	0.481914639264	-5.73413757512	-2.32896740767	4.98714320472	-3.52461196645	-0.325874595498	-4.38533476244	-3.31776981602	820866.589634	True	
5.31518585484	-8.00121080327	3.67250109736	0.442383856624	4.0845793768	-5.32123836895	-8.00749732475	5.85566403771	-4.88765972237	-3.60148465977	-8.2071020507	2.54404585295	8.36739407156	-5.87136277392	-9.55012307201	-1.48313941352	-7.92552295072	-7.09300605617	5.59355120693	7.46655244064	-2.51555802481	5.24704373987	7.37063366535	4.52906872613	4.28471253324	9.08779055359	4.47605531689	8.63535594736	1.47529663065	7.78965787287	-1.74169544018	-3.53539156581	9.69606185646	-5.53687214086	-6.26300836074	-5.27200358792	-3.42351251579	8.61285965161	-1.57921128562	-2.00936219178	-9.04188170224	-1.86157635622	0.898893214594	-6.03537450759	788880.581359	True	
4.49871721037	-9.3654026567	-6.94300368075	-7.90535615616	-9.3125594911	9.02588729274	-7.59682775805	3.42581097593	-3.54953768313	-8.68750172558	2.30794468917	-5.95995776478	8.66114195863	-7.62064539518	-5.06396407611	-8.49000047031	-0.679879023888	-4.90897438254	-8.64331368919	3.55246867298	6.2433857349	6.89305509124	7.62187213315	4.36450952971	5.56312991151	-3.92327904903	0.0767948409281	-0.952069694305	0.472870457843	0.315392174076	-3.0058693092	-7.90424726076	3.21647936979	-2.29282521472	-6.34445446439	2.10385396895	1.68334571812	0.994775611999	-9.32627635001	-1.26842239922	-7.89531541434	-4.05242104847	1.27168747973	2.7959338994	820562.850929	True	
4.27289392176	-9.19744556154	-8.64733016552	-5.5922336573	-6.32325506795	-1.58132621492	6.16795118925	-6.11268231031	-5.09219378462	-5.8977001392	-9.05531639869	-3.90356464793	3.01239847703	0.57078150982	-3.03328598631	-3.82053330195	-1.04185754431	-7.71057036417	-9.15780307124	1.59357969954	7.83657746831	4.65747419565	7.00973763766	1.34633961421	6.67107643656	5.413766121	3.92580053902	3.05126089375	0.871466322826	3.26088402433	1.74583856134	8.41670890639	7.31204627971	-4.53426553094	-8.57442899668	-3.29062257388	1.34261185883	3.36256598053	-2.89020916978	0.72352117736	6.13312409347	-3.06920917651	-4.43979692459	2.95180985697	914186.499909	True	
4.53815944062	-4.43370823188	-4.70392174064	6.5831748343	-8.99963800751	3.71148700911	-1.88633786461	-1.68067647991	-9.37332109187	-9.81009706308	-6.74684823029	4.567012782	-7.47089766634	-0.257292061112	3.05229975317	-7.97671244943	6.01621071903	-0.132485014367	-2.78809821002	5.53821062476	3.49190992593	6.0516171114	0.954756993324	-3.74196063401	-3.11675070895	9.41768233995	6.71542678678	9.80313616208	1.95989464994	-3.42717917754	-8.06465072973	7.8649161025	8.16035363884	-7.1712255853	-6.35606177204	2.26337818368	5.23427618453	6.65727400009	-2.14649462336	-8.43581151899	-3.01036054645	-4.16507966417	-2.48805056832	-2.95844588828	1248523.32588	True	
4.55219104323	-7.3731200908	-1.02549150578	5.00257116676	-3.80825169023	-7.33149540246	-8.8378997023	3.0973327514	-7.6195217949	-0.00501316587924	-5.71465197855	-1.58212795343	-7.4271181199	-3.84792197839	2.13725694193	7.67548854563	-3.11952141487	0.83053303741	-4.74159903817	9.31353719894	6.61448912595	3.77801543564	-1.0208182316	0.522545382323	3.44086742517	-0.719802490886	8.82792729605	-1.65314695198	5.35314555092	6.65654992523	-4.13566515874	2.82918147404	0.921875896132	-4.46898721348	3.35199593334	3.38863265432	1.20783751988	8.13498126167	2.19023212096	-5.9342448408	4.84830280622	-1.03261903485	-3.05587521768	-2.1180473672	815021.722896	True	
