Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.55814483459	-3.79785361708	-6.2174548887	5.94311572041	-9.76597606897	-6.87517556708	-9.67768617166	4.48261159679	1.12801606378	-3.36337972147	0.831178907381	1.58136724677	4.50170876642	-4.14165080555	8.0772087867	-4.41676652368	-3.74869588324	5.5100510371	-9.44214999538	5.4015516179	-9.14117416928	9.28109100965	9.37478716381	0.287511468786	-0.120412519495	-9.83445376411	4.47590588014	7.9492952859	-2.47855304763	6.83958279118	3.47042830526	8.72767056139	9.86182332414	6.7750149815	3.70770808845	-4.16092466211	8.71777769987	1.1083357026	-5.1691091208	1.23295524929	3.25546957417	1.88697871187	-5.48174174842	2.43915318672	812341.649696	False	
4.32599926242	-8.57544450988	0.819021418367	-2.2127779956	-7.91344827735	-8.3818092956	-5.77174115492	8.31873389342	0.934316600001	6.28123249234	-5.97945113208	3.06117301292	-8.21006511008	-6.27176729541	1.85616470932	8.76934897756	-0.000964191585586	5.70164653084	-4.03856213874	2.24841998119	-5.41581163836	-3.97338771787	0.0886425096343	-4.48628761273	8.65019927396	2.72888826536	3.01425984626	0.295939032262	-4.41731966458	-3.47291741956	7.44603169026	7.80805841494	7.41868320004	-2.66605163341	6.44374650488	4.27845995646	8.62475042064	-2.36226801126	-0.392244787905	4.43039175169	-9.45691831283	-2.23488492982	-4.33756193413	-2.92570100396	890413.844271	False	
5.30032278412	-3.7261327813	4.13874548945	-7.45099462033	-5.32788841592	3.47072095538	-8.3980184435	7.82100188001	-4.03493678977	-8.21139731103	-1.94475133118	-8.02954828404	-9.46072980392	9.81490905517	-5.65030059646	-0.278116222733	-7.08424589656	4.39799869145	-9.03401457503	2.92958128658	-4.72757031049	4.69876384259	1.48899507798	4.82907572896	-2.40361961526	5.93830065609	8.12311592048	-0.769210443828	-9.37447583259	5.87209480759	-0.00280562005112	-4.41089459931	4.13400710962	-6.89427764737	1.30134846567	5.67812974297	-0.0365575963158	-9.03816231198	-0.742162138383	7.09220431761	-9.16225767175	-3.61965026282	-4.90937541717	2.59899099285	809400.318993	True	
4.63474478813	-7.29982467709	-8.92502040459	-5.48577192085	-7.12428929464	-7.07447697575	-6.75478770211	6.45162097314	1.54395281027	-5.56808134292	9.28539381599	2.50790122112	8.38121985511	8.21857861143	-7.96688291313	-7.58569272217	0.241596037897	5.35825465126	1.06171818043	3.37916635428	0.58715915661	1.72698414969	-1.40394257885	5.3574985889	-0.141615089818	1.72417869855	7.15022914953	7.51415080263	-5.96218396508	0.865945779648	-2.91286261261	6.28867626992	-3.00033435992	-1.83172858746	0.400924315426	3.65316790473	4.65790319449	-3.14134913831	6.49075451131	-5.6234171526	-5.05257894413	2.74286210067	-1.65596423803	-1.2537945294	826032.409695	True	
4.33250415327	-6.5624263323	-7.20637938417	-8.55930025	2.82790908004	-9.90029174101	-3.44583984636	7.42059580983	0.216211877458	6.78080770841	-4.48259367499	0.372463551001	-0.766492020548	-5.87056838035	-6.84824938344	-1.15485546546	2.91844706154	8.52005848234	2.26061044936	1.96005567933	-4.00148259281	1.92198934011	-3.20885437041	-4.86627465624	-1.33526021266	-4.79396767155	-2.44189740945	-2.41616299815	2.61376436174	-5.0678676683	8.24651747305	0.542424867381	-2.17233912134	-1.23021875351	8.43345653805	4.53104641929	-3.24160615961	-9.39261412696	-2.64743816785	-2.06406397741	9.25612464168	-2.95844660835	-6.19619326513	-4.8340553435	877584.807042	True	
4.26192025863	-9.04399909544	-8.31130444708	-6.44457822044	-4.03388338414	1.75274913351	-8.34804778437	-3.46882683997	2.14284053545	-5.97544546008	9.39475187596	-1.55389662499	-2.58843343763	8.53784759368	-9.20611948323	-6.36588251754	-3.75262452355	3.62608821509	3.02943571254	-3.47034315146	-9.35258629821	-1.49182507163	4.75021657545	-4.17010434563	-5.67553652377	-0.170464424299	5.50331199943	7.54019832926	-3.14037134709	-4.48579444373	2.81597615843	-4.36398876997	-9.09818028373	8.39294441613	-1.38204296173	0.79278084548	4.02637955134	-4.04057801228	-4.28526927846	-9.05114610861	0.329827617272	0.544061954555	-6.5657975247	0.751220680688	922113.466577	False	
4.48607433477	-7.35359057212	1.95187207877	-2.14181054012	-5.15709053139	-5.09198316899	-2.3754638545	1.77991659487	-3.8854533977	-2.84983550682	6.82504997103	-1.36285067345	8.88505002679	-7.21411717612	0.0638927073432	2.83676240575	-1.68106472956	-3.45679789698	-6.46891622164	2.48499597061	6.3487058628	7.12281365784	3.61859635793	-1.36507432641	-1.60434345838	-3.87797635652	-1.6942890278	2.71025681798	-3.92869809357	-4.09429011684	-7.51031956017	-5.87050879231	3.06257334424	5.55909035814	-4.90321637216	-4.07236486573	3.79711320243	-0.701844407169	-8.49038660133	1.49813508927	3.62673870553	-3.23126145167	-0.636603474401	-0.393326175669	924473.828444	True	
4.56115793631	-5.76441672422	-5.44567995027	4.07705822107	3.63776969042	-5.23369898436	-5.08125176133	-7.50976143611	-7.05613844746	9.81307728613	1.56061420113	-1.31285358546	-3.29274762766	2.15658093629	-2.28511842822	-9.87256748439	4.84590017347	0.563730778088	-2.27447415963	-1.33782207035	2.86561970154	-1.42118383273	5.42120810406	0.890654298715	0.801122717826	-1.40557380497	-0.607452453146	5.19124179963	7.2359703228	-9.2484304081	-5.35479370223	-9.27693850556	2.08572364407	2.08629139731	1.02473746495	-2.12305184821	-0.609586188628	0.834796108017	-8.86096400406	3.14686531585	2.59274461023	-4.32587866565	0.378349553691	-2.88245622977	838177.343485	True	
4.57806694853	-6.79660898807	-4.42146031281	2.01683223898	4.25206145221	-6.8846714209	0.405350668571	1.27174612962	-3.64954340326	5.23635467591	-9.60499146282	-6.08390120612	-9.89237727006	3.81313897047	-1.48591912188	-2.28682918806	-1.2762448029	7.83879967038	-2.90643824747	-9.77079176167	1.3033514845	-3.70396514588	4.46566647329	8.39121919249	2.4157093843	4.13092079033	0.0377248716212	2.29498087859	3.76912352754	-4.12608682623	-1.83910332884	0.286816215899	6.17876927838	-0.0926067388697	-5.53759670697	-4.36745971631	1.15406581123	-2.8315896054	6.02806993911	8.50028631457	-2.10456149466	2.69058816604	-0.993127435594	-1.28904522307	860527.053401	True	
4.21051274679	-8.38856145322	-5.7976397459	-5.23196486213	-5.85758741123	-0.333852136878	1.69412405345	-8.26664504127	-4.73779133169	5.12914367883	-5.76977498367	1.61865798779	-3.20311388327	-1.00644169265	-8.84478533812	8.46024806621	7.59928277271	6.12498734518	-5.08144273486	-0.594949613479	-3.6105604386	-4.98155908926	8.12133659867	-7.93461764242	-9.79813843385	-6.87505696359	-4.44115504363	5.90515824944	6.13978418962	5.33191578065	-0.0593931968129	7.45342488805	-5.39795378514	-9.10549197731	-7.11448215943	2.43415186338	-2.14700442449	-7.0213427493	-1.09639090789	6.12783193561	7.96057230465	-1.92485566185	-0.951954422555	2.64543658665	970125.142888	True	
