Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.66818442724	-7.62172873642	-1.36717822854	-7.55788497356	-8.74473535577	-8.25232067373	-7.88237361023	3.10233587185	-3.78018079297	-8.60324165716	-8.50533921686	2.12827021361	-0.115319948667	5.74980337672	6.70162476549	8.30434605854	-2.02593520593	-1.33402606685	-6.91033657529	0.194621156818	-7.81343579874	6.01047094584	8.16030295809	6.12679928828	-5.18959896376	4.36842594389	-8.08359911886	1.63999139632	4.15353344255	6.767398613	3.02526363544	-8.59876591771	7.61081879698	-6.76619454207	-7.36819871764	-6.88138902881	3.91994994464	-4.83750798794	1.00524349561	8.88078651468	-0.24260972112	-3.01681459074	-0.0892389535958	-0.94891372776	834162.903084	False	
4.81370283541	-8.79374027297	-9.1847583083	-5.71455344889	-6.94852201972	-8.17010114073	6.22016401164	-4.59035082804	1.72510536192	-5.76876682154	3.2951400395	2.7991096421	-4.79929426374	6.74124279328	2.44972386536	3.28061482255	1.27604565295	0.6484176432	-2.94816072151	6.48569522922	-2.92430922581	7.19940539794	-3.28513661282	-4.23424091141	-6.09053969909	-2.36162367985	-1.4103882364	6.61649562044	-7.39120403435	3.60832410058	-8.16877647798	-2.00221845611	0.0179113210382	6.74243565265	8.09394578922	-9.90887760221	2.45154349182	-4.98481660349	-9.50514141295	2.71511898178	-5.26458033377	-6.37336405463	-4.07053033841	-1.3085969122	902990.950327	False	
4.83202956027	-7.32556473703	-1.79008782937	-5.54742766729	-4.41166099841	-7.46630340901	9.56530068743	-7.90746031516	1.37685336535	-5.46772694239	1.60359621554	-6.42978377611	-4.55203252979	3.43711745262	3.45370775547	4.64207589717	-5.56371329737	-4.0220915482	0.41434612881	-8.31062241109	-8.25890421217	7.34647377609	-3.16058052727	4.77605107722	-6.8415556933	3.345874365	7.45990425314	-5.44194260259	-2.0206108256	4.44028201096	0.571432731754	7.25126060293	-0.615241007181	5.48370716191	2.68553151573	-4.94053394578	8.99359833994	-2.20395850607	-0.326201273918	-8.9764110876	2.66077807775	-6.00862062808	-5.67808664796	-4.90216008261	915680.647357	True	
4.69532886584	-4.29745555606	-6.61693933425	5.37012890728	-7.25602189639	-5.93304730572	-7.55765425969	-0.427991314264	1.067759825	-4.83779639476	2.37193216602	4.10482476045	-7.96434126968	0.274895025619	2.93069129198	3.15161555647	-9.07646275155	-6.28170090326	7.80104438534	-2.21443760184	8.30237181659	-2.638078849	-2.33956687199	8.74369106352	-2.88337261354	-8.56572548592	1.53548640994	3.05572290016	9.82864995089	8.87515427032	1.60531678523	-7.84614797951	-7.96338293827	-1.85101760491	4.80848073281	-4.06430246567	2.77315262523	-7.4176755665	9.46719670161	3.49167427722	-2.82930279662	-4.6392208207	-3.20704893657	0.213042976747	863114.286499	True	
4.76347203344	-7.79415580135	-5.99479150299	-4.74050128761	-4.61041655635	-6.74727767113	-4.01820585733	-6.42927448325	7.44830726336	-6.20202330129	-0.738541580633	-2.87673741484	-6.31592491227	-3.17483405364	2.84529516454	-1.17217667009	-8.22258965488	1.74849522375	-2.21868254735	-8.28122059252	-1.55299114568	-3.46424999747	-4.19082016664	-0.357597619253	-8.9214554048	-0.763735203831	-6.77583761458	3.47173708741	-7.26651583459	5.20419970373	5.8348871514	-9.33704333821	-9.86505506946	5.16391839102	-5.3943692721	-9.50589396401	8.05679465679	5.00572931478	-5.86435304333	-7.1844084302	-8.34547763887	-2.3076513853	-2.92643733425	-6.11583384471	874488.520481	True	
4.50331385774	-6.56842898505	-8.60982867497	-7.27930177652	-3.19105714095	-6.88307030877	-9.15522974999	-9.96337021383	6.80051867393	-8.54593702717	-7.82017520992	6.71134888597	3.78158535606	-5.72128311095	-6.44631352729	-4.4176006155	-8.34766402212	5.20314807273	-3.75952721014	-3.97361661543	4.43862185808	1.65680674822	4.0882153175	-8.53308697558	0.530001257154	-0.571950316554	5.59048278884	-6.14540798937	7.08603843981	-7.72433862703	7.26282719317	-5.13981963423	-2.81175358789	7.24313210879	-4.1539456202	4.93549781966	-1.63742125148	6.60947486466	-7.76043400783	-3.16238668795	6.8655385357	-1.86334628971	2.52352435331	-5.61551504646	820000.35994	True	
7.46566292927	2.6580129671	-3.45154448273	-8.3231945258	7.50258509523	-6.34348771246	3.30818500837	-9.30795500839	-5.41930428764	0.24806805964	5.98472287602	2.11130420676	2.79274588071	-4.78737648491	-3.59937611017	-4.63602811772	-9.2530029475	-6.94425655191	-8.7763591882	8.30989802283	-1.65217040379	5.61376339746	2.99214311961	8.35089693918	4.26666224259	3.4871791389	7.01999327473	-6.92958706189	-3.67489032204	-1.35260142072	5.14372376131	3.15199937205	8.78013947306	5.8896692872	-5.40569857472	-2.23199284945	-7.20099207345	4.34591702152	1.18849785413	-5.15177588358	1.13692988318	-6.53249309841	-0.139614749796	-4.59867263233	1643385.39494	True	
4.53472932593	-4.9934830888	-7.64765621172	-7.2453539309	-5.32978763159	-4.6585058112	6.32769183355	0.780242610789	-6.22015750323	-4.01158210835	0.298618018714	-6.80550797725	-9.90946568968	4.95488469837	7.18081175066	-7.0685328608	-0.556984593428	3.64147063579	-7.18087042338	-0.107608081104	-2.57940194802	1.53577480254	5.15980389431	-3.13240368233	-5.94355539625	-1.41880513948	-1.41615836001	-3.26074975889	-6.94352288405	-1.32983050481	0.0388603919825	4.82218304717	-0.953994524448	-1.82390862877	-5.2342199355	-8.95215242155	9.5850138784	1.17716062231	7.47807571287	-9.57924134736	5.27755674912	-2.26969374018	1.43398948074	-3.79679546217	817109.970943	False	
5.53650638043	-7.46631818906	5.95730129552	-8.76401579394	-2.87686408066	-8.38738691143	4.83287184195	-6.79341067389	5.24829962751	-9.75291419851	9.10413344504	-7.18092833909	-6.24719763819	1.38719532706	8.56379743565	-7.06578343022	-5.13253132615	9.32207820471	5.22784338063	-2.9701020926	-2.33614568086	1.91493786913	3.5063602949	-1.97520113434	1.50004988993	-3.84392922878	9.28865577728	-7.49865795449	-3.66274570678	7.16375458314	1.88351443958	9.84385800385	-0.336020430788	1.14795680107	-9.95502758791	-3.86041237323	8.33885392287	6.04535184167	8.80176232611	3.4864997936	-6.44088467125	0.190943302438	-6.1703868302	1.68719680346	1639490.24747	True	
4.64029625245	-8.26725860577	-9.53873830756	-7.64628376601	9.08975163379	-6.05750650841	-0.41872890528	-7.98535778334	-1.73959547308	-2.39478812909	5.81098890158	-8.93622410003	-7.82006983025	3.89980845806	4.32722646444	-6.50025077611	9.72018218694	-3.09195703779	-6.17358746356	0.558175518938	3.27316728832	3.35731240277	5.40100018481	4.24281363834	5.71435433883	3.90705513299	-2.89785464251	-4.82543508258	-2.94246348971	2.47368980107	8.91629881626	-8.44469735844	0.0596317812057	4.50237576994	-7.03480926188	4.45525701723	5.65004051208	-6.23168406302	-0.121121586768	7.99177756795	-6.56919118869	-5.90340606153	-5.52101723873	-1.27382628593	827087.398942	True	
