Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.06197990713	-8.81360107775	5.30806991373	-1.74868335237	-1.16347243905	-6.28339819427	3.45773471965	0.691723685921	-1.08435537384	-6.92556816645	-4.03250918586	6.22455931982	-0.330646368044	0.229404517907	-8.74028328236	4.19046076508	-3.68301143356	-8.50256724744	9.07965338205	-5.74636284678	-6.10357195526	5.58144225602	-3.44059301152	-0.791555828086	6.60569818885	4.31467674595	7.94951643068	6.71200492789	-2.21844353776	-5.8548887823	-1.68601368284	6.08998164756	-4.77831427108	-5.44558490067	4.42562232644	-0.930677236688	-9.42160360418	-6.10312372066	8.44545997303	1.16741937045	-4.19199630975	0.872054382807	1.65651009992	-0.397653238253	1110565.7109	False	
4.20354905882	-9.86512715593	-5.89380087445	-6.65074567352	-3.19850729553	7.30328988734	-4.81738826225	-3.56746014022	-1.79536507059	-7.91445572679	-9.17031452456	9.24213100587	-7.22978675359	3.80547043889	3.44348681238	4.63286193724	5.0691801654	-5.8754062746	-1.45433048977	2.29200497262	-2.25313307486	-6.03508560759	-4.67417970806	6.51110225091	0.315457749583	1.541930448	-1.21451980574	0.392264024395	-6.92512542106	-1.9695517272	1.08586318259	-4.86958958222	-5.72849042815	-2.34374352828	1.41084389548	-3.94102948282	2.39378770757	-3.1146473737	-6.55299398893	-2.12932203973	-7.71268802327	-2.52062999757	-5.7934154651	-1.68211501913	973492.893159	False	
4.56503651001	-5.94157935823	3.1531756707	-7.87070583035	-9.65177134696	5.37309487391	-7.69868747644	-9.51986398192	-9.24744107394	-0.550195441831	8.67113341144	3.4563784265	8.98461604734	0.139031604386	-0.532589255479	-5.76350221597	0.625201356256	9.17695048397	-3.77465887102	2.58336884243	-1.54694427831	7.87387779234	-2.20753616824	5.1126273306	0.307130855623	4.76150048475	-7.30929830175	-0.535024883493	-7.0163327728	-7.20918150928	-3.57240102524	-3.08999664236	5.29940425575	-2.95665417699	5.60675635152	-3.67421497546	7.12397470849	7.2427435455	1.30812727895	-0.107971745437	-5.21137240739	-4.37091321279	-4.44859965186	-4.62627552596	847325.24246	True	
4.78871829329	-7.32192558322	-0.721147054066	-2.1017055264	-1.63786360186	-6.81645552295	-5.89321640884	-7.70823349731	8.66424988258	4.06881689146	-3.22330285658	-6.68218732409	3.90896222913	-9.2807849382	-5.90078400399	-0.651679062379	1.59573756866	1.36171372846	2.10170831955	1.48548808887	4.1868822134	0.458735789488	8.44800674947	0.0914753770965	8.68162644187	-1.25475933849	2.82401745039	-4.2431066815	-2.7950604099	2.19703880602	-6.53477862638	6.32034002126	-6.28821317462	-8.48636555026	8.22598329737	-8.2359199174	3.88727908422	-0.468982801788	9.2191806392	-7.54726792095	-2.57925520661	-5.44396193679	-1.36702030364	-1.92768892169	887475.198095	False	
4.97610633828	-5.30467773576	-2.58325881187	-3.09023512564	1.76916295888	-8.01585567238	-8.43694836373	-0.989039274805	-1.04695889033	-9.62631756339	1.64249503222	-0.543958658044	4.81399079988	-8.72961853439	-8.56906957393	-1.84385042855	-1.82032666603	3.11133733909	7.05513214106	1.24988190467	8.09079175868	3.38876582612	5.4138463874	-1.77036268117	-5.87032288203	-6.17690313195	7.0503471937	8.75903040241	-5.85956521696	-0.00513163823981	-5.53317492768	4.31539053617	-5.79942267721	-3.3571334828	7.06237001035	4.22599885772	1.51806847554	5.76670180866	-0.473075815722	1.47176738023	9.13640258213	-1.69744205706	1.48244635199	-4.41656221184	1039546.97699	True	
4.40201583547	-0.821673365094	-1.97382803442	-4.41968315642	-5.88606161706	-4.69841830584	-7.92371415902	-0.891778829383	7.25752342228	-8.96733003241	-3.65016169086	4.16930750503	4.68203589518	8.18177908801	-3.82875846674	-8.38819244883	8.93278205233	-6.67064955008	3.26498989365	8.77268829525	-3.43324192597	6.32254314308	4.40235005782	9.04655903189	1.38174640454	-2.47867693801	7.64483924623	7.24988833891	-1.31828320765	-3.67836295501	-0.269085020153	4.23932548209	-4.31747278756	-4.92348857294	-6.11980421837	-4.10219263516	5.61962298176	-4.66134203406	1.6211366367	-9.03260182167	5.4062708392	-0.740464981563	2.95920067294	-5.3316083371	1113949.63666	True	
4.67150861531	-2.10264695885	-8.34860731466	-6.30890723561	0.739571406447	9.42276409781	-9.42470091574	-8.21599204368	-8.87948820713	-9.25218936693	6.17812838698	7.19324240015	2.34938176754	-7.42661775101	-2.25364762137	-4.61102452373	9.65782506195	-1.28964832526	8.18424995716	0.813898448623	-6.30918108747	4.22187558472	-3.48066284861	7.17177415564	4.0540443787	4.09652640717	4.35463000557	2.49759616866	-6.28138075807	-5.87333275272	6.69473082941	5.89767468961	-5.75748319138	-8.61177533934	-3.99059553612	-1.74000007123	6.28789797519	4.80163307743	-0.151713910734	3.5303967528	7.16570003294	-6.06323382112	-6.65298600962	0.23673183193	805076.836634	True	
4.40925815039	-5.65694472859	-6.9790395	-1.16186751315	-2.36757109678	3.22253539458	3.19561607829	-5.49349210237	3.10084637507	-8.42600705933	4.75049264486	-0.887605461969	-8.90964239219	3.14664679538	-1.0563169078	1.161263756	7.18052198845	-8.55847361369	0.678224389038	5.36714221146	2.85492842158	5.8351968746	-2.5872395876	8.56081336295	-0.784096660757	3.77823507654	7.86398955735	7.96994294742	-5.98581744609	-1.33223609441	2.44120021733	-0.204998822217	-3.95758000306	-8.39127873019	-7.27943462577	2.24596988436	8.676789182	-7.29204724505	-6.3372459919	3.5465694627	9.15158439361	-0.953072339979	-3.87563098716	-5.10394634491	839825.142383	True	
4.32889561471	-5.11533236932	-4.85641253552	-2.46679614188	-8.46554975215	7.00793804637	7.30476006001	-8.96547792511	-1.21990479738	4.19769505719	4.84976959881	-5.15365324052	-5.65699184989	-1.41721130963	-4.53181075186	-1.98794856711	3.86094640651	-5.09246829074	-7.28143484116	3.12781197608	4.59067001332	-3.00943203482	-2.37508679241	9.41548074705	2.16104628159	3.18473949594	-2.18978383527	6.70379280528	8.24328779631	-2.5158165773	-5.39661140105	4.82436589885	-4.76904287121	-6.03963102183	2.4363463538	1.22027207276	4.54693207275	4.77044924625	0.313217644345	-6.94079822583	-0.404119505252	-1.83801764472	-1.74273077661	2.21241070446	968373.10181	True	
4.50695191195	-9.12761794199	-9.11290326437	-3.13291964908	-1.35436262906	5.49309408841	-3.06015340814	-2.85049995254	-9.59083412975	-3.36170441319	-8.18525778572	9.27010910292	7.10375101955	-4.29603707912	-1.93723945042	-2.99249248053	5.19699796206	3.60884911267	-1.75516625777	3.88027153944	0.0475147511191	-1.09859879215	-9.41209386827	8.73684893892	8.46666948102	5.57693655753	-7.29246880187	-6.30477856001	5.79989212888	-9.10902638494	-1.34172727177	-2.57065755309	-0.0093259692667	-7.48489462828	-4.60704551926	8.6778662698	2.77924249273	7.35135556992	-0.672355743199	-8.44905981431	-1.89667425659	-6.69538853166	-4.50547702957	-6.76302429321	819864.219627	True	
