Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.07379064649	-6.84073773089	-2.94975805384	-9.02003777946	0.363691435888	-5.93762625535	-9.23297787068	-2.78822617336	-5.32145330075	1.68936697009	-9.13276783672	-6.61298950677	-5.03281572195	7.41710242795	2.28769612287	-3.50285374445	-0.756516290851	2.80289295571	-5.53093010186	6.73555436716	-0.984320357768	6.30922740092	3.71256214232	5.98209224452	1.57602361441	-5.30475399509	3.34384472983	-6.15689111259	-2.91010757313	3.49576609937	-1.69272164176	-9.4691549709	-5.21622527743	-1.91602478856	-8.16767402758	3.20157444314	-2.92159894081	2.19023297862	-1.80800987801	-0.35888307574	6.13895860842	-2.4253792534	-5.97731625671	1.70280875733	1103850.6144	False	
4.84951928957	-6.24408249705	-0.0270478234687	5.86454939909	-2.54002854263	-8.67224049162	-7.55098939571	-6.03656173304	3.96417178113	2.42882815536	4.37251007358	-4.00055632454	-6.10361612432	6.85963593562	4.57329137286	-8.26917699233	6.65192772723	-2.54688071002	0.247298283668	0.831870032429	2.67666542973	1.86301480121	-0.695709571991	-0.430268243944	3.65655016994	-6.36178773888	4.2195224252	-4.40800460623	-2.16138117645	-3.85443160647	6.21290883267	1.10675531213	6.5907037285	2.05700592216	2.60466019275	0.135842767501	6.2012039133	3.50721184114	-7.15727294182	-4.93459238439	-6.45059246537	2.5372106369	-3.14873756146	0.918497171499	920821.298824	True	
4.53397675363	-7.88439940956	-0.260138944133	-6.30039450334	-4.13684385968	-6.66262940919	-4.66627816909	5.05957443993	-0.226630200155	6.48621632162	-8.68992758646	5.25035461857	-7.115414982	-6.40870533677	-8.28395317314	-4.58806287889	9.39402375082	-9.65118323476	-2.5863151221	4.30461065537	-0.493973669817	-5.4166291254	6.57444471522	5.87323448576	2.71800108751	-7.67068944812	-1.11381353103	-8.74486628011	-4.21813083704	-1.17448268285	0.911941283589	-3.3743363473	-9.82272008966	-6.41449498676	2.60053589778	9.22276626705	9.28414791886	3.06151381254	-5.94406562015	0.651920571723	2.14377855811	-0.39216960477	-3.09856222101	-1.7211464387	839107.833528	False	
4.95149401393	-5.018355949	4.63956174848	-3.02316488667	-7.19139186694	-4.68885927285	-5.55224232437	-1.11365539055	-0.196153684163	3.0976022607	-8.7974337871	3.28378160511	-9.4779267025	-7.41497638602	3.67244273245	7.34026329772	7.94841724366	-3.54795035425	0.00197989037505	-1.25475666715	-2.90868044365	-0.455887751288	5.98401063897	-2.21175863925	6.79012252127	-6.70898056493	-4.16696094908	-5.43579718196	1.87878157579	9.37938940382	-2.48938312888	2.07637976567	-1.56220505196	8.44570158025	5.75301674043	7.99478123678	6.1348849321	4.32400865279	-5.84053150854	0.292804686868	-5.84135924551	-6.81835938922	-2.30096787033	-5.30865815316	903825.411912	True	
4.53354570776	-8.82069946934	-4.24923781978	-1.59528654564	-5.49953149882	-5.25747446537	5.8697327485	1.82757866779	-1.29489710317	-3.56838276179	-0.955951418328	5.14327167119	-4.1036985819	-7.3908382377	-0.611163252894	5.94516353579	-7.74762106554	6.24684122001	-7.07407716768	6.75920905684	-3.2362696443	2.2616668673	4.00385243972	-7.60960800472	-6.12486716501	-9.34324443354	-2.27791570637	5.19216159673	7.06777290604	-0.677298734648	2.41840787758	-1.60632904423	6.57270348009	5.3759404883	5.59896245667	8.18354972248	1.63161871865	-2.16605841906	-3.94325588235	3.20852565953	-2.91562514264	-4.97541720519	2.3301320506	0.452525114427	828993.069681	True	
5.44739941133	0.337200887267	-5.34398063325	-7.45307726419	0.0286017364702	-5.26924018109	1.44833791744	8.81547808112	-8.00691153896	1.52754055597	-6.15446386285	5.28138712752	-5.68002373182	-4.84705700964	-0.766164481608	5.36534248289	-9.47979623427	1.07883624204	-0.325501550511	-5.24883606765	2.58314074067	6.37812180384	0.950057305753	-5.51708296424	-2.19086168911	5.1196216637	5.01560509208	1.75428752984	-5.29939182521	4.59521545636	1.92632292084	-4.2260762827	0.89509546742	-8.21316364521	3.87929466401	8.40059718008	-9.20739484612	1.72738235769	-2.77789927891	-5.21981484871	-8.98526157659	-1.77596484339	-0.645879174428	1.74554815521	829136.544538	True	
4.30062869673	-3.45762598509	-5.47778460849	-2.01724912541	-6.74529778539	-7.67093927496	7.6780516805	-7.47035456591	-6.19673200274	6.81628966121	-1.81423127665	-5.96293265229	-4.6041292181	-4.1589045459	-5.46791354339	-8.749379503	-8.13035877402	-3.24958118052	2.39095023165	-3.78942719676	-5.75374294897	-0.49023482489	3.21998257656	0.934196893095	-0.108177703923	-5.65289298461	3.70626696027	-0.889880598722	-6.5981829344	-3.40340349287	-6.06648201593	4.83858454855	5.39073682224	2.5045321362	2.33211241746	2.3801445104	-1.67694920422	7.91285035877	-0.981018702495	7.13275450094	-3.95543160324	-1.3592830401	2.78681571165	-3.43954443759	920498.357195	True	
9.1999083522	4.93071880314	-1.46179385098	-7.05569669729	-3.19130345172	-5.06637425204	-2.27965659575	-8.95002482886	2.94865805749	-2.21796763748	0.97913849288	-7.99845622455	-3.71941095661	1.91331111952	-6.48551011279	-2.94524726511	9.26200185635	1.17914444823	-0.231625272834	9.12422816053	-3.75571927737	1.53980540124	9.26535255995	4.00487056964	7.04404160173	-5.42352933611	-2.41463584398	-9.57944609745	-7.6791000798	6.64903192381	-0.705303159596	5.89821449081	-9.49998103324	2.7084497553	-8.61802490137	-5.99821057224	4.62333276159	6.64400341215	-8.75168603536	6.95641279963	1.23148279201	-5.63021993678	-3.7447554062	2.1126038365	1023857.12796	True	
4.9095487728	-6.23941236216	-4.17301598098	-8.0526831259	-4.80499243917	3.87924575302	-5.11227856545	-9.43035942102	-3.86617657104	-4.31116118557	2.04283112491	9.33448184343	-3.5773207653	-2.72378123034	-9.43768317638	-1.76561314129	-8.43155652377	-2.66565998238	-3.22365574879	1.4996981812	-1.91565809227	-5.19449716848	-5.81886165577	-8.77927495969	-8.16375901634	2.71487047257	-4.75180867373	-5.01551277361	9.63587716316	5.07014284333	2.54883162266	-9.11120833163	9.73361482942	2.69967698705	-9.92331854948	8.77015185518	-6.87832589551	6.4790868442	0.788525789883	8.53029232279	-2.74270548348	-3.14173987237	0.216756293272	-0.993973650906	1004354.6266	True	
4.04887447551	-4.85859133835	-9.64929020088	-4.93865080843	-6.06896389124	7.72393584445	-0.329426360944	9.17432442386	-8.74863514565	-9.53024233993	3.31425536008	-8.27107919834	8.79563747351	6.56612394121	-6.60349398424	-9.34948688045	2.9863939005	-6.58860956991	-5.10116796678	5.57365134423	-3.31268352492	8.4493902347	9.45317458376	1.16304546481	3.98097237444	9.97984654656	4.46973679591	-5.49986909086	4.11947894629	6.437000025	6.60252084878	-9.09875860141	7.55692512781	2.84937240132	-8.74154524575	1.04373702965	1.01922498157	3.07159699814	-2.73590235768	7.64578742288	-0.62569342426	-3.49496755402	-4.90620385293	1.03367151847	1147979.80137	True	
