Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
0.575943418753	-1.09723429527	0.773691503473	7.07258662639	2.6681423584	3.61370277883	3.98784292	6.14103488021	4.6417316536	5.48596273324	3.26697872134	6.90324261087	3.16073312404	2.83905151896	6.28760678165	3.31014605401	4.76503172253	5.45186053557	5.87204092223	5.76801927949	6.351797639	3.76927450388	4.49463468414	-1.97907351599	-0.865666162829	1.24498273879	-0.507820573215	93708.3031735	20598.0485563	False	
2.42159045344	9.78586630288	-2.01368926851	3.66979874536	6.79513821114	2.86277370619	5.16381974424	7.07120100012	5.95334913847	5.26540477525	5.09926732779	4.01689216404	3.24972157824	4.95748091174	4.02627455793	5.52570989637	5.25667137861	4.82297025927	5.55170649201	5.92570718831	3.16393956805	4.61155937899	7.17817647611	-3.25385235115	-0.552012172331	0.304036206364	0.337660167689	36104.6429199	20598.0485563	True	
1.62034854731	3.26616855304	-1.549189619	2.72926162128	2.76247742545	2.56179928409	6.63569290035	7.18718603934	5.925657108	6.82996475209	3.9561870319	5.20429612641	2.7458297187	5.30037925774	4.11503873252	7.1029570218	4.24246725074	5.72198299214	6.28049536013	3.72436026654	7.35287941602	3.72607694023	5.90469999169	-2.88009335798	1.76153953526	0.945321277797	-0.119004707103	52509.7274742	19568.1461284	True	
1.98504136849	1.94669587621	-0.189887193395	3.99443988058	6.12635162498	5.17050122088	7.19695805098	6.18832504261	4.05471194888	4.00540145879	5.45712807293	3.9177187212	6.69565454822	5.10014859694	4.62622391783	5.49588180244	3.7094683458	4.25094905367	5.38471902239	5.47323198138	3.55610572994	5.64337974	2.5433248173	-2.05942271067	0.667471959073	1.09497984588	-0.547215484873	87186.1297067	18589.738822	True	
1.25850465131	-0.447980534506	-0.0561823604526	2.79924927553	3.96798149873	3.35511212409	2.95113625776	4.28118770207	3.52738595693	5.18418391084	6.57587145957	4.67127766502	5.3623788433	5.38279206099	2.70176437964	5.71535125916	6.08169246612	7.00267323662	6.51910604794	2.81377835491	4.93328687071	6.35486796647	4.35639692058	-1.24791317859	-0.813467409708	1.62810724789	0.897916242631	27675.3265647	17660.2518809	True	
2.73883752345	1.92884761758	-0.880050637514	3.39057748073	2.55195843623	2.96549827746	3.25755174079	3.54183520182	5.45884891356	3.47115121351	5.71801173033	5.58186222767	4.13808397146	6.27437666451	6.51527577828	7.48354569353	6.46726865605	6.71777615163	5.64162315752	2.86209740366	2.97411246051	2.89417580896	4.03575259693	-0.152475917261	1.89928606479	0.55810459886	-0.520411556682	28853.6034263	16777.2392869	True	
1.01386339889	-7.75704961341	8.2840022035	3.94192471752	3.4399725661	2.96560623571	2.62813434057	7.33388721072	6.42251590954	2.51277322672	7.27761786603	5.37956554473	5.16958541504	5.42267639149	4.13474496772	4.86068041469	6.03617536767	6.87544422447	4.83075744675	6.999082336	6.72505466183	6.73438397343	3.19622029991	-2.79547131365	-0.487506358779	2.99123380922	0.0522711026172	36661.3645364	15938.3773225	False	
3.06777261076	1.85003981566	-1.20597739298	2.69424654837	5.93839140237	3.40496940976	2.8015495673	5.50209872105	6.86144987105	3.88062338656	4.3147107782	5.95583598784	7.25567556207	5.29745899807	4.60236483089	3.70453201308	4.332594483	3.15218431415	6.88208932927	5.00775856875	5.35637849422	2.5586821512	3.55811754098	-0.64445112977	-0.862341213998	0.624105383963	0.112711275475	59967.5038301	15938.3773225	True	
2.46727324445	5.83361045565	4.81124981095	7.20855129059	5.60366639038	7.03209921774	5.25925008172	3.93580955007	4.96326242101	4.16780606626	4.61864778782	2.85463828283	6.04072293509	5.11554717362	2.69204626326	6.24541030417	5.58151956904	6.95823820203	3.52566247072	2.89452226577	5.84217883034	3.23769749495	5.92255028139	-3.06381361994	-0.586358605448	0.903178655981	3.0315156776	24887.1552841	15141.4584564	True	
2.94706673361	7.27208946029	0.918470503735	3.73063870836	5.659681526	6.94528853111	5.32286030765	6.93457218651	3.44293866446	5.83265117088	3.23960729867	3.44293291617	4.11337975359	3.96987854656	3.74642030174	5.52006355682	7.35995548671	4.05949999039	5.65648580301	5.5932020154	3.13514031883	3.82439935456	3.57959542026	-3.26505931487	0.653914807021	-0.833082463297	2.44251184573	41913.5986983	14384.3855336	True	
1.72499969557	-3.96806341	5.6210318215	3.98009830417	3.06994705349	2.97273540347	5.75085785457	7.07175929349	3.18452593053	5.60773923714	4.21634627206	3.0599339817	7.24653294672	4.45663977794	2.84499539172	4.75948513645	2.71693001844	6.06264676964	3.03335697672	5.04303656457	4.77822113294	4.55391532981	6.12465983453	-0.159109869416	0.600745332213	0.804047259162	3.53041267348	33936.8508534	13665.1662569	True	
1.56205093869	-5.46309945691	6.8569600592	4.524226451	3.2415354479	3.58898768423	5.62103171847	3.87965272069	3.0333327377	4.32355176964	7.04968070463	3.99493279487	6.33608120565	7.39380665901	4.2105958461	6.92157660844	3.75803460545	6.26548775261	4.17805057951	3.59867495615	7.16936878524	2.561588261	6.41425815095	-1.88755815319	2.59731860693	2.16872398791	-0.00906719612039	53304.428635	12981.9079441	True	
2.08266878619	-2.35969790348	9.6101655051	5.74951579243	4.23161668199	7.37194130408	3.40080213773	3.18748935308	7.33871340117	3.33270168585	5.27990234342	3.90127539569	5.50924732728	4.98027890352	6.87421334738	6.36351397004	2.98663000068	5.81985559841	2.82516583457	3.40974235916	5.48298005404	3.03995368823	4.50484126131	-2.96219597863	-0.886893501177	2.94616168386	1.01528727846	25189.0430688	12332.8125469	False	
2.23191661962	4.22028767082	6.9417745762	4.67693472925	2.82848672371	7.02788212086	2.93363848556	2.74900067075	6.69476823712	3.36858798846	2.72484039636	6.57586201016	4.8472962693	6.06592167982	3.05056199218	6.5691468459	6.22784618104	5.3929494347	7.02334357169	5.67917967773	5.17292828358	5.83190739032	3.61682000253	-3.05040196937	-1.04113576122	-0.615170292562	2.09160165502	35915.193883	12332.8125469	False	
1.53030544911	0.907990081686	-5.18629058049	6.27463249654	7.2353641658	5.51126522629	5.74104404958	4.80956596346	7.20890184366	7.05815181061	4.48882684711	3.69094040889	5.33229163902	3.40640530067	6.69407976556	5.45543551355	6.91261881182	5.90819398177	2.95808968888	4.44302086089	7.12803966444	3.98351908533	2.71673034016	-1.74936818294	-0.740429154494	0.939212353979	3.84093721744	15688.5972585	12332.8125469	False	
1.0244674092	-5.51039893775	5.8854145572	3.05949066503	5.04994434654	7.12550068676	5.63794201326	6.85844458582	4.98440034928	6.46596338202	3.63808953202	5.63651812392	6.11517100742	5.66721110357	5.35378840958	7.44769813274	5.83370930656	3.57765937449	2.52124244509	3.8142566483	5.34411954729	3.02486304545	2.80602035382	-2.15933397596	1.55403988508	1.47851430926	2.7116150333	35346.3249845	12332.8125469	True	
1.4595693046	-5.60211045219	5.49926832962	3.49327245574	3.79023390885	6.69758756651	2.5429198564	4.34378470023	6.35694625195	6.5979453743	7.39542269762	6.69259372065	3.16580386081	5.75081935386	5.26803732714	6.34304969195	3.33255188611	3.07085191261	4.68542620947	7.24690804159	5.77340266287	6.55532771223	3.22834147053	-0.0402016765654	-0.169813236078	1.59242954828	1.46972519355	54860.672637	11716.1719195	True	
1.41357229955	-0.898133991443	1.42529455838	6.77604093465	7.04820200827	3.01274634892	6.84994148972	5.50988890815	4.02385353512	6.45575087262	3.83483218564	4.49758638711	5.28642816435	5.65509391476	6.23970588804	5.68532232909	5.2496177572	4.8782424575	5.35071399778	4.04143146743	5.7311865074	3.42445039057	3.72380324974	-2.25000331513	2.45495910694	-0.343574276589	3.1050742437	21267.6058562	11130.3633235	False	
1.7995045569	0.915584810029	-2.56929264119	5.81129787669	6.80065902587	3.58425720853	5.61561966012	3.9666296871	3.99199921411	6.59751989911	7.33603793663	6.51847660236	4.99452437249	5.68714617708	5.25509350873	5.57445267413	6.98964050149	6.82597296291	5.05735304493	4.16582479019	4.47493581701	3.47772453157	4.72119038468	-0.635967007247	-0.999445675623	1.48302899631	2.59304363004	19564.3424102	11130.3633235	True	
3.53166974936	3.26584094914	-2.51208835003	4.02605106905	7.17294703364	6.5516458327	4.73761010261	3.58002680276	4.44368506408	7.03056977834	4.6011551611	4.07798090909	4.59837650317	6.80404886541	4.85428873987	6.12906786208	4.62340461793	6.02184825534	3.1832140785	5.19317287349	2.8961942114	4.95765741926	5.75596930761	-1.17308423312	-1.02683392816	1.03910282394	1.30820604363	36782.0612755	10573.8451574	True	
3.43237491508	2.14059282938	7.0330155233	2.96560989176	6.01682569481	6.48197052158	6.25822972317	4.45693359574	4.43974587345	5.02619533519	3.78959537677	7.38080319375	6.15706474341	3.84704637652	4.46296810572	3.26005225256	4.98484587253	7.29776692676	4.69923208576	6.19558830868	2.74771259922	4.94514564305	3.92648173465	-3.16880052616	2.43298706677	-0.994270284798	-0.137287851535	32816.601909	10045.1528995	False	
3.49453918101	5.02240073578	-2.45230392926	3.97640223618	4.85504222153	7.35364463484	5.16889365438	6.84078619153	6.1051571959	6.25498330004	2.91543519164	3.36035081211	5.4565422545	3.82231738544	5.67127455644	3.88886324459	4.86702582596	3.03348245219	3.32668802047	6.65938767271	6.65683492475	5.33244221127	3.39429083599	-2.66671557402	-0.728171290885	1.8784618352	0.725138645564	50073.1767369	10045.1528995	True	
3.52438347381	8.46292393791	-3.67326596594	3.98885203279	6.98824528666	5.94601051693	7.15007875503	6.21800486002	5.6703519674	7.31155161898	6.23377405398	3.04384395791	6.75492832307	3.78334768125	5.40228543093	5.73697857441	5.28807484063	4.56697217571	3.02577521471	6.31226084821	6.91519907349	4.14870449212	3.31327837652	-3.23461582135	0.34202703069	-0.947355109827	1.43095633128	34659.3643903	9542.89525452	True	
2.45277906706	1.09757692955	-0.374230442012	3.66157190717	6.63730600432	3.23323532135	4.04018575158	3.16967628397	6.30768076655	7.06403463969	5.53351101423	3.90541561009	3.62420827472	4.81607266348	3.32628391071	6.4465662006	6.44720818031	4.31047023994	4.77388988887	4.62505509563	3.78095552469	5.92180455515	3.64557512658	-2.12362620104	1.44238428781	-0.506212200604	0.196600692623	27478.0027947	9065.75049179	True	
2.4612782788	3.06897719766	1.12202090523	3.22662856698	5.96526852826	3.96665768248	3.4770484667	3.27558550117	6.57885145073	3.31281622884	5.26145496693	3.69855983407	4.3891262453	4.38604032202	3.07530465314	6.99498017731	7.00323442295	4.59584780176	3.66653770702	6.42788466398	5.34663682279	4.51128603507	6.6143864751	-3.1651880625	-0.41211910501	0.293657588577	-0.155859586561	22203.5753133	8612.4629672	True	
1.84780759222	-2.04402093427	3.48385393467	2.84228823321	7.46970860398	7.15339037013	2.55006726363	5.77371271692	5.06882491957	6.62448467849	2.71937376476	5.31724543771	3.87797421175	4.04337238865	5.57965750416	3.57377911486	4.99765457171	2.68051154835	5.91393100526	3.74962325266	3.05911924231	2.9466827755	7.253414825	-1.86516216266	0.343535181674	2.25207444928	-0.530760889514	25163.1012358	8181.83981884	True	
0.880568794235	-2.00018097451	7.07669720848	3.60522490768	5.74679683754	3.84157996451	3.58689798404	6.45116328251	7.42669099747	6.37396952056	3.35967535888	5.98656501948	6.594002213	2.81042681358	6.74868546681	3.19272749761	5.83757209165	4.35625389685	4.69327857537	4.18452266254	3.8357900556	3.91622431114	6.70505132369	-3.42884048665	-0.350254067608	2.84899000342	-0.441563550286	80794.9369676	7772.7478279	True	
3.34431729692	2.22024926076	-0.725874896367	4.52834181353	2.92254477176	4.99341275365	5.44224785865	4.94826799233	5.31530728038	5.83189848934	5.38474645798	4.39136301798	2.75876570778	7.15926061603	2.59440491589	5.44700192431	5.69601522373	2.8422182314	4.94890138445	3.6176244317	3.33497184187	4.50399652509	3.84426643933	-2.83177551035	-0.734650666161	0.395240555287	2.34984538365	48032.3091312	7384.1104365	True	
2.01626317888	3.72458274157	-1.05821410458	3.85142481925	3.48088079678	7.33700911402	4.89974609988	6.95504054858	3.06498450081	4.30874783177	6.25251147491	5.19277087162	3.69213683947	6.88615821067	3.49456757095	2.84073585347	6.95476900573	3.58013328457	7.08712967834	5.19726725954	3.05487458499	6.37724274355	7.18249903722	-3.11185602928	-1.05217358669	-0.610040424184	2.82513382327	32830.8185058	7014.90491468	True	
2.45537529162	9.57983846336	3.0599138961	6.28120150459	5.77030846854	5.76722861332	4.7680963048	5.94033780971	5.13963139112	3.85274422345	3.3971839937	3.52363450942	7.31189180541	6.5742152938	4.26525270243	6.65963484031	3.87522269875	4.44312827976	3.40278541856	4.27779915326	6.37028865823	3.84772586779	6.78145107909	-3.22748207125	-0.421061126802	2.27577617089	-0.754825470696	27072.4649106	6664.15966894	True	
2.38625214227	4.60798378536	1.66806156716	4.58041716217	5.42578802629	4.13415500451	4.664256385	3.78395101372	5.98182477847	4.53012141858	4.63757089363	6.29196441093	5.184826949	2.69955866333	4.78113665468	5.22021267835	7.09129581532	3.27214994613	6.32003792845	2.88462534336	7.41952458091	2.9539460865	3.78064457111	-3.21617799538	-0.83785259512	1.63693827008	0.181380409634	17451.60554	6330.9516855	True	
2.56972789177	2.29955352771	-1.42663462328	6.24612777066	7.24268297876	6.00992055497	4.01333227947	4.59947473693	6.98174018329	6.94417946255	7.13735836594	6.84199057911	5.82083551832	2.91116687405	3.79093948886	6.5648077229	3.12837590527	6.27790426483	6.10092571621	4.32798550122	6.16863255595	4.69773907688	7.41399227902	-1.75217535435	0.647613517195	1.59953397165	0.0793360889176	25118.1054929	6014.40410122	True	
3.01114431054	8.53751769992	2.78623971114	5.24914110847	7.07716968441	7.13775673925	5.44740069651	5.7126091079	5.85417282908	6.66369930535	4.75895303819	6.55260107411	6.72505647957	3.67330969938	3.2062082522	6.29869319738	2.63114097971	3.93724337232	5.83064843457	7.04141052553	2.70853254488	3.15293152992	7.14996442877	-2.94953932624	-0.416231818792	-1.12865241221	1.43292497455	46473.3844919	5713.68389616	False	
2.06054129317	-0.627618122669	4.70191750036	4.4390123728	5.62519931485	5.06859303255	6.90426196606	5.46908882793	6.06991265196	3.44412817305	3.08999357735	3.63964490278	4.52616177991	6.68051335318	5.02695429502	4.88746929948	5.66601142023	4.63775177121	6.87334395461	6.72759453955	3.42713844533	3.10227993563	6.89080778016	-3.11454876038	-0.0967409152193	-0.259712437061	2.36547087763	16345.5452835	5713.68389616	True	
1.7876545956	1.18205185775	2.05450692006	6.73974306576	6.81168113951	3.28151706468	4.62694062799	4.71020517645	3.92281695942	3.99680580923	4.4387840888	2.53666724947	3.14081976503	4.89091814294	6.89709572006	6.37366438686	3.81533899346	5.96780992284	4.23906386153	5.20711238352	3.619028569	3.03863832978	3.52712929154	-3.12415953917	0.747951771661	-0.414023397179	3.05368863926	30338.5222751	5427.99970135	True	
2.03962453855	1.30620120103	-0.465522697931	4.79461986889	6.02973317957	4.46329736705	4.83658306224	6.348844963	6.06008997007	3.43461054477	3.42868556119	4.24806371299	5.6551842888	4.66976028748	3.71345576246	7.36577733665	5.60950405162	7.14574394089	3.30093827642	3.00446474557	4.27692186144	6.36984599897	3.9353168105	-1.91405199953	0.786806732321	-0.735323375434	1.66769324395	11198.7794548	5156.59971629	True	
2.40712907044	-2.00653347142	4.36924593037	3.38694502473	7.0200922041	4.20879142249	6.38087253899	6.22680518795	5.24299089153	5.60555766836	3.58119020691	2.57488430128	6.85409330837	4.26304651655	6.63282732049	5.81443202806	6.56227237538	6.07021292903	3.38357243048	2.50107603081	5.75074661892	6.24279678955	4.35067186912	-2.06033642091	0.516028530458	0.239883052947	0.176688878001	32844.5478539	4898.76973047	False	
2.08899955938	0.330803488168	0.484561837584	4.97979781647	6.31972945594	4.86606188444	4.38807137249	3.96416525649	4.00000694244	7.10048016989	4.48226307092	5.30727979057	6.38435219542	5.40004935931	6.79386169858	6.29680048918	4.77528418836	5.85521178153	4.57290935216	2.77359294752	3.34801479524	6.94805737174	3.36717854601	-0.4071686891	0.127479475418	-0.490271660176	0.0558562780161	21686.9630459	4898.76973047	False	
2.24415104178	1.74314316915	0.245404616635	3.16185524151	6.64693279761	5.78338605432	4.48651752637	5.29514626002	7.19829370726	5.53487973061	5.2487953702	3.74456160043	5.28950029802	7.1754547368	5.70093443463	4.32075925424	6.06341793225	6.11174922786	2.91406779235	3.46812547286	2.61832472548	7.46246860931	7.42595575385	-2.71545233538	-0.806059011367	1.69439216613	0.405788683863	16423.5600844	4898.76973047	False	
2.52820695394	3.44665257137	9.37375518771	5.02997885508	6.13194618635	5.47949771279	4.72645633934	5.66575991611	6.7701456368	3.84281627636	5.06219201614	4.61649919758	7.22665057606	6.47507609585	6.04367909252	5.20918087291	7.27892595304	5.91205994593	5.65172714813	4.93982843755	3.28761020123	6.06356148623	5.76601141631	-3.31552922798	0.121653025622	1.55201221321	-0.67074256057	44622.2369096	4898.76973047	True	
3.16194182298	9.2300303165	4.26471867128	5.990643372	4.57600014598	4.84262404452	4.2604059501	6.91926462016	6.98151703168	2.90683415038	6.08094268613	5.97141533932	6.10914115122	5.82698026588	6.72433753446	3.25371732458	4.75018319278	4.17436248141	7.23945862363	5.78170150506	5.59045187842	5.40063725184	3.61285939622	-3.2294518729	-0.674836907325	0.321959522278	1.99818234088	27427.0127125	4653.83124395	True	
2.40297245999	2.87278483982	9.03325755506	6.25482539487	5.83910864884	4.75397035449	2.91565132053	6.56337325988	5.62811822811	3.62640803226	4.79015300101	6.68051103719	5.41913665416	5.53889820765	4.36419232988	4.77534852909	5.58130844788	4.13120911554	7.28420922466	5.48418995329	5.81503605478	6.76080792715	5.48382322374	-3.16617948657	-0.861935605462	0.809995690407	-0.129758859702	18193.9348577	4421.13968175	False	
3.33061511077	4.65549356051	1.62145362337	5.09388436083	2.95832667011	4.28237131452	2.56654424662	7.01025902175	4.31045039744	3.73370386347	5.42399815438	4.85760541199	6.77822413254	5.04086700331	3.60584240403	5.70931779178	7.05045022188	6.35794963998	7.16440971602	4.14476397999	7.43264362311	3.8527331565	3.42048445094	-3.0494184405	-0.795534108676	-0.36957118902	0.663790264313	13966.2717339	4421.13968175	True	
3.24675196507	8.49751314854	1.93844651675	5.55786568643	3.06241325741	4.87485363344	3.64810707488	3.32279849309	5.45630383216	3.61022495525	4.27611528074	7.37589005011	6.9857968737	2.90031337944	2.85212292133	4.99097686195	6.57852734942	3.26710872201	6.69134866463	6.10490657941	3.20558205908	2.52303336318	5.50559788321	-3.10410720751	-0.795682184343	0.505741888391	2.69761737179	11853.3134672	4200.08269766	True	
2.28259110557	2.9617992654	6.63025270768	7.13856913394	6.48081947533	4.94219185698	4.19698546822	4.18550339334	5.68491889309	4.43214948533	6.43041601759	7.01184745402	5.78626892801	5.80536684992	5.21064837907	5.21470226522	4.83477343318	3.85317806715	6.18407155712	5.39478340632	2.82864078697	6.558895868	6.3909287847	-3.112238223	-0.64479386484	-0.322010761801	3.09987974433	9010.68628799	3990.07856278	True	
3.20294215585	-0.25239122338	9.97037839049	7.04802499005	6.43881839064	4.8456642795	5.0209071446	7.24511069594	3.92452926448	6.06425212488	5.63303978074	5.79262426554	3.43466096453	5.57130387515	5.56731525853	5.36228430885	4.62741057931	7.48119180555	6.13415713677	6.17938683218	4.07572659006	4.07158109883	7.12890092457	-3.0618586522	-0.601128487916	1.75888040631	2.06278490409	20086.8451094	3790.57463464	True	
2.81550888849	3.57372406812	5.95985863827	6.86831741313	3.42966131027	7.32365842383	7.03118451246	6.30282193548	3.72230892857	5.48991668188	4.15343245991	4.50750297789	2.51267118078	5.04925675604	2.56414617082	7.34241886297	7.41365444743	7.03535707524	3.78441478326	4.57424227356	3.24421662563	3.80243440145	6.25655324996	-3.07312688762	-1.0582085997	1.24357950838	3.72380208462	18210.0438104	3601.04590291	True	
3.07109327544	8.79136543039	2.89250419263	6.29204132738	2.53205070292	6.81131516004	5.07717265643	7.48495599282	3.74042163208	7.38667076478	6.06119765729	4.51029843032	2.77057824753	7.1371706278	5.81337028598	5.0463856296	7.18739141362	2.82339439857	3.33640981581	6.1934448657	3.71237145246	2.82936337777	4.4203550215	-3.05710474695	-0.733398388925	0.669185931607	3.73378568778	17559.7224456	3420.99360776	True	
2.84822784784	0.979822557202	4.89707610708	7.02348729911	4.20651615523	6.59845565691	5.96307455408	7.01249515895	3.61326099675	4.35262584796	4.70453948667	5.5785468203	5.89303985632	6.80973606856	5.17790216464	4.29090096378	4.4892631998	6.1133461758	4.96548830534	6.24188037686	4.09306936862	2.98667237955	6.68115261052	-3.18628614964	-0.718893703497	1.66391774269	1.67683837076	20411.2106664	3249.94392737	True	
2.85468266992	2.32765807922	-1.56260133808	4.96702601847	3.80473387746	7.02480671567	4.35143713419	7.08573457495	4.85870945469	2.67630203537	6.07361762106	6.51467641456	7.28440878484	4.9649222311	4.64729518955	4.8497393488	4.68070055631	5.04363531782	7.283810884	5.47525382835	4.68967668714	4.27982773871	7.4881751947	-2.57083452658	-0.744685984058	0.878124802211	1.0659762679	14262.1203634	3087.44673101	True	
2.2454435452	3.3552460629	-4.01829627078	4.27603908612	3.10325509253	3.69932677749	6.46063163488	6.22518446581	6.14299882674	3.92487665336	2.83409630028	5.99682944558	6.93677306927	4.52795754117	4.76798954542	5.09517189901	5.46373308419	4.9957595312	4.38250155402	5.61285164477	2.9236313725	5.99257827498	3.60085753951	-3.03343788735	0.856800682012	1.08904394982	1.04694957019	16094.2370944	2933.07439446	False	
2.86568252331	2.78933068261	7.8258518777	6.83187941576	5.92449388852	4.27832635822	5.30640729631	5.94274438629	6.0470016743	3.45830094797	4.29349789144	3.71555498498	7.31814205204	6.47082572026	6.24383490352	4.67710384831	3.22877272994	5.19509680374	3.91033739642	2.83894383812	2.79934164549	7.11992659955	3.32051269131	-3.186502546	-0.256556397575	-0.307705465206	2.59892165088	22938.0914711	2933.07439446	True	
2.37904462853	1.4603989308	-0.512560567496	3.86111536563	4.23089233051	6.16450535701	3.01608615876	5.41824368279	4.60304010687	3.76761455824	3.39957676835	5.17207170904	4.33324141551	6.08289118423	6.04818282097	5.16378324062	2.95387526746	4.73495383985	4.2840372896	2.55945288418	6.14776100478	4.28786495175	2.85336816566	-1.74568416395	-0.89195950924	0.79733834684	1.85341316675	8612.44310403	2786.42067473	True	
1.94009154579	1.52790941184	-3.79261157284	3.50935676864	4.33720384945	6.08141591059	4.19064810053	6.94992211215	5.28155507763	4.49487669558	3.18251484043	2.59529037651	3.38530034599	5.62426568484	4.96934289712	3.83124828098	6.45078794148	6.6027462282	5.64969891666	3.71090499531	3.1798652268	2.79057859184	3.26930041623	-0.857819257663	-0.529768586075	-0.326653684007	2.54191056159	9757.17845675	2647.099641	True	
2.51504247634	2.09143675568	-3.86553886884	6.23536810922	4.33349771666	6.0101867198	5.67214300185	6.85230233728	4.9615023202	4.93008876018	2.68009482323	3.54092746719	2.6482354269	5.17181624504	5.08349007479	4.19202061873	7.22105232059	6.9215848399	5.00197539137	3.23985883957	3.38881896035	2.60155745153	4.10477279793	-1.40498171132	-0.478242411065	0.82316488563	1.17106438339	7880.42501863	2514.74465895	False	
