Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
-1.5115960836	-1.37853947322	-2.37751124199	-0.83134855066	0.159357307736	0.468568238019	1.08638416155	-0.419380982699	-0.710441951679	-0.699191465077	0.960801233632	-0.23741479609	0.715643049325	0.809777753191	-0.474389234924	-1.13682417998	-0.771421439925	1.01592072912	0.0582073866098	0.177237693681	7.15251115807	4.35925474699	6.77042030344	7.01384800569	6.52293353901	7.48265421726	6.5007977672	4.32921827312	6.13904771535	4.70701073545	5.36159767802	4.61017194329	6.33872722011	6.41428534998	7.34569252239	6.30723978494	5.45116721355	5.31907932097	4.01617060255	4.82722132462	1.08538899008	3.00817523209	2.09674044162	26612.4307008	False	
-2.20986051329	-1.74398444723	-1.09478135573	-0.838580536331	0.901002990556	0.589041729742	1.76900314663	-0.785112507318	-0.596423105305	-0.719265177939	1.07537677111	-0.962999394304	1.23503484075	-0.283517950317	-0.097989421332	-1.34067470256	-0.648127437764	1.33669679424	0.0372293253733	-0.0657032953119	6.21518933218	4.79553410932	6.94031193794	6.56527321117	7.01465135143	7.50395955985	6.68661368831	4.99080234244	4.99068601892	4.83626773342	5.31003528025	5.14241297196	6.43001423851	6.74461490847	8.20757265325	7.10396302952	5.21583947316	4.8434476725	3.95326127706	3.28009259065	0.807252318302	2.56973883053	2.67504206734	23987.0087312	False	
-2.77569341042	-1.22856363586	-1.0069143561	-0.602108098119	1.39996229679	0.347418502133	1.30100465647	-1.25485522618	0.106452475516	-1.53862706151	0.912897462293	-1.21587797037	2.206332261	-0.825610114097	0.456426555953	-1.21956099597	-0.996983244693	2.11010710995	0.211561352041	0.244062668265	6.43804080497	4.12990064592	6.85638180535	6.77838535767	7.3298629098	7.42259889653	6.61535303044	4.53261088515	5.70919243429	5.30177176416	4.74715289901	5.02383133567	6.64397003043	7.15867893634	8.73042708513	7.43553550913	5.01078199382	3.1087052129	4.73691734119	3.02687343556	0.806200115214	2.56826801632	3.31140939727	22195.1991911	False	
-2.36000726171	-1.59540179258	-1.12928993302	-1.16317131522	1.69379337058	0.607434666491	2.36464424833	-1.26749103144	-0.391728247316	-1.78867965213	0.939532484371	-1.64364431257	1.71556544032	-0.762507239521	0.580212588407	0.0595194961371	-1.01769721204	2.01360308166	-0.139990425784	0.98980948155	6.347377298	4.2384985307	6.81622598576	6.83589184119	7.42800349347	7.91433826555	7.78963325993	5.40314814847	5.11685891198	5.09528033511	5.3212014683	5.68322517279	6.71279618233	7.68394957483	9.03979375004	7.55118801742	5.69024673371	3.21390813558	5.34601221502	2.70450374452	1.76247316712	2.59176146058	4.79109619852	21777.2305434	False	
-2.28725326751	-1.65895355836	-2.77911674098	-0.759778687073	0.889047043652	1.92273380912	2.0839660714	-1.450288501	-0.0762010813493	-1.5501958039	1.54146091238	-1.39626395881	1.22286321805	-1.19408531657	0.581262913395	-0.679442486788	-0.703582448995	2.9822458874	0.0795708161444	1.5697757585	6.46479056623	4.05506339929	6.90536418306	6.59969218851	8.26029073993	7.8555951766	7.51075050908	5.11083718872	5.38082882434	4.76510711723	5.28232046431	5.90358288838	6.88867515884	7.78169344688	8.56489267811	8.35175364755	5.56817082378	3.20559464629	5.94368612878	2.37756385893	1.43994308842	3.00103281706	4.49429664324	21222.4100087	False	
-2.03212480332	-2.18318029341	-1.51919768659	0.261305344024	1.04688835081	2.3300872449	1.84026396791	-1.69327070058	-0.734479283248	-1.55209731145	1.96353385983	-1.69220284277	0.748742109634	-1.59545407429	1.24449952868	0.190852887689	-1.59292026096	2.67099609254	0.679092587182	1.3496293616	6.60244321099	4.49482867216	7.46465773171	7.21877761233	7.83100109885	8.44350922592	7.5852445744	5.08886279219	5.46978760096	4.57753432456	4.93083675198	5.99536109717	6.75914815621	8.24290320187	8.27157267186	8.91969281586	5.00454329926	2.61096396013	5.76393461959	2.3591211566	1.9259779067	2.48375851358	4.57641764184	21143.424804	False	
-1.9801495066	-1.70273527025	-1.44711118015	-0.215650369639	0.706197151565	3.01796831667	1.35740330419	-1.79794896653	-0.209707777558	-2.01928688281	2.36719483749	-1.54262905488	0.587761349998	-0.616838458705	1.10358218863	0.458667540002	-1.56662957116	2.25852985344	-0.114069343999	1.98964751991	6.77901235112	4.58616839554	7.39390547564	7.09294811533	7.78012029186	8.27993590597	7.9809025415	5.25312345988	5.52466661101	5.43291576421	5.00939957728	5.93181288695	7.61960600547	8.39648261034	8.3157701607	8.62391382887	5.04628700468	3.08795677664	5.44557772845	2.27422852614	1.49012964533	2.28092554482	3.84473587326	20960.1912076	False	
-2.65697139687	-1.78359711684	-1.20131646218	-0.0833184296301	0.939873679121	2.79829854943	1.25848968386	-2.21563008799	0.307068170091	-1.33902371672	1.53657697291	-1.63912732314	0.474584393488	0.0296766933108	1.52869167897	-0.777209145887	-1.65834152315	2.68032196061	-0.698717494664	1.62184025847	7.3681573802	4.37913639949	7.97417093958	7.30682563429	8.14533714702	8.45983052661	7.79385724004	5.56773562195	5.7295348201	4.69708547793	5.13420844091	5.95840911316	6.84614701914	8.33953441578	8.58060673078	8.60230026995	4.76559730841	2.75190912477	5.27761763356	2.09476781864	1.26198341839	2.43207015399	3.77544936477	21892.8354431	False	
-2.73524980642	-1.39318737755	-0.681531564059	-0.180070084857	0.622289478023	3.18007035842	0.651723179602	-2.06898723342	0.0331744594261	-1.3382239574	2.20163040578	-2.1746097877	0.373895816613	-0.0905994470899	1.50602700131	-0.237999996814	-1.99527272462	2.50426263037	-0.1426237284	2.44197072548	6.70121543422	4.4777332483	7.56211461997	7.16370244057	7.73635818905	8.49919415074	7.53761564205	5.55126450279	5.55103603694	4.27827101829	5.1168362135	6.21278993137	6.96048183338	8.47328972143	8.7698807638	8.8480343274	4.44324365403	2.20788691273	4.71564383389	3.08510069798	1.01908085103	2.25737217153	4.14499183594	21151.504811	False	
-2.37439527806	-1.52502546773	-0.96389441583	-0.0264925253447	-0.276807281252	3.36638015197	1.07876253489	-2.53005837457	0.308636989981	-1.03873851726	2.19265859734	-1.47061925652	1.19126770811	-0.319538013007	1.10788041701	0.466300646986	-2.77096916307	1.65359701539	-0.062828908333	2.06166091237	6.85358208166	4.33440647067	7.25457627803	7.03613736519	7.70012197692	8.5782590541	8.06570688604	5.35739429856	5.79775895242	4.67926030088	5.489640352	5.92834348676	7.18889496003	8.43378256017	9.28017759276	8.70878474345	4.73483739679	2.19071038529	4.84217249581	4.15424688805	1.42745531237	2.20584070456	4.47334657445	20836.3589488	False	
