Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
-1.42452904425	-1.14533088214	-2.06659522524	0.430906624644	0.186207039489	-1.47066272623	0.164442188453	0.129816698291	-1.13896028941	0.619888681042	1.10502705781	-0.590746034518	-1.07461929807	-0.390370306352	0.17933292885	-0.602093402442	1.8223388886	1.24815536227	0.589850886205	0.416433232251	6.51348041457	3.75444201588	6.73864592172	6.4206916011	6.70575785417	7.26531621597	7.02898582218	5.14195912967	5.52254634895	5.26917701236	4.52959251238	4.97421107869	7.70696469001	6.75875728828	6.35581099853	5.98344179876	4.60618044667	5.53907841487	6.14862286955	2.46412378249	0.618566395247	3.12227971797	1.38830580576	25477.6898503	False	
-1.56413952249	-0.825056948746	-2.74738836899	0.363362479373	1.05317837108	-2.0611087302	0.4400228156	0.430581468964	-0.506872377163	-0.065903244589	0.809015689338	-0.725728651546	-0.773957601745	0.237871219925	0.457703494698	-0.692551164431	1.33631245584	1.74440043233	-0.230754172749	1.26423654608	6.48465018705	3.99298184685	6.65111945034	6.97119709857	6.5453529813	7.18070493861	6.53177258218	4.55132745096	5.75061547235	4.02696718922	4.92415644336	5.71279001151	7.59988286414	7.06112812202	6.89056030336	6.30856724944	5.68358047486	4.19719704472	5.80793046318	3.5148520203	1.7563961341	2.85922087811	2.28924755683	23072.8951101	False	
-0.484727981333	-1.33980349942	-3.30959198782	0.703434630406	0.704240976783	-2.21384940068	0.438535660957	0.937476409689	-0.12216231408	-0.00930989098919	0.042312301567	-0.439717680622	-0.661855320143	0.763552283933	0.178101396791	-1.0344858449	1.37040786453	1.68236689753	0.557588124186	1.39291455873	6.65093994892	4.23661624616	6.95477193954	6.81005590649	7.00908926406	6.99870385554	6.50900734311	4.96007498087	5.33320127481	4.78679836808	5.05563190284	5.90687938706	8.18415904223	7.3292393308	6.93661805839	7.68502325033	5.49105479765	3.69040791124	4.99912807648	2.78020343579	1.630065238	2.85730320289	1.96678291456	21909.0840426	False	
-0.616101198319	-1.02328563213	-3.44157496659	-0.579761154407	1.48695922204	-2.88249271502	0.390462388778	1.85143207854	-0.155832975956	-0.465240474195	0.273820777343	0.24450636363	-0.558811388102	0.242317202718	-0.287694631241	-0.751839799219	1.10664110581	1.79154306797	-0.348251649825	1.71360551811	6.85471926297	4.25392929382	6.64226610154	6.51244583395	6.89709503273	7.54575843604	6.88418615745	4.86164565822	5.25755375647	4.73952943808	4.97949061996	5.99699707297	8.66328292821	8.32936497642	7.01227804509	8.26272169011	5.44940607304	3.53041272382	4.65196528534	2.44198358305	1.05792388748	3.10835508584	2.62154015202	21312.8783902	False	
-1.38133572645	-0.92388178042	-3.96506871811	-0.00524998635437	1.19317165484	-2.91240860784	0.420697912965	2.4088012739	-0.236231054045	-1.06146463284	1.11625632852	0.451513827253	-0.735290831737	1.18881462286	-0.524273669307	-0.752043174129	0.521639697679	2.87002899283	-0.806369401077	1.47295213353	6.70148246297	4.16384068621	6.52516834255	6.63245628141	6.93474545368	7.12108403836	7.42599534384	5.14069757455	5.87314745247	5.10749129292	5.27808752288	6.20721868678	8.33268216083	7.96118930833	7.7191306937	8.11257418902	5.6377824014	4.06806144497	5.27972980104	2.60546494471	1.06382472929	3.23284857398	2.53054590564	20911.1481949	False	
-0.958042633984	-1.66513920609	-4.83540618152	0.17794480968	1.47061593175	-3.58398277317	0.431740137237	2.43786054245	0.0485540837446	-0.131704251868	0.785560617776	-0.370873219892	-0.344868803084	1.60621983284	-0.254559112577	-1.66127031233	0.359372110782	3.32236660525	-0.760972567833	2.37660239427	6.49042784751	4.20204586351	6.81812312182	6.42095997582	6.8170747803	7.03382482325	7.27514979341	5.57493648946	6.08133443251	5.03416532712	5.62158232148	6.3009831117	8.29194913107	9.11839031915	8.18293712074	8.24701215149	5.80342297957	4.35249252143	5.12927390276	2.54935061584	1.01215265801	3.79424519229	2.5778836909	20053.1511802	False	
-0.905285190422	-1.40804984797	-5.1342988607	-0.105150341219	1.05011059248	-3.70613985565	-0.352790121415	2.24712846373	0.00103935788962	-0.0220960660327	1.72453997159	0.070762917231	-0.297216993598	1.85338974786	-0.625242923292	-1.17632669072	0.157157764338	3.42684866037	0.270561935031	2.46250717129	6.85970400219	3.9186937214	6.77414538138	6.51185747281	6.85894662131	6.98524840416	7.47636157182	5.94777296889	6.69142988623	5.55630394853	6.21031791586	7.03638549338	8.5618603799	9.74697546827	8.62880250725	8.72765438349	5.58840204277	4.30182518847	5.85739609001	3.0187196607	0.676388975947	4.309725372	2.2048021927	19561.5066313	False	
-1.10771010262	-1.1312225348	-4.92662853021	0.0857485643824	1.29639802487	-3.63851754219	-0.261789552778	2.46866584616	0.618403811784	-0.00700566143217	1.11887741134	0.164770752293	-0.69722846492	0.863096920876	0.462323310916	-1.10748875364	-0.243205784461	3.15552837339	-0.279356853613	2.77023470912	6.42498323818	4.32200334639	6.68667515133	6.92832604642	6.65044371954	7.17751448862	7.10726106181	6.01518453908	6.32861817174	5.88110520708	6.17519352866	6.65899458093	8.68371380213	10.0016726186	8.37621890695	8.40098120258	5.70326901433	4.95918403166	5.75717124968	2.80128020108	0.665891864876	3.90251730016	2.141410797	19454.1440833	False	
-1.81200945153	-2.04618098085	-4.74888667402	0.774334014151	1.00826880944	-3.72875927536	0.0300521878751	3.05910238034	0.683022948018	0.0686028722723	0.761178681302	0.597542846798	-0.874347579213	0.610934787692	0.868971139757	-0.956822620102	0.506099639602	3.0133043168	-0.768790393936	2.60060767846	6.30784520943	4.61743581244	7.00344001702	6.49066923802	6.92207742209	7.4177479822	7.26070108006	6.61198629472	6.95309564102	6.42494260384	6.60157473675	7.53661458294	9.1807386534	10.2674444888	8.7009252292	8.87104353192	6.18857251631	4.59432504771	5.2851484456	2.10732119778	0.905821893196	4.22322417889	1.9495940514	18547.4649333	False	
-1.81326218576	-1.62917496324	-4.91131122273	0.717917161097	1.06818084112	-3.95422208205	-0.5795814844	3.1839505765	0.525199479252	0.179745381211	0.685852680616	1.82139283959	-1.28771638664	0.211237590841	0.608487180427	-0.816345670642	0.642532527395	2.91479795298	-0.798825455621	3.26674208463	6.29212696462	4.48932470872	6.93297107211	6.6637014527	6.81497446974	7.14877601738	7.14919652288	6.31485260553	6.99530902416	6.19600535941	6.93942606707	7.74086767046	9.24104077928	10.8974696072	9.4128161463	8.74326135471	6.19626539945	4.83228478434	5.148068894	2.12703391252	0.537684903709	4.36462031669	1.82476602157	18411.7906806	False	
