Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.8188960111	-3.09242700596	-3.88602161471	2.64236502078	8.97282779962	-7.82200342511	-7.9299393187	-5.04727054341	0.946669436358	1.90740959653	-2.71531994633	6.86794575914	-1.31312221716	-1.06437748882	-4.5090511067	3.30574514696	0.776319215094	8.60102904216	9.83954917733	-5.51169090426	9.49233365692	-3.25609233145	7.58370277472	0.773131278306	0.525267134184	-8.33351762913	7.66245986619	2.79265789962	6.4861717778	0.64243688159	-6.18976016577	2.87889799675	-5.93408621245	1.53826929748	1.46938340799	1.15141389484	7.77073246204	8.67246650936	2.73481772207	4.45750906733	-8.84539247435	-2.98272813205	-3.18155090659	-3.52909193314	904884.604205	False	
3.64313563636	-3.02611428509	-4.25897622482	3.49571875091	5.90161102153	3.81464873878	2.04012489001	-1.26810208137	6.67669252533	-2.88743455785	6.42289459134	4.22000105417	-2.89330297669	-0.704217090061	3.68002603281	4.29871593702	4.63179287631	-3.18048845394	9.12383017407	-8.7543959133	-2.08922927973	-1.78310901072	6.66568190427	-7.23166714498	3.10631149033	0.898543270315	0.981450912205	4.00112648729	7.82008782009	-9.68829468615	-4.81525980156	-8.13880300135	3.63609344635	-1.09390772955	-8.85698322377	0.84526655758	5.6583631307	7.42383680124	2.75501484217	3.37946779163	-9.20656943397	-4.82510541568	-2.39863144402	-4.00100386567	826496.67847	True	
1.673081375	-7.43258363236	7.76258564597	4.90146329704	-0.731881315936	-8.41535533901	-0.33647006539	1.53011672282	3.62390396329	-6.73939838508	-9.00322790953	-0.457359742986	-7.62753822934	0.432285412163	2.939578028	-1.79843224381	8.06364910977	-5.37428300965	5.40706434448	6.56343516386	-4.68215064544	-1.55843134168	2.48146808644	-3.82603167354	1.13990374465	3.67789911603	4.5368839193	-9.95188784824	2.99869294468	-4.34565682311	5.05864317444	-8.43939751453	0.967121492901	4.52445706517	8.08735810086	8.80177739004	9.79342436051	6.26203171722	2.00407501775	2.65102047934	-0.439223378197	-5.17674401789	-6.51156471472	1.29877912741	1287386.45925	False	
1.91360836313	-9.41134843022	8.22919541818	-3.57303888539	-8.58876492573	-1.48556090378	1.40669634631	-1.97806144598	4.87981810332	6.71509893426	-8.38051679624	2.16466713084	6.05551855034	-5.93807763628	2.52183724658	-6.85130978198	7.17288687423	-9.70332631751	-8.94666293321	6.53433232434	-3.35189888195	5.88569413141	-5.8134738543	-4.24641703113	4.64260301838	4.4982910916	-1.94834211479	0.0549289099481	6.08961753714	5.88309264225	1.74911801688	-0.993542992491	-4.60563773225	-0.295321574268	-2.8852838067	5.17756692573	-3.86521698666	9.58418539998	9.60418612836	0.17827856077	2.99859374334	-4.90799130564	-1.33936635032	-0.468670845419	822513.335396	True	
5.53705564419	-7.33365057467	6.48557692666	0.743331062277	-2.02958694874	-5.96345920597	8.17953520512	-1.24279156482	4.94990247507	9.28606462438	3.13941926161	-4.8644306912	-4.98739956222	-5.77687823057	5.52917427651	-7.68403763571	-1.1101970032	-9.36718638533	-1.7732509984	4.60953474483	-9.88097747222	0.51643576511	-6.60380191163	-4.76595992393	-1.28678391639	4.36867700186	8.18284011251	-8.81623678037	-3.75763136496	-5.09702718239	0.392269523362	8.62766557788	-8.97485664129	-5.19196364171	2.29561441956	4.5466048632	-8.2380551762	1.45173373695	-7.22297119156	7.60215857037	8.71243007752	-2.82839528187	-1.06689043186	0.913986869094	982071.593268	False	
4.55699614879	-3.75776533163	-8.56702560986	2.31965203003	-5.89218876142	5.89489538627	9.7358575529	-4.28710928937	5.07842259019	-3.70796973418	7.77421632519	7.42807748973	-2.53007792914	-2.27964360984	-8.15234035441	-6.50916830604	-1.53611147394	-1.22852866927	5.5975966294	3.29791195861	-8.39848220769	9.62102345837	-5.90117327733	-7.23468880042	7.90891707541	7.78197412284	0.550569730457	6.92413260167	6.14159012603	7.91177053851	-7.76952317714	-3.54335301794	-2.92726528715	-3.49981717591	-5.27731882009	-0.361956536822	-1.22042637226	-3.36177334767	-5.80162393594	-8.46822827758	8.3680087266	-0.927585610086	2.86250161077	-6.14892720935	814581.537927	True	
2.27204070947	-8.7353695331	2.95265545531	2.11596345097	-2.56983734049	0.924518769168	-3.4027737566	-3.0864423887	9.33511007573	-7.74410033219	4.13042437351	3.02567491109	6.90017630946	-5.61643735826	-8.46700299252	3.66342959332	-0.780316264199	5.74085697931	-9.0656256024	7.01489889078	-1.04188073405	-3.84538220767	-5.59946696396	-3.06393596086	7.74354519244	-4.41350506757	-8.41447179409	5.08143151758	7.18602080739	-4.03662797864	3.15236711606	-8.51727190184	-2.70091961788	-7.15809849943	-7.04457281341	8.21731381088	-7.65896749217	-0.184344011708	-5.46672448236	3.29620574315	-9.54930357377	-4.87212933872	-2.2044916123	-4.33697154097	838990.076465	True	
5.01749524984	7.78862846846	4.66214336181	-0.118821285421	-5.33792185518	8.75345430375	-4.22656397527	-0.712065318417	2.27955934503	-9.17822547695	5.76101091329	-6.90986145233	1.95185859516	-3.7021784507	3.74499751613	4.80350611331	-6.90768421305	8.88976426598	-5.7710531209	-5.92186680647	6.56925316024	-7.49277785346	-5.66814238659	-9.08441366304	0.805437363793	4.20069485828	-4.63802006609	4.38015310683	4.93618030742	-8.46917871863	-2.41925824191	5.43498077205	-2.9745901816	-4.3909421494	-5.07310567324	9.78371608846	-5.02965006047	-9.87812132122	-7.57695197618	4.45977364152	4.46376568257	-4.11585952226	-6.33313236189	2.4299579465	1090123.37897	True	
3.77791572735	-3.83877516956	4.25151253143	8.84657244356	1.99205631884	7.04748595111	-0.930722493286	-2.16092767035	5.86129891443	5.38661882932	-2.35139557382	-9.33104187966	1.14208244791	-7.32359730157	7.513222219	3.5656068367	-8.97836418262	-4.37656091726	-9.4321186495	-6.84247967925	-9.05277684826	-1.68137022242	-8.11908294919	-8.99071049901	1.5665008427	5.63014390942	-0.230570077521	6.87507070471	5.87192247329	-0.00405254286727	-3.7675542233	-0.197042460476	-9.67196821989	0.161066373865	4.75849630979	-5.22822123851	4.33463380519	-6.89219322812	-1.12512737717	7.61698770855	0.552774157407	-4.38192681792	0.215321071128	-2.8740960945	1292658.52065	False	
4.76700107022	-0.600133286435	0.349976690861	-2.44727882653	-9.3092493898	-8.06058565947	9.98950987376	1.03300676107	9.46324178819	3.3921463741	-9.36904965076	-7.87486691511	5.77813227393	-3.87560875367	4.78488360761	4.97705648499	-5.82922262052	-1.83081111404	-6.32433546661	-8.60733501398	-3.41176625728	5.75917765725	-9.38242214148	4.35717362398	2.61975406932	2.2027107411	-7.68719405794	8.60002196767	4.36324035276	3.04478511208	4.27261155722	-2.18356603599	6.15089190744	6.20991695044	-2.49910556804	5.03323361354	-8.37933226269	-0.975619319579	0.374169218109	8.0015734846	-8.32697748548	0.92848628598	-4.63603518581	-3.1389866844	867784.883549	False	
4.5647485769	9.38794839013	6.23160690137	-8.21019718063	9.75174383697	-5.89431040005	9.10423098015	7.68581672466	-7.65654789646	-1.8992472355	-2.24202621095	-9.30038843219	6.64629463575	1.72732199803	-8.25091628237	-3.85089987981	-3.77621813691	0.433250157577	3.72100785803	-5.44651668179	7.44365080046	6.33567390331	5.94639579349	6.65896699599	-6.54585301808	-8.42848399866	1.13201925779	8.03404578009	7.43044611628	-7.43136655797	-8.45583709706	2.15926903249	6.32904157808	-7.83254146302	0.0860555709946	0.988177403316	0.102916305475	-4.2546823975	-9.56003255464	7.48739014616	-1.79958155621	-4.94578616057	2.23725312098	-3.7591812192	814409.379612	True	
0.513532032103	7.35543641039	3.81188340366	4.09321662696	3.29294517649	-1.5205823764	1.75496517026	8.84976361008	-8.06052207942	-6.40411586288	-2.9207109817	2.99297836814	3.96577217002	2.16977643441	-3.21815257326	0.353125972554	-2.82360391386	-5.42363059237	9.00121287557	-3.90622640865	-8.58019186479	9.33654693494	7.03453623602	-0.381161584489	-3.67304901013	-6.3645577635	8.48420536696	3.07777253568	4.58895912255	-6.42885482506	4.00161776617	7.05013480828	1.05381615755	2.96404104358	0.0657251062226	2.14519314139	-3.16880268687	-5.22549489384	-2.20636017032	3.09577693146	3.99489719662	-4.86622234824	-4.80909440989	-2.1773773444	866710.198333	False	
6.66741601033	2.41534421859	4.33309482244	-9.40290016958	3.55441738978	1.45053759446	3.55771510017	7.01860028985	-4.76393264556	-1.46493128786	-1.86041230661	2.6456409682	8.40382201783	5.15525239017	-1.83899870876	-0.935023795769	-3.39332242434	-6.12335168444	-5.88321238544	-5.63850779529	5.3749799629	0.32057601614	6.79079329681	-1.3853911927	1.35403389073	0.744496210079	6.49884978442	2.8333273389	6.82217709653	-3.66912110408	9.24936208177	9.0188864904	-7.54390842158	5.09722384724	-0.454288583951	5.80828393296	-3.63538463385	-9.42489938613	8.70522781513	2.39568853762	7.65451556824	-2.33782108116	1.43082570584	-3.974074703	999025.111735	False	
7.1513394588	1.34663648995	2.14271650626	-3.3944384549	3.49439162822	-1.29399368915	5.82025480948	9.02178210676	-8.22509406557	9.6735978542	1.35401776663	2.50737420266	4.93892263556	-8.12044694829	-3.04598219874	-1.42208177261	1.34664081769	-7.76988111924	5.16384728581	0.867195798472	4.11813061037	-0.0210968394468	-3.6385755975	2.6575548986	1.97264563217	0.971436141321	6.55062772495	3.69653722082	8.45665699517	4.38190246599	6.75701266962	8.17177585258	-9.46703958704	2.17610119984	0.32633565462	-1.92614699865	-4.64134696204	-7.97591146517	7.60767728869	1.7643223186	4.18377597395	-2.77079402765	2.27217654756	-2.52586778634	832354.127554	True	
4.60820403807	-1.40665991591	-4.98652083654	-4.52784328263	-1.05388648785	-6.91846607334	6.47653727041	1.61038673988	-9.0947686166	-2.9331908817	-4.77961241256	-2.38604591263	7.23847785128	-5.62595139455	-9.22436150896	5.8000368292	6.12369321211	-5.20206803951	-5.56754376014	8.45924117245	-2.08902198091	6.75240787446	2.49763375415	2.8895871118	7.73686028788	-4.61638026248	9.0946840164	5.28355000639	9.56470201725	1.63207067707	7.52879277436	7.09687486196	-3.47074978178	0.710572690508	8.06961821583	5.09572407623	2.59104466514	-6.24967410041	2.84166362566	2.12010445884	-1.2426880933	-4.92338380254	0.433812445271	-0.0970408500041	985740.491844	True	
4.57670328936	-6.49104219615	0.302874909558	-9.60270687824	3.26042323509	-2.386556939	5.10577641129	4.39090987365	-5.21940147965	-2.19859887641	1.10183727466	3.54797837068	9.94198070889	-5.34177349116	-5.53151569497	9.24169176694	4.99821123822	-3.29985126287	-6.55301464362	-0.779075453328	-1.69200344927	7.10024933977	-9.64426463254	-1.82274854752	2.85970657176	1.53279280432	-6.30219963472	7.72419605902	4.35393770112	0.207334682283	-5.37262719487	7.78475142508	8.03754455234	-6.29679228367	2.97712147691	1.42035779951	3.79976938405	8.9909956243	9.45259176954	3.52745577057	6.10067583023	2.02807199695	2.06691851316	-3.36066458641	817640.991595	False	
4.86599759962	-8.6503687251	-6.50527934939	4.57726354849	0.295314361321	-4.48076276415	-2.16663783868	5.7385261108	8.42801051007	8.58758710941	5.66733452506	8.70670610741	1.22027837659	-6.78084168957	-8.56773492187	5.97899433418	7.44834241983	-1.25117786946	-7.37681562425	-9.12868072805	-4.831526459	-4.46695692928	7.15321220792	-5.40228453565	8.75225999724	4.04558333152	-5.21917386192	5.60293276497	7.73569875662	9.82218237886	-7.83440861701	9.20162654298	3.6314282837	-3.08060888936	3.41727996937	-6.30913260103	6.3023662182	5.39753405353	2.77834504491	-4.24648508503	4.99516930439	-4.6188651894	0.170064492339	-0.268206758283	991403.136652	True	
4.53688942782	-2.31509836962	-6.09576267232	-7.0643257357	-6.6916546422	-2.34632524411	-4.32447576047	9.11243068896	-3.59334269706	1.55938193682	-4.83514898168	-6.82017266735	8.97414747538	-5.65862251836	-7.59554923354	8.05562205679	2.93564699973	-2.01548352689	-5.82145397397	-8.05465631957	-5.55325858023	6.39412201871	7.90490312849	-8.51419808578	4.59273360224	-9.31571340892	-4.00445823371	6.60149667852	0.51375520775	7.21187208869	-5.68747403573	5.21423577847	-1.46192649953	-7.40988018095	-0.976952200313	-9.42763934875	3.91955807952	-6.40158063369	1.48133945547	-1.36319908937	8.83105526143	-2.02453253293	-1.094477306	-6.44485694751	818434.885547	True	
4.41420706112	-2.20707854613	-5.92235165352	-0.402599589104	-8.50837125183	-9.45773844262	-5.13548804416	-5.15234550146	9.6214688843	4.01918578544	-7.1516960016	3.51049218639	4.46720419577	8.24906623113	-7.98558030007	-2.23401465567	-6.22228121412	-9.65256932353	3.00306261721	-9.39712734561	1.23909207753	-2.30926369646	-0.547234412937	1.04011752596	5.08470139365	0.316865238611	3.44412821093	-0.629887033476	-7.72325374456	8.82460112045	0.72479139689	8.4825916011	-9.19763027947	-3.83694855253	8.39279761235	-9.89033073682	2.11752250919	7.85708215791	-0.67578916371	-0.392196395907	-3.78030647716	-3.88273469409	-5.85723357854	-6.57284597857	840795.998948	False	
1.52614463085	-0.806239651973	0.50710695935	2.19808859761	2.45716708025	2.27162900495	-7.04353489897	-7.18245162991	2.15360908368	-3.34292944611	-2.7313556481	3.7802291716	0.544888529762	9.45867495623	-2.12824797521	3.68739644021	-6.66893480105	-1.40054235397	-0.89268962774	-2.52259990719	-0.968896373122	-7.4666233049	-8.93985290125	-5.35604467743	-0.263964516133	1.31680045307	-9.55334674324	1.20084696971	0.706861527896	-2.90403613029	-7.40983984172	-0.60571846734	-8.16304434427	-5.4558500768	-2.21260717758	-9.09274969938	-9.02388744858	6.23829971528	2.12871281174	-9.65438059582	-4.98036843316	-4.6193627411	-5.94902146728	-2.84863479405	1511783.75223	True	
3.5795271909	-1.09985674701	5.35358588494	-0.706939477838	-0.305788220134	2.1097567714	-4.51799522044	-7.86885282008	2.65855720312	-8.00856402038	2.19868242418	8.90572860396	-5.81363097908	6.67821480034	4.55325573092	8.65956589463	-4.59383840726	0.553293417675	-1.29254304399	-0.220416715451	2.64303803682	-4.50127706553	0.77749095584	-7.52687835951	0.0477380340283	-6.86520581463	9.26361677168	5.12473713304	3.8368856381	6.10241627979	-5.67356431919	-8.34103618354	-8.86950668344	-9.45296774001	-8.81978287515	9.20547317015	-5.62447590045	8.60673446558	-5.269722018	-6.59497497408	0.966957917454	-4.76842390956	-4.95335873549	-2.80883579942	849442.59566	True	
