Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
0.744281590291	-6.95003059506	5.47086027861	9.20235971387	-8.53672727576	-6.0223204065	-7.06219695107	-3.09396263994	8.83491375987	6.48185045207	-4.43304484361	-9.43597179344	6.41767391742	3.62152309605	-2.18004341629	9.06230580188	-4.75798245905	5.15807295276	-0.795524167531	3.60496120061	8.03151027191	8.80747021989	0.470040335951	0.800733315862	3.51273636267	-4.39360603125	3.63235939468	1.76477051778	-0.695509509123	0.443759139515	3.90594046572	0.889693847714	-4.81521421701	1.43435016267	7.68777859205	-4.60926169721	-6.01664473288	-2.87581840386	-3.11631415329	4.72546772676	1.99079167902	-4.85447279809	2.80563029324	0.0458763870937	881492.636009	False	
4.88920504405	-0.39891282624	-0.498967591559	2.71972514024	7.40054697264	-2.6869076676	-2.68356335328	-0.86902776356	-0.545176412619	1.82495327988	-3.00314376939	-3.02388041513	-0.43170752878	3.79147928344	3.08494503638	5.91428709985	4.32013718079	6.10674544467	5.51341744737	1.27316050788	-0.597732442987	7.93427884899	-0.723244859383	2.96571572674	-1.62369848831	-8.24546301276	8.67721919686	3.8211333365	-7.11421792766	0.3914537192	5.77949588017	8.53798355858	-1.5021361457	8.51871108132	-2.65769016859	-9.74124884927	-1.99040605426	-9.84964022031	-8.02158539641	6.54731627033	0.320350668044	-3.13437816038	-4.38500051194	0.232662571884	940803.288568	False	
3.66685039198	-0.259689724767	-1.10455653817	-9.39097436399	-8.98368124699	6.93300069722	4.43941112461	7.51037200358	2.31039971783	-2.04096753333	3.14381892513	-1.66096230461	9.4634046239	-7.03055805606	-9.03364969916	9.25048793847	6.78798305661	-2.70462852601	-4.08626489631	-5.81957559914	3.71573434809	1.7707178846	6.76505067919	3.37938624637	-4.07286488995	-6.37292282888	-1.21793117237	7.08630747251	-1.23445956281	5.95343075375	-4.89729294627	6.14114644369	1.50209498117	6.27243480101	6.60107083417	-1.51409857663	-7.38592256794	-4.81020272707	2.24657895751	7.66075907336	-2.16777159915	-4.96808207149	-6.39563783886	-0.0241064126812	892434.479388	False	
2.7019675463	-8.01679433985	8.56804333529	-0.312043083879	-1.56405627271	-3.12173359926	7.14108421394	0.278824205205	3.48183638102	-4.92503361968	-5.12737256782	5.94366829083	-0.907129509565	-6.97563914776	-0.299037234787	0.150162844477	-6.98813863457	-9.09271689533	-7.53080529801	6.07775490175	-6.68416099225	1.39359186897	-8.18858454451	0.141283931871	-6.712115437	-2.13028380957	-8.01831198966	0.940405697145	-4.30247081604	2.4554139069	-6.67849783666	-2.82176160082	-6.34105384852	7.24651289453	-2.20173366362	-5.92470147758	3.67661243146	-6.34755249858	-7.38064902008	6.59881856332	-7.05190836381	-4.83409867861	0.546862562524	-2.89592878517	858926.095189	True	
1.42023952147	-6.914134549	4.59118123918	-0.656929172334	-0.803578578195	-7.13890951973	-7.2924125963	-1.74463562636	8.27628571001	-7.04325071987	-1.36214254006	4.69324525352	6.22695943411	-9.52343157917	-9.40831756228	-6.29752395757	-0.156124985725	-4.24717035772	6.14915050817	-0.877932675386	3.15624494885	-0.0130125512659	-1.87899152847	2.11412454977	7.38488370644	1.24224401504	-3.75926495666	6.19687731415	0.998355035878	2.58244169173	-7.1239825733	-3.95472305558	-3.0544536609	0.944299917849	-9.81016326583	-7.58891001659	9.59881547415	-6.21473972358	-7.74584273712	5.22964754639	-1.65054535805	-4.75836274545	-2.54689197858	-0.310420403209	1057889.8741	True	
5.88881075283	3.06300231001	7.12898043106	1.40262836137	4.53771401979	4.54941742744	-9.18762586248	3.41800097783	7.16526253939	2.78714069815	-4.96521624503	5.99123884345	4.01866299187	-5.65708692069	6.58217190686	5.17728036003	4.03106028096	8.09146461826	5.80395012225	6.92071894902	-3.97971923808	8.91723739281	-7.87913867947	-4.07221572223	7.56974597935	4.38928403161	-3.50292348475	4.30281988757	7.53699024419	7.67405636905	-0.0846227034039	3.97272190029	7.47210484709	2.91192670551	4.09190767732	-2.81872130364	-0.257210100045	-2.19008630815	-1.89887409165	-2.60355725462	-4.66685757961	-5.1351989737	1.25093664937	-4.60206794194	1323410.52594	False	
5.9637310856	-8.45958984381	9.5710652101	-9.6377414858	9.54658607049	-3.70916822726	0.824106295889	1.17284891191	-3.02982678162	8.11336586091	2.93122149052	-4.46158092617	-1.31297507373	-9.61289912292	3.64622304469	8.03747627313	8.80074342983	-7.01910020458	-9.48083178874	-5.19097255024	-0.236881475073	5.53662195707	-0.491123331809	-2.86830446695	1.8349404768	2.45158707793	-5.53862879886	3.58790657239	4.12466561805	6.31345975647	3.16622872615	2.78693791776	1.75566069171	-7.69293329612	7.83344670287	-1.88558352075	-8.8129190939	9.31053842115	-6.43267074131	1.61420676475	-7.61250036245	-4.19191662458	-2.03073722106	2.23164728239	914668.558552	True	
4.66723354712	-2.58923970475	-0.507423773346	1.16641717597	2.94770187887	-3.49397511269	1.20371726606	-3.26256741774	-8.62826770483	-0.979639997345	-6.0893622636	-3.23883286679	2.3568861648	-8.86811085752	-0.291478313589	9.39505159483	0.335390813427	-4.06960604283	-8.25906515541	-8.31131148454	-5.54566802397	3.06602805696	0.307503943944	4.76606700953	-7.90539486712	9.02196101452	-2.35033317738	5.96017030106	-8.13459079298	8.00848391028	8.70834874204	1.84343988581	0.206923257458	4.76802521203	-3.96975975078	-8.36173255195	0.359630532047	5.59344687886	-3.16685488716	-8.01233398934	-3.3350124565	-2.28927877504	1.0862869796	-2.0281051326	790635.86717	True	
1.15580338507	-3.18787130841	6.05543179221	1.6915065611	1.50137838466	-1.52010801916	4.74371149157	-7.70820779446	8.49414716282	-1.0064607395	3.00493678055	8.60540627607	-5.36891361337	-8.17204862061	-8.85146984247	7.87482989859	-0.81099068167	-1.5468809241	0.709862566913	-3.62878158914	-7.72611967744	-7.73661826762	-8.58185173804	-5.77573925459	-8.75892709832	7.35455372339	-9.56650712639	8.68118356084	3.57420170126	7.10022663948	2.85843899552	-3.9132294123	-2.2594446245	8.09112384364	-6.78548002328	-1.77135287395	-9.10199410875	-3.84477384513	-4.80871765458	-3.44762458372	-2.6544811554	-5.11023214589	-1.58905616112	-5.45954192775	1046578.53485	True	
4.3386826214	-7.63794341434	5.27824488378	0.235538591763	-9.66562116283	2.37808703159	9.12928788953	9.62657944969	3.32024647076	-7.99373695611	9.32692116154	5.68691913516	-9.06013197285	-6.27234136286	-5.67734639834	-0.982046357462	4.35719649607	-6.38413714448	8.2916696113	-0.511070552818	5.6445743732	-2.37119820105	1.03454005851	-2.13147433112	-4.49643348722	3.78074544485	-1.89221204249	4.58859711122	-3.71330453003	3.54009101284	8.49007089631	-9.08277260576	-9.11908564377	8.20527169345	-7.68127540265	3.4619791838	-8.9130471043	-4.6791670548	4.75974986617	6.23309657352	3.27120581461	-1.77812095803	-5.8439603208	1.40237755314	874122.188495	True	
