Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.15365936388	-9.73848449096	1.74526464782	5.04076548421	7.44688656045	8.17338313675	9.13675906326	-2.80693103992	9.35295770975	-7.05139788182	3.87168795983	1.04733727634	2.49779672858	8.58646305088	-8.74003650066	-8.34999251122	5.98192870101	-9.03849220927	6.75270377331	1.62264090791	5.10853688786	-8.24456611513	-1.83602381016	-6.56300816332	-1.93368017089	-3.36510478655	4.24844570715	5.07646162622	-1.43232897218	-2.09117616305	1.80578870168	-1.50669428258	4.25292111455	-1.85235379276	2.39633219019	-9.44799640505	8.72599733896	7.17830468986	-8.51700095741	6.92185527852	8.26030081866	-4.12229989926	-3.05667558325	-3.57930171853	1269898.63659	False	
4.57638825232	-5.44025593694	-5.56235247333	5.24693555334	4.52500969541	-9.19535137267	-1.8285727409	5.14312335352	5.93010364408	-1.99627764482	0.864834068254	6.49193061905	3.28563825886	5.44843770789	9.39768774408	-7.63398596235	2.52030481192	-3.41136382719	-2.15192264858	-1.29710181463	0.764553370751	3.76557798873	6.10548335464	-8.39486602014	-3.75724665152	1.90510537842	3.0922891481	-6.21777122654	1.66456355456	9.79803401294	-5.12235681625	-7.72540933407	8.88357642374	-4.95490383578	2.93172255422	-8.0801029859	4.82498345767	7.43142271417	-4.96732291633	-5.27204724567	-8.00988034539	1.90464885596	-4.20964278285	-1.29551250912	817123.942031	False	
4.45699106922	0.43279070463	-4.54327978852	-2.31533284073	-7.63311910768	3.12463728852	-5.74065176605	3.11589515743	0.518932060005	2.4719357518	-0.692222776007	-2.97251052704	5.7624330107	2.83752149145	-0.0648838451143	5.21200642224	-9.28014302957	-4.05090816001	-5.74502009023	-3.84998776323	8.13454465241	6.42219543832	2.63374496617	-8.78560990046	8.48234251275	6.02939124901	7.65832117166	0.31425361995	-3.52227509361	0.552846642043	-2.07638132879	-0.625589223075	-8.98550061995	-7.67298976492	-7.24124776797	4.00621315959	7.67006418469	1.3528490409	-1.62751605853	-3.64119809536	1.74890467057	-4.61977041046	-1.21585417287	-6.85446371519	949356.886808	True	
2.10994050259	3.35494364142	-3.50300699433	-9.56162300698	-6.20141248497	2.26297983876	-8.36484749571	9.61127076899	2.31989382526	5.36661962055	-8.27949892573	4.01498110098	-4.44067510102	-9.63553934151	-1.89449745764	6.19093781958	-6.14878614259	-5.8104422162	0.292332084606	0.521944294805	2.33215759735	4.81278990022	6.64003176186	1.22072963419	2.19044721882	-4.85747165828	3.94952663817	-7.04626878074	-8.58422905015	-5.16509780318	-5.86479872484	-6.28871038575	-3.93187426186	7.01278223564	-7.88422517742	6.25738490228	0.0190315811598	8.05310262487	5.75556038065	-1.70546972551	-7.0100947807	-4.9103094423	-2.86196380021	0.0821912032718	821411.093441	True	
4.75897886667	6.58601578882	0.281342871296	-6.85979046404	-7.21151640869	-9.08842132619	-9.87947255896	-7.86936541596	6.51602671287	2.22739641456	8.17635282484	7.32638086822	-5.55941618384	4.97104988614	-3.30990232287	5.60836971957	-2.94974237808	-1.43071922731	8.58847392041	5.63653515469	-5.91947251642	6.3808062031	6.40055650418	5.95985622718	5.5522319371	-3.75139534809	8.1809657042	1.13597141943	-8.07653780131	-3.59963778239	-9.00666118074	9.53811145952	-6.90927372798	6.01414757437	-6.34081145496	3.95628420833	8.19033676991	-0.205316908242	-2.72295333379	3.3888812202	1.94549019985	-0.632738358133	-6.21197674034	0.627056826903	871275.730418	False	
5.34559006047	8.33318935558	-0.305063736953	2.38452486388	-5.03587767524	-5.67395860689	-1.12120785597	-6.54670424067	-2.51367533082	2.01251562035	5.32368617652	3.93963623761	2.82351815186	5.42595900052	8.21944579535	-8.77330411073	-4.75712454653	-5.99755135921	4.64450737756	0.109779510739	7.88689170219	8.78029766629	4.32431899625	1.16075996247	6.99114492586	1.63426731271	7.15594362806	2.06623568248	5.4477757694	-8.02414671878	-1.52042144014	5.84566760131	2.82385519496	2.55338134834	-3.43905215418	7.35950277596	7.49501240642	8.88709065694	-2.91154599588	2.33727113028	4.01432320798	-1.66190089469	-3.19698310325	-0.234878346596	1072060.81629	False	
4.26509024964	-1.861022981	9.10212734376	-8.1744508729	-7.17955196877	-9.91622434258	0.270461543225	-6.20333436844	-5.85655354074	9.63214761055	-4.70296886352	4.20185787605	1.01363876316	-5.60522735069	-5.34817466663	-2.82222451258	-7.59150388179	8.12047455	-6.21545081191	-8.55423217949	7.66299988773	3.31824044386	8.15880632616	-5.8310158868	7.86219357193	5.68589556445	6.88111175169	8.07108343382	8.91785122536	2.27878046918	-7.5836730219	4.19393601609	4.45765745227	-0.897865219422	-8.49362173795	-0.480815347249	5.41938655685	3.41965866796	1.98563185708	-3.02879437181	1.60856613748	-1.41316785561	0.526627582833	-6.54995730838	1018180.96429	True	
2.23024550157	2.02714833142	2.50655600341	1.07065080837	-0.62767530088	-7.06637040439	-9.24398636939	0.995627561459	9.75186974684	1.42645921561	6.44768671938	-4.2384717356	3.22661293301	-0.374831792066	-4.46793384052	-2.03156262415	-7.8778161402	9.0242730559	-9.9123984949	-5.14145553944	7.15825650374	4.39476577257	8.05999364004	-0.334099278559	6.52898630881	5.80008908189	-4.12365378972	1.42135393312	1.1992355706	6.71268991731	-5.90456861267	-3.66289694041	-5.04018261948	0.141871973682	-2.79332337293	8.64260018849	-0.624546763334	6.7761520329	3.77823315062	5.56658961337	-8.01401923581	-4.85553561525	-5.54553329299	-5.53730629998	854593.676473	True	
7.32665778107	2.75879649475	-3.73690786118	8.75859123249	6.25234197331	-8.88319721552	-5.51084269273	2.95662817742	-8.52147241885	-4.92110390142	3.59000939959	-2.60608601536	8.55532878213	-9.16543273056	-6.06618829782	-1.28634601124	-7.04398862882	7.83386858198	-0.670702718869	-2.39683233479	-8.31629236239	2.05471778715	0.351611185795	6.7186283624	-5.62668088294	-1.06417488361	-4.03008120959	7.88574811666	-6.3917000924	3.703799525	-3.24749967543	-8.50219113487	-8.45502926001	8.86866257339	-9.95832167643	4.99108348253	2.91607309314	9.09066069428	-0.434562394953	2.04938193343	-1.55318472289	-2.09680804928	1.63265117892	-3.41199377252	985776.696481	True	
4.0117345962	-8.88415335284	-8.3176648625	-6.20425825187	4.99695186339	-7.80478617609	-7.49895974726	-6.67806806521	-4.76895637517	5.28844012138	-0.921927500818	-8.39405533392	6.16378047826	3.35504828362	-7.70926383427	-3.89491911637	6.09784810502	2.88988207189	-5.4795319165	-2.66255574997	1.48749542442	-5.09247299616	-3.63273762163	7.6029639698	-0.944776119203	3.65451514642	0.466296534098	3.83145847915	-6.84239517818	8.9217298437	5.33138537976	-9.60279944901	-5.87233068727	7.32359943453	-2.11425053616	8.3170835613	4.33241480507	-4.90226645831	-6.39315226232	-8.84180816698	-2.97082986858	-4.75398872239	-5.11876642903	2.85390813115	819031.828916	False	
