Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.11292719053	-1.8883935856	8.94488040678	2.68327352244	1.11707632493	-5.4221653928	0.404850506331	2.36423815726	-7.34233590776	-2.05959355218	-2.55897809891	-1.22475162063	4.17810478385	-3.42638969637	0.93635984872	-2.51006420233	1.85440414339	-5.99845582702	5.51488202835	-4.48924741555	4.18599018307	-1.49469987551	1.53874121077	2.81537437259	5.04652988719	7.91909778621	0.814584982349	6.14723991984	5.79982797305	-4.35520084129	-6.30689896547	4.13601745029	4.64371811774	0.433940001145	-7.94352647815	7.08149182646	-3.3619676071	4.3148809969	8.68002175745	-4.30279157248	-7.1116047064	1.72209458016	-2.49979117382	-5.91098744047	1060549.97875	False	
4.96791065274	-0.595265603186	5.8504176767	0.15732384259	9.55730487604	-7.86191759058	5.16404567572	-1.15183376741	-8.29925185769	-1.55604906202	8.24033738817	6.30668274753	-6.28984336216	0.224159784564	6.38600948068	-7.937515801	-2.81258822052	8.94022623568	5.5455867775	0.401780362552	-3.57252763907	1.54053304855	0.0682084407327	-7.26652243247	-8.45546670915	6.17497375226	4.10550810651	7.70640222009	0.965649115542	2.33604005341	2.26605334727	-1.49759569619	0.73062468909	-3.21131393998	-7.10550310986	-2.86006145571	-6.99780058039	-2.66279852092	0.103916274181	2.08853992295	-4.07839646326	-0.513927171836	0.395981261049	-6.30920272574	789554.907665	True	
6.04430786207	6.08338401241	2.57851704063	9.51826625862	-6.80233442865	6.77245941922	-8.04126285156	-4.61117471355	0.134976308623	3.02548701517	5.21789420686	-2.2002321046	1.92922301137	-7.53751348418	1.23543957936	4.01390471575	5.63283680143	7.1343118537	8.52476727943	9.06950451527	-6.92988477203	7.91636145031	3.53165657326	1.44603722983	2.19679775352	6.9078011904	5.78064707337	8.93700488104	9.36083345018	1.8902055031	-2.2946602737	-0.745074664225	5.11941959653	-2.57057282595	-3.31534271148	3.88363882844	-4.66222078559	-3.58610547778	-3.85411456489	-4.23946555352	7.84153366069	-4.02898183378	-2.28054326755	1.11888016152	818975.791344	True	
6.66657241414	9.09373631377	8.91272487841	0.306978827183	-5.88772427541	7.90417076317	0.981385781057	8.98362041619	2.16705104699	3.37177784181	9.79557301974	9.64577975097	3.96017913952	-2.66810134694	2.32556776537	1.80724942728	0.341214326649	7.63814125748	-4.31569033463	9.62772004948	0.997937560056	9.45566859713	-7.7415968762	-3.81732597375	0.583743528215	6.62127874437	-0.854804452411	8.21684730652	7.71416648369	-2.18013562198	-9.17404461862	-9.65187770857	7.78942721663	7.90079837857	9.62697893055	5.69260303384	0.926389421835	-6.08636495078	2.95717196557	-8.67938842343	7.20473948809	-4.7985832086	1.47561715024	-6.13696984322	1078097.44881	False	
5.90691735747	8.98450354363	5.7732695989	9.65248516714	7.04722874147	5.45273816186	-8.05677658902	1.40282311518	-7.15388698321	1.45874192311	4.40261015286	1.55242541059	-0.380243339819	1.25028363137	2.46795165307	-8.0681022071	-4.81705347817	7.63302584715	1.39312968166	8.48663718528	5.14161921614	-8.90527048009	-7.76428175148	2.8622756139	-8.05660104818	-6.64348873459	0.0259300052394	-1.37263098167	9.06604980566	6.68960608171	6.9824480377	-7.39961705477	-7.3866110601	-7.20586854244	9.04983824019	5.15931498146	7.49337178422	-5.85498232543	1.78165523742	-6.05007956017	4.15549161311	-0.891443859974	-2.52567587049	-5.50175168347	855655.447295	False	
5.57298722673	-3.12440256222	-2.28123505741	-1.51947361039	2.517091602	6.72404165713	-6.4335744775	-6.3177421034	5.83745215355	8.48547196224	2.44685501278	2.65395555951	5.87800927636	-6.62617805913	-5.47611979081	-4.53094517721	-0.318884248371	-4.45204424699	3.43747595118	6.57383400213	-8.09282075409	-1.44265879517	-4.52525848816	-6.16219211809	9.16797278799	6.23360207717	-1.87377094675	7.09518611799	2.002816874	0.906105190738	-2.73252377848	0.188363312988	-6.73330549881	-8.84823921583	-0.780949843483	-9.25166060397	2.05151393127	6.67642030975	7.30693130313	-9.23940511084	5.01271450501	-5.09957695978	-2.71206524192	2.2594124032	2025564.70339	True	
3.32148948183	-2.80221317211	7.05081330025	0.456688562279	-6.90688575118	-0.197278498199	0.578971285547	0.290535213682	-5.4134391222	-8.07298586034	9.0122765129	5.01971507629	5.29208083177	-4.40233440279	3.2064162463	-8.58801266415	5.21017645635	8.4691672401	2.18049797071	-2.03287458476	-8.13892316584	-4.92844723699	6.94923274567	-0.707237808026	7.70008378424	3.42177491356	-9.67177354353	6.13057557531	7.07852025445	4.68101729176	4.46382540433	-7.29162300144	6.31230900543	1.21142704389	5.84385865094	-1.85364415729	-6.14453720489	4.25537974061	2.87217373169	-5.85263815289	-8.73968077785	-4.81053290212	-5.93699060062	-5.08467279975	842156.215243	True	
1.41028497787	-4.93134542516	-5.56538659038	4.00266241949	5.37592123776	-0.711033676595	-9.05239182334	-5.70132640276	7.70932888513	7.69878773673	1.2410568565	9.55791561724	-0.732019357923	2.53396670412	5.86204714712	6.38409805884	4.10770214728	6.6425427018	9.01828130634	-4.0291783291	-6.48483993547	-6.52776073245	9.08163117274	-4.10091613039	7.87864413474	-3.85591871736	-7.47041424976	-0.975412002762	-5.61498415358	4.84640572011	5.12673743388	-9.57368796977	3.26413966414	-4.21877360817	2.33208399156	-5.97163201019	-4.940571109	-9.44775142061	5.54718964281	1.28284005422	-8.53522046987	-4.70550550522	-6.017836025	-0.932296314151	1206163.83258	True	
5.09399159357	6.44161645575	2.02294917664	-8.14352503231	-1.39616912768	8.41208782939	-4.97758469849	-3.77179861059	-4.14141228797	5.16134260161	2.984519702	-3.08214072888	-5.4004973478	-0.211940531546	6.38027924439	-1.79718848372	-6.86114313185	3.14568783453	4.1729688608	-2.26257732358	4.89014491536	7.00377143451	3.46347121084	2.99963554268	-7.79427368574	-9.42376356531	-2.82624800487	-7.61324000459	-4.45180170884	5.8692500354	6.76383640008	-2.77923263919	-3.77665469333	-9.59778026228	6.10774326919	4.12711900559	-2.24277529474	1.66698727463	2.96785138137	4.82185980919	-5.72004250294	-4.83985682702	-1.64110107687	-0.455695986755	829410.23951	True	
4.62502920421	-2.65070338294	-0.710210645746	-9.25923871336	1.58580799946	7.34782566907	-0.59447930088	2.56180725372	4.56119549053	4.31670567905	3.39035675586	-2.30336811752	-3.65053600854	2.48140047928	-9.51123163271	-1.93531397759	-5.37451476101	7.91308432334	-1.48628712643	0.142037664328	2.84226078581	1.184850977	2.36546818936	1.49148087495	-9.25677108186	-1.91955150398	0.87410173964	-4.76638655043	6.90484914138	-8.30096385889	2.03177887323	-2.00140674448	7.83576048425	-1.02789722582	-7.00184677105	7.69413458404	2.97078385061	-8.58764692799	0.925805271754	0.101654467882	-4.8301179576	2.505098997	-5.43277823052	-4.13707127837	823630.376198	True	
