Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
1.87242241018	-2.75393832715	-3.36243745476	7.7082578485	3.08620072571	7.9187216655	-4.40673851952	6.28634847078	-3.03776628572	0.698412290497	-9.77839285783	2.14057871902	-2.9036536557	7.9596350096	-4.90751325093	3.60489202094	8.21901363149	-8.24397848461	7.80407498237	-5.81522213622	-7.35276507541	-0.203730196076	8.86590344711	-1.34641112094	-0.516221841407	-7.65883083273	7.66399113467	5.57198196097	-6.76430473471	4.10552099999	-5.36231467035	9.19950690014	-0.288373461662	6.24047459329	7.61004246939	1.86458663012	3.41478300444	1.12328270204	2.43107196433	0.822414061435	-5.13932474502	-4.94405663591	1.69899457545	-5.49879200119	817613.755818	False	
5.4124279739	7.33322236203	-0.26465588049	2.85268113696	5.17881745907	-0.87541046785	5.27395000932	4.36100838088	8.63507382379	9.42232616848	-9.91037883298	-1.50415027141	4.63878832847	1.92589021607	-1.58473977775	-6.66311050124	7.4771556492	-7.56152079236	6.76171511866	-7.9730689528	-6.08073727977	4.85335607606	6.20468483514	3.37834165253	7.14387924723	-0.963422001581	9.08334680889	-9.8161507921	7.0316988816	6.48896265667	-8.27054046673	-1.58399840203	7.05530099678	4.14688182444	6.84743668194	4.98694379012	6.69528657416	-6.76775895646	3.51259364026	7.91426046284	-7.77875759082	-1.83837102793	-2.77367230844	2.63969551366	824230.184731	False	
4.27684337616	8.1723872472	5.5558008382	-5.85448282376	-3.69251245985	-1.59245654033	9.77949124145	0.25524244503	3.35048627959	3.54923044178	-7.17394776023	-0.93127433734	5.18155666601	4.24402811004	8.61825365072	3.2920917786	2.37842525157	-0.747416730809	1.87674647048	-8.69564934446	-9.52949140422	8.53150809961	-6.66392773069	-3.33316383557	0.270689589815	5.13572538356	6.55735255476	0.0288658303372	1.7421666859	9.29446878116	2.53043539155	3.89194850542	2.13946144815	1.98603680653	-0.824975692258	-1.95341624573	6.59773558094	-6.87344485094	2.63248417726	7.9858809889	-2.92426162741	1.95561589676	-4.50425172962	-1.04264256417	924698.077642	True	
0.442844737227	-2.69696026901	-1.76928174049	-8.1012881103	8.77075720496	8.55306505762	-4.08186855014	-8.71938517182	-4.86025121067	8.76314396451	7.40891052923	-1.57664107743	4.55921494886	-6.25657066808	-0.208780159024	-8.27328134497	-0.477079409217	6.93134100654	-0.37090173872	-3.16873415724	2.84305284602	8.31225676319	2.20432807697	-7.2568660533	-6.02358689058	-7.11234939129	4.08872524974	5.22075766619	-1.33689216598	0.948793558221	7.50905647562	-1.8627359088	3.75908608226	-2.69908582235	-8.96490702315	3.2008576778	3.70157620769	-7.37500369977	-2.61582789255	8.96323574679	-8.52701912391	-4.95118319163	0.595876735198	1.1962247133	818006.35996	False	
4.56937288404	-5.93806877787	9.90935661134	-4.94712977147	-7.05907458937	3.52489513157	-6.03600051657	-9.30306803055	3.6632163792	8.04110632985	-5.91970058682	0.0105011447897	-0.197215462912	-0.960018356318	-6.1753331287	5.77255193972	-7.91727176237	9.76938644283	-9.57980228164	-5.79113027155	7.17323899918	-0.507522368133	4.82767243371	-8.92090080283	-2.69756814035	1.38967807428	7.17066084165	4.76736779321	-4.36400612461	-3.17977210607	0.106767462191	1.87900908858	0.679764118987	5.36756134661	-0.776272579589	3.93061883084	9.76839535074	6.92555623871	-2.30753458552	-5.99768883829	-9.08116171417	-2.52742944203	-4.39500526834	-4.04896675988	817668.361972	True	
4.53482255518	-3.97759884449	-2.87730860268	-2.3820656546	5.33289372613	-1.14368521452	0.0326788425959	5.99909763566	0.267293541601	9.11024654313	4.62639804394	-5.56857245332	-7.18564827096	-1.25597360491	9.72706340474	-0.499731531378	-0.300312955152	-0.414544429759	-6.60643459509	4.44198165884	6.45096484963	-5.27603513667	7.68775794486	-9.82851447941	1.97701902604	0.851415444175	2.73487381206	-3.20312974167	-3.37768896396	6.90157763273	8.44320204154	-4.08244537095	0.623153671534	3.01585075917	7.06085023743	-1.26127155912	4.97913747371	-8.24821450273	-5.32923376061	-0.489205574609	-8.16476136591	-1.69393589804	-5.83839210345	1.41757662869	817505.175592	True	
7.59620016941	3.23896065535	5.3050486724	-8.71655889527	3.88274326892	1.71500373355	-0.588232122809	8.18386873631	6.52298047385	-8.86462557686	7.87043550848	6.99343477557	-5.83564776464	-3.52020484197	1.7625511613	4.97174542963	9.31653687094	4.57224721859	-5.82324643313	-2.73230592114	9.59960064529	-2.86939841172	6.28404812594	-4.14894800763	9.92336530721	4.10885418832	-3.02359269673	-9.79316640959	3.45987741363	7.77022147393	-8.62290274902	-6.78556145271	7.81940734471	1.87883809805	2.80423027657	0.10406928424	7.41823537662	-5.12548149101	-0.0508645799272	5.61420036409	0.674885880864	-1.14151307451	-1.40513088157	-4.23738876988	934733.463957	True	
2.43558008148	-8.26172804226	-2.74912932544	-8.6500745519	-8.94450747534	-4.96551584907	-8.85834284879	-5.34537314367	-5.28060555117	-2.10466525833	-5.13240197357	-3.91018863267	-4.25025597582	4.7174781593	8.5195142193	-4.6096185368	-3.46886353439	4.72733885868	-6.34172077821	-4.93441066346	-3.20090904032	0.720408012621	3.42741641243	-8.80243971537	1.16967534424	-2.99352708135	1.07000582432	-6.50521914212	-1.25690883733	-7.67039339833	-3.94208623321	-8.34273267973	-0.681156681631	-8.4177013242	-5.93351482732	4.14236056322	0.526413918921	-4.141009211	-0.0059485715886	3.50452163152	-6.57982419349	-4.73604979774	-6.007917327	1.59306774875	1040945.20727	True	
4.86222164852	-4.34500481232	-2.19736414931	-9.10262390248	-7.99916555859	-5.52426860084	-6.82623868237	7.35384924795	-9.26704455829	-1.47701725297	-6.12121072854	-7.47489339245	-0.957692450525	2.6436348291	8.37262620862	-4.30717328593	-6.85270479725	4.20077436343	-8.4527750708	-5.25652981051	1.48027988518	9.36948332116	2.46806154788	-5.27962756136	-3.09286067256	-5.56851132286	1.95101273682	-7.70981478941	-3.42014531362	-0.0983344102889	3.02995816287	-0.259385791109	-1.80712380137	-5.15886756984	-3.29329357995	6.0196635157	3.197376096	-0.0510226723597	4.27897510411	7.35936068843	-6.14375270967	-1.40150268019	2.6580242921	1.63820569305	927281.945047	True	
5.26308050116	-8.15760183993	8.90411097954	-0.790544627379	-8.14557208844	-5.08719441205	-5.39655130214	1.25824045031	1.48192696952	-0.325391886637	-5.39133460638	5.85056361903	-2.18208672346	8.42632636901	7.64436462174	-7.24873194228	1.86645677278	8.64423108796	-6.35424412079	-7.59813870181	-9.11466087557	7.57584953805	7.6701830843	-7.79365395874	2.00043127538	-4.95824446563	7.46798753493	-7.39838507595	-7.24104896829	-6.69305432242	1.2469877393	-3.39275206369	9.18953200832	7.29639198156	-9.39465610291	-8.15489857315	6.54487440878	6.25763493925	8.99751121749	5.92486059778	-6.93594698889	-0.426064226971	-5.36165733029	-6.1773834669	1453074.44658	False	
