Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
2.76626095992	-5.92734070473	7.61375028118	-3.16897411646	4.29276783756	-8.69506082287	8.8277042836	5.37705509127	-7.28294903708	-7.57481222135	-0.543249056371	-7.12020236024	1.44084186559	4.84055145038	4.48745811889	-2.84645611273	7.70538626846	0.227332651797	-7.57757631779	3.36014503615	-5.41892405497	2.66011868482	2.33902953599	1.67681577668	3.68878196065	6.04464504471	3.89749435572	7.55458211588	4.69961126645	1.08829425949	7.7811711908	8.494159155	8.32775504188	7.76400612744	8.31862461032	7.91874269219	2.08978011622	3.85187471018	9.26015213621	8.97486312661	3.03874346869	1.11544244978	2.40890693758	959474.130871	False	
3.58890395503	0.101768695412	-1.46436234828	3.4619487334	-2.26617021375	3.35507190096	0.0314428159491	9.83718579902	-2.71295053715	3.707825023	8.45122455479	4.30973822669	0.784188205662	1.54019572793	-1.34859742841	-8.75946535443	5.46701809848	7.16717407554	-2.90372614424	-9.49702256111	-6.61574332326	7.22315226879	1.5394149859	4.13702530958	7.51212786375	5.97157329172	7.77873434801	0.550283420993	8.58176777205	1.71792565188	0.341944025424	1.77936933569	4.2438601732	9.04326151117	1.06946917985	3.90977047898	4.73554038972	6.41316392216	2.70769340287	1.59359752124	6.39013580232	0.300102001226	0.394821527285	1648522.18022	True	
7.78631885662	0.0777545715388	0.403057791299	-0.680465253321	-4.31634103432	3.52963768228	3.5559767567	3.45940436639	7.60812370031	6.79823915037	-6.84155045277	7.47024426112	5.31878800731	0.511013220166	-8.45986696075	-9.22949909327	8.7684425552	8.34446472079	-5.13592441224	-1.37579131425	-6.29733777258	8.87327916811	3.01638015884	4.48544861768	2.47599690049	0.485231259503	6.25351084374	1.55373570654	5.47482754542	4.91966254176	8.98919683436	2.2080590668	2.39415231553	6.42651307865	0.850114789513	7.2023338522	3.91041858227	0.595071572939	3.87469560804	1.18569451911	3.25909286825	0.593294279663	1.19569175483	1771771.67865	True	
1.76113328227	4.19170969469	-5.78090224343	4.71867010924	4.89380913598	2.47457306959	-1.36650265833	-9.55200434765	8.75203825696	4.08141627345	-0.769674885296	-2.59817896337	-6.60941740512	8.36666577902	0.0392352867287	-3.6415148896	-0.545836541165	1.97491990528	2.55382469127	-6.69317410498	-9.45992398929	3.50535579154	3.61797181766	6.82842715052	3.72804999081	9.9059405008	4.02977136039	6.90766772826	5.01973477868	8.72774373065	7.61376816202	1.90589259817	5.35031036703	2.71360888955	7.98123545669	7.90625650331	8.22875754984	7.69759195671	9.97776503384	5.95789107231	6.73058669715	1.72504027619	1.2116534163	1440972.26153	True	
5.78299622459	1.46281348348	-0.906990251464	3.01942487599	-1.83606942546	-4.12973418214	9.91294046934	-0.549198679934	-8.32759129908	5.7375806296	-4.21833832239	-0.239461052087	-1.02353874491	8.17383005717	5.43093861206	-4.80915855914	-7.25883581041	3.95380054941	-8.02735957084	8.08620270096	1.57754116108	6.56204437292	1.07872784883	7.79301004653	6.09661598577	9.73158181475	0.521179674562	8.27295127063	1.13103239229	8.56941362268	8.68958759114	5.24270086916	2.91220155801	8.3267683083	8.30605398335	7.14595940331	2.7675020641	8.27286186163	1.26712193915	8.48725370092	2.15650613319	-1.43754942933	1.72280767296	1340909.95297	True	
2.44978168581	0.131350477314	-2.78058941238	3.34231385031	-6.21765598481	-0.209974520992	5.03879118368	0.212925130124	-4.03169338717	6.54257099568	-5.75052932742	7.03039451541	-6.21482589539	-4.86148625848	-0.0036350234343	6.50365917189	-5.55090746261	4.54144493524	5.96623155068	6.43038506537	-5.02202671517	1.59606282459	3.70777862799	4.18748241271	9.13708658528	2.98200712416	6.26370823777	6.11051250623	5.6823474148	7.66981604187	4.90790659761	7.23774597944	7.97069916237	1.7345404317	1.4742071362	6.64614927245	3.77474705962	6.5759833108	4.51280899669	5.08548643806	0.456973372798	1.98123973938	2.51982458283	595293.288284	True	
1.37332778435	2.12696118419	-9.21012199569	2.04218904692	3.3078180613	-1.87843066461	1.5304978613	2.56851936118	5.65986551804	-5.3624458451	-4.5566466433	7.36832504695	-1.325473142	-5.9081283579	-5.71937031732	4.43699200536	7.23457062247	-6.75388898045	-5.3019624124	7.99311308424	8.95961610743	0.319284910591	9.20157244251	4.34316703667	3.87863780869	8.45111031612	9.58268572054	9.21631855909	1.47421056399	7.90525212541	0.903318041962	1.29021378449	6.3729963186	1.0101562244	6.10015032884	5.62396163119	4.75552597497	1.6836643711	3.14483457734	1.63197065804	1.19097715235	1.80170255275	1.87557883299	1591534.53121	True	
5.636195359	-2.54714072459	-3.24173126492	5.18502785714	0.871917100462	-6.13500009011	9.50083458037	0.550980203169	-5.22393203727	-2.11993197839	-8.35361916205	-2.20441170893	1.98713699268	-1.00866472653	-2.680575965	5.30600310793	1.00180597027	6.30393118489	-1.72325826011	8.13615277495	3.99092880079	1.17893420857	5.33818880775	8.11834491182	4.94226018225	6.98452356918	6.09539258092	7.4661571654	8.19547321965	8.63566396971	4.93616418988	6.58472638269	3.48628690073	1.20102624114	3.55316026931	3.14508760426	1.20773000943	8.87533035742	1.31173825797	3.29549343695	5.59473052829	1.08367829654	1.97081612092	1245249.89947	False	
2.52863749473	8.69172813354	-1.53954950587	-5.96059015139	2.30861698579	2.23330254179	6.5750682473	0.222954377114	-6.93599523808	-1.40706289951	-0.724363549971	8.62196772709	-0.168268136735	-8.2214694383	-4.78863468663	-1.76672807184	-1.75752526969	0.407752622413	-6.7144648283	-5.76376758193	5.72431614209	2.94349181952	7.21649092342	2.87816362455	8.27313113469	8.37468538527	7.16775025029	1.86397861999	0.435754032529	7.72257710337	7.82297907935	7.7602209004	7.6547751538	0.725072624593	5.39709292281	5.40765222752	7.80395777644	0.578008541135	7.07142242986	6.86260592535	6.64981165733	1.12770238061	2.47391731354	861930.366271	False	
7.08240018173	-4.00507096465	5.07233095334	-7.00610326447	1.56776743119	4.45558432167	-3.65349681447	1.10524236052	0.743705768285	5.59369474686	8.08890102555	-0.256864975484	1.47664955705	2.26435430569	-4.12263322966	3.24878065361	-3.89491318585	3.77185247884	9.88017188262	-0.0807756459714	-1.95380174761	5.59482083245	5.28427719657	9.56077872437	8.12020533168	5.66788831345	3.12195767747	4.51233582811	9.81240970172	4.02641913492	3.93880803904	1.86103182608	2.08940107827	8.7455565304	8.39263367709	5.8778100349	3.30612387494	5.21595511149	4.87419305241	4.22639214096	1.79482843319	-3.91393874204	1.94295671261	1090018.94448	True	
