Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
0.945949646156	2.6042968439	-0.787787691873	-2.28952104162	6.89966737513	-5.65076933623	7.10466771591	-8.66693701917	-3.97368239806	-6.48637350922	-9.59166213793	4.72356390893	4.5723128334	4.87966254812	2.87109236713	-7.01670606816	-0.679513256423	8.90369508632	-3.65787990416	-0.303531925209	2.36591460033	4.92873824058	4.25839319018	3.38393709396	5.80327292139	6.832804612	5.67300282639	9.31026536693	2.99037369628	9.27435082043	5.01498009215	6.53407915714	4.61605921065	4.92299073678	6.84802921156	3.27839235059	3.24648183422	7.74856737903	6.34771357383	2.08254882024	2.7646705938	2.08795875388	2.09899112041	1361073.19255	False	
8.75472570472	-4.32849780671	-4.85821147455	0.9454477607	-1.82724559185	2.10042264067	9.32212664631	-2.48304488433	-0.208229261691	-7.52603591376	3.34205495418	6.94445203903	-7.91696957551	9.08171387688	9.34701734133	-6.04710928836	-6.69225790258	4.8404643603	6.29835037992	-3.76211786637	-1.0028294037	6.6723219446	5.6126731841	7.96661481792	4.50535187637	1.27776906653	1.67375864415	8.02733040719	8.31576089302	9.06743484078	1.88289639681	0.957113999631	0.088477131357	6.03193820409	8.20994343367	4.85434454559	8.11216153668	6.41448240299	7.64691519184	5.47016321668	3.35451660867	-4.56977148524	2.92555197515	1790368.12883	False	
0.680587602452	-2.87872378078	-0.988390966091	1.90712080567	-1.25716880482	-3.54527861377	5.47684231861	-7.03923989754	2.76116526482	1.71799417925	-2.15932103567	7.31001294534	-0.692537946636	1.56573624059	3.36327616694	0.903767883144	-3.98000514496	-2.1179177127	-3.54075050721	8.2896238334	-6.32569902673	1.89255343997	7.18773308637	2.39116784479	9.38022916525	0.80816892769	5.9797098715	4.20155389229	3.79469318658	2.25019710121	2.59294374292	1.00121350652	8.69644667565	5.15472652158	0.441893058378	6.29250735674	8.72698666185	8.79972802387	6.28915724267	7.38370585192	0.571767568977	-1.35358683955	2.22583300414	431041.363391	True	
7.93083914552	3.66484328899	-7.56359915027	-1.68590065627	9.83492245943	5.71047080851	-9.47783234378	7.78002031492	1.57326773214	-0.273404689655	-1.61653285327	1.83638733059	-5.14063659093	5.60607312115	-5.22853742271	-3.36380095514	5.99783138523	-7.49912192928	-6.55921848961	5.13481370773	2.13794880434	4.66662838533	6.02532670303	4.7466625506	9.13154384366	4.45135638535	8.83056677827	1.75542214353	5.99460931256	7.69085923693	0.96884950421	0.406957825194	1.07884452362	8.43165422552	9.29281895534	5.68790055108	6.330425956	2.00628910533	3.82864734151	5.76989071091	4.03880849444	-0.0971308870163	2.99861801526	1553563.04742	False	
3.07567615601	7.11501087577	-5.87606886258	4.36552384447	-3.03604932822	4.84484555593	-1.97602535496	0.354047812666	-4.35397265163	1.6415173579	5.84596998449	-1.16036382717	-2.3039989795	5.44773730555	-5.26165219383	-3.02196170393	-3.48341268429	-0.854406613944	-9.0184319775	8.20988139159	8.16603236467	3.32533641594	4.90444496119	6.62110656842	9.35515940112	9.69389534697	3.71177078703	8.13216646584	5.36543772547	3.45131216721	4.87036759786	7.91034119669	2.02322128382	1.42911527699	1.26032792582	5.74596466472	3.71978629115	5.81121401545	3.5504567774	4.04543084441	2.7705510735	1.33638207055	2.07027381585	434168.603848	False	
8.27791777325	-2.61147381181	-4.0913411322	5.17285169267	0.376452920755	0.76656617924	-5.01948689458	4.02681110708	-1.07148104645	5.60452040037	2.61013688581	-1.97186686138	-1.49853401504	5.94850531163	-0.870405961398	-8.90069907926	-3.07435698963	-9.09325233188	-6.38579602557	4.79964276407	8.09404591414	6.83603616663	4.39406584087	9.67983924117	4.10846146934	8.29158835314	2.29148461409	6.58357384122	5.1457590512	9.47546664846	1.79948911307	9.17670132584	7.6988305821	5.20730316444	3.81280336145	2.52341732129	5.51996730329	4.25700168713	2.59578989691	4.73818192304	0.75341255792	2.46880890221	2.75360698227	929256.380029	False	
9.55708196387	-3.60193319676	-3.67305254568	4.00262865122	-3.64990357417	0.782385244226	5.43993362632	2.13370201443	-4.15755148958	4.20182603832	-7.4742679808	9.34527098054	0.48501550989	9.43328038505	-2.69439738967	3.81025118952	-7.52177010363	-6.5720152802	-7.24124442036	-8.63455574106	-0.192280086079	1.10661911858	4.75726564577	7.14745675711	4.72608193129	8.65521244129	7.27500213878	6.16514513414	1.31631862124	8.93266126707	2.55542394031	5.81130656189	9.8339705226	9.11204980711	1.8844367591	1.86881750875	6.75059442427	7.84747470974	9.06844714024	9.54998749426	5.99931966324	-0.74624965828	2.49525880627	775311.089464	False	
7.27492824914	-0.0136576257831	-3.36317599596	4.02023393605	-1.42666536617	1.12149214436	7.69314049435	-3.78109390389	0.276660943066	2.35709618189	-8.93288619869	7.02876063169	6.98608851215	6.92546298002	-8.30920848119	-5.08989336437	-0.136211835606	-6.18755644433	-6.55444992629	-2.79691479454	-6.31162566385	3.06371846998	1.35032843184	8.98030442582	5.34765627755	2.84399649519	3.7323518937	2.11172129889	1.67322297891	2.27750544467	5.67406481641	8.58626175032	8.05803467024	4.43367529505	6.06162311145	7.0783389872	7.10803349871	2.46882768862	5.83592762673	3.27339915707	4.62998855742	-1.41289896079	2.20204217949	1376267.96944	True	
1.41055117361	7.46983216151	-0.640881657562	-1.62688405795	0.688938160102	1.63203244918	2.27769151087	2.37534019312	-1.43293179242	5.18022759275	-2.11403508678	1.29643117464	-4.89010435934	9.02075530236	4.35498289454	-0.348051744216	-8.23088488992	6.41483785944	-2.19976537518	9.73129732664	-4.74677637253	6.11417330184	3.0037424311	4.60383839723	7.96338017404	8.6530636316	4.95854441594	5.53335303474	1.58602411621	9.43412913709	2.14271867538	3.93340116401	8.85769387084	2.67545901968	1.58135775221	4.03909169834	6.38310520982	3.82213445086	8.56295160269	3.66215718647	4.91852792002	2.48860187209	-0.792884427259	1442531.16832	True	
3.3483574093	4.84848408914	1.10053626174	-2.94193421722	-0.775181459538	-3.46709883816	-3.04013442523	6.46496978942	5.6033983686	1.43057812437	-6.35466303417	0.866050283019	-5.54976994471	7.21989940926	5.43742384048	-5.60872478492	-6.85826404688	3.95899433689	7.76527741175	3.16203992099	-4.78401726038	3.08918184531	1.25220473187	2.74504695458	2.37099788306	4.44454807863	0.10596595445	2.36833885572	7.97896192636	8.34595881101	0.131218046851	1.50239977318	7.52238761221	1.86951133934	4.1347466196	5.3515599458	0.143566495936	3.35355772835	5.93723316151	8.34362493088	4.40191184747	1.6240830095	2.91144803125	797088.48521	True	
