Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
8.02743622782	1.35468964554	1.40735815664	-6.79704913591	-0.848806036433	0.777662136325	2.68916465445	5.79682773078	-5.65229529377	9.7339068331	7.20551820677	2.65615038151	4.13964188959	-3.36950142174	0.249254018123	1.12756109235	-6.05983073286	2.92022611117	8.02443425452	7.26394705558	5.22492060636	7.28129058423	5.77915591979	9.12995874635	3.4374506629	8.01553358134	8.72955314512	0.175557134384	4.06628582839	5.25298733625	9.06488608562	3.71815146491	4.9048778553	5.0171601581	6.03628024126	2.70429040522	2.8080371095	8.26893343237	2.39143074203	3.16152868936	5.79569604641	4.73468691894	3.21932025056	5.34062227154	21117.1312165	False	
5.37731149382	-0.166937448803	-9.05801366176	-5.12473925281	6.54923270183	9.91824266919	7.82192010225	-3.0950072752	8.26691633573	6.56495401663	-3.9270370003	9.19651604603	-4.44530124855	3.379405181	-3.83317949674	-1.03541133365	6.09203022264	-3.47621775033	9.05862421654	-1.61831079597	-8.86901481888	0.614425887923	0.266423677511	2.05620103256	3.68412293164	3.89014820023	0.984578461865	7.65702675819	5.07499858966	5.65899576615	2.61450758111	5.76680491102	2.97920571879	4.38886479166	5.12637730741	1.24678732944	4.8930822037	5.37169102237	1.0777962236	6.00034377254	5.17507571346	1.0337120165	5.61972549956	5.3408450633	34125.3073265	False	
7.48278182113	-5.29831544537	3.45644578091	-1.66094320387	-7.52431711452	6.42630616929	9.37793748847	-5.28035696911	6.17916128368	-2.62637691037	-0.131769562334	5.87649510513	-0.599683066719	-1.33021930498	6.59553180357	-6.46979864939	3.60406610717	-1.33773360769	6.05148489895	-6.87326436348	-3.23707265507	6.2396464803	4.89547505129	8.11430610773	3.16470378973	0.146540780556	2.12218462698	8.94721080139	7.4538784974	1.86348755566	4.29370872426	2.59747380745	0.725240960161	2.90749089078	2.6730178908	8.43697124835	3.57674935527	7.98949517785	4.25463152021	8.31792522619	7.73437207657	2.60854870377	3.52197730788	3.88402587832	104581.181832	True	
8.45669390218	-3.55086774394	2.56997532593	1.43001914525	-6.23392912498	6.78037811454	-3.6844683538	-9.05948203327	6.34043676883	1.06012451451	-1.35263038037	2.40599687137	6.60151713867	2.30389376334	-3.72578456542	-2.36368564961	7.98785113025	5.09986384372	4.49419082351	-8.45409418992	-2.5723203177	5.85330160971	0.198659740221	5.72166872212	4.59084632482	1.75918897843	5.72648983649	9.01348675633	2.08645626659	4.0557302514	3.77524062973	2.63397031353	5.98910321607	1.04162454866	6.73412402759	0.0777416721578	3.6789733978	7.05480910408	7.85560496168	5.53912471071	5.98274935284	4.01428239365	5.26154385338	4.5206221352	44545.7045879	True	
9.19993926721	-2.40578644258	-4.461713557	3.83241772378	2.74335425416	-5.20287080571	-0.0407240284799	4.31563337936	1.6073231435	-3.26918380887	-0.826940054364	-4.26423261272	8.94663665129	-9.16917155269	-3.73833952153	4.63234422855	-1.06654583183	9.518737103	6.32433611851	8.88761222262	5.2953888708	6.27138162225	4.85945448466	9.2457577782	6.74393178737	1.59565906174	5.97273029336	1.29876469449	3.38829198235	8.1907891944	6.07473075993	6.735201762	2.77319253825	5.49729918634	3.65562818012	8.81799763196	1.21569707566	7.84630687136	4.57249884883	0.552798926671	0.606080212689	2.22992825915	4.63680245803	4.86397415077	92388.2939132	False	
8.34929205451	-6.31553294056	7.73784147853	-8.73206277629	-4.69354504281	7.95870352286	5.53915498234	-1.89187257145	-2.56531058077	-2.65242481727	8.97715181269	-8.77287822323	1.76763201527	-5.43352771336	8.99641528483	8.42889413125	2.27498093251	-7.13643750181	4.48605045049	-1.92216078425	-0.571925471815	7.06966234378	5.76057920542	5.26569066561	3.52938744405	5.3378226296	8.42996165249	1.18453165092	3.18055462534	7.13163719115	7.38806036861	6.69119304049	1.24923024421	2.46010560184	3.29077781911	7.80572134449	1.22233245468	2.31119846252	4.32359776348	3.00921406524	8.44272970865	0.0935828457872	5.80039056402	4.22365043114	75498.0418272	True	
5.59443734474	-2.19953604002	-4.65972272436	-1.01590012886	-4.23290127277	-0.829050547206	-0.427516543131	7.95375312727	-7.533165964	4.59379998279	7.33101575166	2.70782883687	-0.89582773903	0.147314641747	-5.36505723646	7.03156879482	-7.88056501319	4.56251447169	-1.84316886318	-4.89280013757	3.26991768639	1.6194190759	4.25505497044	6.3515019207	9.5513597047	8.36250253213	8.08195096702	7.52238076142	9.7988690082	2.46489553734	8.75079759813	7.03491573316	0.25624232589	3.47136779981	8.07900491898	5.83805605277	0.22035429207	5.7489067329	6.39989003649	3.54922205856	3.81075653385	1.24697693109	5.01142054428	3.88549619123	77412.4662537	True	
6.83857971905	-9.74367185291	1.36199221712	5.50172639321	-4.99423121716	5.60833593786	-3.42758429014	9.75792223897	-3.81763462988	5.23186895678	4.47574949596	3.4236617023	-2.37494418159	-3.5183531744	7.65451401361	5.58528370309	-2.74535999873	5.83924649329	-1.39897560289	-8.21607799195	1.04148097355	6.47083518077	1.46495804165	2.84073650344	5.99078958547	2.35034589192	5.30533216887	5.93595896018	9.06160897603	8.12785186195	4.65948956218	0.86789280076	9.10811419885	8.74181869398	1.18099751105	7.76505090686	3.9748911941	4.75499326829	5.94745084801	5.06413205053	3.85189870697	1.25909846357	4.59379767899	3.77565272231	63515.6256545	True	
8.9111803928	-9.29744966794	7.73064498574	-2.72268704947	7.24858519894	-7.38018560713	9.32722683267	0.0992021532098	-7.89732771267	7.58215034567	7.12644398021	1.87897330252	-0.840104308771	0.290529834276	0.0251884607164	4.52705289295	5.43711676527	3.07362518993	5.69924854843	-3.17311016917	-5.55625207718	4.44407634053	2.57635126963	6.63706224091	5.36727541966	9.02679753183	3.14480208689	2.82484207109	2.14715872396	2.16513900522	5.82501002559	1.51927450982	2.74503876099	3.37883502359	7.58080259962	3.31685434144	7.47319277263	4.6345689341	6.51828168849	7.54605819706	1.84958022236	2.08633123004	3.37299887346	3.15635972144	63001.8084205	True	
8.71377298173	-7.79184088853	7.33948575497	0.260078862403	-2.88745173895	-8.28392997332	3.86415063669	-2.31676984479	0.538254091154	4.10660824404	8.58350106606	-4.26399809338	7.95009113659	7.2733693222	-5.09664791144	0.498644519152	-4.57856174856	9.88292052	2.12284770772	-0.525037783877	7.76358440284	0.428299644118	0.324861368611	6.28940282773	0.739172549197	7.71013915608	1.54621068081	5.81292992786	3.91484837102	4.59630408303	5.72391716148	1.57312092043	0.0873219318994	1.43150549489	0.668408066743	6.44726905532	3.73127712852	4.56801598583	7.09737654745	1.64260705698	7.86156477111	0.0236162587685	5.04512453959	5.10368795517	73103.5473675	True	
