Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
9.83647703135	1.89191737664	-0.569363170577	-7.27942788399	4.97819879203	9.67752598977	3.22612193122	-7.17557351145	7.52094334114	2.83998809457	-5.89564108113	5.52674963248	5.67295553893	-5.78489748006	-3.06471810888	-1.00079158309	-0.745462654731	9.44723531035	3.81380209762	-2.90883401753	7.33870723974	6.22558354088	6.99496364513	3.85969114637	2.6982423722	1.5544485824	2.65065999327	1.2332611514	0.828448485468	3.10590871631	0.866526113508	9.15948826474	8.98156776857	9.19222620713	8.46486415469	5.86666754556	6.37797400981	8.75156865117	2.82605731679	5.12738111983	6.82151427256	2.1541519284	3.4228749619	3.2726129133	93379.0714302	False	
8.61276983975	-5.305853731	3.0153122068	1.33968628206	9.76204476092	0.191338170103	3.29068719402	0.39134613778	6.36602932739	-6.26025579826	2.73063381057	4.32802501317	2.60729045242	5.59102672128	-7.66105554731	6.57200023299	-2.3804199116	3.5937662229	4.26245432272	-3.02120248337	1.83926487516	1.51565254015	2.87246830495	6.71316708249	6.09371412877	6.91463036748	5.62337392689	9.46861890572	2.29381700506	0.341031047359	3.53931388788	9.57839842465	3.22191948543	6.77817823264	0.740267039778	5.01770425041	5.72544063426	7.14288003853	0.541071663995	7.84286115423	0.965578389919	0.907424504697	3.33728938167	3.72930604308	110910.888333	False	
4.99582521981	-4.03209433437	-9.85803454643	-0.203733979715	9.41185352909	-9.27183919757	5.71832670141	0.58463774815	-4.78484331016	-0.166484546414	3.5401147841	-0.131036733108	0.527413476305	9.45297345516	-1.36979695179	-2.63462431032	-4.45286952941	5.36620081938	-1.48945486675	5.63678679595	6.20502083408	5.9312588716	2.12589416584	6.87636980239	1.34073226276	7.1965915935	0.364013365647	1.44771417456	1.89530597081	3.36075562946	9.54808833071	5.20529978701	7.80432427222	3.11352019918	7.95834526755	6.01124093737	7.18182626211	4.92569003075	4.0216892593	3.22619810571	8.14715763812	2.41222961137	5.48994567584	5.76726423114	50923.5530191	True	
6.31683970436	-4.31179404348	-6.33097080705	7.78950689872	3.36499055478	-5.62323257455	-5.29504483267	8.82796673504	1.50047194096	-1.67952115964	-9.67937283664	7.91047705337	7.39034050551	-7.29673730733	8.20780716746	3.61675415996	6.25465501986	5.00598215888	-3.66248703926	9.10912624549	0.579567828607	1.99706111545	5.32631957714	5.13188360221	2.39177137979	2.49668265906	5.96112535889	8.92934353062	3.72862086353	8.86233802136	6.58874806355	8.87431662138	2.85709881228	0.942009121705	6.04037545722	1.61789230652	1.19570240737	2.12898616813	5.60674673549	4.5291870396	7.33480537381	-0.237511127749	5.12696994036	3.01961163525	32028.0273637	True	
9.90393945706	6.49760485589	-6.49848388587	0.69097994112	-1.38811091844	0.917566823467	1.77373388523	-1.94384245535	0.831323491143	-0.31768315457	5.85874142277	9.32219332592	3.85784771065	2.54848887621	8.32116668633	5.99229253955	9.71044091717	-0.229037645318	-3.01457378523	2.39485738712	-3.34986061223	8.11069518527	4.70374396436	1.34772624681	4.02372852143	4.55860311225	3.06809790603	9.06794020524	3.18555603511	9.86315034149	9.50788446535	0.615665753916	3.10686652701	6.06095408191	9.48259234514	2.12468627405	9.47360095186	4.95338240264	1.38353394007	9.38406794698	4.93685747592	4.02923911483	2.59440897435	4.59845248952	18982.2668596	True	
9.89745160666	3.9711937592	-9.67216064366	9.53006492164	-4.17539081917	-4.6542088407	-0.660542425647	6.86383173504	-0.534639867741	-1.6668678714	-1.80753354611	-3.24469239591	5.69928956619	8.77028622739	1.86070481677	1.31874513104	-4.34752250354	-6.78557154153	8.31533330059	-0.628927574741	2.18139437137	5.35247702167	9.07671613014	9.36810412195	4.68472559129	7.82875088205	8.80281083129	1.81982889591	2.14815583256	6.49821493984	2.92875126749	6.08634755376	4.58913509115	9.12013776625	8.83432799838	8.73244567354	0.568888212016	7.7946116751	6.23537161066	0.38089687689	9.02164925965	5.29885584425	5.02253617236	3.02395793381	56759.6824717	True	
5.61350442113	-6.97915717445	-3.58721457699	5.92621284145	1.42983826972	-1.75082105867	-1.11512766732	-0.105123002129	-3.06210520704	8.86276075432	1.87845645192	6.14732882989	1.84456816337	4.72897460939	-3.49775151579	6.92081722067	4.56494427935	-9.36976056691	9.98551467519	-5.56189836538	8.59188031669	7.73971277571	6.4216216333	5.21772305766	3.32124054722	3.74291553973	6.47000899129	1.16327704187	6.85025203479	2.92973090202	5.34980063195	1.4360250832	7.43358154376	7.2107414656	5.72925936286	4.25740458	4.49132263304	5.5739931466	3.91921984381	2.16095561932	3.63992990075	2.59589433976	4.46660256961	4.07698284063	57336.4869038	False	
5.84305787928	-9.5530223683	0.647108663	-5.89776157493	6.4038144246	-5.82871619534	5.15662131505	6.84559376718	-8.12060220601	0.472273195659	-4.76228436351	1.73995526723	1.66001655634	1.8274370734	-6.12413911713	9.5646210558	2.69344769651	-7.35311891318	2.69851568707	1.17423827745	7.35786722712	0.483895036276	6.57457948933	8.27176716428	5.94098318472	1.88762315903	6.13797916229	1.3030973809	1.73510931049	6.68696559529	5.73437327017	4.27582449602	6.32451284917	7.12636813018	8.53939999391	2.8089815966	5.49010866998	6.46884916318	5.20209531222	5.09362426441	4.20201403471	4.29110463563	5.94714376411	4.08993758063	69273.4842837	True	
7.66286905848	-2.07238589116	-8.69931143726	5.46512097908	3.83064801216	-5.30919794859	1.61908112131	7.01533292849	-2.36679298185	-1.95692828307	-2.17177647332	-5.47265572133	9.40679289755	-3.99144332023	6.16798738922	9.44849341635	9.20837556766	1.37625115105	-0.500739982614	-4.78132734063	2.49695056637	2.11288764741	7.32679478224	4.25821595223	5.46123177128	0.519365400858	6.36559366035	4.55211401643	6.70938105882	6.00933151288	3.58569150712	5.66154527387	2.15020305048	2.32659088247	1.27277668581	5.6081348301	6.12944995023	9.25936665236	7.56242496711	1.22079421866	7.66928104593	1.42447621872	5.31495808285	4.87689906478	102112.3263	True	
9.67124017416	-4.74790377969	-7.4594258203	-0.825440068637	5.94656470846	5.96310026364	-1.13492548201	8.76732771223	3.07550394584	-8.08571101102	6.98080929483	6.46817914396	-1.6041952034	9.09574111968	-1.26213699102	9.44922056332	9.42185666256	4.89932146442	8.96211296382	-7.39075581036	8.36969314316	4.61720009324	8.42082558484	1.64593612014	3.36014079921	6.10018725066	6.69690753293	7.45676411809	4.7801723922	3.10126899082	7.56033120102	2.32293400662	0.934590637088	2.14538620226	9.43346382412	9.9527493357	6.74723933257	0.054391299832	2.13313778309	4.11865076039	0.714182978031	2.76575453762	4.90021233639	3.92085941361	57710.2665078	True	
7.02813002403	-2.75973141056	4.58167462841	-6.16440882945	1.30907041832	-2.48804343334	-3.04730488639	1.75327269078	2.53238571881	-4.09214034473	6.78367935659	8.6448980979	-5.56103821057	-2.07640240869	-5.01765441559	5.80902587879	6.2538263074	-0.58467785995	2.98358635841	-7.66682906174	1.3789892815	8.2045340985	8.75665036466	3.12723979769	4.86952608844	8.79112921918	7.79818969662	7.50186641618	6.07551961631	1.06996683651	5.36789459719	3.96431171882	5.12691760775	7.48612267424	1.12257094737	5.5921837552	1.32164265334	4.77513707778	7.2153445568	8.23108053139	2.36528451843	4.58613843037	4.51119362541	4.37071753365	24974.3007636	True	
7.50532749409	-5.697847178	-3.23190926403	-0.10084586073	7.4923927599	-5.1059984604	1.99491541634	1.91201924694	-6.7301287231	4.24834198321	0.972927591635	4.87559347583	-0.336204466486	2.08154744441	1.64412336283	0.832035303867	6.31997450707	-8.77623907866	0.732695715369	3.78223547764	-9.05155157855	9.27986681376	2.54922185546	5.22288740138	1.49864169529	2.2748504786	8.185106108	6.849969291	5.4751268166	3.70353252935	2.63994313426	0.774779242878	3.11844524415	7.35075770757	9.96060387465	3.33961563247	3.52650249711	3.45394668936	9.82371967523	5.52560811474	9.88134550392	1.92202943935	3.62631751594	4.86288234831	88154.9957866	True	
9.8250536417	3.86180018626	1.23487945494	-5.35027768275	-3.37307691793	2.26734145885	8.8507199486	-4.47927689687	0.85522046716	-1.35808429722	6.38709209039	1.91076444635	9.49417825206	1.5482040445	-3.9349241386	-0.674845531925	8.86846730208	1.85600772984	5.80057230364	-2.57757007949	8.69424807391	6.59638555944	3.91638419419	7.49455661899	6.61037826779	9.42504807736	5.79075783009	4.55973074815	1.47955425702	1.37052906636	6.50725472455	1.64592024487	1.00348200625	9.59486829701	9.31893953137	8.86773203808	4.24465872882	4.09561785409	8.39253042847	5.24274296522	7.14337840679	1.44954627927	3.33880208563	4.32890076453	30256.000369	True	
8.61986114885	-1.79278028941	0.6910840778	1.01019273292	-0.632375325542	-1.52368110503	-6.48833071278	2.33855992482	-5.32010159423	7.03652695661	-1.98247289015	8.41218862226	3.75671834604	0.329669188045	4.39519765793	5.92521840953	6.81092996834	-7.14297034688	-3.1780624789	-0.0285641826707	7.75435942498	7.5995128679	3.98867625811	4.25184863486	8.99206170593	3.33581851336	7.10165930856	4.0287737821	0.314100043017	8.61557302978	6.60397405666	2.95327381949	5.92382641974	0.270996567483	1.99292907327	6.97581840839	5.64599363991	9.35438834119	7.70044551069	9.07080252643	0.613364253093	3.51411099136	4.4249964163	4.59058939934	76113.9734414	True	
9.46093812839	-4.69480155887	-6.24678192696	6.45990133308	-0.0169506870169	3.59183319665	2.24418180492	6.90848768419	-8.01968264944	6.9434554561	5.48611759772	2.11102825735	-0.429712857288	1.98818070502	8.74368203701	-0.902209051616	-3.03455088488	8.84172767267	0.922694530009	-8.08599620043	-1.98414087138	8.08049979422	4.29789790822	7.03604088818	9.02395363715	1.19404531523	0.726381978537	8.04152627354	4.12342975441	3.46753273373	6.6679957856	4.20223764452	9.47739203927	2.33853272409	6.235018954	5.48885593034	5.14851405154	4.54192029489	4.8580522022	8.09240740677	5.58355171528	1.92142890282	4.09161014418	5.5493539802	57854.5964956	True	
9.26932801793	3.0370668797	-5.23454734742	2.48860334714	-7.86933161558	5.09515958021	9.28706744068	4.74519488903	7.69063017124	-0.839332322546	9.73271881468	1.18139149525	-0.503392718277	6.64723659524	6.49173734854	4.70500791628	-2.15830482035	8.03644815788	6.27155413744	-8.63492661866	4.96055873421	0.776470016406	7.32530933342	5.1819406835	5.67078326517	7.83724526353	5.05575480954	7.60199345326	1.7038505783	5.61032726438	7.69257964792	5.94394673517	3.19376770303	0.587795199	1.32848111599	9.01831111518	4.88303315631	7.51596849652	1.46361492427	0.00446284475762	5.42275715129	4.51924114117	3.53046613127	4.76301070692	63859.2133607	True	
9.6916797592	-5.7038413423	3.55792384735	9.20683002278	-7.23349099858	-0.341523070012	-1.09420813724	7.66930101152	-4.13560467411	9.09754228935	-5.9335400487	7.68901463027	-3.35593719985	6.65851180706	1.29981595904	3.84046853974	3.74413416003	-9.00649553893	5.51445794297	6.15046726453	3.34647780141	4.56331821673	4.03338006389	2.72620629546	7.20084546805	6.90240398927	7.48967747708	1.18139863424	7.71211831449	4.83267587237	1.99762397809	2.83110374013	0.176679614843	8.99674213064	2.92511489679	1.24423102892	4.26487166449	3.41003085433	7.62454835235	6.30701844566	7.88900919066	-0.350828600799	3.36420104	4.83456898673	39958.5134769	True	
