Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
6.62748017686	1.79335436665	-8.87334799095	0.762787569914	6.71879841814	3.85481012299	-8.80388241409	-0.874489695498	1.96969650828	0.428596708438	8.98718293554	2.34385671735	-9.24003831685	-2.86804183521	3.7711697921	9.08703849202	-2.0525651066	4.85941278442	6.14181115549	4.69179537774	2.02801570609	3.40515175041	2.50677201374	9.45413865686	3.85708211067	8.7765158665	5.38445687818	9.49295612137	6.13769588837	5.74807590188	9.78484468438	3.88400996777	8.7018288089	0.521576796509	8.75248944223	6.30693340337	7.92234266162	3.28947526533	0.345727423744	4.48870692266	5.36845322404	-0.846028050206	4.67241804783	4.5103214202	171319.613869	False	
7.11667084873	-3.34695014637	-5.03334694857	-3.0739869641	8.59140950431	3.06766868042	0.294752408788	9.25180265402	1.10518694776	8.18361492324	8.58196516378	1.24328445057	0.663011340966	6.31693248424	-4.60629058205	-0.644423390341	4.30444581833	-6.27020174283	-3.39164547559	0.510366635097	2.28146412879	3.56378929922	8.31040326382	3.29113273158	4.21815188511	4.68754113651	4.83076127935	1.93519931696	2.61230551643	5.90520536246	4.36781854378	8.30449819883	7.61030572309	6.46415331548	4.56981974539	0.112696761232	2.15928541739	6.22087427056	0.269022451398	7.55719129431	2.13842767769	0.906842942235	4.78351876727	3.07846925374	44138.7459986	True	
8.69087151667	-4.53117210239	-5.6270264752	-1.56996096336	2.92521359381	-4.1700373471	5.06977894786	9.74499892756	-6.21292897277	6.61218120986	3.56641818919	-5.13381051416	3.53635142557	4.31275963005	-3.86072436458	-6.45866261043	9.14600998283	-5.83098370429	0.487640105006	2.00911339966	0.860559897771	7.63300385357	3.40172147509	2.11456527041	7.29813170038	7.82865665513	5.64064516191	1.032041888	6.14006658234	9.26713931508	4.55003119197	2.74851099862	3.45620196268	5.74339138433	8.63829106944	4.12741516549	8.19002836873	4.99192067387	7.02153986274	2.05015635232	0.0541256076828	5.370510722	5.96870331302	4.2227105089	189252.67359	False	
5.7991198537	-5.32202581199	-1.76185912745	-6.2298899264	2.83258869697	9.27471948077	6.88849351085	9.50235454238	-8.3493710951	3.46278989889	3.1473347505	-2.31033955481	4.05718757988	5.3446849818	-8.22294952754	0.781469448138	7.94139338431	-3.34419568116	-7.23130499019	1.81614983173	3.19216321185	8.49759648607	7.72903651349	9.32401745802	1.52281928382	5.69520390675	7.87721156101	8.19289665713	4.54581797836	2.64473913862	1.98955530864	8.33931547225	7.39318073047	7.47176573382	2.40202565612	5.86527279406	2.31562828946	8.30020359098	7.69748694788	1.75766944049	5.57442967368	3.42947846785	4.85831989582	4.91162637128	50419.4476748	True	
8.7886777832	-3.45340501816	2.46082730637	-8.50054576062	-0.227018504104	3.74142637771	-1.5263772673	1.47703556661	0.647199156811	3.72678355777	2.02127583294	7.38295408458	0.0733452263215	-7.07008176305	-2.1504771899	-5.70376051779	1.81522463982	-0.19290317095	-0.410157914935	2.06458481385	7.8866308627	4.19499971809	6.22529902511	0.440718431016	1.5255879037	7.92235069886	6.65191215394	5.3562017757	2.58536685829	6.64677741016	3.19463952635	0.924694989307	2.13198976056	1.86735047106	7.8073523263	3.74336758455	5.12945441565	4.52824499476	9.58441239888	3.05746128185	9.48875449579	3.86370250023	5.60803038804	3.18560918126	87520.4486912	True	
5.23438474322	-9.67882270291	2.70999230095	4.39927796105	-1.19075911244	7.82029244181	6.88791728861	3.34030281443	4.22037263443	-9.75878627622	3.5629570382	5.98300281567	8.43714641852	7.45745022824	0.975241140422	8.87387876797	1.1662729789	1.85274586696	3.02741086224	-9.03669390017	4.7127887604	4.45519120738	5.51396728681	6.6454467869	3.64727973149	4.39911651806	1.06151731458	9.19884212118	3.12769781558	2.21886722695	6.10438925222	8.60827799521	7.0700120772	4.48115852671	6.94422045558	9.06818725527	2.28348207451	8.89763734596	5.72293477624	8.14742766823	8.56611926916	1.13577633854	3.92949250003	4.67891121398	53044.7194246	True	
5.19405504558	-4.16868809499	5.64334399534	-4.18479468689	0.34203559326	-9.25776627177	5.24307697621	3.50608460267	5.20972479401	-8.26626238746	4.72503743383	2.26837208568	0.151786405853	2.52992095706	8.6365429286	-9.15122260752	4.19956505671	-2.22727574405	8.95633219274	4.74900896862	-7.27428240997	8.004188521	6.8184830618	9.17510774929	8.4678817785	1.5888197096	1.69360610219	5.83755158989	4.29423306321	8.69699893198	9.04591792478	5.54896452012	4.63305009148	0.581801208369	2.74355067056	5.48384165139	4.16319454992	2.96733075325	1.98849537876	0.679728551213	8.83359403763	-0.390509236103	5.08431911765	5.32932947758	53851.4048281	True	
5.0522046969	-2.03734691958	3.32792353002	-3.91395667463	-1.07796015758	2.96987153001	-8.8626693266	1.8236260383	6.70867390763	-4.37199567555	9.73645753424	-2.52812220582	-1.04984032578	6.05501632269	6.04128741637	-2.64226860666	5.83463284885	2.95943328775	4.82376489407	8.20073782651	-0.590575065366	7.86092795931	7.41121230785	7.20855409334	4.35929098448	6.08031157657	2.2659119426	4.89649225939	4.61060879056	2.18677638054	5.99277331359	1.30084067265	3.36853925334	2.7159162239	2.09162785181	9.57687159479	0.851899931024	0.70933883556	4.18522620408	6.4749735154	8.73091119534	4.03685859429	4.09712395202	5.10263931655	39207.5092054	True	
9.79785250494	-5.5743539347	7.13173420169	-8.78308471038	-1.07898675387	9.04749636126	6.2461362045	1.65351841056	-0.297989430092	0.0536234069525	3.55493846718	0.653940926818	8.4426932569	-0.90176832813	-3.13232984372	-7.7150056169	4.05774589491	2.63996773179	6.21798565295	-0.413290806853	-9.46791824312	2.10827341126	4.47548861015	6.05570294003	1.32820891964	9.00673605551	5.70708787099	7.42001073137	1.13477109651	7.5045453795	4.62544061158	3.73580264777	5.12450003408	1.3832145418	1.79903809231	5.46388466557	7.3434718348	7.4948422184	7.77727155271	5.99840784139	8.14303197909	4.47300145105	4.10205298927	3.96879867368	89420.8007665	False	
5.86713874848	-8.56416957328	4.46877620056	-8.46518686995	9.03383739667	2.97885348416	5.55688108034	1.99352582552	4.8293159257	-1.68898886573	-7.22197081151	8.65613936755	5.64586173162	7.15222729465	-7.88353584926	-5.95636100884	0.878158054044	1.07388647078	0.845904358324	-1.68408251438	4.9443425879	5.95309168874	2.00804461358	5.1204548275	1.39665898717	1.86955452182	0.659558752556	7.13209768423	4.73099014379	1.12442271976	7.9292681404	9.19457297256	5.17624526014	0.521885944609	9.11540687488	7.32558307945	6.2738014033	9.66075995759	5.10413769208	3.74845418632	1.02065235868	2.05928118227	4.75079707605	3.31337731513	126886.154741	True	
