Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
7.60583407495	5.86403550432	-6.26517482814	3.37670179826	1.28542652105	3.91938372792	-7.58129315228	-9.10570750122	-4.93634071393	3.054530115	9.32712116721	-1.09953551509	-2.70165511866	-7.60767333925	-7.82953678602	-5.32458032673	-9.89708191299	0.111339411566	8.24772279503	5.02357031443	3.6026047021	5.91184755537	7.39410210411	5.26600358928	7.47039116571	1.44235920806	8.0553166992	0.358748436225	5.20560321988	4.89880507395	8.56936238926	3.60089340249	3.57423804449	9.50628887862	3.83764555105	2.05472416434	4.19058985316	6.90371737062	6.19336743013	0.529283960802	9.09335153208	1.92228343431	2.28179833403	0.12204253573	240391.017298	False	
0.243951290669	0.355630272639	-5.09208150493	-6.3678105081	3.69864310279	9.29511229173	-6.18855015656	-3.61305628181	-1.5154574495	-3.73577401668	6.9300411338	-2.00984749154	-9.92008942912	-7.8827714494	-8.90668504829	5.25270864984	3.45773097879	-5.27345755191	4.74076168809	-4.42199293041	3.37590324087	1.17706979956	2.71191735021	5.93317739815	5.02943033737	3.71939881106	0.628659988296	4.93244634184	0.786924810701	2.23036997771	1.15899523129	2.3850484623	5.96552655601	5.82970996793	4.27390425296	2.24979471177	0.282474697178	3.19660117006	3.80198978748	3.33712172466	8.64553940085	2.79896614066	-4.1286417819	0.882377261008	294592.37902	False	
1.63349867721	1.02439925251	1.33040614858	0.0923616535701	-7.42573901384	1.6482033186	-3.21300941149	-2.36493322567	2.64262416665	-7.19307755147	-3.63109279173	-0.41808882732	-4.05109927275	-1.38398631525	-3.82057448516	-4.42695320737	-0.900970571126	1.82882848272	-2.43677657674	-8.70658781328	8.71582058301	9.47925864471	5.25624467945	2.44422902102	0.698736050505	0.696147705546	5.57833147751	9.13917879383	7.01560475091	7.11684145409	8.7490962145	4.8513385638	8.1634606719	4.6263006317	6.98698490149	8.6923273026	2.1583755423	7.1236912869	0.0382508920575	3.76267002954	5.82100636587	-2.1807938427	-0.916681361662	-5.5373503188	258937.26408	False	
1.19859312944	-8.16857276868	-4.82021321489	5.41990791276	-5.03254513935	3.4870136451	-6.41963237895	-3.07966652903	0.561632049528	-5.65151194508	-3.2057537054	-6.52994594263	-2.26929729751	-1.29077741744	-9.61552797041	-9.29121299733	-7.81442610712	6.90959111778	-8.00847035668	-7.11861514942	6.90818974803	5.3287913842	0.758726152715	0.811662802357	2.21374941792	6.67313716927	6.5057470469	0.858018909768	2.44171972194	6.88369728405	5.15989956124	8.19097432566	4.92299916507	8.72397795264	3.17138878564	7.42840089118	4.21814831602	8.14000026196	2.58078380317	8.86115105196	3.63819343506	2.61625149859	-6.08554474553	-5.70010246616	299805.553492	True	
1.78894228672	3.60210592762	8.92616112181	2.87181973068	-5.0366119039	-1.17443022143	-1.70935610867	2.10186219142	6.87521635417	-9.0316457194	0.844530650502	-5.39140430666	6.29601287375	-4.46408568377	-0.0654895278258	-8.38501594391	-8.38285305821	7.3750549255	-9.60580632206	-2.96994227039	7.13486767703	5.06960663553	4.15556741181	9.54321345725	4.26518511911	0.0896049722381	1.99669529457	6.45456688746	8.77124836191	7.59520884765	4.62056112256	0.993881082623	2.19186665635	0.178200611461	4.57981662749	5.72763886952	2.01022131697	2.17135318257	1.64167155476	0.307350423891	3.0177354924	0.315737683216	-2.71697118798	2.86631592965	247788.571582	True	
1.23476049995	-7.12112353302	2.41892027928	0.907012379624	-1.12670177454	-7.22603527129	-7.51865605066	1.74454264022	5.16748416874	5.95525188782	-8.77398070011	5.83357975547	6.15629644216	-4.67754408055	0.565862819712	-8.37109743417	-6.23385435979	7.98564749646	3.40977216451	3.08619768574	5.08243208705	1.1541181944	5.8404223938	0.962911051549	6.40110766426	6.05756764805	0.335607641055	0.950160012994	2.89342780427	8.66255896566	4.26167462601	1.60359444957	7.18925128273	5.03952105041	5.1540903703	9.24826628451	3.7021756324	5.73268483859	4.16026056051	9.87151142554	6.24851722054	2.30580346978	-4.98885239212	-6.35787376589	304052.726405	True	
0.762028673684	3.9065666378	0.212171562789	-2.58027575111	0.493755513418	-5.17378496903	-0.796584238978	-1.89922359694	-8.693755925	-6.52611407313	4.87200074566	-9.03268347099	5.61673796772	-3.01808487879	8.03509794467	-2.05973386996	4.79945398808	-0.595203956595	-3.95602502593	-5.00547313258	7.35322892476	4.72532327979	6.5725968229	0.85896416253	2.69795320119	6.43390259482	4.8194067747	7.95802582804	8.38708998809	4.18245672506	8.1639852641	2.26787259829	8.99244081493	5.43429897688	6.2494247261	0.859686245879	8.42450644886	2.96208378983	4.42645813707	7.01159476655	9.26529444233	1.3275777076	-6.13494732202	-2.90309884736	255236.636472	True	
3.039159902	2.32572416377	-0.890572520493	-6.30282563381	-5.51559681456	6.05810814001	3.89522746452	-8.94513220996	-4.36111375632	-0.661273489635	9.14535470202	-6.54686034623	-7.18206928862	-6.4568751561	-4.30760886912	3.67769930311	6.4677519438	-6.91783773324	1.77149288504	7.18764647993	-2.09268154148	5.30718211872	2.68820540147	0.297550518195	9.73711012875	1.42063380501	2.38480922932	6.61674413631	0.516705726998	5.7688834862	3.73656416419	7.76804634772	6.68804495005	2.44045928883	5.08605856698	8.29972044046	0.732228785119	3.49452356989	8.90434452723	9.5042655468	5.50718488778	-1.18904962983	1.11735065865	1.18031009152	251870.23935	True	
0.361411171002	6.85365749449	8.40190151763	9.36085514807	-2.65703830402	8.39966996988	3.33162366302	-6.92458191451	-3.59626144978	-7.99745610967	9.87004721481	-4.22483150296	-6.32298137495	-7.41740410911	7.4734808744	1.64119138136	0.71118770355	-7.83510028431	2.86139354692	2.95868978273	6.95933992107	8.95295016267	5.84186909096	5.45929460379	7.2603135688	9.35427399694	1.96253804181	7.2399948261	2.4083723212	6.30255364189	3.6363609047	8.09893397609	5.21265288676	1.49469778453	1.74772506227	3.45807101464	5.84826752819	7.05250744365	8.4175554955	1.29052806384	2.33168848557	-3.19867180022	-3.50024434259	-1.08616397504	253650.551366	True	
4.2956287221	-5.91993153752	8.91961173572	-2.35013897294	7.05805767144	8.81933220693	8.33464519745	-2.02309861291	-9.05855933624	-4.49258099424	9.50952223397	-2.38785904454	-6.20297704041	-4.14627689425	8.11967024007	6.55168535562	-9.26436152275	1.60236640924	8.85968198907	8.59069352979	6.46925288314	6.0155579084	7.33099568938	2.71164411329	5.71243275308	2.80058478676	8.91361381643	2.8026526127	6.65287795556	6.16898149558	3.07371310657	9.31755793691	5.15611823938	5.02615426637	3.78464272582	1.51319837551	1.31984164242	6.05625682365	8.52191532101	0.687848505101	1.29898428281	2.10640874391	0.893974077074	1.18538866057	250172.273634	True	
1.15074947846	-2.69457132499	0.529381959192	-2.72015519873	-3.96719350509	-0.792620110076	0.369740931957	6.78284681577	-8.38907788686	9.16738397365	8.20687449311	7.54264866615	-0.132688620582	-6.94609518493	-7.13576283251	0.0512699853998	1.13204872809	9.69196366295	3.27337016462	6.55937025742	4.48666953811	6.34467910546	9.38448140495	5.77420050621	7.34540416389	4.8796025998	9.63106901103	6.28384608639	7.64877976021	9.0746206234	6.70958798427	2.065748602	4.03039348337	0.82214330499	7.17812896014	4.55975225903	5.44647223718	9.67304191832	6.26747097558	3.01022896633	0.680277976009	1.79279273745	-0.464271495223	-1.31728927441	274884.814991	True	
1.94107624549	-3.12524095876	2.90162551626	0.627025535172	-1.22067171789	-8.63960303849	-0.20114177788	0.306113308518	-4.60236475627	7.60453772937	0.677204158866	2.34438317175	3.6271053014	4.80213636198	2.41307349553	-8.39662388181	8.43512529005	7.84972941624	8.34854822138	-2.1791077391	2.19450015741	4.02721258317	6.32037573932	1.83591550506	1.5909245492	0.327220776268	3.49560843504	8.79143228416	5.73413351011	3.21936451799	2.39062440979	2.15931751375	0.422538463054	1.02186390088	4.96934806748	4.20034993643	8.11493249548	2.06183406972	1.21881187785	2.30082157243	2.27320773567	1.40033007773	-2.54277429222	-1.5617105201	323011.950199	True	
2.75879641551	1.50021415592	4.08064814687	8.14579775463	-9.77588308571	-0.684877664062	8.85383985217	9.10407392368	2.16476903283	1.0702630817	2.05777173033	7.0019658048	7.31716727066	-4.43084146626	4.42692603427	9.02431895683	-0.73512727578	-1.68628261205	7.49671246485	7.24085882653	8.15473821585	1.3508362601	4.71402084572	8.60643165802	6.02772916583	4.43356876775	5.44532750067	3.48778796943	6.26751419902	1.55905522906	0.882517973827	5.95290140291	3.90388309204	5.76781467852	5.28814547365	2.7843831061	1.75303881386	7.83260275845	5.52364220272	6.08280240986	4.52881873017	-1.7342929071	-0.774233710771	-3.62931798862	263865.86293	False	
0.969576387459	1.04663326474	2.40108499813	8.33826609011	-4.56194436476	-1.53604522551	-2.88990173647	2.08328859089	8.19341362304	-1.96342500609	5.03353019594	9.06126878259	8.86996147879	-3.70963164049	-9.85445775099	-5.48604802507	-7.55532622913	-2.87186961471	3.51006300889	1.0347336442	8.0864707113	2.46506828592	1.73815380674	1.79379126196	7.86565900218	1.52881354631	5.69628670235	0.407551295152	9.66345515951	3.03652183056	4.05523185425	1.32618927415	2.77175901775	3.43541818145	3.20146372676	3.49671806088	9.02089409197	3.15549816467	8.91426337866	1.3640830346	5.81913723983	-0.992711321489	-3.0064674206	-3.75985539017	260165.22052	True	
1.65548590727	-3.13875398137	-0.601972237504	7.36535125209	2.26718769412	-2.16373206063	-3.14305433554	0.324993501191	-4.80602623608	-4.49930253891	5.56178109246	8.03825037721	-6.51843172048	-4.34241007715	3.85183093137	-9.05142317459	-7.20894893718	-3.74717384361	7.51137235423	3.99943083587	2.88321101329	5.31428278236	8.37312053518	3.30469485367	2.74319561892	6.93649588053	1.51061645863	1.82325668832	3.48997057225	9.20917284428	4.45645865847	9.18929182067	3.34144556342	6.89906435627	7.35031390188	1.73820453825	9.17913941533	1.25049754788	6.03509370855	2.90955448892	9.98862460039	-1.95241849587	0.0678350083882	-0.726673872628	261004.20294	True	
0.840030486535	-8.20110079174	-2.07067919923	7.85288057926	-7.06053429788	-4.69976637829	8.43809883556	-4.81662230677	-3.72683673915	8.93071119413	-0.871115005964	8.50257865557	-3.51411964559	-9.29132987353	6.90598888055	0.367613851624	-0.180350201129	-0.638816248509	9.28418279286	-2.02051685575	-3.84357192216	9.43104946033	1.56739151716	0.922250559148	9.0581950225	3.80154103285	2.86330787268	7.03782830566	6.49558560134	0.944156953203	6.48749164725	3.99276096899	1.72627011039	9.06708886791	9.2684824607	2.13676228731	4.45146665051	5.16609014175	2.57411784369	8.50155926902	4.84315471528	2.72403109258	-4.28060004952	-4.79126235269	261371.195448	True	
1.24917249932	-7.88532177639	8.007711822	-3.66489301152	-7.77187552218	-5.5910733466	3.86448667177	-8.06569961824	-3.26521867974	-3.29543830477	8.80147726216	4.75880177404	-3.64065179364	2.09620480366	6.84773855429	-5.17397759975	-0.487972905815	-8.0747986917	3.13393264515	2.81513139504	9.01928093786	1.04188249505	6.96201025793	6.65139661558	6.09047906437	2.41996016005	5.4034396515	3.90819847277	7.37762151754	1.05922146549	6.16943325324	6.02206393075	5.63773277258	9.39030426102	5.20257529162	8.92357657566	3.58075967608	6.09467267518	0.207779828617	0.32458687144	6.07864219669	-1.84166583159	-1.70299323154	0.307019083502	259486.726568	True	
5.52971191155	-6.92409240764	7.23950127383	4.58727604654	-0.758426299416	-5.60875176995	2.2718644252	1.32682448704	-5.7336217484	6.06223940554	5.98539705749	7.46016359013	-0.777031622008	3.40286563101	-3.19959238028	-3.81889516614	-7.47749015037	-6.56129591242	2.7500587755	7.77399020646	6.14643716722	9.88574921112	7.01152968891	4.81799407317	7.22289733055	4.43816998278	1.20671938843	9.48461715959	0.59347723085	3.42732783059	6.12958893546	6.27016362179	5.46158047183	1.74291485633	1.8056241915	1.60068480005	3.11972806566	8.4973419986	5.37602791072	8.5438056987	2.18759302274	-1.44431752621	0.276604586715	2.2341370009	241877.757396	True	
0.683950256562	-5.08062567885	0.656930648519	6.04083907491	-2.92608616676	-7.4398408922	4.52639550534	-9.64666462424	-4.62237534535	-1.7156966351	8.69574340227	-0.74062492949	3.80539025756	5.8457240153	0.598727495772	-7.57252911624	-4.80114537961	-2.61724309159	1.09775515978	-3.8441231223	-0.323031439614	4.60355551147	4.68828958301	6.80438230611	4.19136041241	2.38986591044	4.90348925229	5.19366678945	7.15206481675	7.18271685952	2.60876657959	7.3535000045	7.73971878461	3.75775571104	7.89039571982	2.41899269154	6.79195451163	9.08589714616	8.29082089703	0.678163292638	5.73896546001	-1.75320350132	-5.804481426	-0.106694270678	250560.839347	False	
