Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
0.68773439189	-6.29414719745	-5.88041408407	3.82124133156	1.81183489297	6.07798434893	-2.9997148481	-1.0363530925	6.03163925419	-5.24862506585	1.33992553909	0.607713954365	1.64321646523	-2.30601348927	5.23376144342	2.39315900801	0.782364834441	-5.84108876092	-9.81380635134	-8.09923285602	4.10262996523	4.01909567176	6.60596729035	8.09381686325	1.69183040651	8.60922704181	2.15740354426	7.2969999331	0.455150392617	7.0968125475	1.67508609086	4.74947277772	2.73581008852	0.591725061828	9.9418598839	6.28058311506	0.720949083758	5.31196926838	8.0735706005	1.64836366062	8.62182644822	1.70239201094	-5.71631913189	-5.96566763949	250765.128918	False	
0.782371603379	-9.43794675595	-8.3110691522	-3.40123270271	-9.38749423366	-7.26828270215	-9.21217961636	-8.65809774776	-4.59100365311	-0.146157792538	2.42996731992	9.20863278806	3.24460040962	-3.97795951836	-8.84684186647	6.75588009791	-3.8943731194	-4.07885178678	-5.27000240107	0.368806640262	-5.46658899582	4.78836263032	1.38583576142	2.45083035829	0.780977108094	0.49706347169	5.53562275733	2.60905495051	4.77211334725	4.40487599479	2.57771645093	3.84351160854	6.67834280578	6.19596977417	9.13223872808	8.1212698327	7.72340710754	5.29677667172	6.5404909981	8.43014545252	1.44814335874	-1.00178099685	-0.890443692211	-5.59453311649	256755.065366	True	
0.742192299757	-1.75747591341	2.45769107302	4.07588147994	9.77074215189	0.0601175130153	-5.30373183983	2.09801204124	-8.5365054032	-3.46445480533	7.03877922611	1.55741689826	4.10985763075	4.07769122364	2.5079043106	2.74111009424	-0.219638690454	0.404236117664	1.33107850024	-0.343270576787	7.11176575376	3.82308655418	5.00702689776	5.31118747777	0.257512814565	9.66856698237	3.18879421688	2.49416535217	6.24063656923	7.44636092687	7.99274769806	6.91896583916	5.6178746886	8.13002122342	1.6281081002	8.44252870855	4.70162807534	6.45777536989	9.83259188616	6.2998438866	8.46503790422	-1.4989421696	5.57126366603	-2.8257474561	247002.733914	True	
0.211160461948	-7.57516528939	-5.16694403407	4.74564479077	3.69496780913	-3.85333021611	-0.103029393937	1.81629559994	-6.60679537037	-2.96020724244	3.72573137935	3.51817829387	-4.50557733304	-3.19606140212	-5.34081006747	-2.02913544036	-3.91781261755	-8.24748950482	-8.43262978762	5.79915659956	1.64777900223	0.423103645188	1.02212778611	2.58998855227	0.50257266266	5.47998569105	4.36538790422	1.82318285544	7.51360473907	3.67628245213	7.32563089106	2.39014051448	2.29087207038	3.28777092676	5.74680882848	5.26684846962	2.3074034383	6.35804404158	3.07357188556	4.00336253027	1.61266234482	0.171023681667	-3.65375038287	0.303920770447	283066.930394	True	
1.62698387883	1.248133077	6.7058404886	8.81381543409	2.89266695439	3.24217996626	1.04437383279	6.85734035864	-4.5300633704	2.64084048125	-2.1704181204	8.08430331042	8.46155820188	3.8401089322	-2.14274647537	0.177350834938	-5.71558521105	-6.66553952956	-9.67393887553	-9.18874138721	-3.80793425224	7.97504107792	1.84747051073	3.3137357062	3.81954938115	4.4702109239	7.00306527361	5.96687413499	2.60144165098	1.48730599951	4.44362050744	6.558658712	4.64463636285	1.5556153318	4.2561696574	1.29223912951	5.06356282944	4.51136941644	9.6662328322	9.84281868368	8.27608996217	-1.76211338799	1.55309423656	-4.64700577717	302776.035456	True	
3.19403120764	2.13780329505	0.726493636244	-0.550200663075	-7.31924422445	-6.61948542574	-5.38319190771	-5.43728968212	-9.09194384742	8.15702442811	5.7848832476	0.882294548385	-3.36896612036	6.73161152715	9.50928941052	0.405981063241	1.3949629731	1.56227265462	-6.23496961543	-7.72416985313	-0.747326361739	2.09633532223	1.62518808376	5.50389303811	1.96365961754	9.82847925195	6.49428405268	0.226513417329	7.00504875773	8.75158625412	1.14923448927	5.57417703919	6.2086212969	4.08559363176	0.280507864297	8.44580763438	3.06261189808	8.45480047927	5.74277660903	1.59118906654	5.7423809874	5.47284902429	4.45077535493	-3.50846968036	249430.175416	True	
2.76475964233	2.03865900902	-5.97468826518	4.1999595081	-9.70533659958	-5.347990265	7.67951520829	2.50620680768	-6.28411682793	9.53989608582	-8.29480730816	0.433057569241	7.27809676879	2.39090545699	-8.80252152589	-8.82923072399	-1.83151293159	5.10702791879	-0.34988585347	-0.321854541421	6.2665045052	7.36697174603	5.80264005964	5.95656468025	1.54977485027	6.40010909207	1.45452873468	8.10090320705	1.02602395705	9.42905106751	4.60627392466	2.97096595196	6.44926603937	4.40251419146	0.178030507493	1.23215986354	1.76297792552	3.26804298667	5.02278588293	6.01708411368	7.05028065059	1.17052195616	6.67941480313	1.65310900855	240972.349004	True	
3.24879782972	8.56237138547	-7.99134969809	6.36007346906	-4.15198829269	6.83309528591	2.47804262301	2.45555947166	3.11382252516	3.26679179843	-6.39057692536	-6.39722528325	-0.102667075652	-2.57090816078	-4.97112551626	-6.15548740311	-5.38243085579	8.8098191802	6.34359700174	-4.3456041005	1.77377816517	5.36853712704	8.61490667106	1.65388825485	5.19547941468	3.84594764079	1.08507979834	4.22540153969	6.58286112831	3.80730768703	5.15258313784	6.11330400245	4.84908267167	2.35188767638	0.360204956626	4.41387865285	0.34633003614	6.32893286073	6.83310810155	4.58268955763	6.94434738348	4.45742933551	-2.31022903729	-4.77456449562	316429.587331	False	
0.618255372065	-1.93947124221	-1.49523362209	-8.08487925404	-9.57494691189	1.05693629744	-5.05698954008	2.59551234039	8.87834679148	6.38103277152	-6.16544093841	-9.05280442377	1.05050100471	-7.92278162948	5.54455595274	2.45868950247	-6.00280708025	9.40646225885	1.39800375536	6.35591354571	7.20104316652	5.62298563774	8.22935916557	7.65336891225	1.45130914943	9.30890341365	5.84608612035	5.09050446431	5.58472906756	1.78538692842	2.77070956598	8.73790596771	7.47164510462	4.34187986383	6.39181542127	0.69171031857	0.241817217741	3.5836745406	6.08192019137	5.85288278792	9.52413078093	2.20793850351	-2.42807961919	-4.8886679594	247160.248454	False	
0.840486978473	-3.09565508327	4.70106691372	-8.07557811633	8.11162332159	-6.78794295042	-8.49278749101	-7.86544821773	9.06374251552	1.71367293569	-9.92642159677	-4.36023017578	-3.7923074086	-5.80078724558	-6.84741884379	-6.98037787849	0.996565997984	2.7031571086	3.65282677901	-7.90738363786	-6.38850337216	5.78759779668	1.78932404621	6.58084927609	2.52732600844	5.17759048994	3.61928545352	3.79539837775	3.43512994434	5.15754776435	1.72850747055	3.39024539926	8.10142879996	4.96767793992	8.07271054678	7.56945030234	3.4172439756	2.32418159787	5.95183413559	0.758764571712	7.75426447093	0.485147909595	-3.77767963065	-1.88345051294	250666.573502	True	
