Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
0.575098323417	-7.52708953359	-5.70460043056	-6.74808295529	-2.86773468818	0.363850482066	-6.5947267324	6.46428970486	-5.24516730748	5.73273872499	-8.03418630349	3.24924037337	-9.62329748816	-2.63043504961	3.5942382418	6.85860207143	8.44850209104	-0.577668968819	-9.16771675544	8.60375270615	-4.19987127701	8.61715479224	8.17465444205	6.66964183459	6.44443651024	5.03866956433	4.49757552529	0.622600149221	0.55336960564	7.56903688747	4.32951965863	3.15581553988	2.85369571891	7.11722059054	8.51290177734	6.14175797664	4.22360558469	8.13275663689	8.36286093351	8.91102200166	4.00617005414	-2.61048435555	-5.39530534802	-6.55756553783	247669.170204	False	
0.743765238264	-5.57308187829	9.73896239174	-4.95093906211	2.41505784733	7.72225575313	-6.79101455856	0.126867851261	-1.38032274383	-8.4037698499	-2.77746053611	-0.777059874992	6.06434265671	-2.12309538527	1.31146342271	-0.805972192925	-0.525472498472	-2.42845563316	0.415274625688	-1.4388147136	8.53035382956	2.49653810586	6.43546319438	6.9431156167	5.05120820434	9.16825631234	7.44734423031	7.70869812829	6.96294540978	1.74862794619	2.3781137698	1.21263252246	1.58500187166	4.52006134969	9.18863849117	3.41103042043	3.55734453192	6.7494777062	9.42609630836	5.47336624094	5.94366935401	0.0130038699338	-5.45877573599	-6.18455509292	253897.699614	False	
4.96990478004	5.82926613499	-3.55038664035	8.56862478577	-1.30211982929	6.79232403103	-5.21549171059	-2.56279993161	-0.316513927615	-6.00579810185	-5.01652973129	-2.91323328281	5.24637157538	-9.71698943266	6.04908666644	-3.68495226231	-0.430286283674	-8.97277422902	5.37263065186	3.70723203447	2.77961121965	8.63003880687	1.90827851079	3.76306554291	3.3109468442	5.41839702253	1.10473484057	2.23500265114	9.58089679729	1.39812914417	8.45250899978	6.91285700781	4.45441634568	3.61949141361	3.94224856604	8.43771257177	5.44163756096	7.32507071263	3.38232629737	6.39956963563	6.5049268273	-2.39441149162	-1.10749918414	-3.44041410895	250605.073483	True	
0.687526772384	-1.91340764821	-7.71822842817	-6.51768355259	-7.82386085643	-1.5657535402	9.31315903335	6.98876118234	9.24557969938	-6.793103525	-2.69024719922	7.53547005395	-1.23732772634	-3.20202323845	5.09284644114	1.27979491572	6.38838939179	-0.436817635809	-8.98761815322	8.95121367597	8.16773776356	9.41886634205	3.76072129352	8.18033632968	1.29886491385	3.61523208552	4.79328922001	6.92110565707	3.21713626171	1.65353011838	3.25975115665	8.92299260407	8.97651272721	5.58148443665	3.25985715832	0.253677409359	3.4624697846	8.25044130638	1.9554085544	2.28128092109	3.6121289469	0.667040989607	-3.20555532158	-6.9265904097	246268.525348	False	
0.817397236389	-6.2784661883	8.20295557593	-8.146255037	-3.06419151486	6.88396852835	-3.90204890514	7.78153570708	3.16755306069	3.14289838502	-9.77070925887	-5.82493390775	-1.73667180733	-8.93717815211	3.68720646077	1.93360542002	9.98795416429	4.29019291295	-3.51902466971	7.6673071886	8.48267970863	7.36824557245	7.00991654779	3.78373279752	7.02457728715	9.34266976043	6.64108358002	0.0977407391845	8.75832780539	5.29694168684	2.70034123981	5.41329217967	5.49616745008	6.16535447821	5.26772498091	3.85617288053	8.6973162332	4.58247127904	2.16358987287	1.14804901826	1.01958039984	0.966548400243	-1.54834453255	-2.90818821066	259106.443291	False	
0.713931410887	-9.24566475508	-1.38120462562	-6.92431511749	-4.53843089561	2.93376475942	-7.84310927644	4.05765379861	8.08385540619	4.66718494539	-4.40762422173	-4.92680843046	1.76691385706	-5.69275408642	2.53215415939	5.33365698049	7.1460576609	4.30600204134	-8.29159132176	4.66186604047	-2.37266140787	5.93161218855	7.28490648207	5.49145806718	6.25578384719	5.49092388275	3.88137932532	6.43227391914	4.30579785246	7.74842608571	2.68728311392	9.02875508555	6.92783059377	9.7412253168	3.34335570429	3.36094309114	8.07108883826	5.45287358755	5.19869582945	1.1546596381	2.05371602556	-0.708921914957	2.1776613434	0.809791586803	252228.751936	True	
1.90440797715	-4.70495008997	9.26362790654	0.684883107396	-2.50005592971	3.7764953601	-6.91274428359	-9.29378205001	-6.495305155	-3.65666968716	-0.861175371335	-5.42852190722	-4.37247946436	-5.49815364191	4.19640178539	5.91617448545	9.0254172289	3.29644846447	-9.06225079401	5.48386639067	-4.60008256529	5.47172263053	8.62580070546	0.0927122541839	6.05801549141	2.32257687291	3.98124054257	3.23821906142	4.96503619852	3.62222360295	0.354541387737	3.55832783793	0.10158775339	9.37262921468	4.07132858762	3.51395308678	9.23260149363	3.50634047918	2.95391444321	3.21939448294	5.89337728489	-1.73049799599	-2.29922892742	-0.201834490782	249734.769944	True	
6.64616486679	4.3213592616	0.948067519521	8.83940803376	-4.49287387057	-3.92414610346	-4.69426082081	-7.09196436421	-8.72562706381	-7.63253700966	-9.45848991746	-6.31204359471	-2.78379936785	-7.08644174216	-9.65628316493	5.87325844141	3.95319735994	-0.567449396811	8.3671152527	3.68318298584	-7.31562206033	1.4994499557	6.8040872259	7.14561652566	4.92559805794	4.738010007	5.45183898785	7.04578690037	3.69828473266	9.24726710623	3.76654883266	7.70642057405	6.31402307248	2.33968498237	1.41393240516	2.427872285	0.641616534138	5.14524406191	4.47561894695	8.25272445572	8.8122325757	0.664985780241	0.256397823536	-1.75902217668	321292.072404	True	
0.511172429426	2.11824006859	-7.6595622888	-6.19609170335	-3.82592380337	-9.46623619969	-3.59728494118	-6.03589408826	5.46082664616	7.20354889798	-2.63095377969	6.14681144837	2.06026590506	-3.86096583809	-0.0646568116266	6.09021317893	7.10873801816	-1.30767740162	-0.43017816077	1.51586525774	0.755051745745	4.35297375439	9.92275652592	2.05501652246	7.43096980725	0.758204843335	7.90834113355	5.32580881985	0.64113188775	2.06923194981	8.89397504185	0.721885126664	2.82019579247	6.29640151475	5.81920456822	0.00905170916991	6.04587782035	1.35838808524	5.89638753544	1.09304466093	7.62690006766	1.62511576802	-6.46777763857	-2.95472698664	247662.423016	True	
4.30403633557	3.60510136411	-3.10542747379	-1.74810868415	-8.97312996812	-0.641516686405	0.997290881446	-4.86913402683	-4.78974769906	-0.861873859421	0.346297192959	9.03466016039	1.08870869235	-2.61302268654	8.98952437905	-5.82381643936	7.47004715659	1.25688292312	4.40490363312	5.93891908966	2.60224169358	8.16481973536	9.06987974606	6.02632979897	1.02771676823	5.08329237842	9.3642911583	2.35430549612	9.7983920945	5.24302575927	9.23940586929	4.97442184086	6.80951764757	1.26499514494	9.01365536085	8.04247543068	9.17572173573	9.18464975271	3.66201889159	0.747825951616	1.52812686885	-0.425389042239	-0.422753735671	2.88285996603	247508.427238	True	
